商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,28359361
1,第1章 活动物,112,印度尼西亚,29000
1,第1章 活动物,116,日本,326105
1,第1章 活动物,122,马来西亚,12485
1,第1章 活动物,125,尼泊尔,33185
1,第1章 活动物,132,新加坡,115856
1,第1章 活动物,133,韩国,379652
1,第1章 活动物,136,泰国,15150
1,第1章 活动物,141,越南,649192
1,第1章 活动物,143,中国台湾,41906
1,第1章 活动物,303,英国,17931
1,第1章 活动物,304,德国,78755
1,第1章 活动物,344,俄罗斯,27235
1,第1章 活动物,502,美国,1314030
2,第2章 肉及食用...,102,巴林,2472519
2,第2章 肉及食用...,110,中国香港,52276118
2,第2章 肉及食用...,112,印度尼西亚,111750
2,第2章 肉及食用...,113,伊朗,287000
2,第2章 肉及食用...,116,日本,623115
2,第2章 肉及食用...,119,老挝,251387
2,第2章 肉及食用...,122,马来西亚,2487642
2,第2章 肉及食用...,141,越南,127032
2,第2章 肉及食用...,143,中国台湾,53
2,第2章 肉及食用...,145,哈萨克斯坦,190903
2,第2章 肉及食用...,150,格鲁吉亚(2023年起),2416956
2,第2章 肉及食用...,202,安哥拉,110487
2,第2章 肉及食用...,223,科特迪瓦,39198
2,第2章 肉及食用...,242,塞拉利昂,39303
2,第2章 肉及食用...,304,德国,453675
2,第2章 肉及食用...,344,俄罗斯,9709834
2,第2章 肉及食用...,502,美国,363320
3,第3章 鱼、甲壳...,110,中国香港,68873588
3,第3章 鱼、甲壳...,111,印度,690660
3,第3章 鱼、甲壳...,112,印度尼西亚,9470743
3,第3章 鱼、甲壳...,113,伊朗,236560
3,第3章 鱼、甲壳...,116,日本,134335455
3,第3章 鱼、甲壳...,119,老挝,2370
3,第3章 鱼、甲壳...,120,黎巴嫩,37030
3,第3章 鱼、甲壳...,122,马来西亚,17826688
3,第3章 鱼、甲壳...,126,阿曼,55114
3,第3章 鱼、甲壳...,132,新加坡,5657656
3,第3章 鱼、甲壳...,133,韩国,108117908
3,第3章 鱼、甲壳...,136,泰国,25204702
3,第3章 鱼、甲壳...,141,越南,34563362
3,第3章 鱼、甲壳...,143,中国台湾,26688072
3,第3章 鱼、甲壳...,145,哈萨克斯坦,138975
3,第3章 鱼、甲壳...,150,格鲁吉亚(2023年起),200084
3,第3章 鱼、甲壳...,202,安哥拉,217323
3,第3章 鱼、甲壳...,205,布隆迪,24194
3,第3章 鱼、甲壳...,206,喀麦隆,969140
3,第3章 鱼、甲壳...,212,科摩罗,55120
3,第3章 鱼、甲壳...,218,加蓬,39690
3,第3章 鱼、甲壳...,221,几内亚,750100
3,第3章 鱼、甲壳...,223,科特迪瓦,11061541
3,第3章 鱼、甲壳...,231,毛里求斯,1200753
3,第3章 鱼、甲壳...,237,留尼汪,126681
3,第3章 鱼、甲壳...,240,塞内加尔,3189312
3,第3章 鱼、甲壳...,243,索马里,86400
3,第3章 鱼、甲壳...,249,突尼斯,947183
3,第3章 鱼、甲壳...,259,马约特,145848
3,第3章 鱼、甲壳...,260,南苏丹,37265
3,第3章 鱼、甲壳...,303,英国,26054995
3,第3章 鱼、甲壳...,304,德国,16765437
3,第3章 鱼、甲壳...,344,俄罗斯,18990390
3,第3章 鱼、甲壳...,351,克罗地亚,120328
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,68780
3,第3章 鱼、甲壳...,425,海地,21870
3,第3章 鱼、甲壳...,441,苏里南,91800
3,第3章 鱼、甲壳...,502,美国,68907039
3,第3章 鱼、甲壳...,601,澳大利亚,8234264
3,第3章 鱼、甲壳...,607,新喀里多尼亚,39512
4,第4章 乳品；蛋...,110,中国香港,21786790
4,第4章 乳品；蛋...,111,印度,720
4,第4章 乳品；蛋...,112,印度尼西亚,77487
4,第4章 乳品；蛋...,113,伊朗,15790
4,第4章 乳品；蛋...,116,日本,8620546
4,第4章 乳品；蛋...,119,老挝,13105
4,第4章 乳品；蛋...,120,黎巴嫩,6032
4,第4章 乳品；蛋...,122,马来西亚,614210
4,第4章 乳品；蛋...,125,尼泊尔,6345
4,第4章 乳品；蛋...,126,阿曼,15098
4,第4章 乳品；蛋...,132,新加坡,1430833
4,第4章 乳品；蛋...,133,韩国,1482149
4,第4章 乳品；蛋...,136,泰国,268726
4,第4章 乳品；蛋...,141,越南,61193
4,第4章 乳品；蛋...,149,乌兹别克斯坦,855
4,第4章 乳品；蛋...,230,毛里塔尼亚,5600
4,第4章 乳品；蛋...,231,毛里求斯,41351
4,第4章 乳品；蛋...,249,突尼斯,22696
4,第4章 乳品；蛋...,303,英国,6078511
4,第4章 乳品；蛋...,304,德国,791241
4,第4章 乳品；蛋...,351,克罗地亚,63232
4,第4章 乳品；蛋...,358,塞尔维亚,3375
4,第4章 乳品；蛋...,440,萨尔瓦多,2393
4,第4章 乳品；蛋...,502,美国,1835415
4,第4章 乳品；蛋...,601,澳大利亚,880712
5,第5章 其他动物...,102,巴林,17965
5,第5章 其他动物...,110,中国香港,489534
5,第5章 其他动物...,111,印度,410359
5,第5章 其他动物...,112,印度尼西亚,2965357
5,第5章 其他动物...,116,日本,12659770
5,第5章 其他动物...,119,老挝,25125
5,第5章 其他动物...,122,马来西亚,287620
5,第5章 其他动物...,132,新加坡,40009
5,第5章 其他动物...,133,韩国,1968941
5,第5章 其他动物...,136,泰国,5788567
5,第5章 其他动物...,141,越南,32644959
5,第5章 其他动物...,143,中国台湾,5398418
5,第5章 其他动物...,148,土库曼斯坦,855354
5,第5章 其他动物...,149,乌兹别克斯坦,2433990
5,第5章 其他动物...,217,埃塞俄比亚,23150
5,第5章 其他动物...,231,毛里求斯,7835
5,第5章 其他动物...,303,英国,3271197
5,第5章 其他动物...,304,德国,19913804
5,第5章 其他动物...,344,俄罗斯,50009
5,第5章 其他动物...,351,克罗地亚,442739
5,第5章 其他动物...,502,美国,16596540
5,第5章 其他动物...,601,澳大利亚,162570
6,第6章 活树及其...,110,中国香港,1415515
6,第6章 活树及其...,111,印度,783349
6,第6章 活树及其...,112,印度尼西亚,137527
6,第6章 活树及其...,113,伊朗,36392
6,第6章 活树及其...,116,日本,10480703
6,第6章 活树及其...,119,老挝,145133
6,第6章 活树及其...,122,马来西亚,642315
6,第6章 活树及其...,125,尼泊尔,36274
6,第6章 活树及其...,126,阿曼,10953
6,第6章 活树及其...,132,新加坡,1241917
6,第6章 活树及其...,133,韩国,6528719
6,第6章 活树及其...,136,泰国,2371593
6,第6章 活树及其...,141,越南,8514555
6,第6章 活树及其...,143,中国台湾,125667
6,第6章 活树及其...,145,哈萨克斯坦,674455
6,第6章 活树及其...,149,乌兹别克斯坦,60547
6,第6章 活树及其...,217,埃塞俄比亚,10073
6,第6章 活树及其...,221,几内亚,437
6,第6章 活树及其...,234,纳米比亚,2180
6,第6章 活树及其...,237,留尼汪,495
6,第6章 活树及其...,249,突尼斯,31832
6,第6章 活树及其...,303,英国,206822
6,第6章 活树及其...,304,德国,735586
6,第6章 活树及其...,344,俄罗斯,306767
6,第6章 活树及其...,358,塞尔维亚,14803
6,第6章 活树及其...,502,美国,7138607
6,第6章 活树及其...,601,澳大利亚,1039029
7,第7章 食用蔬菜...,102,巴林,399602
7,第7章 食用蔬菜...,110,中国香港,245402591
7,第7章 食用蔬菜...,111,印度,2034089
7,第7章 食用蔬菜...,112,印度尼西亚,58563333
7,第7章 食用蔬菜...,116,日本,142239453
7,第7章 食用蔬菜...,119,老挝,748924
7,第7章 食用蔬菜...,120,黎巴嫩,361577
7,第7章 食用蔬菜...,122,马来西亚,82750018
7,第7章 食用蔬菜...,125,尼泊尔,583365
7,第7章 食用蔬菜...,126,阿曼,974921
7,第7章 食用蔬菜...,132,新加坡,10660959
7,第7章 食用蔬菜...,133,韩国,55576441
7,第7章 食用蔬菜...,135,叙利亚,345035
7,第7章 食用蔬菜...,136,泰国,39818965
7,第7章 食用蔬菜...,141,越南,85495373
7,第7章 食用蔬菜...,143,中国台湾,4883748
7,第7章 食用蔬菜...,145,哈萨克斯坦,1084115
7,第7章 食用蔬菜...,149,乌兹别克斯坦,71202
7,第7章 食用蔬菜...,150,格鲁吉亚(2023年起),44930
7,第7章 食用蔬菜...,202,安哥拉,1132894
7,第7章 食用蔬菜...,206,喀麦隆,94208
7,第7章 食用蔬菜...,218,加蓬,247987
7,第7章 食用蔬菜...,221,几内亚,630823
7,第7章 食用蔬菜...,223,科特迪瓦,514305
7,第7章 食用蔬菜...,230,毛里塔尼亚,223518
7,第7章 食用蔬菜...,231,毛里求斯,333212
7,第7章 食用蔬菜...,237,留尼汪,347919
7,第7章 食用蔬菜...,240,塞内加尔,3040109
7,第7章 食用蔬菜...,243,索马里,453485
7,第7章 食用蔬菜...,249,突尼斯,240723
7,第7章 食用蔬菜...,259,马约特,48838
7,第7章 食用蔬菜...,260,南苏丹,343461
7,第7章 食用蔬菜...,303,英国,12480735
7,第7章 食用蔬菜...,304,德国,9880479
7,第7章 食用蔬菜...,344,俄罗斯,30747798
7,第7章 食用蔬菜...,351,克罗地亚,214002
7,第7章 食用蔬菜...,358,塞尔维亚,50925
7,第7章 食用蔬菜...,401,安提瓜和巴布达,10124
7,第7章 食用蔬菜...,424,圭亚那,313795
7,第7章 食用蔬菜...,425,海地,927061
7,第7章 食用蔬菜...,428,马提尼克,1950
7,第7章 食用蔬菜...,440,萨尔瓦多,510770
7,第7章 食用蔬菜...,441,苏里南,355503
7,第7章 食用蔬菜...,502,美国,66056978
7,第7章 食用蔬菜...,601,澳大利亚,8584710
7,第7章 食用蔬菜...,607,新喀里多尼亚,65164
7,第7章 食用蔬菜...,618,基里巴斯,28725
8,第8章 食用水果...,102,巴林,450003
8,第8章 食用水果...,110,中国香港,35809706
8,第8章 食用水果...,111,印度,1102209
8,第8章 食用水果...,112,印度尼西亚,70591947
8,第8章 食用水果...,113,伊朗,99060
8,第8章 食用水果...,116,日本,9055726
8,第8章 食用水果...,119,老挝,16189
8,第8章 食用水果...,120,黎巴嫩,481425
8,第8章 食用水果...,122,马来西亚,20503237
8,第8章 食用水果...,125,尼泊尔,8691096
8,第8章 食用水果...,126,阿曼,122002
8,第8章 食用水果...,132,新加坡,8568139
8,第8章 食用水果...,133,韩国,5676831
8,第8章 食用水果...,136,泰国,41055369
8,第8章 食用水果...,141,越南,82881254
8,第8章 食用水果...,143,中国台湾,2006292
8,第8章 食用水果...,145,哈萨克斯坦,2041874
8,第8章 食用水果...,148,土库曼斯坦,224249
8,第8章 食用水果...,149,乌兹别克斯坦,3814323
8,第8章 食用水果...,150,格鲁吉亚(2023年起),20595
8,第8章 食用水果...,152,阿塞拜疆(2023年起),39000
8,第8章 食用水果...,202,安哥拉,1425
8,第8章 食用水果...,231,毛里求斯,25257
8,第8章 食用水果...,237,留尼汪,56553
8,第8章 食用水果...,249,突尼斯,47624
8,第8章 食用水果...,303,英国,3457295
8,第8章 食用水果...,304,德国,6904735
8,第8章 食用水果...,344,俄罗斯,32980367
8,第8章 食用水果...,351,克罗地亚,92527
8,第8章 食用水果...,358,塞尔维亚,115287
8,第8章 食用水果...,401,安提瓜和巴布达,6822
8,第8章 食用水果...,441,苏里南,28316
8,第8章 食用水果...,502,美国,18915153
8,第8章 食用水果...,601,澳大利亚,4820501
9,第9章 咖啡、茶...,102,巴林,75919
9,第9章 咖啡、茶...,110,中国香港,4282737
9,第9章 咖啡、茶...,111,印度,2316337
9,第9章 咖啡、茶...,112,印度尼西亚,1931132
9,第9章 咖啡、茶...,113,伊朗,2815185
9,第9章 咖啡、茶...,116,日本,20111445
9,第9章 咖啡、茶...,119,老挝,235947
9,第9章 咖啡、茶...,120,黎巴嫩,292366
9,第9章 咖啡、茶...,122,马来西亚,18928503
9,第9章 咖啡、茶...,125,尼泊尔,96440
9,第9章 咖啡、茶...,126,阿曼,157114
9,第9章 咖啡、茶...,132,新加坡,2375524
9,第9章 咖啡、茶...,133,韩国,9084164
9,第9章 咖啡、茶...,135,叙利亚,157419
9,第9章 咖啡、茶...,136,泰国,8364859
9,第9章 咖啡、茶...,139,也门,115700
9,第9章 咖啡、茶...,141,越南,12258545
9,第9章 咖啡、茶...,143,中国台湾,1327752
9,第9章 咖啡、茶...,145,哈萨克斯坦,220173
9,第9章 咖啡、茶...,148,土库曼斯坦,189415
9,第9章 咖啡、茶...,149,乌兹别克斯坦,3940634
9,第9章 咖啡、茶...,150,格鲁吉亚(2023年起),164356
9,第9章 咖啡、茶...,152,阿塞拜疆(2023年起),38210
9,第9章 咖啡、茶...,206,喀麦隆,403124
9,第9章 咖啡、茶...,217,埃塞俄比亚,102073
9,第9章 咖啡、茶...,218,加蓬,115000
9,第9章 咖啡、茶...,221,几内亚,1884094
9,第9章 咖啡、茶...,223,科特迪瓦,141297
9,第9章 咖啡、茶...,225,利比里亚,262377
9,第9章 咖啡、茶...,230,毛里塔尼亚,7392699
9,第9章 咖啡、茶...,231,毛里求斯,16929
9,第9章 咖啡、茶...,237,留尼汪,5730
9,第9章 咖啡、茶...,240,塞内加尔,6407431
9,第9章 咖啡、茶...,242,塞拉利昂,70800
9,第9章 咖啡、茶...,243,索马里,160836
9,第9章 咖啡、茶...,249,突尼斯,552629
9,第9章 咖啡、茶...,303,英国,4683813
9,第9章 咖啡、茶...,304,德国,8960668
9,第9章 咖啡、茶...,324,马耳他,6000
9,第9章 咖啡、茶...,344,俄罗斯,7453340
9,第9章 咖啡、茶...,351,克罗地亚,136115
9,第9章 咖啡、茶...,425,海地,14820
9,第9章 咖啡、茶...,441,苏里南,11012
9,第9章 咖啡、茶...,502,美国,23354382
9,第9章 咖啡、茶...,601,澳大利亚,1057807
10,第10章 谷物,102,巴林,22014
10,第10章 谷物,110,中国香港,1407253
10,第10章 谷物,112,印度尼西亚,75751
10,第10章 谷物,116,日本,1186924
10,第10章 谷物,132,新加坡,14521
10,第10章 谷物,133,韩国,31929164
10,第10章 谷物,136,泰国,138444
10,第10章 谷物,141,越南,1172623
10,第10章 谷物,143,中国台湾,175364
10,第10章 谷物,149,乌兹别克斯坦,59819
10,第10章 谷物,303,英国,20614
10,第10章 谷物,304,德国,154989
10,第10章 谷物,344,俄罗斯,542
10,第10章 谷物,502,美国,93984
10,第10章 谷物,601,澳大利亚,38144
10,第10章 谷物,618,基里巴斯,139668
11,第11章 制粉工业...,110,中国香港,3750714
11,第11章 制粉工业...,111,印度,2052663
11,第11章 制粉工业...,112,印度尼西亚,812293
11,第11章 制粉工业...,116,日本,4470089
11,第11章 制粉工业...,119,老挝,315587
11,第11章 制粉工业...,120,黎巴嫩,169887
11,第11章 制粉工业...,122,马来西亚,1456828
11,第11章 制粉工业...,125,尼泊尔,159610
11,第11章 制粉工业...,126,阿曼,21947
11,第11章 制粉工业...,132,新加坡,459106
11,第11章 制粉工业...,133,韩国,7897679
11,第11章 制粉工业...,136,泰国,9029103
11,第11章 制粉工业...,141,越南,5066846
11,第11章 制粉工业...,143,中国台湾,3502088
11,第11章 制粉工业...,145,哈萨克斯坦,2807
11,第11章 制粉工业...,202,安哥拉,239148
11,第11章 制粉工业...,240,塞内加尔,71700
11,第11章 制粉工业...,303,英国,77331
11,第11章 制粉工业...,304,德国,135717
11,第11章 制粉工业...,324,马耳他,9650
11,第11章 制粉工业...,344,俄罗斯,169809
11,第11章 制粉工业...,502,美国,1116531
11,第11章 制粉工业...,601,澳大利亚,892822
12,第12章 含油子仁...,102,巴林,110091
12,第12章 含油子仁...,110,中国香港,13297229
12,第12章 含油子仁...,111,印度,2720344
12,第12章 含油子仁...,112,印度尼西亚,1601330
12,第12章 含油子仁...,113,伊朗,12818755
12,第12章 含油子仁...,116,日本,45675520
12,第12章 含油子仁...,120,黎巴嫩,3418607
12,第12章 含油子仁...,122,马来西亚,7665607
12,第12章 含油子仁...,125,尼泊尔,32400
12,第12章 含油子仁...,132,新加坡,3339090
12,第12章 含油子仁...,133,韩国,35797009
12,第12章 含油子仁...,135,叙利亚,16800
12,第12章 含油子仁...,136,泰国,6875146
12,第12章 含油子仁...,139,也门,255873
12,第12章 含油子仁...,141,越南,17358797
12,第12章 含油子仁...,143,中国台湾,19673385
12,第12章 含油子仁...,145,哈萨克斯坦,2170373
12,第12章 含油子仁...,148,土库曼斯坦,64929
12,第12章 含油子仁...,149,乌兹别克斯坦,6796045
12,第12章 含油子仁...,150,格鲁吉亚(2023年起),99006
12,第12章 含油子仁...,151,亚美尼亚(2023年起),25350
