商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,15787
1,第1章 活动物,129,菲律宾,19250
1,第1章 活动物,138,阿联酋,6778
1,第1章 活动物,301,比利时,18240
1,第1章 活动物,305,法国,118463
1,第1章 活动物,307,意大利,34390
1,第1章 活动物,312,西班牙,1087
1,第1章 活动物,410,巴西,5000
1,第1章 活动物,429,墨西哥,200
1,第1章 活动物,501,加拿大,62846
2,第2章 肉及食用...,109,朝鲜,1673508
2,第2章 肉及食用...,118,科威特,103667
2,第2章 肉及食用...,123,马尔代夫,142341
2,第2章 肉及食用...,124,蒙古,4079618
2,第2章 肉及食用...,127,巴基斯坦,377108
2,第2章 肉及食用...,129,菲律宾,284077
2,第2章 肉及食用...,138,阿联酋,317972
2,第2章 肉及食用...,203,贝宁,40524
2,第2章 肉及食用...,208,佛得角,40296
2,第2章 肉及食用...,219,冈比亚,123133
2,第2章 肉及食用...,220,加纳,246296
2,第2章 肉及食用...,252,刚果民主共和国,43820
2,第2章 肉及食用...,305,法国,348647
2,第2章 肉及食用...,309,荷兰,218798
2,第2章 肉及食用...,340,白俄罗斯,1315460
2,第2章 肉及食用...,359,黑山,204208
2,第2章 肉及食用...,431,尼加拉瓜,8384
3,第3章 鱼、甲壳...,108,塞浦路斯,125215
3,第3章 鱼、甲壳...,109,朝鲜,2444063
3,第3章 鱼、甲壳...,124,蒙古,5458
3,第3章 鱼、甲壳...,129,菲律宾,44148441
3,第3章 鱼、甲壳...,137,土耳其,265018
3,第3章 鱼、甲壳...,138,阿联酋,2106979
3,第3章 鱼、甲壳...,203,贝宁,441662
3,第3章 鱼、甲壳...,209,中非,23160
3,第3章 鱼、甲壳...,213,刚果共和国,673910
3,第3章 鱼、甲壳...,220,加纳,6295518
3,第3章 鱼、甲壳...,224,肯尼亚,570440
3,第3章 鱼、甲壳...,227,马达加斯加,39900
3,第3章 鱼、甲壳...,241,塞舌尔,113898
3,第3章 鱼、甲壳...,244,南非,4115307
3,第3章 鱼、甲壳...,252,刚果民主共和国,1062413
3,第3章 鱼、甲壳...,254,津巴布韦,36720
3,第3章 鱼、甲壳...,301,比利时,3763269
3,第3章 鱼、甲壳...,305,法国,12554790
3,第3章 鱼、甲壳...,306,爱尔兰,1224292
3,第3章 鱼、甲壳...,307,意大利,7126255
3,第3章 鱼、甲壳...,309,荷兰,10271036
3,第3章 鱼、甲壳...,310,希腊,1240259
3,第3章 鱼、甲壳...,312,西班牙,18887757
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,129522
3,第3章 鱼、甲壳...,316,保加利亚,59880
3,第3章 鱼、甲壳...,318,芬兰,317067
3,第3章 鱼、甲壳...,321,匈牙利,130882
3,第3章 鱼、甲壳...,326,挪威,229603
3,第3章 鱼、甲壳...,327,波兰,2236552
3,第3章 鱼、甲壳...,336,立陶宛,424884
3,第3章 鱼、甲壳...,340,白俄罗斯,48616
