商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,37900915
1,第1章 活动物,112,印度尼西亚,10500
1,第1章 活动物,116,日本,708231
1,第1章 活动物,122,马来西亚,4980
1,第1章 活动物,125,尼泊尔,200
1,第1章 活动物,132,新加坡,5832
1,第1章 活动物,133,韩国,264897
1,第1章 活动物,136,泰国,10360
1,第1章 活动物,143,中国台湾,8808
1,第1章 活动物,304,德国,37158
1,第1章 活动物,344,俄罗斯,10875
1,第1章 活动物,502,美国,2706790
2,第2章 肉及食用...,102,巴林,595361
2,第2章 肉及食用...,110,中国香港,53590362
2,第2章 肉及食用...,116,日本,52768
2,第2章 肉及食用...,122,马来西亚,6657042
2,第2章 肉及食用...,132,新加坡,713411
2,第2章 肉及食用...,202,安哥拉,47550
2,第2章 肉及食用...,206,喀麦隆,1654
2,第2章 肉及食用...,225,利比里亚,43200
2,第2章 肉及食用...,304,德国,694008
2,第2章 肉及食用...,337,格鲁吉亚,1120952
2,第2章 肉及食用...,344,俄罗斯,6626409
2,第2章 肉及食用...,502,美国,292520
3,第3章 鱼、甲壳...,102,巴林,94176
3,第3章 鱼、甲壳...,110,中国香港,115419751
3,第3章 鱼、甲壳...,111,印度,254940
3,第3章 鱼、甲壳...,112,印度尼西亚,6491199
3,第3章 鱼、甲壳...,113,伊朗,5803596
3,第3章 鱼、甲壳...,116,日本,166235677
3,第3章 鱼、甲壳...,119,老挝,3000
3,第3章 鱼、甲壳...,120,黎巴嫩,5856
3,第3章 鱼、甲壳...,122,马来西亚,31487135
3,第3章 鱼、甲壳...,126,阿曼,54336
3,第3章 鱼、甲壳...,132,新加坡,13280839
3,第3章 鱼、甲壳...,133,韩国,90427432
3,第3章 鱼、甲壳...,136,泰国,54012847
3,第3章 鱼、甲壳...,141,越南,4115563
3,第3章 鱼、甲壳...,143,中国台湾,71604334
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1144
3,第3章 鱼、甲壳...,202,安哥拉,839325
3,第3章 鱼、甲壳...,205,布隆迪,75000
3,第3章 鱼、甲壳...,206,喀麦隆,4288937
3,第3章 鱼、甲壳...,218,加蓬,506915
3,第3章 鱼、甲壳...,221,几内亚,192350
3,第3章 鱼、甲壳...,223,科特迪瓦,3973915
3,第3章 鱼、甲壳...,231,毛里求斯,347737
3,第3章 鱼、甲壳...,234,纳米比亚,168043
3,第3章 鱼、甲壳...,249,突尼斯,395251
3,第3章 鱼、甲壳...,259,马约特,128620
3,第3章 鱼、甲壳...,303,英国,28458176
3,第3章 鱼、甲壳...,304,德国,49500669
3,第3章 鱼、甲壳...,337,格鲁吉亚,203387
3,第3章 鱼、甲壳...,344,俄罗斯,9182586
3,第3章 鱼、甲壳...,351,克罗地亚,280164
3,第3章 鱼、甲壳...,358,塞尔维亚,42230
3,第3章 鱼、甲壳...,421,格林纳达,37901
3,第3章 鱼、甲壳...,424,圭亚那,216000
3,第3章 鱼、甲壳...,502,美国,130286194
3,第3章 鱼、甲壳...,601,澳大利亚,10538670
4,第4章 乳品;蛋...,110,中国香港,14971930
4,第4章 乳品;蛋...,112,印度尼西亚,31000
4,第4章 乳品;蛋...,116,日本,5299492
4,第4章 乳品;蛋...,122,马来西亚,264135
4,第4章 乳品;蛋...,126,阿曼,48240
4,第4章 乳品;蛋...,132,新加坡,1177992
4,第4章 乳品;蛋...,133,韩国,666270
4,第4章 乳品;蛋...,136,泰国,2210037
4,第4章 乳品;蛋...,206,喀麦隆,175
4,第4章 乳品;蛋...,231,毛里求斯,3600
4,第4章 乳品;蛋...,303,英国,4346877
4,第4章 乳品;蛋...,304,德国,818588
4,第4章 乳品;蛋...,351,克罗地亚,46690
4,第4章 乳品;蛋...,502,美国,1474411
4,第4章 乳品;蛋...,601,澳大利亚,1320170
5,第5章 其他动物...,110,中国香港,4440022
5,第5章 其他动物...,111,印度,468670
5,第5章 其他动物...,112,印度尼西亚,2884406
5,第5章 其他动物...,116,日本,17115834
5,第5章 其他动物...,122,马来西亚,179920
5,第5章 其他动物...,132,新加坡,20763
5,第5章 其他动物...,133,韩国,2803225
5,第5章 其他动物...,136,泰国,8671148
5,第5章 其他动物...,141,越南,12074221
5,第5章 其他动物...,143,中国台湾,6960738
5,第5章 其他动物...,231,毛里求斯,28828
5,第5章 其他动物...,234,纳米比亚,6600
5,第5章 其他动物...,303,英国,3215038
5,第5章 其他动物...,304,德国,18296237
5,第5章 其他动物...,344,俄罗斯,333635
5,第5章 其他动物...,502,美国,20404528
5,第5章 其他动物...,601,澳大利亚,227125
6,第6章 活树及其...,104,不丹,18720
6,第6章 活树及其...,110,中国香港,269137
6,第6章 活树及其...,111,印度,118525
6,第6章 活树及其...,112,印度尼西亚,14257
6,第6章 活树及其...,116,日本,5866820
6,第6章 活树及其...,120,黎巴嫩,16290
