商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,100
1,第1章 活动物,121,中国澳门,3412116
1,第1章 活动物,215,埃及,300
1,第1章 活动物,331,瑞士,180
2,第2章 肉及食用...,101,阿富汗,866750
2,第2章 肉及食用...,105,文莱,94950
2,第2章 肉及食用...,114,伊拉克,2732452
2,第2章 肉及食用...,117,约旦,78000
2,第2章 肉及食用...,121,中国澳门,4555963
2,第2章 肉及食用...,146,吉尔吉斯斯坦,76250
2,第2章 肉及食用...,352,捷克,296276
2,第2章 肉及食用...,449,博纳尔，圣俄斯塔休斯和萨巴,217695
3,第3章 鱼、甲壳...,103,孟加拉国,700
3,第3章 鱼、甲壳...,105,文莱,104843
3,第3章 鱼、甲壳...,106,缅甸,15654
3,第3章 鱼、甲壳...,114,伊拉克,1054
3,第3章 鱼、甲壳...,115,以色列,2831684
3,第3章 鱼、甲壳...,117,约旦,126325
3,第3章 鱼、甲壳...,121,中国澳门,4430933
3,第3章 鱼、甲壳...,130,卡塔尔,96624
3,第3章 鱼、甲壳...,131,沙特阿拉伯,1143122
3,第3章 鱼、甲壳...,134,斯里兰卡,5575495
3,第3章 鱼、甲壳...,144,东帝汶,229144
3,第3章 鱼、甲壳...,201,阿尔及利亚,935307
3,第3章 鱼、甲壳...,215,埃及,3073946
3,第3章 鱼、甲壳...,216,赤道几内亚,152937
3,第3章 鱼、甲壳...,229,马里,379120
3,第3章 鱼、甲壳...,232,摩洛哥,2055174
3,第3章 鱼、甲壳...,236,尼日利亚,819821
3,第3章 鱼、甲壳...,238,卢旺达,490021
3,第3章 鱼、甲壳...,247,坦桑尼亚,1321950
3,第3章 鱼、甲壳...,248,多哥,405603
3,第3章 鱼、甲壳...,251,布基纳法索,3229750
3,第3章 鱼、甲壳...,253,赞比亚,1095746
3,第3章 鱼、甲壳...,302,丹麦,1177906
3,第3章 鱼、甲壳...,311,葡萄牙,10294634
3,第3章 鱼、甲壳...,328,罗马尼亚,53924
3,第3章 鱼、甲壳...,330,瑞典,6930246
3,第3章 鱼、甲壳...,331,瑞士,435117
3,第3章 鱼、甲壳...,334,爱沙尼亚,64118
3,第3章 鱼、甲壳...,335,拉脱维亚,31095
3,第3章 鱼、甲壳...,347,乌克兰,2199516
3,第3章 鱼、甲壳...,352,捷克,185817
3,第3章 鱼、甲壳...,353,斯洛伐克,31250
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,53400
3,第3章 鱼、甲壳...,412,智利,3730343
3,第3章 鱼、甲壳...,413,哥伦比亚,703508
3,第3章 鱼、甲壳...,416,古巴,82170
3,第3章 鱼、甲壳...,418,多米尼加,2156597
3,第3章 鱼、甲壳...,426,洪都拉斯,126756
3,第3章 鱼、甲壳...,432,巴拿马,510739
3,第3章 鱼、甲壳...,434,秘鲁,2479021
3,第3章 鱼、甲壳...,603,斐济,2347329
3,第3章 鱼、甲壳...,609,新西兰,2440263
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,82313
3,第3章 鱼、甲壳...,613,所罗门群岛,262100
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,101250
3,第3章 鱼、甲壳...,623,法属波利尼西亚,50464
4,第4章 乳品；蛋...,105,文莱,80301
4,第4章 乳品；蛋...,106,缅甸,446427
4,第4章 乳品；蛋...,114,伊拉克,183808
4,第4章 乳品；蛋...,115,以色列,14245
4,第4章 乳品；蛋...,117,约旦,84804
4,第4章 乳品；蛋...,121,中国澳门,1116463
4,第4章 乳品；蛋...,131,沙特阿拉伯,506558
4,第4章 乳品；蛋...,134,斯里兰卡,17750
4,第4章 乳品；蛋...,201,阿尔及利亚,360
4,第4章 乳品；蛋...,215,埃及,47596
4,第4章 乳品；蛋...,232,摩洛哥,171810
4,第4章 乳品；蛋...,236,尼日利亚,31200
4,第4章 乳品；蛋...,328,罗马尼亚,77140
4,第4章 乳品；蛋...,331,瑞士,4472
4,第4章 乳品；蛋...,402,阿根廷,92000
4,第4章 乳品；蛋...,423,危地马拉,83416
4,第4章 乳品；蛋...,609,新西兰,85632
5,第5章 其他动物...,101,阿富汗,13126
5,第5章 其他动物...,103,孟加拉国,1014107
5,第5章 其他动物...,106,缅甸,5063459
5,第5章 其他动物...,107,柬埔寨,167232
5,第5章 其他动物...,115,以色列,277040
5,第5章 其他动物...,117,约旦,78135
5,第5章 其他动物...,121,中国澳门,38449
5,第5章 其他动物...,130,卡塔尔,1440
5,第5章 其他动物...,131,沙特阿拉伯,2241
5,第5章 其他动物...,134,斯里兰卡,87760
5,第5章 其他动物...,201,阿尔及利亚,149311
5,第5章 其他动物...,232,摩洛哥,1377549
5,第5章 其他动物...,247,坦桑尼亚,47212
5,第5章 其他动物...,302,丹麦,707898
5,第5章 其他动物...,308,卢森堡,48091
5,第5章 其他动物...,311,葡萄牙,366235
5,第5章 其他动物...,328,罗马尼亚,1169852
5,第5章 其他动物...,330,瑞典,119954
5,第5章 其他动物...,331,瑞士,297319
5,第5章 其他动物...,334,爱沙尼亚,20825
5,第5章 其他动物...,347,乌克兰,313794
5,第5章 其他动物...,352,捷克,1451442
5,第5章 其他动物...,402,阿根廷,323310
5,第5章 其他动物...,412,智利,34610
5,第5章 其他动物...,413,哥伦比亚,182654
5,第5章 其他动物...,423,危地马拉,112478
5,第5章 其他动物...,434,秘鲁,1172
5,第5章 其他动物...,609,新西兰,1797
6,第6章 活树及其...,103,孟加拉国,45340
6,第6章 活树及其...,105,文莱,6011
6,第6章 活树及其...,106,缅甸,413327
6,第6章 活树及其...,107,柬埔寨,93018
6,第6章 活树及其...,114,伊拉克,5202
6,第6章 活树及其...,115,以色列,385
6,第6章 活树及其...,117,约旦,27980
6,第6章 活树及其...,121,中国澳门,368863
6,第6章 活树及其...,130,卡塔尔,124474
6,第6章 活树及其...,131,沙特阿拉伯,85930
6,第6章 活树及其...,215,埃及,3000
6,第6章 活树及其...,302,丹麦,430610
6,第6章 活树及其...,311,葡萄牙,19146
6,第6章 活树及其...,328,罗马尼亚,19300
6,第6章 活树及其...,330,瑞典,30220
6,第6章 活树及其...,331,瑞士,7070
6,第6章 活树及其...,334,爱沙尼亚,11696
6,第6章 活树及其...,347,乌克兰,871
6,第6章 活树及其...,352,捷克,93712
6,第6章 活树及其...,353,斯洛伐克,3061
6,第6章 活树及其...,402,阿根廷,64506
6,第6章 活树及其...,412,智利,15520
6,第6章 活树及其...,418,多米尼加,12194
6,第6章 活树及其...,609,新西兰,24980
7,第7章 食用蔬菜...,103,孟加拉国,413582
7,第7章 食用蔬菜...,105,文莱,321021
7,第7章 食用蔬菜...,106,缅甸,283500
7,第7章 食用蔬菜...,107,柬埔寨,18399
7,第7章 食用蔬菜...,114,伊拉克,81554
7,第7章 食用蔬菜...,115,以色列,1616835
7,第7章 食用蔬菜...,117,约旦,156507
7,第7章 食用蔬菜...,121,中国澳门,1304594
7,第7章 食用蔬菜...,130,卡塔尔,464301
7,第7章 食用蔬菜...,131,沙特阿拉伯,9515064
7,第7章 食用蔬菜...,134,斯里兰卡,2331745
7,第7章 食用蔬菜...,144,东帝汶,98106
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,1334447
7,第7章 食用蔬菜...,215,埃及,147793
7,第7章 食用蔬菜...,216,赤道几内亚,7125
7,第7章 食用蔬菜...,229,马里,279833
7,第7章 食用蔬菜...,236,尼日利亚,90222
7,第7章 食用蔬菜...,247,坦桑尼亚,29400
7,第7章 食用蔬菜...,248,多哥,39750
7,第7章 食用蔬菜...,302,丹麦,271109
7,第7章 食用蔬菜...,311,葡萄牙,345531
7,第7章 食用蔬菜...,328,罗马尼亚,181620
7,第7章 食用蔬菜...,330,瑞典,139192
7,第7章 食用蔬菜...,331,瑞士,288740
7,第7章 食用蔬菜...,334,爱沙尼亚,115300
7,第7章 食用蔬菜...,335,拉脱维亚,128120
7,第7章 食用蔬菜...,347,乌克兰,67310
7,第7章 食用蔬菜...,352,捷克,129164
7,第7章 食用蔬菜...,353,斯洛伐克,121343
7,第7章 食用蔬菜...,402,阿根廷,1032567
7,第7章 食用蔬菜...,412,智利,1854832
7,第7章 食用蔬菜...,413,哥伦比亚,4546250
7,第7章 食用蔬菜...,416,古巴,30177419
7,第7章 食用蔬菜...,418,多米尼加,970003
7,第7章 食用蔬菜...,419,厄瓜多尔,434988
7,第7章 食用蔬菜...,423,危地马拉,471285
7,第7章 食用蔬菜...,426,洪都拉斯,267780
7,第7章 食用蔬菜...,432,巴拿马,649772
7,第7章 食用蔬菜...,433,巴拉圭,469880
7,第7章 食用蔬菜...,434,秘鲁,265887
7,第7章 食用蔬菜...,445,委内瑞拉,3313893
7,第7章 食用蔬菜...,603,斐济,263684
7,第7章 食用蔬菜...,609,新西兰,1396979
7,第7章 食用蔬菜...,623,法属波利尼西亚,30520
8,第8章 食用水果...,103,孟加拉国,3673050
8,第8章 食用水果...,105,文莱,17175
8,第8章 食用水果...,106,缅甸,6403422
8,第8章 食用水果...,107,柬埔寨,21261
8,第8章 食用水果...,115,以色列,1343489
8,第8章 食用水果...,121,中国澳门,498781
8,第8章 食用水果...,128,巴勒斯坦,96201
8,第8章 食用水果...,130,卡塔尔,108521
8,第8章 食用水果...,131,沙特阿拉伯,3017996
8,第8章 食用水果...,134,斯里兰卡,1068095
8,第8章 食用水果...,144,东帝汶,116167
8,第8章 食用水果...,146,吉尔吉斯斯坦,1259697
