商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,8518
1,第1章 活动物,129,菲律宾,1300
1,第1章 活动物,307,意大利,62896
2,第2章 肉及食用...,109,朝鲜,142000
2,第2章 肉及食用...,124,蒙古,1979528
2,第2章 肉及食用...,147,塔吉克斯坦,472905
2,第2章 肉及食用...,252,刚果民主共和国,4700
2,第2章 肉及食用...,301,比利时,533934
2,第2章 肉及食用...,305,法国,107904
2,第2章 肉及食用...,307,意大利,28847
3,第3章 鱼、甲壳...,108,塞浦路斯,148228
3,第3章 鱼、甲壳...,109,朝鲜,5318704
3,第3章 鱼、甲壳...,118,科威特,107470
3,第3章 鱼、甲壳...,123,马尔代夫,56700
3,第3章 鱼、甲壳...,127,巴基斯坦,24000
3,第3章 鱼、甲壳...,129,菲律宾,37998279
3,第3章 鱼、甲壳...,137,土耳其,1211290
3,第3章 鱼、甲壳...,138,阿联酋,2937629
3,第3章 鱼、甲壳...,203,贝宁,166232
3,第3章 鱼、甲壳...,209,中非,103272
3,第3章 鱼、甲壳...,213,刚果共和国,288644
3,第3章 鱼、甲壳...,220,加纳,3027730
3,第3章 鱼、甲壳...,224,肯尼亚,3975909
3,第3章 鱼、甲壳...,227,马达加斯加,351000
3,第3章 鱼、甲壳...,235,尼日尔,235185
3,第3章 鱼、甲壳...,241,塞舌尔,175500
3,第3章 鱼、甲壳...,244,南非,5276262
3,第3章 鱼、甲壳...,252,刚果民主共和国,1428007
3,第3章 鱼、甲壳...,301,比利时,5595686
3,第3章 鱼、甲壳...,305,法国,21759893
3,第3章 鱼、甲壳...,306,爱尔兰,304137
3,第3章 鱼、甲壳...,307,意大利,12918541
3,第3章 鱼、甲壳...,309,荷兰,13259204
3,第3章 鱼、甲壳...,310,希腊,2919350
3,第3章 鱼、甲壳...,312,西班牙,40801436
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,203985
3,第3章 鱼、甲壳...,315,奥地利,77465
3,第3章 鱼、甲壳...,316,保加利亚,615252
3,第3章 鱼、甲壳...,321,匈牙利,38783
3,第3章 鱼、甲壳...,326,挪威,900724
3,第3章 鱼、甲壳...,327,波兰,4347608
3,第3章 鱼、甲壳...,336,立陶宛,274428
3,第3章 鱼、甲壳...,340,白俄罗斯,356977
3,第3章 鱼、甲壳...,350,斯洛文尼亚,342516
3,第3章 鱼、甲壳...,359,黑山,24840
3,第3章 鱼、甲壳...,405,巴巴多斯,40013
3,第3章 鱼、甲壳...,410,巴西,6483083
3,第3章 鱼、甲壳...,415,哥斯达黎加,1088216
3,第3章 鱼、甲壳...,429,墨西哥,9045913
3,第3章 鱼、甲壳...,435,波多黎各,1529665
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,303388
3,第3章 鱼、甲壳...,444,乌拉圭,188053
3,第3章 鱼、甲壳...,501,加拿大,21327477
3,第3章 鱼、甲壳...,614,汤加,102150
3,第3章 鱼、甲壳...,617,萨摩亚,362770
3,第3章 鱼、甲壳...,621,马绍尔群岛,57899
4,第4章 乳品；蛋...,109,朝鲜,525001
4,第4章 乳品；蛋...,118,科威特,29659
4,第4章 乳品；蛋...,129,菲律宾,883274
4,第4章 乳品；蛋...,137,土耳其,42250
4,第4章 乳品；蛋...,138,阿联酋,169623
4,第4章 乳品；蛋...,244,南非,424675
4,第4章 乳品；蛋...,301,比利时,1863640
4,第4章 乳品；蛋...,305,法国,303914
4,第4章 乳品；蛋...,306,爱尔兰,453502
4,第4章 乳品；蛋...,307,意大利,556387
4,第4章 乳品；蛋...,309,荷兰,1272642
4,第4章 乳品；蛋...,310,希腊,34713
4,第4章 乳品；蛋...,312,西班牙,1622192
4,第4章 乳品；蛋...,313,阿尔巴尼亚,6000
4,第4章 乳品；蛋...,315,奥地利,6451
4,第4章 乳品；蛋...,316,保加利亚,108458
4,第4章 乳品；蛋...,327,波兰,370811
4,第4章 乳品；蛋...,336,立陶宛,121207
4,第4章 乳品；蛋...,404,巴哈马,98712
4,第4章 乳品；蛋...,415,哥斯达黎加,5700
4,第4章 乳品；蛋...,429,墨西哥,89100
4,第4章 乳品；蛋...,444,乌拉圭,16500
4,第4章 乳品；蛋...,501,加拿大,219147
5,第5章 其他动物...,109,朝鲜,2550782
5,第5章 其他动物...,118,科威特,195
5,第5章 其他动物...,129,菲律宾,4146660
5,第5章 其他动物...,137,土耳其,67475
5,第5章 其他动物...,138,阿联酋,23683
5,第5章 其他动物...,244,南非,5118075
5,第5章 其他动物...,301,比利时,168202
5,第5章 其他动物...,305,法国,1702695
5,第5章 其他动物...,307,意大利,1887862
5,第5章 其他动物...,309,荷兰,9453847
5,第5章 其他动物...,310,希腊,72656
5,第5章 其他动物...,312,西班牙,7384797
5,第5章 其他动物...,315,奥地利,1660414
5,第5章 其他动物...,318,芬兰,1410
5,第5章 其他动物...,321,匈牙利,256400
5,第5章 其他动物...,326,挪威,261389
5,第5章 其他动物...,327,波兰,5294811
5,第5章 其他动物...,336,立陶宛,104249
5,第5章 其他动物...,410,巴西,5617500
5,第5章 其他动物...,429,墨西哥,143871
5,第5章 其他动物...,501,加拿大,644531
6,第6章 活树及其...,109,朝鲜,7205
6,第6章 活树及其...,123,马尔代夫,203775
6,第6章 活树及其...,124,蒙古,11212
6,第6章 活树及其...,129,菲律宾,408114
6,第6章 活树及其...,137,土耳其,311931
6,第6章 活树及其...,138,阿联酋,289547
6,第6章 活树及其...,224,肯尼亚,11478
