商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,11553
1,第1章 活动物,129,菲律宾,16630
1,第1章 活动物,138,阿联酋,5776
1,第1章 活动物,301,比利时,3610
1,第1章 活动物,305,法国,25935
1,第1章 活动物,307,意大利,43549
1,第1章 活动物,429,墨西哥,2500
1,第1章 活动物,501,加拿大,18400
2,第2章 肉及食用...,118,科威特,145300
2,第2章 肉及食用...,123,马尔代夫,44436
2,第2章 肉及食用...,124,蒙古,3642325
2,第2章 肉及食用...,138,阿联酋,57926
2,第2章 肉及食用...,220,加纳,49115
2,第2章 肉及食用...,301,比利时,522835
2,第2章 肉及食用...,305,法国,146019
2,第2章 肉及食用...,309,荷兰,252528
3,第3章 鱼、甲壳...,108,塞浦路斯,197134
3,第3章 鱼、甲壳...,109,朝鲜,272941
3,第3章 鱼、甲壳...,118,科威特,55511
3,第3章 鱼、甲壳...,129,菲律宾,37620051
3,第3章 鱼、甲壳...,137,土耳其,106195
3,第3章 鱼、甲壳...,138,阿联酋,1370911
3,第3章 鱼、甲壳...,203,贝宁,512087
3,第3章 鱼、甲壳...,209,中非,56550
3,第3章 鱼、甲壳...,213,刚果共和国,779052
3,第3章 鱼、甲壳...,220,加纳,1066780
3,第3章 鱼、甲壳...,224,肯尼亚,179715
3,第3章 鱼、甲壳...,233,莫桑比克,392304
3,第3章 鱼、甲壳...,235,尼日尔,133510
3,第3章 鱼、甲壳...,244,南非,1449910
3,第3章 鱼、甲壳...,252,刚果民主共和国,763243
3,第3章 鱼、甲壳...,301,比利时,4878253
3,第3章 鱼、甲壳...,305,法国,17386164
3,第3章 鱼、甲壳...,306,爱尔兰,1064171
3,第3章 鱼、甲壳...,307,意大利,6954916
3,第3章 鱼、甲壳...,309,荷兰,12333769
3,第3章 鱼、甲壳...,310,希腊,1200068
3,第3章 鱼、甲壳...,312,西班牙,24987168
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,62400
3,第3章 鱼、甲壳...,316,保加利亚,562776
3,第3章 鱼、甲壳...,318,芬兰,174200
3,第3章 鱼、甲壳...,321,匈牙利,45100
3,第3章 鱼、甲壳...,326,挪威,1628943
3,第3章 鱼、甲壳...,327,波兰,4604954
3,第3章 鱼、甲壳...,336,立陶宛,216107
3,第3章 鱼、甲壳...,405,巴巴多斯,86114
3,第3章 鱼、甲壳...,410,巴西,2021487
3,第3章 鱼、甲壳...,415,哥斯达黎加,88258
3,第3章 鱼、甲壳...,429,墨西哥,2407229
3,第3章 鱼、甲壳...,435,波多黎各,1229195
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,858612
3,第3章 鱼、甲壳...,444,乌拉圭,120369
3,第3章 鱼、甲壳...,501,加拿大,19353865
3,第3章 鱼、甲壳...,614,汤加,52650
3,第3章 鱼、甲壳...,621,马绍尔群岛,117000
4,第4章 乳品；蛋...,108,塞浦路斯,36146
4,第4章 乳品；蛋...,109,朝鲜,983645
4,第4章 乳品；蛋...,118,科威特,91779
4,第4章 乳品；蛋...,124,蒙古,138106
4,第4章 乳品；蛋...,129,菲律宾,274224
4,第4章 乳品；蛋...,137,土耳其,10885
4,第4章 乳品；蛋...,138,阿联酋,923828
4,第4章 乳品；蛋...,244,南非,804073
4,第4章 乳品；蛋...,301,比利时,2226574
4,第4章 乳品；蛋...,305,法国,187803
4,第4章 乳品；蛋...,306,爱尔兰,57360
4,第4章 乳品；蛋...,307,意大利,279353
4,第4章 乳品；蛋...,309,荷兰,618958
4,第4章 乳品；蛋...,310,希腊,177625
4,第4章 乳品；蛋...,312,西班牙,243674
4,第4章 乳品；蛋...,313,阿尔巴尼亚,1066
4,第4章 乳品；蛋...,316,保加利亚,24320
4,第4章 乳品；蛋...,327,波兰,1274197
4,第4章 乳品；蛋...,336,立陶宛,37027
4,第4章 乳品；蛋...,340,白俄罗斯,3620
4,第4章 乳品；蛋...,410,巴西,850
4,第4章 乳品；蛋...,444,乌拉圭,34500
4,第4章 乳品；蛋...,501,加拿大,585479
5,第5章 其他动物...,109,朝鲜,155136
5,第5章 其他动物...,127,巴基斯坦,6992
5,第5章 其他动物...,129,菲律宾,2916
5,第5章 其他动物...,137,土耳其,200133
5,第5章 其他动物...,138,阿联酋,20132
5,第5章 其他动物...,227,马达加斯加,23970
5,第5章 其他动物...,244,南非,5841535
5,第5章 其他动物...,301,比利时,1364698
5,第5章 其他动物...,305,法国,1828363
5,第5章 其他动物...,307,意大利,2951175
5,第5章 其他动物...,309,荷兰,6459416
5,第5章 其他动物...,310,希腊,1339
5,第5章 其他动物...,312,西班牙,5781717
5,第5章 其他动物...,315,奥地利,300849
5,第5章 其他动物...,316,保加利亚,145110
5,第5章 其他动物...,318,芬兰,9
5,第5章 其他动物...,321,匈牙利,1188000
5,第5章 其他动物...,327,波兰,2560619
5,第5章 其他动物...,340,白俄罗斯,18886
5,第5章 其他动物...,350,斯洛文尼亚,281816
5,第5章 其他动物...,410,巴西,3406068
5,第5章 其他动物...,415,哥斯达黎加,594
5,第5章 其他动物...,429,墨西哥,61422
5,第5章 其他动物...,501,加拿大,1633916
6,第6章 活树及其...,118,科威特,26146
