商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
01,第1章 活动物,118,科威特,5490
01,第1章 活动物,127,巴基斯坦,272700
01,第1章 活动物,129,菲律宾,9044
01,第1章 活动物,138,阿联酋,3426
01,第1章 活动物,301,比利时,19224
01,第1章 活动物,305,法国,67829
01,第1章 活动物,307,意大利,13825
01,第1章 活动物,410,巴西,260
01,第1章 活动物,501,加拿大,42417
02,第2章 肉及食用杂碎,109,朝鲜,1778725
02,第2章 肉及食用杂碎,118,科威特,896612
02,第2章 肉及食用杂碎,123,马尔代夫,318995
02,第2章 肉及食用杂碎,124,蒙古,4417300
02,第2章 肉及食用杂碎,127,巴基斯坦,105580
02,第2章 肉及食用杂碎,138,阿联酋,1915488
02,第2章 肉及食用杂碎,203,贝宁,78715
02,第2章 肉及食用杂碎,209,中非,40770
02,第2章 肉及食用杂碎,219,冈比亚,231215
02,第2章 肉及食用杂碎,220,加纳,221834
02,第2章 肉及食用杂碎,233,莫桑比克,35851
02,第2章 肉及食用杂碎,235,尼日尔,39560
02,第2章 肉及食用杂碎,252,刚果民主共和国,128070
02,第2章 肉及食用杂碎,301,比利时,383500
02,第2章 肉及食用杂碎,305,法国,117760
02,第2章 肉及食用杂碎,309,荷兰,131907
02,第2章 肉及食用杂碎,340,白俄罗斯,2541337
02,第2章 肉及食用杂碎,359,黑山,124157
02,第2章 肉及食用杂碎,404,巴哈马,37869
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,644611
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,1444370
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,65100
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,45608
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,34516656
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,64980
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,1050034
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,476865
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,48663
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,601450
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,219,冈比亚,41600
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,10550523
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,131361
