商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,5834865
1,第1章 活动物,116,日本,557301
1,第1章 活动物,119,老挝,600
1,第1章 活动物,122,马来西亚,4900
1,第1章 活动物,125,尼泊尔,600
1,第1章 活动物,132,新加坡,15772
1,第1章 活动物,133,韩国,189527
1,第1章 活动物,136,泰国,14480
1,第1章 活动物,304,德国,6308
1,第1章 活动物,344,俄罗斯,8000
1,第1章 活动物,502,美国,717014
2,第2章 肉及食用...,102,巴林,1698470
2,第2章 肉及食用...,110,中国香港,52585670
2,第2章 肉及食用...,122,马来西亚,6620768
2,第2章 肉及食用...,132,新加坡,843818
2,第2章 肉及食用...,136,泰国,43238
2,第2章 肉及食用...,149,乌兹别克斯坦,20505
2,第2章 肉及食用...,304,德国,371267
2,第2章 肉及食用...,337,格鲁吉亚,1283551
2,第2章 肉及食用...,338,亚美尼亚,152816
2,第2章 肉及食用...,502,美国,94755
3,第3章 鱼、甲壳...,110,中国香港,130350170
3,第3章 鱼、甲壳...,111,印度,61961
3,第3章 鱼、甲壳...,112,印度尼西亚,17207978
3,第3章 鱼、甲壳...,113,伊朗,6700367
3,第3章 鱼、甲壳...,116,日本,173395109
3,第3章 鱼、甲壳...,120,黎巴嫩,7636
3,第3章 鱼、甲壳...,122,马来西亚,51175366
3,第3章 鱼、甲壳...,126,阿曼,240644
3,第3章 鱼、甲壳...,132,新加坡,18360664
3,第3章 鱼、甲壳...,133,韩国,132956272
3,第3章 鱼、甲壳...,136,泰国,116452951
3,第3章 鱼、甲壳...,141,越南,10183458
3,第3章 鱼、甲壳...,143,中国台湾,82817760
3,第3章 鱼、甲壳...,145,哈萨克斯坦,274750
3,第3章 鱼、甲壳...,202,安哥拉,1891518
3,第3章 鱼、甲壳...,206,喀麦隆,3561268
3,第3章 鱼、甲壳...,218,加蓬,108000
3,第3章 鱼、甲壳...,223,科特迪瓦,2432888
3,第3章 鱼、甲壳...,231,毛里求斯,1025527
3,第3章 鱼、甲壳...,234,纳米比亚,374404
3,第3章 鱼、甲壳...,249,突尼斯,75933
3,第3章 鱼、甲壳...,259,马约特,52650
3,第3章 鱼、甲壳...,260,南苏丹,57200
3,第3章 鱼、甲壳...,303,英国,28226122
3,第3章 鱼、甲壳...,304,德国,41816456
3,第3章 鱼、甲壳...,337,格鲁吉亚,150311
3,第3章 鱼、甲壳...,344,俄罗斯,9171548
3,第3章 鱼、甲壳...,351,克罗地亚,382762
3,第3章 鱼、甲壳...,358,塞尔维亚,60393
3,第3章 鱼、甲壳...,428,马提尼克,139200
3,第3章 鱼、甲壳...,441,苏里南,41040
3,第3章 鱼、甲壳...,502,美国,206100531
3,第3章 鱼、甲壳...,601,澳大利亚,13648751
4,第4章 乳品;蛋...,110,中国香港,13765420
4,第4章 乳品;蛋...,112,印度尼西亚,69946
4,第4章 乳品;蛋...,116,日本,7241552
4,第4章 乳品;蛋...,120,黎巴嫩,5500
4,第4章 乳品;蛋...,122,马来西亚,528356
4,第4章 乳品;蛋...,126,阿曼,130230
4,第4章 乳品;蛋...,132,新加坡,834331
4,第4章 乳品;蛋...,133,韩国,1702715
4,第4章 乳品;蛋...,136,泰国,1502754
4,第4章 乳品;蛋...,139,也门,136200
4,第4章 乳品;蛋...,141,越南,9600
4,第4章 乳品;蛋...,143,中国台湾,126592
4,第4章 乳品;蛋...,249,突尼斯,4901
4,第4章 乳品;蛋...,303,英国,3213121
4,第4章 乳品;蛋...,304,德国,328059
4,第4章 乳品;蛋...,351,克罗地亚,76721
4,第4章 乳品;蛋...,502,美国,1154831
4,第4章 乳品;蛋...,601,澳大利亚,1258699
5,第5章 其他动物...,110,中国香港,3036528
5,第5章 其他动物...,111,印度,677248
5,第5章 其他动物...,112,印度尼西亚,2800251
5,第5章 其他动物...,113,伊朗,16750
5,第5章 其他动物...,116,日本,21485044
5,第5章 其他动物...,122,马来西亚,27024
5,第5章 其他动物...,125,尼泊尔,14400
5,第5章 其他动物...,132,新加坡,473260
5,第5章 其他动物...,133,韩国,8243644
5,第5章 其他动物...,136,泰国,6580705
5,第5章 其他动物...,141,越南,16154040
5,第5章 其他动物...,143,中国台湾,7536328
5,第5章 其他动物...,231,毛里求斯,96806
5,第5章 其他动物...,249,突尼斯,4824
5,第5章 其他动物...,303,英国,3234410
5,第5章 其他动物...,304,德国,27257793
5,第5章 其他动物...,344,俄罗斯,98300
5,第5章 其他动物...,358,塞尔维亚,240645
5,第5章 其他动物...,502,美国,27825213
5,第5章 其他动物...,601,澳大利亚,113993
6,第6章 活树及其...,102,巴林,78688
6,第6章 活树及其...,104,不丹,123000
6,第6章 活树及其...,110,中国香港,302106
6,第6章 活树及其...,111,印度,86801
6,第6章 活树及其...,112,印度尼西亚,54885
6,第6章 活树及其...,116,日本,4914615
6,第6章 活树及其...,120,黎巴嫩,67707
6,第6章 活树及其...,122,马来西亚,566679
6,第6章 活树及其...,126,阿曼,11400
6,第6章 活树及其...,132,新加坡,2669283
6,第6章 活树及其...,133,韩国,5238794
