商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,48619692
1,第1章 活动物,112,印度尼西亚,6385
1,第1章 活动物,116,日本,497269
1,第1章 活动物,119,老挝,400
1,第1章 活动物,122,马来西亚,3940
1,第1章 活动物,125,尼泊尔,1100
1,第1章 活动物,132,新加坡,16615
1,第1章 活动物,133,韩国,268972
1,第1章 活动物,136,泰国,8040
1,第1章 活动物,141,越南,337996
1,第1章 活动物,143,中国台湾,11079
1,第1章 活动物,304,德国,29742
1,第1章 活动物,344,俄罗斯,8200
1,第1章 活动物,502,美国,2825528
2,第2章 肉及食用...,102,巴林,1278976
2,第2章 肉及食用...,110,中国香港,54248954
2,第2章 肉及食用...,116,日本,13421
2,第2章 肉及食用...,132,新加坡,1014166
2,第2章 肉及食用...,304,德国,899163
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),448359
2,第2章 肉及食用...,344,俄罗斯,510675
2,第2章 肉及食用...,502,美国,525221
3,第3章 鱼、甲壳...,102,巴林,29925
3,第3章 鱼、甲壳...,110,中国香港,111826402
3,第3章 鱼、甲壳...,111,印度,24460
3,第3章 鱼、甲壳...,112,印度尼西亚,7503525
3,第3章 鱼、甲壳...,113,伊朗,12222545
3,第3章 鱼、甲壳...,116,日本,181925198
3,第3章 鱼、甲壳...,120,黎巴嫩,7528
3,第3章 鱼、甲壳...,122,马来西亚,31507802
3,第3章 鱼、甲壳...,126,阿曼,100651
3,第3章 鱼、甲壳...,132,新加坡,7783825
3,第3章 鱼、甲壳...,133,韩国,111157070
3,第3章 鱼、甲壳...,136,泰国,72355283
3,第3章 鱼、甲壳...,141,越南,3461009
3,第3章 鱼、甲壳...,143,中国台湾,65993559
3,第3章 鱼、甲壳...,145,哈萨克斯坦,175337
3,第3章 鱼、甲壳...,202,安哥拉,179470
3,第3章 鱼、甲壳...,206,喀麦隆,3071535
3,第3章 鱼、甲壳...,218,加蓬,669648
3,第3章 鱼、甲壳...,223,科特迪瓦,7438576
3,第3章 鱼、甲壳...,231,毛里求斯,501015
3,第3章 鱼、甲壳...,234,纳米比亚,37640
3,第3章 鱼、甲壳...,237,留尼汪,450000
3,第3章 鱼、甲壳...,240,塞内加尔,229429
3,第3章 鱼、甲壳...,243,索马里,92202
3,第3章 鱼、甲壳...,249,突尼斯,242982
3,第3章 鱼、甲壳...,259,马约特,50400
3,第3章 鱼、甲壳...,303,英国,30269852
3,第3章 鱼、甲壳...,304,德国,41745949
3,第3章 鱼、甲壳...,324,马耳他,1116
3,第3章 鱼、甲壳...,344,俄罗斯,17834524
3,第3章 鱼、甲壳...,351,克罗地亚,87719
3,第3章 鱼、甲壳...,358,塞尔维亚,51840
3,第3章 鱼、甲壳...,414,多米尼克,96794
3,第3章 鱼、甲壳...,502,美国,130783179
3,第3章 鱼、甲壳...,601,澳大利亚,16812490
3,第3章 鱼、甲壳...,618,基里巴斯,85500
4,第4章 乳品;蛋...,102,巴林,27648
4,第4章 乳品;蛋...,110,中国香港,17754232
4,第4章 乳品;蛋...,111,印度,34350
4,第4章 乳品;蛋...,112,印度尼西亚,151300
4,第4章 乳品;蛋...,116,日本,12118757
4,第4章 乳品;蛋...,119,老挝,700
4,第4章 乳品;蛋...,120,黎巴嫩,6160
4,第4章 乳品;蛋...,122,马来西亚,434273
4,第4章 乳品;蛋...,126,阿曼,198898
4,第4章 乳品;蛋...,132,新加坡,1266045
4,第4章 乳品;蛋...,133,韩国,921605
4,第4章 乳品;蛋...,136,泰国,1653246
4,第4章 乳品;蛋...,139,也门,31253
4,第4章 乳品;蛋...,303,英国,6899283
4,第4章 乳品;蛋...,304,德国,1101471
4,第4章 乳品;蛋...,351,克罗地亚,122668
4,第4章 乳品;蛋...,358,塞尔维亚,11865
4,第4章 乳品;蛋...,502,美国,774320
4,第4章 乳品;蛋...,601,澳大利亚,1977022
5,第5章 其他动物...,110,中国香港,3587031
5,第5章 其他动物...,111,印度,703719
5,第5章 其他动物...,112,印度尼西亚,1978730
5,第5章 其他动物...,116,日本,14702603
5,第5章 其他动物...,122,马来西亚,214969
5,第5章 其他动物...,132,新加坡,3203
5,第5章 其他动物...,133,韩国,1394771
5,第5章 其他动物...,136,泰国,19721690
5,第5章 其他动物...,141,越南,12364832
5,第5章 其他动物...,143,中国台湾,3556232
5,第5章 其他动物...,231,毛里求斯,26776
5,第5章 其他动物...,234,纳米比亚,43602
5,第5章 其他动物...,303,英国,2895096
5,第5章 其他动物...,304,德国,32893695
5,第5章 其他动物...,344,俄罗斯,155163
5,第5章 其他动物...,358,塞尔维亚,1070
5,第5章 其他动物...,502,美国,20727673
5,第5章 其他动物...,601,澳大利亚,132098
6,第6章 活树及其...,102,巴林,12959
6,第6章 活树及其...,104,不丹,48856
6,第6章 活树及其...,110,中国香港,640412
6,第6章 活树及其...,111,印度,98874
6,第6章 活树及其...,112,印度尼西亚,23473
6,第6章 活树及其...,116,日本,10995332
6,第6章 活树及其...,122,马来西亚,364338
6,第6章 活树及其...,132,新加坡,612091
6,第6章 活树及其...,133,韩国,2921057
6,第6章 活树及其...,136,泰国,919848
6,第6章 活树及其...,141,越南,2459801
6,第6章 活树及其...,143,中国台湾,56355
6,第6章 活树及其...,145,哈萨克斯坦,61343
6,第6章 活树及其...,149,乌兹别克斯坦,419
6,第6章 活树及其...,217,埃塞俄比亚,4295
6,第6章 活树及其...,231,毛里求斯,20844
6,第6章 活树及其...,237,留尼汪,2017
6,第6章 活树及其...,303,英国,101516
6,第6章 活树及其...,304,德国,769763
6,第6章 活树及其...,344,俄罗斯,738
6,第6章 活树及其...,502,美国,3429357
6,第6章 活树及其...,601,澳大利亚,936209
7,第7章 食用蔬菜...,102,巴林,315277
7,第7章 食用蔬菜...,110,中国香港,111663034
7,第7章 食用蔬菜...,111,印度,3631426
7,第7章 食用蔬菜...,112,印度尼西亚,65726583
7,第7章 食用蔬菜...,113,伊朗,320591
7,第7章 食用蔬菜...,116,日本,96577153
7,第7章 食用蔬菜...,119,老挝,100436
7,第7章 食用蔬菜...,120,黎巴嫩,2076735
7,第7章 食用蔬菜...,122,马来西亚,56547746
7,第7章 食用蔬菜...,125,尼泊尔,553993
7,第7章 食用蔬菜...,126,阿曼,703355
