商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,4211
1,第1章 活动物,129,菲律宾,4200
1,第1章 活动物,138,阿联酋,50
1,第1章 活动物,301,比利时,4990
1,第1章 活动物,307,意大利,19503
2,第2章 肉及食用...,109,朝鲜,163760
2,第2章 肉及食用...,124,蒙古,2489461
2,第2章 肉及食用...,127,巴基斯坦,126025
2,第2章 肉及食用...,138,阿联酋,45053
2,第2章 肉及食用...,147,塔吉克斯坦,194300
2,第2章 肉及食用...,301,比利时,437791
3,第3章 鱼、甲壳...,108,塞浦路斯,185173
3,第3章 鱼、甲壳...,109,朝鲜,6200709
3,第3章 鱼、甲壳...,118,科威特,169211
3,第3章 鱼、甲壳...,123,马尔代夫,64440
3,第3章 鱼、甲壳...,129,菲律宾,57814215
3,第3章 鱼、甲壳...,137,土耳其,1196550
3,第3章 鱼、甲壳...,138,阿联酋,1513483
3,第3章 鱼、甲壳...,203,贝宁,283505
3,第3章 鱼、甲壳...,209,中非,446370
3,第3章 鱼、甲壳...,213,刚果共和国,76610
3,第3章 鱼、甲壳...,220,加纳,1705820
3,第3章 鱼、甲壳...,224,肯尼亚,674697
3,第3章 鱼、甲壳...,227,马达加斯加,50778
3,第3章 鱼、甲壳...,233,莫桑比克,245940
3,第3章 鱼、甲壳...,235,尼日尔,68850
3,第3章 鱼、甲壳...,244,南非,3389748
3,第3章 鱼、甲壳...,252,刚果民主共和国,1430074
3,第3章 鱼、甲壳...,301,比利时,3882746
3,第3章 鱼、甲壳...,305,法国,17997537
3,第3章 鱼、甲壳...,306,爱尔兰,757855
3,第3章 鱼、甲壳...,307,意大利,7326516
3,第3章 鱼、甲壳...,309,荷兰,9618804
3,第3章 鱼、甲壳...,310,希腊,1285061
3,第3章 鱼、甲壳...,312,西班牙,19738922
3,第3章 鱼、甲壳...,316,保加利亚,126870
3,第3章 鱼、甲壳...,321,匈牙利,61846
3,第3章 鱼、甲壳...,326,挪威,1145844
3,第3章 鱼、甲壳...,327,波兰,5085360
3,第3章 鱼、甲壳...,336,立陶宛,544735
3,第3章 鱼、甲壳...,404,巴哈马,11440
3,第3章 鱼、甲壳...,405,巴巴多斯,77864
3,第3章 鱼、甲壳...,410,巴西,3744992
3,第3章 鱼、甲壳...,415,哥斯达黎加,901965
3,第3章 鱼、甲壳...,427,牙买加,630701
3,第3章 鱼、甲壳...,429,墨西哥,5464087
3,第3章 鱼、甲壳...,435,波多黎各,1212845
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,256373
3,第3章 鱼、甲壳...,444,乌拉圭,2025770
3,第3章 鱼、甲壳...,501,加拿大,19996152
3,第3章 鱼、甲壳...,614,汤加,61290
3,第3章 鱼、甲壳...,621,马绍尔群岛,58000
4,第4章 乳品；蛋...,109,朝鲜,191600
4,第4章 乳品；蛋...,118,科威特,43407
4,第4章 乳品；蛋...,129,菲律宾,372260
4,第4章 乳品；蛋...,138,阿联酋,113184
4,第4章 乳品；蛋...,220,加纳,2955
4,第4章 乳品；蛋...,244,南非,300159
4,第4章 乳品；蛋...,301,比利时,1791242
4,第4章 乳品；蛋...,305,法国,310956
4,第4章 乳品；蛋...,306,爱尔兰,323785
4,第4章 乳品；蛋...,307,意大利,316039
4,第4章 乳品；蛋...,309,荷兰,211173
4,第4章 乳品；蛋...,310,希腊,80388
4,第4章 乳品；蛋...,312,西班牙,1694250
4,第4章 乳品；蛋...,315,奥地利,19305
4,第4章 乳品；蛋...,316,保加利亚,81626
4,第4章 乳品；蛋...,327,波兰,274518
4,第4章 乳品；蛋...,404,巴哈马,42129
4,第4章 乳品；蛋...,408,玻利维亚,8250
4,第4章 乳品；蛋...,410,巴西,7000
4,第4章 乳品；蛋...,429,墨西哥,59252
4,第4章 乳品；蛋...,444,乌拉圭,71280
4,第4章 乳品；蛋...,501,加拿大,685798
5,第5章 其他动物...,109,朝鲜,693950
5,第5章 其他动物...,137,土耳其,183241
5,第5章 其他动物...,138,阿联酋,41846
5,第5章 其他动物...,147,塔吉克斯坦,152559
5,第5章 其他动物...,203,贝宁,1058943
5,第5章 其他动物...,244,南非,4072226
5,第5章 其他动物...,301,比利时,183551
5,第5章 其他动物...,305,法国,471872
5,第5章 其他动物...,307,意大利,3840701
5,第5章 其他动物...,309,荷兰,6395524
5,第5章 其他动物...,310,希腊,1010
5,第5章 其他动物...,312,西班牙,5807570
5,第5章 其他动物...,315,奥地利,616034
5,第5章 其他动物...,321,匈牙利,598488
5,第5章 其他动物...,326,挪威,114853
5,第5章 其他动物...,327,波兰,3902402
5,第5章 其他动物...,336,立陶宛,28939
5,第5章 其他动物...,350,斯洛文尼亚,142812
5,第5章 其他动物...,410,巴西,4131770
5,第5章 其他动物...,429,墨西哥,79044
5,第5章 其他动物...,444,乌拉圭,7650
5,第5章 其他动物...,501,加拿大,2352279
6,第6章 活树及其...,108,塞浦路斯,26024
6,第6章 活树及其...,109,朝鲜,16115
6,第6章 活树及其...,118,科威特,6920
6,第6章 活树及其...,123,马尔代夫,413490
6,第6章 活树及其...,129,菲律宾,274415
6,第6章 活树及其...,137,土耳其,337895
6,第6章 活树及其...,138,阿联酋,397845
6,第6章 活树及其...,224,肯尼亚,55125
6,第6章 活树及其...,244,南非,26700
6,第6章 活树及其...,301,比利时,57955
6,第6章 活树及其...,305,法国,45166
6,第6章 活树及其...,306,爱尔兰,14577
6,第6章 活树及其...,307,意大利,390018
6,第6章 活树及其...,309,荷兰,4414856
6,第6章 活树及其...,312,西班牙,151677
6,第6章 活树及其...,326,挪威,1502
6,第6章 活树及其...,327,波兰,7750
6,第6章 活树及其...,429,墨西哥,274
6,第6章 活树及其...,501,加拿大,50162
7,第7章 食用蔬菜...,109,朝鲜,1520137
7,第7章 食用蔬菜...,118,科威特,464856
7,第7章 食用蔬菜...,123,马尔代夫,108177
7,第7章 食用蔬菜...,124,蒙古,894378
7,第7章 食用蔬菜...,127,巴基斯坦,2016171
7,第7章 食用蔬菜...,129,菲律宾,7394975
7,第7章 食用蔬菜...,137,土耳其,416496
7,第7章 食用蔬菜...,138,阿联酋,10150132
7,第7章 食用蔬菜...,203,贝宁,7256
7,第7章 食用蔬菜...,208,佛得角,68496
7,第7章 食用蔬菜...,211,乍得,2135
7,第7章 食用蔬菜...,213,刚果共和国,64021
7,第7章 食用蔬菜...,219,冈比亚,34283
7,第7章 食用蔬菜...,220,加纳,144611
7,第7章 食用蔬菜...,224,肯尼亚,740638
7,第7章 食用蔬菜...,227,马达加斯加,24500
7,第7章 食用蔬菜...,233,莫桑比克,186164
7,第7章 食用蔬菜...,239,圣多美和普林西比,19720
7,第7章 食用蔬菜...,241,塞舌尔,56105
7,第7章 食用蔬菜...,244,南非,899988
7,第7章 食用蔬菜...,250,乌干达,183162
7,第7章 食用蔬菜...,252,刚果民主共和国,384414
7,第7章 食用蔬菜...,301,比利时,4675767
7,第7章 食用蔬菜...,305,法国,3992495
7,第7章 食用蔬菜...,306,爱尔兰,53662
7,第7章 食用蔬菜...,307,意大利,7248617
7,第7章 食用蔬菜...,309,荷兰,8012620
7,第7章 食用蔬菜...,310,希腊,2001434
7,第7章 食用蔬菜...,312,西班牙,3293084
7,第7章 食用蔬菜...,313,阿尔巴尼亚,76424
7,第7章 食用蔬菜...,315,奥地利,18240
7,第7章 食用蔬菜...,316,保加利亚,32370
7,第7章 食用蔬菜...,318,芬兰,112075
7,第7章 食用蔬菜...,321,匈牙利,21457
7,第7章 食用蔬菜...,326,挪威,376767
7,第7章 食用蔬菜...,327,波兰,1237946
7,第7章 食用蔬菜...,336,立陶宛,163058
7,第7章 食用蔬菜...,340,白俄罗斯,10800
7,第7章 食用蔬菜...,350,斯洛文尼亚,528210
7,第7章 食用蔬菜...,359,黑山,21625
7,第7章 食用蔬菜...,404,巴哈马,3361
7,第7章 食用蔬菜...,405,巴巴多斯,28762
7,第7章 食用蔬菜...,406,伯利兹,36300
7,第7章 食用蔬菜...,410,巴西,14989561
7,第7章 食用蔬菜...,415,哥斯达黎加,925631
7,第7章 食用蔬菜...,427,牙买加,144264
7,第7章 食用蔬菜...,429,墨西哥,840821
7,第7章 食用蔬菜...,431,尼加拉瓜,276811
7,第7章 食用蔬菜...,435,波多黎各,477086
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,566333
7,第7章 食用蔬菜...,444,乌拉圭,89175
7,第7章 食用蔬菜...,501,加拿大,7698001
8,第8章 食用水果...,108,塞浦路斯,6675
8,第8章 食用水果...,109,朝鲜,8278219
8,第8章 食用水果...,124,蒙古,362057
8,第8章 食用水果...,129,菲律宾,21939625
8,第8章 食用水果...,137,土耳其,246634
8,第8章 食用水果...,138,阿联酋,1173210
8,第8章 食用水果...,147,塔吉克斯坦,205580
8,第8章 食用水果...,211,乍得,437
8,第8章 食用水果...,224,肯尼亚,43580
8,第8章 食用水果...,244,南非,118365
8,第8章 食用水果...,301,比利时,535407
8,第8章 食用水果...,305,法国,1010809
8,第8章 食用水果...,306,爱尔兰,142910
8,第8章 食用水果...,307,意大利,1556575
8,第8章 食用水果...,309,荷兰,4336271
