商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,138,阿联酋,1200
1,第1章 活动物,305,法国,129804
1,第1章 活动物,501,加拿大,149600
2,第2章 肉及食用...,109,朝鲜,569810
2,第2章 肉及食用...,124,蒙古,704772
2,第2章 肉及食用...,147,塔吉克斯坦,417202
2,第2章 肉及食用...,235,尼日尔,898
2,第2章 肉及食用...,254,津巴布韦,2032
2,第2章 肉及食用...,301,比利时,1146561
2,第2章 肉及食用...,305,法国,147152
2,第2章 肉及食用...,339,阿塞拜疆(2023年起停用),442730
2,第2章 肉及食用...,404,巴哈马,38515
3,第3章 鱼、甲壳...,108,塞浦路斯,204346
3,第3章 鱼、甲壳...,109,朝鲜,7159714
3,第3章 鱼、甲壳...,118,科威特,41190
3,第3章 鱼、甲壳...,127,巴基斯坦,13556
3,第3章 鱼、甲壳...,129,菲律宾,53157747
3,第3章 鱼、甲壳...,137,土耳其,237949
3,第3章 鱼、甲壳...,138,阿联酋,9272957
3,第3章 鱼、甲壳...,203,贝宁,848680
3,第3章 鱼、甲壳...,209,中非,33660
3,第3章 鱼、甲壳...,213,刚果共和国,334904
3,第3章 鱼、甲壳...,220,加纳,2409140
3,第3章 鱼、甲壳...,224,肯尼亚,968324
3,第3章 鱼、甲壳...,233,莫桑比克,260736
3,第3章 鱼、甲壳...,235,尼日尔,287100
3,第3章 鱼、甲壳...,241,塞舌尔,50400
3,第3章 鱼、甲壳...,244,南非,2875576
3,第3章 鱼、甲壳...,252,刚果民主共和国,1038048
3,第3章 鱼、甲壳...,301,比利时,3677169
3,第3章 鱼、甲壳...,305,法国,17822911
3,第3章 鱼、甲壳...,306,爱尔兰,71767
3,第3章 鱼、甲壳...,307,意大利,13725306
3,第3章 鱼、甲壳...,309,荷兰,10739018
3,第3章 鱼、甲壳...,310,希腊,2139727
3,第3章 鱼、甲壳...,312,西班牙,30825791
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,226895
3,第3章 鱼、甲壳...,315,奥地利,17380
3,第3章 鱼、甲壳...,316,保加利亚,233513
3,第3章 鱼、甲壳...,318,芬兰,71390
3,第3章 鱼、甲壳...,321,匈牙利,216626
3,第3章 鱼、甲壳...,326,挪威,1134155
3,第3章 鱼、甲壳...,327,波兰,7039621
3,第3章 鱼、甲壳...,336,立陶宛,549357
3,第3章 鱼、甲壳...,339,阿塞拜疆(2023年起停用),120141
3,第3章 鱼、甲壳...,340,白俄罗斯,132600
3,第3章 鱼、甲壳...,404,巴哈马,15459
3,第3章 鱼、甲壳...,410,巴西,14777022
3,第3章 鱼、甲壳...,415,哥斯达黎加,1392163
3,第3章 鱼、甲壳...,427,牙买加,199694
3,第3章 鱼、甲壳...,429,墨西哥,18338283
3,第3章 鱼、甲壳...,435,波多黎各,2162560
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,491285
3,第3章 鱼、甲壳...,444,乌拉圭,416425
3,第3章 鱼、甲壳...,501,加拿大,26552724
3,第3章 鱼、甲壳...,614,汤加,70850
3,第3章 鱼、甲壳...,617,萨摩亚,328641
3,第3章 鱼、甲壳...,621,马绍尔群岛,110250
4,第4章 乳品;蛋...,109,朝鲜,133724
4,第4章 乳品;蛋...,118,科威特,28710
4,第4章 乳品;蛋...,124,蒙古,27911
4,第4章 乳品;蛋...,129,菲律宾,172168
4,第4章 乳品;蛋...,137,土耳其,10960
4,第4章 乳品;蛋...,138,阿联酋,138992
4,第4章 乳品;蛋...,235,尼日尔,247
4,第4章 乳品;蛋...,244,南非,196000
4,第4章 乳品;蛋...,301,比利时,5318247
4,第4章 乳品;蛋...,305,法国,262168
4,第4章 乳品;蛋...,306,爱尔兰,268064
4,第4章 乳品;蛋...,307,意大利,805536
4,第4章 乳品;蛋...,309,荷兰,1105361
4,第4章 乳品;蛋...,312,西班牙,1349175
4,第4章 乳品;蛋...,327,波兰,1057808
4,第4章 乳品;蛋...,336,立陶宛,149972
4,第4章 乳品;蛋...,404,巴哈马,1725
4,第4章 乳品;蛋...,501,加拿大,287363
5,第5章 其他动物...,108,塞浦路斯,28685
5,第5章 其他动物...,109,朝鲜,614308
5,第5章 其他动物...,127,巴基斯坦,3000
5,第5章 其他动物...,137,土耳其,625731
5,第5章 其他动物...,138,阿联酋,116477
5,第5章 其他动物...,203,贝宁,454
5,第5章 其他动物...,220,加纳,454
5,第5章 其他动物...,224,肯尼亚,68880
5,第5章 其他动物...,244,南非,3858002
5,第5章 其他动物...,252,刚果民主共和国,454
5,第5章 其他动物...,301,比利时,970260
5,第5章 其他动物...,305,法国,1097959
5,第5章 其他动物...,307,意大利,2688551
5,第5章 其他动物...,309,荷兰,9996923
5,第5章 其他动物...,312,西班牙,2218155
5,第5章 其他动物...,315,奥地利,1101193
5,第5章 其他动物...,316,保加利亚,26565
5,第5章 其他动物...,318,芬兰,400
5,第5章 其他动物...,326,挪威,39663
5,第5章 其他动物...,327,波兰,1984726
5,第5章 其他动物...,336,立陶宛,305590
5,第5章 其他动物...,350,斯洛文尼亚,13800
5,第5章 其他动物...,410,巴西,7537098
5,第5章 其他动物...,429,墨西哥,39310
5,第5章 其他动物...,501,加拿大,1110091
6,第6章 活树及其...,109,朝鲜,1600
6,第6章 活树及其...,118,科威特,16302
6,第6章 活树及其...,127,巴基斯坦,256101
6,第6章 活树及其...,129,菲律宾,154241
6,第6章 活树及其...,137,土耳其,17249
6,第6章 活树及其...,138,阿联酋,439961
6,第6章 活树及其...,224,肯尼亚,5159
6,第6章 活树及其...,241,塞舌尔,35970
6,第6章 活树及其...,244,南非,55750
6,第6章 活树及其...,301,比利时,47677
6,第6章 活树及其...,305,法国,13089
6,第6章 活树及其...,307,意大利,12602
6,第6章 活树及其...,309,荷兰,1856786
6,第6章 活树及其...,312,西班牙,1750
6,第6章 活树及其...,429,墨西哥,198994
6,第6章 活树及其...,501,加拿大,73201
7,第7章 食用蔬菜...,109,朝鲜,1649210
7,第7章 食用蔬菜...,118,科威特,1001890
7,第7章 食用蔬菜...,123,马尔代夫,253365
7,第7章 食用蔬菜...,124,蒙古,796895
7,第7章 食用蔬菜...,127,巴基斯坦,7616287
7,第7章 食用蔬菜...,129,菲律宾,11208212
7,第7章 食用蔬菜...,137,土耳其,2700982
7,第7章 食用蔬菜...,138,阿联酋,11864925
7,第7章 食用蔬菜...,147,塔吉克斯坦,25500
7,第7章 食用蔬菜...,203,贝宁,16740
7,第7章 食用蔬菜...,213,刚果共和国,41945
7,第7章 食用蔬菜...,219,冈比亚,5600
7,第7章 食用蔬菜...,220,加纳,342400
7,第7章 食用蔬菜...,224,肯尼亚,448365
7,第7章 食用蔬菜...,233,莫桑比克,315677
7,第7章 食用蔬菜...,241,塞舌尔,57657
7,第7章 食用蔬菜...,244,南非,1318758
7,第7章 食用蔬菜...,250,乌干达,45440
7,第7章 食用蔬菜...,252,刚果民主共和国,225967
7,第7章 食用蔬菜...,254,津巴布韦,1197
7,第7章 食用蔬菜...,301,比利时,3818914
7,第7章 食用蔬菜...,305,法国,3439044
7,第7章 食用蔬菜...,306,爱尔兰,45868
7,第7章 食用蔬菜...,307,意大利,13118643
7,第7章 食用蔬菜...,309,荷兰,10813831
7,第7章 食用蔬菜...,310,希腊,389449
7,第7章 食用蔬菜...,312,西班牙,2748985
7,第7章 食用蔬菜...,313,阿尔巴尼亚,155106
7,第7章 食用蔬菜...,315,奥地利,51405
7,第7章 食用蔬菜...,316,保加利亚,37125
7,第7章 食用蔬菜...,318,芬兰,105315
7,第7章 食用蔬菜...,321,匈牙利,62708
7,第7章 食用蔬菜...,326,挪威,409431
7,第7章 食用蔬菜...,327,波兰,734569
7,第7章 食用蔬菜...,336,立陶宛,372762
