商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,368
1,第1章 活动物,114,伊拉克,1350
1,第1章 活动物,115,以色列,630
1,第1章 活动物,121,中国澳门,3608121
1,第1章 活动物,330,瑞典,4942
1,第1章 活动物,347,乌克兰,4186
2,第2章 肉及食用...,101,阿富汗,1834237
2,第2章 肉及食用...,106,缅甸,33937
2,第2章 肉及食用...,107,柬埔寨,1982103
2,第2章 肉及食用...,114,伊拉克,252816
2,第2章 肉及食用...,121,中国澳门,4836315
2,第2章 肉及食用...,146,吉尔吉斯斯坦,2901107
2,第2章 肉及食用...,226,利比亚,692643
2,第2章 肉及食用...,352,捷克,272796
3,第3章 鱼、甲壳...,103,孟加拉国,1291365
3,第3章 鱼、甲壳...,105,文莱,32260
3,第3章 鱼、甲壳...,107,柬埔寨,117598
3,第3章 鱼、甲壳...,114,伊拉克,164396
3,第3章 鱼、甲壳...,115,以色列,492529
3,第3章 鱼、甲壳...,121,中国澳门,2314980
3,第3章 鱼、甲壳...,130,卡塔尔,70100
3,第3章 鱼、甲壳...,134,斯里兰卡,1521210
3,第3章 鱼、甲壳...,144,东帝汶,180900
3,第3章 鱼、甲壳...,201,阿尔及利亚,225322
3,第3章 鱼、甲壳...,215,埃及,532091
3,第3章 鱼、甲壳...,216,赤道几内亚,42120
3,第3章 鱼、甲壳...,226,利比亚,326007
3,第3章 鱼、甲壳...,229,马里,1406242
3,第3章 鱼、甲壳...,232,摩洛哥,1011164
3,第3章 鱼、甲壳...,236,尼日利亚,7008121
3,第3章 鱼、甲壳...,238,卢旺达,5542340
3,第3章 鱼、甲壳...,247,坦桑尼亚,204672
3,第3章 鱼、甲壳...,248,多哥,34080
3,第3章 鱼、甲壳...,251,布基纳法索,1844963
3,第3章 鱼、甲壳...,253,赞比亚,55874
3,第3章 鱼、甲壳...,302,丹麦,419322
3,第3章 鱼、甲壳...,311,葡萄牙,2547168
3,第3章 鱼、甲壳...,328,罗马尼亚,536357
3,第3章 鱼、甲壳...,330,瑞典,572771
3,第3章 鱼、甲壳...,343,摩尔多瓦,120856
3,第3章 鱼、甲壳...,347,乌克兰,333251
