商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,4251
1,第1章 活动物,127,巴基斯坦,100
1,第1章 活动物,129,菲律宾,5300
1,第1章 活动物,138,阿联酋,250
1,第1章 活动物,301,比利时,10073
1,第1章 活动物,305,法国,319
1,第1章 活动物,307,意大利,9633
1,第1章 活动物,501,加拿大,270500
2,第2章 肉及食用...,109,朝鲜,947919
2,第2章 肉及食用...,123,马尔代夫,17698
2,第2章 肉及食用...,124,蒙古,2203750
2,第2章 肉及食用...,127,巴基斯坦,133255
2,第2章 肉及食用...,301,比利时,357384
2,第2章 肉及食用...,305,法国,134279
2,第2章 肉及食用...,309,荷兰,134885
2,第2章 肉及食用...,410,巴西,126378
3,第3章 鱼、甲壳...,108,塞浦路斯,42533
3,第3章 鱼、甲壳...,109,朝鲜,4158677
3,第3章 鱼、甲壳...,118,科威特,22638
3,第3章 鱼、甲壳...,129,菲律宾,35165927
3,第3章 鱼、甲壳...,137,土耳其,1051486
3,第3章 鱼、甲壳...,138,阿联酋,3115138
3,第3章 鱼、甲壳...,203,贝宁,60351
3,第3章 鱼、甲壳...,209,中非,1184020
3,第3章 鱼、甲壳...,220,加纳,274800
3,第3章 鱼、甲壳...,224,肯尼亚,3581371
3,第3章 鱼、甲壳...,233,莫桑比克,698220
3,第3章 鱼、甲壳...,235,尼日尔,14040
3,第3章 鱼、甲壳...,241,塞舌尔,211232
3,第3章 鱼、甲壳...,244,南非,2195915
3,第3章 鱼、甲壳...,252,刚果民主共和国,931480
3,第3章 鱼、甲壳...,301,比利时,4792132
3,第3章 鱼、甲壳...,305,法国,17858539
3,第3章 鱼、甲壳...,306,爱尔兰,554522
3,第3章 鱼、甲壳...,307,意大利,7719948
3,第3章 鱼、甲壳...,309,荷兰,11623018
3,第3章 鱼、甲壳...,310,希腊,1386982
3,第3章 鱼、甲壳...,312,西班牙,24281910
3,第3章 鱼、甲壳...,316,保加利亚,97665
3,第3章 鱼、甲壳...,321,匈牙利,57405
3,第3章 鱼、甲壳...,326,挪威,1247942
3,第3章 鱼、甲壳...,327,波兰,4163743
3,第3章 鱼、甲壳...,336,立陶宛,791956
3,第3章 鱼、甲壳...,340,白俄罗斯,105420
3,第3章 鱼、甲壳...,350,斯洛文尼亚,81620
3,第3章 鱼、甲壳...,404,巴哈马,72114
3,第3章 鱼、甲壳...,405,巴巴多斯,106005
3,第3章 鱼、甲壳...,410,巴西,11805789
3,第3章 鱼、甲壳...,415,哥斯达黎加,553189
3,第3章 鱼、甲壳...,427,牙买加,271861
3,第3章 鱼、甲壳...,429,墨西哥,4298555
3,第3章 鱼、甲壳...,435,波多黎各,1539281
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,288267
3,第3章 鱼、甲壳...,444,乌拉圭,658465
3,第3章 鱼、甲壳...,501,加拿大,30298448
3,第3章 鱼、甲壳...,614,汤加,93690
3,第3章 鱼、甲壳...,617,萨摩亚,184200
3,第3章 鱼、甲壳...,621,马绍尔群岛,15500
3,第3章 鱼、甲壳...,699,大洋洲其他国家(地区),33325
4,第4章 乳品；蛋...,108,塞浦路斯,73080
4,第4章 乳品；蛋...,109,朝鲜,521067
4,第4章 乳品；蛋...,118,科威特,45265
4,第4章 乳品；蛋...,124,蒙古,14267
4,第4章 乳品；蛋...,127,巴基斯坦,2775
4,第4章 乳品；蛋...,129,菲律宾,740394
4,第4章 乳品；蛋...,137,土耳其,125675
4,第4章 乳品；蛋...,138,阿联酋,199561
4,第4章 乳品；蛋...,244,南非,313412
4,第4章 乳品；蛋...,301,比利时,1085970
4,第4章 乳品；蛋...,305,法国,417304
4,第4章 乳品；蛋...,306,爱尔兰,154420
4,第4章 乳品；蛋...,307,意大利,109329
4,第4章 乳品；蛋...,309,荷兰,373464
4,第4章 乳品；蛋...,310,希腊,78561
4,第4章 乳品；蛋...,312,西班牙,1360568
4,第4章 乳品；蛋...,316,保加利亚,70915
4,第4章 乳品；蛋...,327,波兰,2376594
4,第4章 乳品；蛋...,336,立陶宛,121107
4,第4章 乳品；蛋...,404,巴哈马,31903
4,第4章 乳品；蛋...,429,墨西哥,45796
4,第4章 乳品；蛋...,501,加拿大,666437
5,第5章 其他动物...,109,朝鲜,1705347
5,第5章 其他动物...,127,巴基斯坦,224710
5,第5章 其他动物...,137,土耳其,464638
5,第5章 其他动物...,138,阿联酋,1589948
5,第5章 其他动物...,224,肯尼亚,40605
5,第5章 其他动物...,244,南非,6247030
5,第5章 其他动物...,250,乌干达,1918032
5,第5章 其他动物...,301,比利时,338297
5,第5章 其他动物...,305,法国,836733
5,第5章 其他动物...,307,意大利,4204824
5,第5章 其他动物...,309,荷兰,7734851
5,第5章 其他动物...,310,希腊,38958
5,第5章 其他动物...,312,西班牙,3891061
5,第5章 其他动物...,315,奥地利,732908
5,第5章 其他动物...,316,保加利亚,24450
5,第5章 其他动物...,318,芬兰,121
5,第5章 其他动物...,321,匈牙利,1090367
5,第5章 其他动物...,327,波兰,2028174
5,第5章 其他动物...,350,斯洛文尼亚,465561
5,第5章 其他动物...,410,巴西,4923619
5,第5章 其他动物...,429,墨西哥,192856
5,第5章 其他动物...,501,加拿大,3038694
6,第6章 活树及其...,109,朝鲜,36000
6,第6章 活树及其...,118,科威特,54671
6,第6章 活树及其...,123,马尔代夫,5771
6,第6章 活树及其...,124,蒙古,3782
6,第6章 活树及其...,129,菲律宾,428681
6,第6章 活树及其...,137,土耳其,110013
6,第6章 活树及其...,138,阿联酋,717161
6,第6章 活树及其...,224,肯尼亚,9958
6,第6章 活树及其...,244,南非,42962
6,第6章 活树及其...,301,比利时,49723
6,第6章 活树及其...,305,法国,79140
6,第6章 活树及其...,307,意大利,96966
6,第6章 活树及其...,309,荷兰,2819034
6,第6章 活树及其...,312,西班牙,421238
6,第6章 活树及其...,318,芬兰,768
6,第6章 活树及其...,321,匈牙利,2600
6,第6章 活树及其...,326,挪威,3537
6,第6章 活树及其...,327,波兰,36009
6,第6章 活树及其...,339,阿塞拜疆(2023年起停用),2863
6,第6章 活树及其...,350,斯洛文尼亚,10384
6,第6章 活树及其...,435,波多黎各,4360
6,第6章 活树及其...,501,加拿大,223378
7,第7章 食用蔬菜...,108,塞浦路斯,21430
7,第7章 食用蔬菜...,109,朝鲜,1113542
7,第7章 食用蔬菜...,118,科威特,1072693
7,第7章 食用蔬菜...,123,马尔代夫,183695
7,第7章 食用蔬菜...,124,蒙古,873934
7,第7章 食用蔬菜...,127,巴基斯坦,14569767
7,第7章 食用蔬菜...,129,菲律宾,10767402
7,第7章 食用蔬菜...,137,土耳其,3747654
7,第7章 食用蔬菜...,138,阿联酋,10247443
7,第7章 食用蔬菜...,147,塔吉克斯坦,55800
7,第7章 食用蔬菜...,203,贝宁,7770
7,第7章 食用蔬菜...,208,佛得角,61272
7,第7章 食用蔬菜...,213,刚果共和国,124112
7,第7章 食用蔬菜...,219,冈比亚,112189
7,第7章 食用蔬菜...,220,加纳,173959
7,第7章 食用蔬菜...,224,肯尼亚,500001
7,第7章 食用蔬菜...,227,马达加斯加,10150
7,第7章 食用蔬菜...,233,莫桑比克,161009
7,第7章 食用蔬菜...,241,塞舌尔,48479
7,第7章 食用蔬菜...,244,南非,1385617
7,第7章 食用蔬菜...,250,乌干达,118728
7,第7章 食用蔬菜...,252,刚果民主共和国,572581
7,第7章 食用蔬菜...,301,比利时,4284192
7,第7章 食用蔬菜...,305,法国,4233722
7,第7章 食用蔬菜...,306,爱尔兰,53385
7,第7章 食用蔬菜...,307,意大利,18260583
7,第7章 食用蔬菜...,309,荷兰,10400458
7,第7章 食用蔬菜...,310,希腊,53870
7,第7章 食用蔬菜...,312,西班牙,2616567
7,第7章 食用蔬菜...,313,阿尔巴尼亚,49465
7,第7章 食用蔬菜...,315,奥地利,83119
7,第7章 食用蔬菜...,316,保加利亚,119566
7,第7章 食用蔬菜...,318,芬兰,72292
7,第7章 食用蔬菜...,321,匈牙利,99865
7,第7章 食用蔬菜...,326,挪威,457398
7,第7章 食用蔬菜...,327,波兰,1348005
7,第7章 食用蔬菜...,336,立陶宛,297436
7,第7章 食用蔬菜...,339,阿塞拜疆(2023年起停用),31795
7,第7章 食用蔬菜...,340,白俄罗斯,596613
7,第7章 食用蔬菜...,350,斯洛文尼亚,1014152
7,第7章 食用蔬菜...,359,黑山,52778
7,第7章 食用蔬菜...,405,巴巴多斯,55219
7,第7章 食用蔬菜...,410,巴西,5793053
7,第7章 食用蔬菜...,415,哥斯达黎加,1597129
7,第7章 食用蔬菜...,427,牙买加,271638
7,第7章 食用蔬菜...,429,墨西哥,817384
7,第7章 食用蔬菜...,431,尼加拉瓜,126435
7,第7章 食用蔬菜...,435,波多黎各,883148
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,360050
7,第7章 食用蔬菜...,444,乌拉圭,45255
7,第7章 食用蔬菜...,501,加拿大,12812019
7,第7章 食用蔬菜...,699,大洋洲其他国家(地区),4290
8,第8章 食用水果...,108,塞浦路斯,30500
8,第8章 食用水果...,109,朝鲜,6193720
8,第8章 食用水果...,118,科威特,253658
8,第8章 食用水果...,123,马尔代夫,32600
8,第8章 食用水果...,124,蒙古,408670
8,第8章 食用水果...,127,巴基斯坦,11601475
8,第8章 食用水果...,129,菲律宾,70229820
8,第8章 食用水果...,137,土耳其,13400039
8,第8章 食用水果...,138,阿联酋,12373287
8,第8章 食用水果...,147,塔吉克斯坦,53400
8,第8章 食用水果...,220,加纳,7622
8,第8章 食用水果...,224,肯尼亚,33002
8,第8章 食用水果...,241,塞舌尔,10165
8,第8章 食用水果...,244,南非,241744
8,第8章 食用水果...,301,比利时,979309
8,第8章 食用水果...,305,法国,1690062
8,第8章 食用水果...,306,爱尔兰,398046
8,第8章 食用水果...,307,意大利,1557708
8,第8章 食用水果...,309,荷兰,20525107
8,第8章 食用水果...,310,希腊,983344
8,第8章 食用水果...,312,西班牙,2563968
8,第8章 食用水果...,313,阿尔巴尼亚,33500
8,第8章 食用水果...,316,保加利亚,56260
8,第8章 食用水果...,318,芬兰,1300
8,第8章 食用水果...,326,挪威,497176
8,第8章 食用水果...,327,波兰,1637875
8,第8章 食用水果...,336,立陶宛,1079590
8,第8章 食用水果...,339,阿塞拜疆(2023年起停用),591165
8,第8章 食用水果...,340,白俄罗斯,293619
8,第8章 食用水果...,350,斯洛文尼亚,419232
8,第8章 食用水果...,359,黑山,48383
8,第8章 食用水果...,410,巴西,448643
8,第8章 食用水果...,415,哥斯达黎加,58935
8,第8章 食用水果...,429,墨西哥,1130224
8,第8章 食用水果...,435,波多黎各,12844
8,第8章 食用水果...,442,特立尼达和多巴哥,6715
8,第8章 食用水果...,444,乌拉圭,1704
8,第8章 食用水果...,501,加拿大,8743225
9,第9章 咖啡、茶...,108,塞浦路斯,38840
9,第9章 咖啡、茶...,109,朝鲜,1766004
9,第9章 咖啡、茶...,118,科威特,198464
9,第9章 咖啡、茶...,123,马尔代夫,11327
9,第9章 咖啡、茶...,124,蒙古,8767
9,第9章 咖啡、茶...,127,巴基斯坦,4872388
