商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,51353123
1,第1章 活动物,112,印度尼西亚,12300
1,第1章 活动物,116,日本,617426
1,第1章 活动物,122,马来西亚,1100
1,第1章 活动物,125,尼泊尔,700
1,第1章 活动物,132,新加坡,16640
1,第1章 活动物,133,韩国,238918
1,第1章 活动物,136,泰国,12710
1,第1章 活动物,141,越南,424668
1,第1章 活动物,304,德国,12294
1,第1章 活动物,344,俄罗斯,4710
1,第1章 活动物,502,美国,4254035
2,第2章 肉及食用...,102,巴林,976516
2,第2章 肉及食用...,110,中国香港,56092618
2,第2章 肉及食用...,132,新加坡,670262
2,第2章 肉及食用...,304,德国,919992
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),785450
2,第2章 肉及食用...,344,俄罗斯,79100
3,第3章 鱼、甲壳...,102,巴林,62248
3,第3章 鱼、甲壳...,110,中国香港,108823932
3,第3章 鱼、甲壳...,112,印度尼西亚,9166446
3,第3章 鱼、甲壳...,113,伊朗,8600187
3,第3章 鱼、甲壳...,116,日本,166453632
3,第3章 鱼、甲壳...,120,黎巴嫩,22549
3,第3章 鱼、甲壳...,122,马来西亚,39532210
3,第3章 鱼、甲壳...,132,新加坡,7188971
3,第3章 鱼、甲壳...,133,韩国,96629609
3,第3章 鱼、甲壳...,136,泰国,76984179
3,第3章 鱼、甲壳...,141,越南,6860686
3,第3章 鱼、甲壳...,143,中国台湾,65999705
3,第3章 鱼、甲壳...,145,哈萨克斯坦,231128
3,第3章 鱼、甲壳...,206,喀麦隆,106167
3,第3章 鱼、甲壳...,218,加蓬,808172
3,第3章 鱼、甲壳...,223,科特迪瓦,4068786
3,第3章 鱼、甲壳...,225,利比里亚,216927
3,第3章 鱼、甲壳...,231,毛里求斯,738656
3,第3章 鱼、甲壳...,234,纳米比亚,122080
3,第3章 鱼、甲壳...,237,留尼汪,276761
3,第3章 鱼、甲壳...,240,塞内加尔,539128
3,第3章 鱼、甲壳...,243,索马里,93720
3,第3章 鱼、甲壳...,249,突尼斯,679049
3,第3章 鱼、甲壳...,259,马约特,110600
3,第3章 鱼、甲壳...,303,英国,27680805
3,第3章 鱼、甲壳...,304,德国,35502723
3,第3章 鱼、甲壳...,324,马耳他,2027004
3,第3章 鱼、甲壳...,337,格鲁吉亚(2023年起停用),157770
3,第3章 鱼、甲壳...,344,俄罗斯,21767910
3,第3章 鱼、甲壳...,351,克罗地亚,228014
3,第3章 鱼、甲壳...,358,塞尔维亚,193507
3,第3章 鱼、甲壳...,403,阿鲁巴,34662
3,第3章 鱼、甲壳...,421,格林纳达,36142
3,第3章 鱼、甲壳...,425,海地,95850
3,第3章 鱼、甲壳...,502,美国,132735388
3,第3章 鱼、甲壳...,601,澳大利亚,14024398
4,第4章 乳品;蛋...,110,中国香港,13651046
4,第4章 乳品;蛋...,113,伊朗,15000
4,第4章 乳品;蛋...,116,日本,12416076
4,第4章 乳品;蛋...,122,马来西亚,294994
4,第4章 乳品;蛋...,132,新加坡,663122
4,第4章 乳品;蛋...,133,韩国,1087816
4,第4章 乳品;蛋...,136,泰国,1574082
4,第4章 乳品;蛋...,202,安哥拉,1555
4,第4章 乳品;蛋...,231,毛里求斯,10800
4,第4章 乳品;蛋...,303,英国,2231657
4,第4章 乳品;蛋...,304,德国,660043
4,第4章 乳品;蛋...,344,俄罗斯,14055
4,第4章 乳品;蛋...,351,克罗地亚,106241
4,第4章 乳品;蛋...,502,美国,810033
4,第4章 乳品;蛋...,601,澳大利亚,2106123
5,第5章 其他动物...,110,中国香港,3733413
5,第5章 其他动物...,111,印度,430229
5,第5章 其他动物...,112,印度尼西亚,1154861
5,第5章 其他动物...,116,日本,14462578
5,第5章 其他动物...,122,马来西亚,187100
5,第5章 其他动物...,125,尼泊尔,15147
5,第5章 其他动物...,132,新加坡,10958
5,第5章 其他动物...,133,韩国,2200302
5,第5章 其他动物...,136,泰国,15615905
5,第5章 其他动物...,141,越南,10499597
5,第5章 其他动物...,143,中国台湾,4207717
5,第5章 其他动物...,149,乌兹别克斯坦,935168
5,第5章 其他动物...,231,毛里求斯,88639
5,第5章 其他动物...,249,突尼斯,23431
5,第5章 其他动物...,303,英国,2537632
5,第5章 其他动物...,304,德国,21577534
5,第5章 其他动物...,344,俄罗斯,60068
5,第5章 其他动物...,351,克罗地亚,84676
5,第5章 其他动物...,358,塞尔维亚,3567
5,第5章 其他动物...,502,美国,16741126
5,第5章 其他动物...,601,澳大利亚,77362
6,第6章 活树及其...,102,巴林,13270
6,第6章 活树及其...,104,不丹,62880
6,第6章 活树及其...,110,中国香港,697994
6,第6章 活树及其...,111,印度,111443
6,第6章 活树及其...,112,印度尼西亚,53197
6,第6章 活树及其...,116,日本,10727174
6,第6章 活树及其...,122,马来西亚,275090
6,第6章 活树及其...,126,阿曼,19061
6,第6章 活树及其...,132,新加坡,601567
6,第6章 活树及其...,133,韩国,3980727
6,第6章 活树及其...,136,泰国,884136
6,第6章 活树及其...,141,越南,1178628
6,第6章 活树及其...,143,中国台湾,110810
6,第6章 活树及其...,303,英国,177457
6,第6章 活树及其...,304,德国,819980
6,第6章 活树及其...,344,俄罗斯,111447
6,第6章 活树及其...,414,多米尼克,873
6,第6章 活树及其...,502,美国,2928803
6,第6章 活树及其...,601,澳大利亚,790388
7,第7章 食用蔬菜...,102,巴林,296878
7,第7章 食用蔬菜...,110,中国香港,123101945
7,第7章 食用蔬菜...,111,印度,371199
7,第7章 食用蔬菜...,112,印度尼西亚,50716844
7,第7章 食用蔬菜...,113,伊朗,60048
7,第7章 食用蔬菜...,116,日本,101736870
7,第7章 食用蔬菜...,119,老挝,90887
7,第7章 食用蔬菜...,120,黎巴嫩,1382529
7,第7章 食用蔬菜...,122,马来西亚,55395994
7,第7章 食用蔬菜...,125,尼泊尔,541293
7,第7章 食用蔬菜...,126,阿曼,439146
7,第7章 食用蔬菜...,132,新加坡,8612927
7,第7章 食用蔬菜...,133,韩国,48845887
7,第7章 食用蔬菜...,135,叙利亚,49422
7,第7章 食用蔬菜...,136,泰国,34515304
7,第7章 食用蔬菜...,139,也门,121872
7,第7章 食用蔬菜...,141,越南,141411210
7,第7章 食用蔬菜...,143,中国台湾,4629869
7,第7章 食用蔬菜...,145,哈萨克斯坦,813419
7,第7章 食用蔬菜...,202,安哥拉,338220
7,第7章 食用蔬菜...,206,喀麦隆,124223
7,第7章 食用蔬菜...,218,加蓬,25826
7,第7章 食用蔬菜...,221,几内亚,37100
7,第7章 食用蔬菜...,223,科特迪瓦,356762
7,第7章 食用蔬菜...,230,毛里塔尼亚,61394
7,第7章 食用蔬菜...,231,毛里求斯,221765
7,第7章 食用蔬菜...,237,留尼汪,257735
7,第7章 食用蔬菜...,240,塞内加尔,1152354
7,第7章 食用蔬菜...,249,突尼斯,1470486
7,第7章 食用蔬菜...,260,南苏丹,1800
7,第7章 食用蔬菜...,303,英国,5471024
7,第7章 食用蔬菜...,304,德国,11346423
7,第7章 食用蔬菜...,337,格鲁吉亚(2023年起停用),193400
7,第7章 食用蔬菜...,344,俄罗斯,23036566
7,第7章 食用蔬菜...,351,克罗地亚,679990
7,第7章 食用蔬菜...,424,圭亚那,455039
7,第7章 食用蔬菜...,425,海地,1674032
7,第7章 食用蔬菜...,440,萨尔瓦多,166503
7,第7章 食用蔬菜...,441,苏里南,192000
7,第7章 食用蔬菜...,502,美国,68881279
7,第7章 食用蔬菜...,601,澳大利亚,6019811
8,第8章 食用水果...,102,巴林,13508
8,第8章 食用水果...,110,中国香港,51429048
8,第8章 食用水果...,111,印度,5679299
8,第8章 食用水果...,112,印度尼西亚,30580573
8,第8章 食用水果...,116,日本,12217066
8,第8章 食用水果...,122,马来西亚,36059242
8,第8章 食用水果...,125,尼泊尔,3649391
8,第8章 食用水果...,132,新加坡,2459177
8,第8章 食用水果...,133,韩国,4342688
8,第8章 食用水果...,136,泰国,104075171
8,第8章 食用水果...,141,越南,106820793
8,第8章 食用水果...,143,中国台湾,3893637
8,第8章 食用水果...,145,哈萨克斯坦,3135150
8,第8章 食用水果...,202,安哥拉,7390
8,第8章 食用水果...,249,突尼斯,444657
8,第8章 食用水果...,260,南苏丹,19578
8,第8章 食用水果...,303,英国,3345864
8,第8章 食用水果...,304,德国,6770559
8,第8章 食用水果...,337,格鲁吉亚(2023年起停用),23896
8,第8章 食用水果...,344,俄罗斯,28647336
8,第8章 食用水果...,502,美国,13247686
8,第8章 食用水果...,601,澳大利亚,3558303
9,第9章 咖啡、茶...,102,巴林,169797
9,第9章 咖啡、茶...,110,中国香港,29982660
9,第9章 咖啡、茶...,111,印度,1487308
9,第9章 咖啡、茶...,112,印度尼西亚,640315
9,第9章 咖啡、茶...,113,伊朗,1368702
9,第9章 咖啡、茶...,116,日本,10090165
9,第9章 咖啡、茶...,120,黎巴嫩,290476
9,第9章 咖啡、茶...,122,马来西亚,10362598
9,第9章 咖啡、茶...,126,阿曼,128966
9,第9章 咖啡、茶...,132,新加坡,2675118
9,第9章 咖啡、茶...,133,韩国,2666194
9,第9章 咖啡、茶...,135,叙利亚,250625
9,第9章 咖啡、茶...,136,泰国,6194908
9,第9章 咖啡、茶...,141,越南,17628622
9,第9章 咖啡、茶...,143,中国台湾,3984285
9,第9章 咖啡、茶...,145,哈萨克斯坦,47472
9,第9章 咖啡、茶...,148,土库曼斯坦,228601
9,第9章 咖啡、茶...,149,乌兹别克斯坦,2872937
9,第9章 咖啡、茶...,202,安哥拉,5400
9,第9章 咖啡、茶...,206,喀麦隆,456933
9,第9章 咖啡、茶...,217,埃塞俄比亚,223854
9,第9章 咖啡、茶...,218,加蓬,117514
9,第9章 咖啡、茶...,221,几内亚,1107416
9,第9章 咖啡、茶...,223,科特迪瓦,112762
9,第9章 咖啡、茶...,225,利比里亚,42320
9,第9章 咖啡、茶...,230,毛里塔尼亚,4069155
9,第9章 咖啡、茶...,231,毛里求斯,19000
9,第9章 咖啡、茶...,240,塞内加尔,4159839
9,第9章 咖啡、茶...,243,索马里,71600
9,第9章 咖啡、茶...,249,突尼斯,538905
9,第9章 咖啡、茶...,303,英国,3789238
9,第9章 咖啡、茶...,304,德国,13846432
9,第9章 咖啡、茶...,337,格鲁吉亚(2023年起停用),4350
9,第9章 咖啡、茶...,344,俄罗斯,5314871
9,第9章 咖啡、茶...,351,克罗地亚,33600
9,第9章 咖啡、茶...,502,美国,16566769
9,第9章 咖啡、茶...,601,澳大利亚,1906854
10,第10章 谷物,110,中国香港,1321351
10,第10章 谷物,112,印度尼西亚,256525
10,第10章 谷物,116,日本,1001484
10,第10章 谷物,122,马来西亚,108206
10,第10章 谷物,132,新加坡,16796
10,第10章 谷物,133,韩国,19781834
10,第10章 谷物,136,泰国,3773
10,第10章 谷物,141,越南,87132
10,第10章 谷物,143,中国台湾,370674
10,第10章 谷物,145,哈萨克斯坦,338
10,第10章 谷物,303,英国,90860
10,第10章 谷物,304,德国,133234
10,第10章 谷物,344,俄罗斯,185334
10,第10章 谷物,502,美国,93540
11,第11章 制粉工业...,110,中国香港,5080127
11,第11章 制粉工业...,111,印度,830384
11,第11章 制粉工业...,112,印度尼西亚,2458614
11,第11章 制粉工业...,113,伊朗,10800
11,第11章 制粉工业...,116,日本,1772146
11,第11章 制粉工业...,122,马来西亚,811043
11,第11章 制粉工业...,132,新加坡,2323693
11,第11章 制粉工业...,133,韩国,2934005
11,第11章 制粉工业...,136,泰国,4543728
11,第11章 制粉工业...,139,也门,22920
11,第11章 制粉工业...,141,越南,5119243
11,第11章 制粉工业...,143,中国台湾,323531
11,第11章 制粉工业...,145,哈萨克斯坦,8298
11,第11章 制粉工业...,202,安哥拉,370363
11,第11章 制粉工业...,206,喀麦隆,251328
11,第11章 制粉工业...,303,英国,9440
11,第11章 制粉工业...,304,德国,292903
11,第11章 制粉工业...,344,俄罗斯,76908
11,第11章 制粉工业...,502,美国,857951
11,第11章 制粉工业...,601,澳大利亚,1635745
12,第12章 含油子仁...,102,巴林,60550
12,第12章 含油子仁...,110,中国香港,42507263
12,第12章 含油子仁...,111,印度,813282
12,第12章 含油子仁...,112,印度尼西亚,788989
12,第12章 含油子仁...,113,伊朗,5824841
12,第12章 含油子仁...,116,日本,25929130
12,第12章 含油子仁...,120,黎巴嫩,602294
12,第12章 含油子仁...,122,马来西亚,4741091
12,第12章 含油子仁...,132,新加坡,2185150
12,第12章 含油子仁...,133,韩国,17395237
12,第12章 含油子仁...,136,泰国,7403285
12,第12章 含油子仁...,139,也门,43030
12,第12章 含油子仁...,141,越南,11545669
12,第12章 含油子仁...,143,中国台湾,6553438
