商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,200
1,第1章 活动物,115,以色列,2160
1,第1章 活动物,121,中国澳门,976534
2,第2章 肉及食用...,101,阿富汗,1200360
2,第2章 肉及食用...,105,文莱,225996
2,第2章 肉及食用...,114,伊拉克,204910
2,第2章 肉及食用...,115,以色列,23214
2,第2章 肉及食用...,117,约旦,75500
2,第2章 肉及食用...,121,中国澳门,5685111
2,第2章 肉及食用...,352,捷克,207476
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,94392
3,第3章 鱼、甲壳...,105,文莱,138069
3,第3章 鱼、甲壳...,114,伊拉克,135880
3,第3章 鱼、甲壳...,115,以色列,7212768
3,第3章 鱼、甲壳...,117,约旦,120293
3,第3章 鱼、甲壳...,121,中国澳门,190180
3,第3章 鱼、甲壳...,130,卡塔尔,131525
3,第3章 鱼、甲壳...,131,沙特阿拉伯,865817
3,第3章 鱼、甲壳...,134,斯里兰卡,2758052
3,第3章 鱼、甲壳...,144,东帝汶,205200
3,第3章 鱼、甲壳...,201,阿尔及利亚,719207
3,第3章 鱼、甲壳...,215,埃及,743680
3,第3章 鱼、甲壳...,216,赤道几内亚,247750
3,第3章 鱼、甲壳...,226,利比亚,148862
3,第3章 鱼、甲壳...,229,马里,1036921
3,第3章 鱼、甲壳...,232,摩洛哥,1793359
3,第3章 鱼、甲壳...,236,尼日利亚,5876046
3,第3章 鱼、甲壳...,238,卢旺达,1061835
3,第3章 鱼、甲壳...,247,坦桑尼亚,1026312
3,第3章 鱼、甲壳...,248,多哥,332258
3,第3章 鱼、甲壳...,251,布基纳法索,2237060
3,第3章 鱼、甲壳...,253,赞比亚,641420
3,第3章 鱼、甲壳...,302,丹麦,1470906
3,第3章 鱼、甲壳...,311,葡萄牙,14192821
3,第3章 鱼、甲壳...,322,冰岛,693600
3,第3章 鱼、甲壳...,328,罗马尼亚,324789
