商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,46563592
1,第1章 活动物,112,印度尼西亚,9400
1,第1章 活动物,116,日本,284018
1,第1章 活动物,122,马来西亚,4484
1,第1章 活动物,125,尼泊尔,300
1,第1章 活动物,132,新加坡,9265
1,第1章 活动物,133,韩国,183182
1,第1章 活动物,136,泰国,4780
1,第1章 活动物,141,越南,409951
1,第1章 活动物,303,英国,200
1,第1章 活动物,304,德国,75796
1,第1章 活动物,344,俄罗斯,19600
1,第1章 活动物,502,美国,2868855
2,第2章 肉及食用...,102,巴林,569859
2,第2章 肉及食用...,110,中国香港,56302438
2,第2章 肉及食用...,116,日本,21000
2,第2章 肉及食用...,122,马来西亚,4409969
2,第2章 肉及食用...,132,新加坡,767100
2,第2章 肉及食用...,304,德国,768859
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),845717
2,第2章 肉及食用...,344,俄罗斯,220315
2,第2章 肉及食用...,502,美国,354055
3,第3章 鱼、甲壳...,102,巴林,35750
3,第3章 鱼、甲壳...,110,中国香港,110790561
3,第3章 鱼、甲壳...,111,印度,21
3,第3章 鱼、甲壳...,112,印度尼西亚,8653521
3,第3章 鱼、甲壳...,113,伊朗,8861132
3,第3章 鱼、甲壳...,116,日本,172414813
3,第3章 鱼、甲壳...,120,黎巴嫩,67970
3,第3章 鱼、甲壳...,122,马来西亚,39202984
3,第3章 鱼、甲壳...,132,新加坡,9534925
3,第3章 鱼、甲壳...,133,韩国,91028143
3,第3章 鱼、甲壳...,136,泰国,73739775
3,第3章 鱼、甲壳...,141,越南,7830704
3,第3章 鱼、甲壳...,143,中国台湾,76756053
3,第3章 鱼、甲壳...,145,哈萨克斯坦,254282
3,第3章 鱼、甲壳...,206,喀麦隆,1438405
3,第3章 鱼、甲壳...,218,加蓬,846670
3,第3章 鱼、甲壳...,221,几内亚,25670
3,第3章 鱼、甲壳...,223,科特迪瓦,10097493
3,第3章 鱼、甲壳...,231,毛里求斯,263129
3,第3章 鱼、甲壳...,234,纳米比亚,46000
3,第3章 鱼、甲壳...,237,留尼汪,298759
3,第3章 鱼、甲壳...,240,塞内加尔,493192
3,第3章 鱼、甲壳...,243,索马里,123500
3,第3章 鱼、甲壳...,249,突尼斯,49793
3,第3章 鱼、甲壳...,259,马约特,123500
3,第3章 鱼、甲壳...,303,英国,29704661
3,第3章 鱼、甲壳...,304,德国,46013721
3,第3章 鱼、甲壳...,344,俄罗斯,21090635
3,第3章 鱼、甲壳...,351,克罗地亚,912300
3,第3章 鱼、甲壳...,358,塞尔维亚,46800
3,第3章 鱼、甲壳...,441,苏里南,34440
3,第3章 鱼、甲壳...,502,美国,133342102
3,第3章 鱼、甲壳...,601,澳大利亚,17710755
3,第3章 鱼、甲壳...,618,基里巴斯,114000
4,第4章 乳品;蛋...,110,中国香港,17071429
4,第4章 乳品;蛋...,112,印度尼西亚,43750
4,第4章 乳品;蛋...,113,伊朗,7200
4,第4章 乳品;蛋...,116,日本,9036940
4,第4章 乳品;蛋...,122,马来西亚,408279
4,第4章 乳品;蛋...,126,阿曼,84029
4,第4章 乳品;蛋...,132,新加坡,1505271
4,第4章 乳品;蛋...,133,韩国,724867
4,第4章 乳品;蛋...,136,泰国,935778
4,第4章 乳品;蛋...,231,毛里求斯,47605
4,第4章 乳品;蛋...,303,英国,3424383
4,第4章 乳品;蛋...,304,德国,329954
4,第4章 乳品;蛋...,351,克罗地亚,114436
4,第4章 乳品;蛋...,502,美国,1617565
4,第4章 乳品;蛋...,601,澳大利亚,999986
5,第5章 其他动物...,110,中国香港,5061218
5,第5章 其他动物...,111,印度,249479
5,第5章 其他动物...,112,印度尼西亚,2826457
5,第5章 其他动物...,113,伊朗,45382
5,第5章 其他动物...,116,日本,14573738
5,第5章 其他动物...,122,马来西亚,1823707
5,第5章 其他动物...,125,尼泊尔,15200
5,第5章 其他动物...,132,新加坡,10106
5,第5章 其他动物...,133,韩国,1567891
5,第5章 其他动物...,136,泰国,17010853
5,第5章 其他动物...,141,越南,14443327
5,第5章 其他动物...,143,中国台湾,3441108
5,第5章 其他动物...,231,毛里求斯,59541
5,第5章 其他动物...,303,英国,2446415
5,第5章 其他动物...,304,德国,24763657
5,第5章 其他动物...,344,俄罗斯,184503
5,第5章 其他动物...,351,克罗地亚,287434
5,第5章 其他动物...,502,美国,14561998
5,第5章 其他动物...,601,澳大利亚,103813
6,第6章 活树及其...,104,不丹,50800
6,第6章 活树及其...,110,中国香港,644800
6,第6章 活树及其...,111,印度,311933
6,第6章 活树及其...,112,印度尼西亚,2401
6,第6章 活树及其...,116,日本,9544258
6,第6章 活树及其...,120,黎巴嫩,1209
6,第6章 活树及其...,122,马来西亚,451204
6,第6章 活树及其...,132,新加坡,553972
6,第6章 活树及其...,133,韩国,1889161
6,第6章 活树及其...,136,泰国,928119
6,第6章 活树及其...,141,越南,1514102
6,第6章 活树及其...,143,中国台湾,96634
6,第6章 活树及其...,145,哈萨克斯坦,36880
6,第6章 活树及其...,303,英国,25058
6,第6章 活树及其...,304,德国,1041390
6,第6章 活树及其...,337,格鲁吉亚(2023年起停用),1146
6,第6章 活树及其...,344,俄罗斯,18310
6,第6章 活树及其...,502,美国,3418918
