商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,6879
1,第1章 活动物,129,菲律宾,16500
1,第1章 活动物,138,阿联酋,3160
1,第1章 活动物,301,比利时,32865
1,第1章 活动物,305,法国,195815
1,第1章 活动物,307,意大利,12386
1,第1章 活动物,312,西班牙,1784
1,第1章 活动物,315,奥地利,22800
1,第1章 活动物,318,芬兰,60800
1,第1章 活动物,327,波兰,60
1,第1章 活动物,429,墨西哥,1800
1,第1章 活动物,501,加拿大,26885
2,第2章 肉及食用...,109,朝鲜,1063544
2,第2章 肉及食用...,118,科威特,155320
2,第2章 肉及食用...,123,马尔代夫,91251
2,第2章 肉及食用...,124,蒙古,4457163
2,第2章 肉及食用...,127,巴基斯坦,35900
2,第2章 肉及食用...,129,菲律宾,82875
2,第2章 肉及食用...,138,阿联酋,348716
2,第2章 肉及食用...,203,贝宁,41064
2,第2章 肉及食用...,220,加纳,39910
2,第2章 肉及食用...,252,刚果民主共和国,42750
2,第2章 肉及食用...,301,比利时,471592
2,第2章 肉及食用...,305,法国,117379
2,第2章 肉及食用...,309,荷兰,110024
2,第2章 肉及食用...,340,白俄罗斯,472504
3,第3章 鱼、甲壳...,108,塞浦路斯,271542
3,第3章 鱼、甲壳...,109,朝鲜,2706907
3,第3章 鱼、甲壳...,118,科威特,70140
3,第3章 鱼、甲壳...,124,蒙古,3137
3,第3章 鱼、甲壳...,129,菲律宾,52726522
3,第3章 鱼、甲壳...,137,土耳其,94645
3,第3章 鱼、甲壳...,138,阿联酋,2656656
3,第3章 鱼、甲壳...,203,贝宁,422920
3,第3章 鱼、甲壳...,209,中非,241550
3,第3章 鱼、甲壳...,213,刚果共和国,765513
3,第3章 鱼、甲壳...,220,加纳,11089265
3,第3章 鱼、甲壳...,224,肯尼亚,251466
3,第3章 鱼、甲壳...,227,马达加斯加,143780
3,第3章 鱼、甲壳...,233,莫桑比克,240320
3,第3章 鱼、甲壳...,235,尼日尔,103457
3,第3章 鱼、甲壳...,244,南非,3676238
3,第3章 鱼、甲壳...,252,刚果民主共和国,1403614
3,第3章 鱼、甲壳...,301,比利时,4767831
3,第3章 鱼、甲壳...,305,法国,17141889
3,第3章 鱼、甲壳...,306,爱尔兰,771012
3,第3章 鱼、甲壳...,307,意大利,10610911
3,第3章 鱼、甲壳...,309,荷兰,10633583
3,第3章 鱼、甲壳...,310,希腊,2882307
3,第3章 鱼、甲壳...,312,西班牙,32967348
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,74295
3,第3章 鱼、甲壳...,315,奥地利,122460
3,第3章 鱼、甲壳...,316,保加利亚,186648
3,第3章 鱼、甲壳...,318,芬兰,135500
3,第3章 鱼、甲壳...,321,匈牙利,169599
3,第3章 鱼、甲壳...,326,挪威,295468
3,第3章 鱼、甲壳...,327,波兰,6295810
3,第3章 鱼、甲壳...,336,立陶宛,344022
3,第3章 鱼、甲壳...,340,白俄罗斯,156600
3,第3章 鱼、甲壳...,350,斯洛文尼亚,55570
3,第3章 鱼、甲壳...,359,黑山,69756
3,第3章 鱼、甲壳...,405,巴巴多斯,178949
3,第3章 鱼、甲壳...,410,巴西,10520806
3,第3章 鱼、甲壳...,415,哥斯达黎加,657269
3,第3章 鱼、甲壳...,429,墨西哥,4667404
3,第3章 鱼、甲壳...,435,波多黎各,484143
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,652702
3,第3章 鱼、甲壳...,444,乌拉圭,785700
3,第3章 鱼、甲壳...,501,加拿大,22657364
3,第3章 鱼、甲壳...,614,汤加,96667
3,第3章 鱼、甲壳...,617,萨摩亚,117000
4,第4章 乳品；蛋...,109,朝鲜,275620
4,第4章 乳品；蛋...,118,科威特,66622
4,第4章 乳品；蛋...,124,蒙古,1052890
4,第4章 乳品；蛋...,127,巴基斯坦,25945
4,第4章 乳品；蛋...,129,菲律宾,432478
4,第4章 乳品；蛋...,137,土耳其,13400
4,第4章 乳品；蛋...,138,阿联酋,337150
4,第4章 乳品；蛋...,244,南非,929152
4,第4章 乳品；蛋...,252,刚果民主共和国,8100
4,第4章 乳品；蛋...,301,比利时,3733383
4,第4章 乳品；蛋...,305,法国,14060
4,第4章 乳品；蛋...,306,爱尔兰,377897
4,第4章 乳品；蛋...,307,意大利,285652
4,第4章 乳品；蛋...,309,荷兰,1796172
4,第4章 乳品；蛋...,310,希腊,281708
4,第4章 乳品；蛋...,312,西班牙,2351816
4,第4章 乳品；蛋...,313,阿尔巴尼亚,43439
4,第4章 乳品；蛋...,316,保加利亚,71427
4,第4章 乳品；蛋...,327,波兰,2209054
4,第4章 乳品；蛋...,336,立陶宛,71189
4,第4章 乳品；蛋...,404,巴哈马,8400
4,第4章 乳品；蛋...,410,巴西,3800
4,第4章 乳品；蛋...,429,墨西哥,63525
4,第4章 乳品；蛋...,444,乌拉圭,120106
4,第4章 乳品；蛋...,501,加拿大,577430
5,第5章 其他动物...,109,朝鲜,79680
5,第5章 其他动物...,127,巴基斯坦,5956
5,第5章 其他动物...,129,菲律宾,163781
5,第5章 其他动物...,137,土耳其,278966
5,第5章 其他动物...,138,阿联酋,2500
5,第5章 其他动物...,244,南非,5632255
5,第5章 其他动物...,254,津巴布韦,90861
5,第5章 其他动物...,301,比利时,2095331
5,第5章 其他动物...,305,法国,925179
5,第5章 其他动物...,306,爱尔兰,11250
5,第5章 其他动物...,307,意大利,5162078
5,第5章 其他动物...,309,荷兰,8960876
5,第5章 其他动物...,310,希腊,76260
5,第5章 其他动物...,312,西班牙,4579047
5,第5章 其他动物...,315,奥地利,769949
5,第5章 其他动物...,316,保加利亚,75600
5,第5章 其他动物...,321,匈牙利,179534
5,第5章 其他动物...,326,挪威,423532
5,第5章 其他动物...,327,波兰,3098112
5,第5章 其他动物...,336,立陶宛,70985
5,第5章 其他动物...,410,巴西,7713948
5,第5章 其他动物...,429,墨西哥,363461
5,第5章 其他动物...,501,加拿大,2030413
6,第6章 活树及其...,108,塞浦路斯,4426
6,第6章 活树及其...,118,科威特,16672
6,第6章 活树及其...,123,马尔代夫,10607
6,第6章 活树及其...,124,蒙古,135458
6,第6章 活树及其...,127,巴基斯坦,780
6,第6章 活树及其...,129,菲律宾,750993
6,第6章 活树及其...,137,土耳其,237280
6,第6章 活树及其...,138,阿联酋,856194
6,第6章 活树及其...,220,加纳,2566
6,第6章 活树及其...,224,肯尼亚,22
6,第6章 活树及其...,244,南非,83193
6,第6章 活树及其...,301,比利时,302973
6,第6章 活树及其...,305,法国,153133
6,第6章 活树及其...,307,意大利,302042
6,第6章 活树及其...,309,荷兰,4707691
6,第6章 活树及其...,312,西班牙,771677
6,第6章 活树及其...,315,奥地利,310
6,第6章 活树及其...,321,匈牙利,14545
6,第6章 活树及其...,326,挪威,7296
6,第6章 活树及其...,327,波兰,166250
6,第6章 活树及其...,350,斯洛文尼亚,28578
6,第6章 活树及其...,410,巴西,7314
6,第6章 活树及其...,415,哥斯达黎加,14310
6,第6章 活树及其...,429,墨西哥,31567
6,第6章 活树及其...,501,加拿大,335065
7,第7章 食用蔬菜...,108,塞浦路斯,145425
7,第7章 食用蔬菜...,109,朝鲜,27200
7,第7章 食用蔬菜...,118,科威特,998520
7,第7章 食用蔬菜...,123,马尔代夫,464972
7,第7章 食用蔬菜...,124,蒙古,1891233
7,第7章 食用蔬菜...,127,巴基斯坦,7129674
7,第7章 食用蔬菜...,129,菲律宾,20881171
7,第7章 食用蔬菜...,137,土耳其,2219218
7,第7章 食用蔬菜...,138,阿联酋,16822171
7,第7章 食用蔬菜...,203,贝宁,10320
7,第7章 食用蔬菜...,208,佛得角,55191
7,第7章 食用蔬菜...,213,刚果共和国,239267
7,第7章 食用蔬菜...,219,冈比亚,73761
7,第7章 食用蔬菜...,220,加纳,1100097
7,第7章 食用蔬菜...,224,肯尼亚,1021923
7,第7章 食用蔬菜...,227,马达加斯加,584
7,第7章 食用蔬菜...,233,莫桑比克,628244
7,第7章 食用蔬菜...,241,塞舌尔,149369
7,第7章 食用蔬菜...,244,南非,2266456
7,第7章 食用蔬菜...,250,乌干达,177630
7,第7章 食用蔬菜...,252,刚果民主共和国,1378367
7,第7章 食用蔬菜...,301,比利时,3898270
7,第7章 食用蔬菜...,305,法国,6013194
7,第7章 食用蔬菜...,306,爱尔兰,394991
7,第7章 食用蔬菜...,307,意大利,10110531
7,第7章 食用蔬菜...,309,荷兰,17335121
7,第7章 食用蔬菜...,310,希腊,1177472
7,第7章 食用蔬菜...,312,西班牙,6434542
7,第7章 食用蔬菜...,313,阿尔巴尼亚,436177
7,第7章 食用蔬菜...,315,奥地利,30444
7,第7章 食用蔬菜...,316,保加利亚,153565
7,第7章 食用蔬菜...,318,芬兰,41570
7,第7章 食用蔬菜...,321,匈牙利,305315
7,第7章 食用蔬菜...,326,挪威,641748
7,第7章 食用蔬菜...,327,波兰,2175408
7,第7章 食用蔬菜...,336,立陶宛,329804
7,第7章 食用蔬菜...,340,白俄罗斯,11251
7,第7章 食用蔬菜...,350,斯洛文尼亚,958413
7,第7章 食用蔬菜...,359,黑山,41240
7,第7章 食用蔬菜...,404,巴哈马,27694
7,第7章 食用蔬菜...,405,巴巴多斯,49832
7,第7章 食用蔬菜...,410,巴西,7961307
7,第7章 食用蔬菜...,415,哥斯达黎加,1093285
7,第7章 食用蔬菜...,422,瓜德罗普,55376
7,第7章 食用蔬菜...,427,牙买加,234370
7,第7章 食用蔬菜...,429,墨西哥,2276118
7,第7章 食用蔬菜...,431,尼加拉瓜,451193
7,第7章 食用蔬菜...,435,波多黎各,1309467
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,431533
7,第7章 食用蔬菜...,444,乌拉圭,190353
7,第7章 食用蔬菜...,501,加拿大,13575579
7,第7章 食用蔬菜...,617,萨摩亚,25308
8,第8章 食用水果...,109,朝鲜,3099208
8,第8章 食用水果...,118,科威特,142320
