商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,1400
1,第1章 活动物,501,加拿大,5400
2,第2章 肉及食用...,124,蒙古,1563479
2,第2章 肉及食用...,127,巴基斯坦,23944
2,第2章 肉及食用...,301,比利时,431720
2,第2章 肉及食用...,305,法国,254214
3,第3章 鱼、甲壳...,108,塞浦路斯,406170
3,第3章 鱼、甲壳...,109,朝鲜,147785
3,第3章 鱼、甲壳...,118,科威特,41323
3,第3章 鱼、甲壳...,129,菲律宾,27722204
3,第3章 鱼、甲壳...,138,阿联酋,1456800
3,第3章 鱼、甲壳...,203,贝宁,208300
3,第3章 鱼、甲壳...,209,中非,136662
3,第3章 鱼、甲壳...,213,刚果共和国,37100
3,第3章 鱼、甲壳...,220,加纳,388430
3,第3章 鱼、甲壳...,224,肯尼亚,653780
3,第3章 鱼、甲壳...,227,马达加斯加,16917
3,第3章 鱼、甲壳...,235,尼日尔,88348
3,第3章 鱼、甲壳...,241,塞舌尔,37463
3,第3章 鱼、甲壳...,244,南非,1207397
3,第3章 鱼、甲壳...,252,刚果民主共和国,1319470
3,第3章 鱼、甲壳...,301,比利时,6215109
3,第3章 鱼、甲壳...,305,法国,14933940
3,第3章 鱼、甲壳...,306,爱尔兰,435530
3,第3章 鱼、甲壳...,307,意大利,4443810
3,第3章 鱼、甲壳...,309,荷兰,13742894
3,第3章 鱼、甲壳...,310,希腊,723483
3,第3章 鱼、甲壳...,312,西班牙,23124018
3,第3章 鱼、甲壳...,316,保加利亚,3211853
3,第3章 鱼、甲壳...,318,芬兰,94358
3,第3章 鱼、甲壳...,321,匈牙利,87744
3,第3章 鱼、甲壳...,326,挪威,1579964
3,第3章 鱼、甲壳...,327,波兰,7158399
3,第3章 鱼、甲壳...,336,立陶宛,594867
3,第3章 鱼、甲壳...,410,巴西,1635717
3,第3章 鱼、甲壳...,415,哥斯达黎加,860432
3,第3章 鱼、甲壳...,429,墨西哥,2555266
3,第3章 鱼、甲壳...,435,波多黎各,3110917
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,448760
3,第3章 鱼、甲壳...,444,乌拉圭,650973
3,第3章 鱼、甲壳...,501,加拿大,25341018
3,第3章 鱼、甲壳...,614,汤加,81000
3,第3章 鱼、甲壳...,617,萨摩亚,1267790
3,第3章 鱼、甲壳...,621,马绍尔群岛,332721
4,第4章 乳品；蛋...,109,朝鲜,374529
4,第4章 乳品；蛋...,118,科威特,202444
4,第4章 乳品；蛋...,138,阿联酋,225518
4,第4章 乳品；蛋...,244,南非,620574
4,第4章 乳品；蛋...,301,比利时,1252408
4,第4章 乳品；蛋...,305,法国,21870
4,第4章 乳品；蛋...,306,爱尔兰,244412
4,第4章 乳品；蛋...,307,意大利,364486
4,第4章 乳品；蛋...,309,荷兰,539574
4,第4章 乳品；蛋...,310,希腊,68300
4,第4章 乳品；蛋...,312,西班牙,1791935
4,第4章 乳品；蛋...,315,奥地利,21393
4,第4章 乳品；蛋...,316,保加利亚,30601
4,第4章 乳品；蛋...,326,挪威,120
