商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,12800
1,第1章 活动物,129,菲律宾,16090
1,第1章 活动物,138,阿联酋,8050
1,第1章 活动物,301,比利时,390
1,第1章 活动物,305,法国,80007
1,第1章 活动物,307,意大利,77159
1,第1章 活动物,429,墨西哥,800
1,第1章 活动物,501,加拿大,35146
2,第2章 肉及食用...,109,朝鲜,2141039
2,第2章 肉及食用...,118,科威特,261646
2,第2章 肉及食用...,123,马尔代夫,382946
2,第2章 肉及食用...,124,蒙古,5508740
2,第2章 肉及食用...,127,巴基斯坦,76696
2,第2章 肉及食用...,129,菲律宾,82457
2,第2章 肉及食用...,138,阿联酋,817336
2,第2章 肉及食用...,219,冈比亚,42823
2,第2章 肉及食用...,220,加纳,80702
2,第2章 肉及食用...,233,莫桑比克,40296
2,第2章 肉及食用...,252,刚果民主共和国,41268
2,第2章 肉及食用...,301,比利时,624239
2,第2章 肉及食用...,305,法国,218342
2,第2章 肉及食用...,309,荷兰,107547
2,第2章 肉及食用...,340,白俄罗斯,166514
3,第3章 鱼、甲壳...,108,塞浦路斯,240645
3,第3章 鱼、甲壳...,109,朝鲜,1444571
3,第3章 鱼、甲壳...,123,马尔代夫,106428
3,第3章 鱼、甲壳...,129,菲律宾,43666816
3,第3章 鱼、甲壳...,137,土耳其,227454
3,第3章 鱼、甲壳...,138,阿联酋,1058242
3,第3章 鱼、甲壳...,203,贝宁,108435
3,第3章 鱼、甲壳...,209,中非,91376
3,第3章 鱼、甲壳...,213,刚果共和国,109200
3,第3章 鱼、甲壳...,220,加纳,2744628
3,第3章 鱼、甲壳...,227,马达加斯加,45300
3,第3章 鱼、甲壳...,233,莫桑比克,60859
3,第3章 鱼、甲壳...,241,塞舌尔,45900
3,第3章 鱼、甲壳...,244,南非,1617298
3,第3章 鱼、甲壳...,250,乌干达,41752
3,第3章 鱼、甲壳...,252,刚果民主共和国,1168525
3,第3章 鱼、甲壳...,301,比利时,6933180
3,第3章 鱼、甲壳...,305,法国,17588067
3,第3章 鱼、甲壳...,306,爱尔兰,1934178
3,第3章 鱼、甲壳...,307,意大利,11054326
3,第3章 鱼、甲壳...,309,荷兰,14025338
3,第3章 鱼、甲壳...,310,希腊,2540262
3,第3章 鱼、甲壳...,312,西班牙,34875052
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,186953
3,第3章 鱼、甲壳...,315,奥地利,2674
3,第3章 鱼、甲壳...,316,保加利亚,461020
3,第3章 鱼、甲壳...,321,匈牙利,236000
3,第3章 鱼、甲壳...,326,挪威,346324
3,第3章 鱼、甲壳...,327,波兰,3358531
3,第3章 鱼、甲壳...,336,立陶宛,385232
3,第3章 鱼、甲壳...,340,白俄罗斯,317520
3,第3章 鱼、甲壳...,350,斯洛文尼亚,95100
3,第3章 鱼、甲壳...,405,巴巴多斯,175919
3,第3章 鱼、甲壳...,410,巴西,6710404
3,第3章 鱼、甲壳...,415,哥斯达黎加,986716
3,第3章 鱼、甲壳...,429,墨西哥,3394427
3,第3章 鱼、甲壳...,435,波多黎各,2083390
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,506315
3,第3章 鱼、甲壳...,444,乌拉圭,40006
3,第3章 鱼、甲壳...,501,加拿大,18366087
3,第3章 鱼、甲壳...,617,萨摩亚,361061
3,第3章 鱼、甲壳...,621,马绍尔群岛,350153
4,第4章 乳品；蛋...,118,科威特,137844
4,第4章 乳品；蛋...,124,蒙古,92010
4,第4章 乳品；蛋...,127,巴基斯坦,9849
4,第4章 乳品；蛋...,129,菲律宾,462771
4,第4章 乳品；蛋...,137,土耳其,15250
4,第4章 乳品；蛋...,138,阿联酋,130548
4,第4章 乳品；蛋...,244,南非,335548
4,第4章 乳品；蛋...,258,厄立特里亚,45960
4,第4章 乳品；蛋...,301,比利时,3039664
4,第4章 乳品；蛋...,305,法国,12022
4,第4章 乳品；蛋...,306,爱尔兰,651209
4,第4章 乳品；蛋...,307,意大利,307549
4,第4章 乳品；蛋...,309,荷兰,758659
4,第4章 乳品；蛋...,310,希腊,274956
4,第4章 乳品；蛋...,312,西班牙,1878532
4,第4章 乳品；蛋...,321,匈牙利,3000
4,第4章 乳品；蛋...,327,波兰,1047901
4,第4章 乳品；蛋...,336,立陶宛,63034
4,第4章 乳品；蛋...,410,巴西,2607
4,第4章 乳品；蛋...,501,加拿大,354276
5,第5章 其他动物...,109,朝鲜,929320
5,第5章 其他动物...,127,巴基斯坦,95475
5,第5章 其他动物...,137,土耳其,142866
5,第5章 其他动物...,138,阿联酋,32962
5,第5章 其他动物...,220,加纳,208744
5,第5章 其他动物...,224,肯尼亚,10280
5,第5章 其他动物...,233,莫桑比克,30390
5,第5章 其他动物...,244,南非,7268129
5,第5章 其他动物...,301,比利时,1764347
5,第5章 其他动物...,305,法国,1554042
5,第5章 其他动物...,307,意大利,2983812
5,第5章 其他动物...,309,荷兰,6499996
5,第5章 其他动物...,310,希腊,25375
5,第5章 其他动物...,312,西班牙,1788869
5,第5章 其他动物...,315,奥地利,1542550
5,第5章 其他动物...,318,芬兰,8650
5,第5章 其他动物...,321,匈牙利,121367
5,第5章 其他动物...,326,挪威,33006
5,第5章 其他动物...,327,波兰,3930722
5,第5章 其他动物...,336,立陶宛,108276
5,第5章 其他动物...,350,斯洛文尼亚,543387
5,第5章 其他动物...,410,巴西,5838464
5,第5章 其他动物...,429,墨西哥,165920
5,第5章 其他动物...,501,加拿大,845247
6,第6章 活树及其...,108,塞浦路斯,61238
6,第6章 活树及其...,118,科威特,30838
6,第6章 活树及其...,123,马尔代夫,2481
6,第6章 活树及其...,124,蒙古,378532
6,第6章 活树及其...,127,巴基斯坦,100
6,第6章 活树及其...,129,菲律宾,1029141
6,第6章 活树及其...,137,土耳其,152691
6,第6章 活树及其...,138,阿联酋,1352506
6,第6章 活树及其...,224,肯尼亚,1620
6,第6章 活树及其...,244,南非,34929
6,第6章 活树及其...,301,比利时,201868
6,第6章 活树及其...,305,法国,249772
6,第6章 活树及其...,307,意大利,580551
6,第6章 活树及其...,309,荷兰,4145668
6,第6章 活树及其...,310,希腊,1433
6,第6章 活树及其...,312,西班牙,519434
6,第6章 活树及其...,327,波兰,109191
6,第6章 活树及其...,410,巴西,1145
6,第6章 活树及其...,415,哥斯达黎加,1661
6,第6章 活树及其...,429,墨西哥,73436
6,第6章 活树及其...,501,加拿大,995721
7,第7章 食用蔬菜...,108,塞浦路斯,11554
7,第7章 食用蔬菜...,109,朝鲜,306926
7,第7章 食用蔬菜...,118,科威特,784432
7,第7章 食用蔬菜...,123,马尔代夫,150980
7,第7章 食用蔬菜...,124,蒙古,7322883
7,第7章 食用蔬菜...,127,巴基斯坦,143690
7,第7章 食用蔬菜...,129,菲律宾,13757627
7,第7章 食用蔬菜...,137,土耳其,439144
7,第7章 食用蔬菜...,138,阿联酋,13806763
7,第7章 食用蔬菜...,208,佛得角,107960
7,第7章 食用蔬菜...,213,刚果共和国,81753
7,第7章 食用蔬菜...,219,冈比亚,41225
7,第7章 食用蔬菜...,220,加纳,382590
7,第7章 食用蔬菜...,224,肯尼亚,779604
7,第7章 食用蔬菜...,233,莫桑比克,608006
7,第7章 食用蔬菜...,241,塞舌尔,187991
7,第7章 食用蔬菜...,244,南非,1573269
7,第7章 食用蔬菜...,250,乌干达,218652
7,第7章 食用蔬菜...,252,刚果民主共和国,239259
7,第7章 食用蔬菜...,301,比利时,4923186
