商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,7845
1,第1章 活动物,129,菲律宾,37830
1,第1章 活动物,305,法国,9840
1,第1章 活动物,307,意大利,18319
1,第1章 活动物,312,西班牙,7539
1,第1章 活动物,501,加拿大,8860
2,第2章 肉及食用...,124,蒙古,691433
2,第2章 肉及食用...,301,比利时,238654
2,第2章 肉及食用...,305,法国,113609
3,第3章 鱼、甲壳...,108,塞浦路斯,63705
3,第3章 鱼、甲壳...,118,科威特,1488
3,第3章 鱼、甲壳...,129,菲律宾,69743799
3,第3章 鱼、甲壳...,137,土耳其,46145
3,第3章 鱼、甲壳...,138,阿联酋,1036693
3,第3章 鱼、甲壳...,209,中非,367448
3,第3章 鱼、甲壳...,213,刚果共和国,1413516
3,第3章 鱼、甲壳...,220,加纳,857220
3,第3章 鱼、甲壳...,224,肯尼亚,2096296
3,第3章 鱼、甲壳...,233,莫桑比克,78050
3,第3章 鱼、甲壳...,235,尼日尔,189500
3,第3章 鱼、甲壳...,244,南非,1675453
3,第3章 鱼、甲壳...,252,刚果民主共和国,498433
3,第3章 鱼、甲壳...,301,比利时,5225752
3,第3章 鱼、甲壳...,305,法国,17061033
3,第3章 鱼、甲壳...,306,爱尔兰,1540423
3,第3章 鱼、甲壳...,307,意大利,8643932
3,第3章 鱼、甲壳...,309,荷兰,11597448
3,第3章 鱼、甲壳...,310,希腊,2053196
3,第3章 鱼、甲壳...,312,西班牙,18936657
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,2921
3,第3章 鱼、甲壳...,316,保加利亚,38150
3,第3章 鱼、甲壳...,318,芬兰,61690
3,第3章 鱼、甲壳...,321,匈牙利,292038
3,第3章 鱼、甲壳...,326,挪威,1951410
3,第3章 鱼、甲壳...,327,波兰,5446845
3,第3章 鱼、甲壳...,336,立陶宛,418049
3,第3章 鱼、甲壳...,340,白俄罗斯,89620
3,第3章 鱼、甲壳...,350,斯洛文尼亚,82576
3,第3章 鱼、甲壳...,405,巴巴多斯,57250
3,第3章 鱼、甲壳...,410,巴西,5843516
3,第3章 鱼、甲壳...,415,哥斯达黎加,523486
3,第3章 鱼、甲壳...,429,墨西哥,4231814
3,第3章 鱼、甲壳...,435,波多黎各,1477598
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,375754
3,第3章 鱼、甲壳...,444,乌拉圭,2338027
3,第3章 鱼、甲壳...,501,加拿大,18140466
3,第3章 鱼、甲壳...,617,萨摩亚,44200
3,第3章 鱼、甲壳...,621,马绍尔群岛,288280
4,第4章 乳品；蛋...,118,科威特,46517
4,第4章 乳品；蛋...,129,菲律宾,117715
4,第4章 乳品；蛋...,137,土耳其,94394
4,第4章 乳品；蛋...,138,阿联酋,197053
4,第4章 乳品；蛋...,203,贝宁,8080
4,第4章 乳品；蛋...,244,南非,455062
4,第4章 乳品；蛋...,301,比利时,926120
4,第4章 乳品；蛋...,305,法国,276647
4,第4章 乳品；蛋...,306,爱尔兰,365444
4,第4章 乳品；蛋...,307,意大利,314405
4,第4章 乳品；蛋...,309,荷兰,248089
4,第4章 乳品；蛋...,310,希腊,29555
4,第4章 乳品；蛋...,312,西班牙,1521020
4,第4章 乳品；蛋...,313,阿尔巴尼亚,60
4,第4章 乳品；蛋...,316,保加利亚,89988
4,第4章 乳品；蛋...,327,波兰,3055518
4,第4章 乳品；蛋...,336,立陶宛,73838
4,第4章 乳品；蛋...,350,斯洛文尼亚,63025
4,第4章 乳品；蛋...,429,墨西哥,123003
4,第4章 乳品；蛋...,444,乌拉圭,11500
4,第4章 乳品；蛋...,501,加拿大,562326
5,第5章 其他动物...,118,科威特,12197
5,第5章 其他动物...,127,巴基斯坦,125401
5,第5章 其他动物...,129,菲律宾,31265
5,第5章 其他动物...,137,土耳其,255955
5,第5章 其他动物...,138,阿联酋,20016
5,第5章 其他动物...,224,肯尼亚,46420
5,第5章 其他动物...,244,南非,3512399
5,第5章 其他动物...,301,比利时,1431395
5,第5章 其他动物...,305,法国,372907
5,第5章 其他动物...,307,意大利,4272035
5,第5章 其他动物...,309,荷兰,10223113
5,第5章 其他动物...,310,希腊,22600
5,第5章 其他动物...,312,西班牙,7405586
5,第5章 其他动物...,315,奥地利,1274936
5,第5章 其他动物...,316,保加利亚,53100
5,第5章 其他动物...,318,芬兰,224
5,第5章 其他动物...,321,匈牙利,135345
5,第5章 其他动物...,326,挪威,1262349
5,第5章 其他动物...,327,波兰,2261156
5,第5章 其他动物...,336,立陶宛,46541
5,第5章 其他动物...,350,斯洛文尼亚,395077
5,第5章 其他动物...,410,巴西,4812725
5,第5章 其他动物...,429,墨西哥,268653
5,第5章 其他动物...,501,加拿大,2064716
6,第6章 活树及其...,108,塞浦路斯,18012
6,第6章 活树及其...,118,科威特,35631
6,第6章 活树及其...,124,蒙古,9305
6,第6章 活树及其...,127,巴基斯坦,789
6,第6章 活树及其...,129,菲律宾,550186
6,第6章 活树及其...,137,土耳其,252100
6,第6章 活树及其...,138,阿联酋,979270
6,第6章 活树及其...,244,南非,8450
6,第6章 活树及其...,301,比利时,179763
6,第6章 活树及其...,305,法国,218627
6,第6章 活树及其...,306,爱尔兰,4943
6,第6章 活树及其...,307,意大利,132261
6,第6章 活树及其...,309,荷兰,5496603
6,第6章 活树及其...,312,西班牙,651538
6,第6章 活树及其...,326,挪威,5204
6,第6章 活树及其...,327,波兰,73529
6,第6章 活树及其...,429,墨西哥,1589
6,第6章 活树及其...,435,波多黎各,4834
6,第6章 活树及其...,501,加拿大,286878
7,第7章 食用蔬菜...,108,塞浦路斯,8400
7,第7章 食用蔬菜...,118,科威特,751337
7,第7章 食用蔬菜...,123,马尔代夫,66349
