商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,108,塞浦路斯,8310
1,第1章 活动物,129,菲律宾,500
1,第1章 活动物,305,法国,113
1,第1章 活动物,307,意大利,51895
2,第2章 肉及食用...,109,朝鲜,41265
2,第2章 肉及食用...,124,蒙古,2397452
2,第2章 肉及食用...,147,塔吉克斯坦,249840
2,第2章 肉及食用...,301,比利时,1341653
2,第2章 肉及食用...,305,法国,216566
2,第2章 肉及食用...,307,意大利,56164
2,第2章 肉及食用...,309,荷兰,347300
3,第3章 鱼、甲壳...,108,塞浦路斯,391323
3,第3章 鱼、甲壳...,109,朝鲜,3751853
3,第3章 鱼、甲壳...,118,科威特,43758
3,第3章 鱼、甲壳...,123,马尔代夫,994
3,第3章 鱼、甲壳...,129,菲律宾,47195458
3,第3章 鱼、甲壳...,137,土耳其,1651071
3,第3章 鱼、甲壳...,138,阿联酋,2038939
3,第3章 鱼、甲壳...,203,贝宁,230080
3,第3章 鱼、甲壳...,209,中非,84240
3,第3章 鱼、甲壳...,213,刚果共和国,113119
3,第3章 鱼、甲壳...,220,加纳,1476280
3,第3章 鱼、甲壳...,224,肯尼亚,2997908
3,第3章 鱼、甲壳...,233,莫桑比克,429
3,第3章 鱼、甲壳...,235,尼日尔,34695
3,第3章 鱼、甲壳...,241,塞舌尔,353100
3,第3章 鱼、甲壳...,244,南非,4339530
3,第3章 鱼、甲壳...,252,刚果民主共和国,954377
3,第3章 鱼、甲壳...,301,比利时,3668966
3,第3章 鱼、甲壳...,305,法国,20150516
3,第3章 鱼、甲壳...,306,爱尔兰,162905
3,第3章 鱼、甲壳...,307,意大利,11253016
3,第3章 鱼、甲壳...,309,荷兰,13522135
3,第3章 鱼、甲壳...,310,希腊,2299909
3,第3章 鱼、甲壳...,312,西班牙,31296993
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,76290
3,第3章 鱼、甲壳...,316,保加利亚,409854
3,第3章 鱼、甲壳...,321,匈牙利,144682
3,第3章 鱼、甲壳...,326,挪威,2039662
3,第3章 鱼、甲壳...,327,波兰,5622855
3,第3章 鱼、甲壳...,336,立陶宛,87600
3,第3章 鱼、甲壳...,339,阿塞拜疆(2023年起停用),24074
3,第3章 鱼、甲壳...,340,白俄罗斯,205111
3,第3章 鱼、甲壳...,350,斯洛文尼亚,293105
3,第3章 鱼、甲壳...,357,法罗群岛,66835
3,第3章 鱼、甲壳...,359,黑山,125655
3,第3章 鱼、甲壳...,405,巴巴多斯,257124
3,第3章 鱼、甲壳...,410,巴西,5872509
3,第3章 鱼、甲壳...,415,哥斯达黎加,1205816
3,第3章 鱼、甲壳...,422,瓜德罗普,119630
3,第3章 鱼、甲壳...,427,牙买加,156902
3,第3章 鱼、甲壳...,429,墨西哥,7156885
3,第3章 鱼、甲壳...,435,波多黎各,1012783
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,380455
3,第3章 鱼、甲壳...,444,乌拉圭,173716
3,第3章 鱼、甲壳...,501,加拿大,24833945
3,第3章 鱼、甲壳...,617,萨摩亚,294100
3,第3章 鱼、甲壳...,621,马绍尔群岛,74400
4,第4章 乳品；蛋...,109,朝鲜,421421
4,第4章 乳品；蛋...,118,科威特,60006
4,第4章 乳品；蛋...,129,菲律宾,828862
4,第4章 乳品；蛋...,138,阿联酋,320839
4,第4章 乳品；蛋...,244,南非,260633
4,第4章 乳品；蛋...,301,比利时,604508
4,第4章 乳品；蛋...,305,法国,71094
4,第4章 乳品；蛋...,306,爱尔兰,354844
4,第4章 乳品；蛋...,307,意大利,689310
4,第4章 乳品；蛋...,309,荷兰,610971
4,第4章 乳品；蛋...,310,希腊,72898
4,第4章 乳品；蛋...,312,西班牙,975429
4,第4章 乳品；蛋...,315,奥地利,19305
4,第4章 乳品；蛋...,316,保加利亚,144282
4,第4章 乳品；蛋...,327,波兰,171160
4,第4章 乳品；蛋...,336,立陶宛,80738
4,第4章 乳品；蛋...,340,白俄罗斯,1900
4,第4章 乳品；蛋...,404,巴哈马,2848
4,第4章 乳品；蛋...,444,乌拉圭,75100
4,第4章 乳品；蛋...,501,加拿大,219317
5,第5章 其他动物...,109,朝鲜,4920297
5,第5章 其他动物...,129,菲律宾,2217900
5,第5章 其他动物...,137,土耳其,1008045
5,第5章 其他动物...,138,阿联酋,3730
5,第5章 其他动物...,244,南非,5620709
5,第5章 其他动物...,301,比利时,512526
5,第5章 其他动物...,305,法国,427359
5,第5章 其他动物...,306,爱尔兰,1808
5,第5章 其他动物...,307,意大利,3396753
5,第5章 其他动物...,309,荷兰,11544100
5,第5章 其他动物...,310,希腊,60910
5,第5章 其他动物...,312,西班牙,4811433
5,第5章 其他动物...,315,奥地利,1862779
5,第5章 其他动物...,316,保加利亚,27739
5,第5章 其他动物...,321,匈牙利,410550
5,第5章 其他动物...,326,挪威,76373
5,第5章 其他动物...,327,波兰,6695030
5,第5章 其他动物...,336,立陶宛,12225
5,第5章 其他动物...,350,斯洛文尼亚,848788
5,第5章 其他动物...,410,巴西,7131176
5,第5章 其他动物...,429,墨西哥,225960
5,第5章 其他动物...,501,加拿大,1363475
6,第6章 活树及其...,109,朝鲜,1180
6,第6章 活树及其...,118,科威特,26453
6,第6章 活树及其...,123,马尔代夫,250956
6,第6章 活树及其...,129,菲律宾,321179
6,第6章 活树及其...,137,土耳其,168393
6,第6章 活树及其...,138,阿联酋,306809
6,第6章 活树及其...,220,加纳,26166
6,第6章 活树及其...,224,肯尼亚,6672
6,第6章 活树及其...,244,南非,30945
6,第6章 活树及其...,301,比利时,42723
6,第6章 活树及其...,305,法国,54093
6,第6章 活树及其...,307,意大利,171579
6,第6章 活树及其...,309,荷兰,2554381
6,第6章 活树及其...,312,西班牙,190407
6,第6章 活树及其...,327,波兰,12409
6,第6章 活树及其...,410,巴西,21158
6,第6章 活树及其...,415,哥斯达黎加,21009
6,第6章 活树及其...,429,墨西哥,5089
6,第6章 活树及其...,501,加拿大,181657
7,第7章 食用蔬菜...,108,塞浦路斯,6862
7,第7章 食用蔬菜...,109,朝鲜,1402810
7,第7章 食用蔬菜...,118,科威特,543282
7,第7章 食用蔬菜...,123,马尔代夫,118579
7,第7章 食用蔬菜...,124,蒙古,1420494
7,第7章 食用蔬菜...,127,巴基斯坦,660842
7,第7章 食用蔬菜...,129,菲律宾,7591344
7,第7章 食用蔬菜...,137,土耳其,289630
