商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,34783763
1,第1章 活动物,112,印度尼西亚,10400
1,第1章 活动物,116,日本,154637
1,第1章 活动物,122,马来西亚,16670
1,第1章 活动物,132,新加坡,43297
1,第1章 活动物,133,韩国,404733
1,第1章 活动物,136,泰国,10600
1,第1章 活动物,141,越南,97008
1,第1章 活动物,303,英国,250
1,第1章 活动物,304,德国,54950
1,第1章 活动物,344,俄罗斯,51080
1,第1章 活动物,351,克罗地亚,1425
1,第1章 活动物,502,美国,964372
2,第2章 肉及食用...,102,巴林,1935923
2,第2章 肉及食用...,110,中国香港,54006902
2,第2章 肉及食用...,116,日本,481093
2,第2章 肉及食用...,119,老挝,37763
2,第2章 肉及食用...,122,马来西亚,4010939
2,第2章 肉及食用...,136,泰国,18942
2,第2章 肉及食用...,141,越南,310680
2,第2章 肉及食用...,150,格鲁吉亚(2023年起),2039213
2,第2章 肉及食用...,202,安哥拉,36856
2,第2章 肉及食用...,225,利比里亚,51836
2,第2章 肉及食用...,304,德国,691572
2,第2章 肉及食用...,344,俄罗斯,609556
2,第2章 肉及食用...,502,美国,351824
3,第3章 鱼、甲壳...,110,中国香港,89029176
3,第3章 鱼、甲壳...,111,印度,643080
3,第3章 鱼、甲壳...,112,印度尼西亚,13556977
3,第3章 鱼、甲壳...,116,日本,144119198
3,第3章 鱼、甲壳...,119,老挝,130066
3,第3章 鱼、甲壳...,120,黎巴嫩,75597
3,第3章 鱼、甲壳...,122,马来西亚,14664762
3,第3章 鱼、甲壳...,126,阿曼,98567
3,第3章 鱼、甲壳...,132,新加坡,5916747
3,第3章 鱼、甲壳...,133,韩国,102572516
3,第3章 鱼、甲壳...,136,泰国,22023916
3,第3章 鱼、甲壳...,141,越南,22244554
3,第3章 鱼、甲壳...,143,中国台湾,31471804
3,第3章 鱼、甲壳...,145,哈萨克斯坦,45500
3,第3章 鱼、甲壳...,150,格鲁吉亚(2023年起),102275
3,第3章 鱼、甲壳...,152,阿塞拜疆(2023年起),165850
3,第3章 鱼、甲壳...,205,布隆迪,125477
3,第3章 鱼、甲壳...,206,喀麦隆,1053761
3,第3章 鱼、甲壳...,212,科摩罗,25265
3,第3章 鱼、甲壳...,223,科特迪瓦,5976864
3,第3章 鱼、甲壳...,231,毛里求斯,979069
3,第3章 鱼、甲壳...,237,留尼汪,357757
3,第3章 鱼、甲壳...,240,塞内加尔,1032782
3,第3章 鱼、甲壳...,243,索马里,88826
3,第3章 鱼、甲壳...,259,马约特,68570
3,第3章 鱼、甲壳...,260,南苏丹,100415
3,第3章 鱼、甲壳...,303,英国,28467194
3,第3章 鱼、甲壳...,304,德国,45461626
3,第3章 鱼、甲壳...,324,马耳他,26900
3,第3章 鱼、甲壳...,344,俄罗斯,15840276
3,第3章 鱼、甲壳...,351,克罗地亚,448118
3,第3章 鱼、甲壳...,358,塞尔维亚,46800
3,第3章 鱼、甲壳...,417,库拉索,87050
3,第3章 鱼、甲壳...,425,海地,236790
3,第3章 鱼、甲壳...,441,苏里南,221273
3,第3章 鱼、甲壳...,502,美国,97980644
3,第3章 鱼、甲壳...,601,澳大利亚,7977843
4,第4章 乳品；蛋...,110,中国香港,24313324
4,第4章 乳品；蛋...,111,印度,397
4,第4章 乳品；蛋...,112,印度尼西亚,96771
4,第4章 乳品；蛋...,113,伊朗,43353
4,第4章 乳品；蛋...,116,日本,7096251
4,第4章 乳品；蛋...,120,黎巴嫩,1628
4,第4章 乳品；蛋...,122,马来西亚,519928
4,第4章 乳品；蛋...,126,阿曼,82021
4,第4章 乳品；蛋...,132,新加坡,1350655
4,第4章 乳品；蛋...,133,韩国,555907
4,第4章 乳品；蛋...,136,泰国,696776
4,第4章 乳品；蛋...,225,利比里亚,1142
4,第4章 乳品；蛋...,231,毛里求斯,6000
4,第4章 乳品；蛋...,249,突尼斯,456
4,第4章 乳品；蛋...,303,英国,3031813
4,第4章 乳品；蛋...,304,德国,506001
4,第4章 乳品；蛋...,324,马耳他,47
4,第4章 乳品；蛋...,351,克罗地亚,91075
4,第4章 乳品；蛋...,502,美国,2160592
4,第4章 乳品；蛋...,601,澳大利亚,1489111
5,第5章 其他动物...,110,中国香港,11872736
5,第5章 其他动物...,111,印度,49787
5,第5章 其他动物...,112,印度尼西亚,4933109
5,第5章 其他动物...,113,伊朗,36000
5,第5章 其他动物...,116,日本,16147291
5,第5章 其他动物...,119,老挝,16475
5,第5章 其他动物...,122,马来西亚,538371
5,第5章 其他动物...,132,新加坡,24096
5,第5章 其他动物...,133,韩国,3821439
5,第5章 其他动物...,136,泰国,4423439
5,第5章 其他动物...,141,越南,30781932
5,第5章 其他动物...,143,中国台湾,2470809
5,第5章 其他动物...,145,哈萨克斯坦,69657
5,第5章 其他动物...,151,亚美尼亚(2023年起),7340
5,第5章 其他动物...,152,阿塞拜疆(2023年起),115000
5,第5章 其他动物...,231,毛里求斯,6055
5,第5章 其他动物...,303,英国,2623367
5,第5章 其他动物...,304,德国,31884691
5,第5章 其他动物...,344,俄罗斯,70514
5,第5章 其他动物...,351,克罗地亚,374897
5,第5章 其他动物...,440,萨尔瓦多,1500
5,第5章 其他动物...,502,美国,16245837
5,第5章 其他动物...,601,澳大利亚,273625
6,第6章 活树及其...,110,中国香港,703849
6,第6章 活树及其...,111,印度,1041120
6,第6章 活树及其...,112,印度尼西亚,136260
