商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,115,以色列,90
1,第1章 活动物,121,中国澳门,4470632
1,第1章 活动物,330,瑞典,80
2,第2章 肉及食用...,101,阿富汗,420195
2,第2章 肉及食用...,114,伊拉克,1304806
2,第2章 肉及食用...,115,以色列,34112
2,第2章 肉及食用...,117,约旦,1348241
2,第2章 肉及食用...,121,中国澳门,3088155
2,第2章 肉及食用...,146,吉尔吉斯斯坦,9065358
2,第2章 肉及食用...,214,吉布提,486
2,第2章 肉及食用...,352,捷克,342102
2,第2章 肉及食用...,449,博纳尔，圣俄斯塔休斯和萨巴,103800
2,第2章 肉及食用...,606,瑙鲁,48269
3,第3章 鱼、甲壳...,105,文莱,228762
3,第3章 鱼、甲壳...,106,缅甸,273900
3,第3章 鱼、甲壳...,115,以色列,3645274
3,第3章 鱼、甲壳...,117,约旦,262719
3,第3章 鱼、甲壳...,121,中国澳门,4706327
3,第3章 鱼、甲壳...,131,沙特阿拉伯,756193
3,第3章 鱼、甲壳...,134,斯里兰卡,12281307
3,第3章 鱼、甲壳...,144,东帝汶,113000
3,第3章 鱼、甲壳...,201,阿尔及利亚,1381207
3,第3章 鱼、甲壳...,215,埃及,2055393
3,第3章 鱼、甲壳...,216,赤道几内亚,82329
3,第3章 鱼、甲壳...,226,利比亚,113860
3,第3章 鱼、甲壳...,229,马里,107500
3,第3章 鱼、甲壳...,232,摩洛哥,1291431
3,第3章 鱼、甲壳...,236,尼日利亚,3323266
3,第3章 鱼、甲壳...,238,卢旺达,61925
3,第3章 鱼、甲壳...,246,苏丹,41790
3,第3章 鱼、甲壳...,247,坦桑尼亚,1672551
3,第3章 鱼、甲壳...,248,多哥,469643
3,第3章 鱼、甲壳...,251,布基纳法索,3347500
3,第3章 鱼、甲壳...,253,赞比亚,3770161
3,第3章 鱼、甲壳...,302,丹麦,408187
3,第3章 鱼、甲壳...,311,葡萄牙,6767375
3,第3章 鱼、甲壳...,328,罗马尼亚,183835
3,第3章 鱼、甲壳...,330,瑞典,6029272
3,第3章 鱼、甲壳...,331,瑞士,4411
3,第3章 鱼、甲壳...,335,拉脱维亚,143043
3,第3章 鱼、甲壳...,347,乌克兰,250163
3,第3章 鱼、甲壳...,352,捷克,54054
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,61399
3,第3章 鱼、甲壳...,412,智利,1296152
3,第3章 鱼、甲壳...,413,哥伦比亚,482390
3,第3章 鱼、甲壳...,416,古巴,46280
3,第3章 鱼、甲壳...,418,多米尼加,1139023
3,第3章 鱼、甲壳...,419,厄瓜多尔,75394
3,第3章 鱼、甲壳...,432,巴拿马,611660
3,第3章 鱼、甲壳...,434,秘鲁,659483
3,第3章 鱼、甲壳...,438,法属圣马丁,78237
3,第3章 鱼、甲壳...,449,博纳尔，圣俄斯塔休斯和萨巴,55594
3,第3章 鱼、甲壳...,504,百慕大,106443
3,第3章 鱼、甲壳...,603,斐济,1881633
3,第3章 鱼、甲壳...,608,瓦努阿图,35948
3,第3章 鱼、甲壳...,609,新西兰,1983620
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,87060
3,第3章 鱼、甲壳...,613,所罗门群岛,587905
3,第3章 鱼、甲壳...,623,法属波利尼西亚,160549
4,第4章 乳品;蛋...,105,文莱,68554
4,第4章 乳品;蛋...,106,缅甸,382746
4,第4章 乳品;蛋...,114,伊拉克,4416
4,第4章 乳品;蛋...,117,约旦,75744
4,第4章 乳品;蛋...,121,中国澳门,1290666
4,第4章 乳品;蛋...,131,沙特阿拉伯,769309
4,第4章 乳品;蛋...,214,吉布提,203
4,第4章 乳品;蛋...,215,埃及,261
4,第4章 乳品;蛋...,302,丹麦,164970
4,第4章 乳品;蛋...,311,葡萄牙,59975
4,第4章 乳品;蛋...,328,罗马尼亚,141296
4,第4章 乳品;蛋...,335,拉脱维亚,40600
4,第4章 乳品;蛋...,352,捷克,194364
4,第4章 乳品;蛋...,412,智利,2680
4,第4章 乳品;蛋...,423,危地马拉,119416
4,第4章 乳品;蛋...,432,巴拿马,40318
4,第4章 乳品;蛋...,609,新西兰,415870
5,第5章 其他动物...,103,孟加拉国,2139105
5,第5章 其他动物...,106,缅甸,621226
5,第5章 其他动物...,107,柬埔寨,345414
5,第5章 其他动物...,115,以色列,170557
5,第5章 其他动物...,121,中国澳门,17031
5,第5章 其他动物...,131,沙特阿拉伯,38363
5,第5章 其他动物...,134,斯里兰卡,129789
5,第5章 其他动物...,232,摩洛哥,1873260
5,第5章 其他动物...,236,尼日利亚,2880
5,第5章 其他动物...,302,丹麦,1879554
5,第5章 其他动物...,311,葡萄牙,156667
5,第5章 其他动物...,328,罗马尼亚,1689955
5,第5章 其他动物...,330,瑞典,32010
5,第5章 其他动物...,331,瑞士,402860
5,第5章 其他动物...,347,乌克兰,526092
5,第5章 其他动物...,352,捷克,587027
5,第5章 其他动物...,353,斯洛伐克,500268
5,第5章 其他动物...,402,阿根廷,303397
5,第5章 其他动物...,413,哥伦比亚,54295
5,第5章 其他动物...,423,危地马拉,91763
5,第5章 其他动物...,434,秘鲁,31657
5,第5章 其他动物...,609,新西兰,17641
6,第6章 活树及其...,103,孟加拉国,18574
6,第6章 活树及其...,105,文莱,12561
6,第6章 活树及其...,106,缅甸,137679
6,第6章 活树及其...,107,柬埔寨,2041
6,第6章 活树及其...,121,中国澳门,616034
6,第6章 活树及其...,130,卡塔尔,103263
6,第6章 活树及其...,131,沙特阿拉伯,72099
6,第6章 活树及其...,134,斯里兰卡,4250
6,第6章 活树及其...,253,赞比亚,100
6,第6章 活树及其...,302,丹麦,51971
6,第6章 活树及其...,330,瑞典,14210
6,第6章 活树及其...,334,爱沙尼亚,3000
6,第6章 活树及其...,352,捷克,26893
6,第6章 活树及其...,402,阿根廷,14254
6,第6章 活树及其...,412,智利,28905
6,第6章 活树及其...,432,巴拿马,6000
6,第6章 活树及其...,609,新西兰,17357
7,第7章 食用蔬菜...,103,孟加拉国,4608284
7,第7章 食用蔬菜...,105,文莱,144490
7,第7章 食用蔬菜...,106,缅甸,424208
7,第7章 食用蔬菜...,115,以色列,965384
7,第7章 食用蔬菜...,117,约旦,293554
7,第7章 食用蔬菜...,121,中国澳门,1176641
7,第7章 食用蔬菜...,130,卡塔尔,463846
7,第7章 食用蔬菜...,131,沙特阿拉伯,6337880
7,第7章 食用蔬菜...,134,斯里兰卡,2672969
7,第7章 食用蔬菜...,144,东帝汶,71378
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,3660549
7,第7章 食用蔬菜...,214,吉布提,86970
7,第7章 食用蔬菜...,215,埃及,185508
7,第7章 食用蔬菜...,226,利比亚,159122
7,第7章 食用蔬菜...,229,马里,170465
7,第7章 食用蔬菜...,232,摩洛哥,2084
7,第7章 食用蔬菜...,236,尼日利亚,34404
7,第7章 食用蔬菜...,247,坦桑尼亚,26790
7,第7章 食用蔬菜...,248,多哥,38608
7,第7章 食用蔬菜...,302,丹麦,413682
7,第7章 食用蔬菜...,311,葡萄牙,532849
7,第7章 食用蔬菜...,328,罗马尼亚,126233
7,第7章 食用蔬菜...,330,瑞典,387233
7,第7章 食用蔬菜...,331,瑞士,89310
7,第7章 食用蔬菜...,334,爱沙尼亚,126500
7,第7章 食用蔬菜...,335,拉脱维亚,108031
7,第7章 食用蔬菜...,343,摩尔多瓦,9000
7,第7章 食用蔬菜...,347,乌克兰,170347
7,第7章 食用蔬菜...,352,捷克,61823
7,第7章 食用蔬菜...,353,斯洛伐克,65350
