商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,36554723
1,第1章 活动物,116,日本,154315
1,第1章 活动物,119,老挝,200
1,第1章 活动物,122,马来西亚,25266
1,第1章 活动物,125,尼泊尔,800
1,第1章 活动物,132,新加坡,13300
1,第1章 活动物,133,韩国,267130
1,第1章 活动物,136,泰国,5050
1,第1章 活动物,141,越南,241016
1,第1章 活动物,303,英国,12
1,第1章 活动物,304,德国,25989
1,第1章 活动物,344,俄罗斯,201800
1,第1章 活动物,502,美国,3567609
2,第2章 肉及食用...,102,巴林,1209189
2,第2章 肉及食用...,110,中国香港,60690051
2,第2章 肉及食用...,116,日本,213322
2,第2章 肉及食用...,122,马来西亚,1281115
2,第2章 肉及食用...,136,泰国,79200
2,第2章 肉及食用...,304,德国,413260
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),931299
2,第2章 肉及食用...,344,俄罗斯,244450
2,第2章 肉及食用...,502,美国,418798
3,第3章 鱼、甲壳...,110,中国香港,81372474
3,第3章 鱼、甲壳...,111,印度,99394
3,第3章 鱼、甲壳...,112,印度尼西亚,4620783
3,第3章 鱼、甲壳...,113,伊朗,2557399
3,第3章 鱼、甲壳...,116,日本,206127326
3,第3章 鱼、甲壳...,119,老挝,42432
3,第3章 鱼、甲壳...,120,黎巴嫩,61656
3,第3章 鱼、甲壳...,122,马来西亚,16719634
3,第3章 鱼、甲壳...,126,阿曼,40900
3,第3章 鱼、甲壳...,132,新加坡,4955094
3,第3章 鱼、甲壳...,133,韩国,98470480
3,第3章 鱼、甲壳...,136,泰国,55175494
3,第3章 鱼、甲壳...,141,越南,20746297
3,第3章 鱼、甲壳...,143,中国台湾,54250184
3,第3章 鱼、甲壳...,202,安哥拉,489516
3,第3章 鱼、甲壳...,205,布隆迪,77489
3,第3章 鱼、甲壳...,206,喀麦隆,660501
3,第3章 鱼、甲壳...,218,加蓬,660210
3,第3章 鱼、甲壳...,221,几内亚,675100
3,第3章 鱼、甲壳...,223,科特迪瓦,5473329
3,第3章 鱼、甲壳...,231,毛里求斯,1741329
3,第3章 鱼、甲壳...,237,留尼汪,21648
3,第3章 鱼、甲壳...,240,塞内加尔,373310
3,第3章 鱼、甲壳...,249,突尼斯,327880
3,第3章 鱼、甲壳...,259,马约特,117580
