商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,100
1,第1章 活动物,138,阿联酋,565
1,第1章 活动物,305,法国,70
1,第1章 活动物,307,意大利,12680
1,第1章 活动物,309,荷兰,150
1,第1章 活动物,501,加拿大,251000
2,第2章 肉及食用...,109,朝鲜,234970
2,第2章 肉及食用...,118,科威特,167958
2,第2章 肉及食用...,124,蒙古,1422681
2,第2章 肉及食用...,127,巴基斯坦,16625
2,第2章 肉及食用...,138,阿联酋,38600
2,第2章 肉及食用...,147,塔吉克斯坦,487360
2,第2章 肉及食用...,209,中非,719
2,第2章 肉及食用...,301,比利时,592401
2,第2章 肉及食用...,339,阿塞拜疆,40883
3,第3章 鱼、甲壳...,108,塞浦路斯,230287
3,第3章 鱼、甲壳...,109,朝鲜,6969272
3,第3章 鱼、甲壳...,118,科威特,17740
3,第3章 鱼、甲壳...,123,马尔代夫,356400
3,第3章 鱼、甲壳...,129,菲律宾,44427175
3,第3章 鱼、甲壳...,137,土耳其,1056832
3,第3章 鱼、甲壳...,138,阿联酋,2912948
3,第3章 鱼、甲壳...,203,贝宁,697009
3,第3章 鱼、甲壳...,209,中非,124834
3,第3章 鱼、甲壳...,213,刚果共和国,504119
3,第3章 鱼、甲壳...,220,加纳,707769
3,第3章 鱼、甲壳...,224,肯尼亚,2862673
3,第3章 鱼、甲壳...,227,马达加斯加,145300
3,第3章 鱼、甲壳...,233,莫桑比克,848190
3,第3章 鱼、甲壳...,235,尼日尔,184775
3,第3章 鱼、甲壳...,241,塞舌尔,178200
3,第3章 鱼、甲壳...,244,南非,2363735
3,第3章 鱼、甲壳...,252,刚果民主共和国,947434
3,第3章 鱼、甲壳...,301,比利时,5948328
3,第3章 鱼、甲壳...,305,法国,12854658
3,第3章 鱼、甲壳...,306,爱尔兰,141471
3,第3章 鱼、甲壳...,307,意大利,16691855
3,第3章 鱼、甲壳...,309,荷兰,7924751
3,第3章 鱼、甲壳...,310,希腊,2534344
3,第3章 鱼、甲壳...,312,西班牙,27534500
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,174018
3,第3章 鱼、甲壳...,316,保加利亚,105294
3,第3章 鱼、甲壳...,318,芬兰,185698
3,第3章 鱼、甲壳...,321,匈牙利,278218
3,第3章 鱼、甲壳...,326,挪威,753379
3,第3章 鱼、甲壳...,327,波兰,9251896
3,第3章 鱼、甲壳...,336,立陶宛,160873
3,第3章 鱼、甲壳...,339,阿塞拜疆,100117
3,第3章 鱼、甲壳...,340,白俄罗斯,238886
