商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,45298517
1,第1章 活动物,116,日本,32643
1,第1章 活动物,122,马来西亚,4920
1,第1章 活动物,132,新加坡,16045
1,第1章 活动物,133,韩国,592428
1,第1章 活动物,136,泰国,10688
1,第1章 活动物,141,越南,37598
1,第1章 活动物,303,英国,8587
1,第1章 活动物,304,德国,180613
1,第1章 活动物,344,俄罗斯,104180
1,第1章 活动物,502,美国,348786
2,第2章 肉及食用...,102,巴林,150669
2,第2章 肉及食用...,110,中国香港,57239466
2,第2章 肉及食用...,116,日本,152215
2,第2章 肉及食用...,122,马来西亚,1668377
2,第2章 肉及食用...,133,韩国,58481
2,第2章 肉及食用...,136,泰国,53188
2,第2章 肉及食用...,145,哈萨克斯坦,349260
2,第2章 肉及食用...,304,德国,346490
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),137400
2,第2章 肉及食用...,502,美国,190826
3,第3章 鱼、甲壳...,110,中国香港,90688702
3,第3章 鱼、甲壳...,112,印度尼西亚,1406982
3,第3章 鱼、甲壳...,116,日本,139264165
3,第3章 鱼、甲壳...,120,黎巴嫩,99275
3,第3章 鱼、甲壳...,122,马来西亚,19683434
3,第3章 鱼、甲壳...,126,阿曼,64410
3,第3章 鱼、甲壳...,132,新加坡,4996438
3,第3章 鱼、甲壳...,133,韩国,89859989
3,第3章 鱼、甲壳...,136,泰国,37983196
3,第3章 鱼、甲壳...,141,越南,24689411
3,第3章 鱼、甲壳...,143,中国台湾,24387771
3,第3章 鱼、甲壳...,145,哈萨克斯坦,107807
3,第3章 鱼、甲壳...,202,安哥拉,125150
3,第3章 鱼、甲壳...,206,喀麦隆,822796
3,第3章 鱼、甲壳...,212,科摩罗,184680
3,第3章 鱼、甲壳...,218,加蓬,262132
3,第3章 鱼、甲壳...,221,几内亚,368123
3,第3章 鱼、甲壳...,223,科特迪瓦,6659498
3,第3章 鱼、甲壳...,231,毛里求斯,1653832
3,第3章 鱼、甲壳...,237,留尼汪,581537
3,第3章 鱼、甲壳...,240,塞内加尔,256500
3,第3章 鱼、甲壳...,242,塞拉利昂,124800
3,第3章 鱼、甲壳...,243,索马里,182824
3,第3章 鱼、甲壳...,259,马约特,58050
3,第3章 鱼、甲壳...,260,南苏丹,35927
3,第3章 鱼、甲壳...,303,英国,28216641
3,第3章 鱼、甲壳...,304,德国,32970679
3,第3章 鱼、甲壳...,344,俄罗斯,14398505
3,第3章 鱼、甲壳...,351,克罗地亚,491875
3,第3章 鱼、甲壳...,358,塞尔维亚,208320
3,第3章 鱼、甲壳...,428,马提尼克,143500
3,第3章 鱼、甲壳...,440,萨尔瓦多,29045
3,第3章 鱼、甲壳...,441,苏里南,358105
3,第3章 鱼、甲壳...,502,美国,87507412
3,第3章 鱼、甲壳...,601,澳大利亚,7517008
3,第3章 鱼、甲壳...,607,新喀里多尼亚,122400
4,第4章 乳品；蛋...,102,巴林,14526
4,第4章 乳品；蛋...,110,中国香港,16813688
4,第4章 乳品；蛋...,111,印度,90
4,第4章 乳品；蛋...,112,印度尼西亚,46801
4,第4章 乳品；蛋...,116,日本,6231289
4,第4章 乳品；蛋...,122,马来西亚,272054
4,第4章 乳品；蛋...,126,阿曼,84652
4,第4章 乳品；蛋...,132,新加坡,1275306
4,第4章 乳品；蛋...,133,韩国,2196630
4,第4章 乳品；蛋...,136,泰国,673097
4,第4章 乳品；蛋...,303,英国,8212205
4,第4章 乳品；蛋...,304,德国,942602
4,第4章 乳品；蛋...,351,克罗地亚,223168
4,第4章 乳品；蛋...,358,塞尔维亚,7044
4,第4章 乳品；蛋...,502,美国,2202487
4,第4章 乳品；蛋...,601,澳大利亚,1259425
5,第5章 其他动物...,110,中国香港,8321128
5,第5章 其他动物...,111,印度,90174
5,第5章 其他动物...,112,印度尼西亚,6899475
5,第5章 其他动物...,116,日本,14770358
5,第5章 其他动物...,122,马来西亚,1027958
5,第5章 其他动物...,132,新加坡,38860
5,第5章 其他动物...,133,韩国,2305803
5,第5章 其他动物...,136,泰国,5813435
5,第5章 其他动物...,141,越南,22350548
