商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,23320
1,第1章 活动物,301,比利时,11400
1,第1章 活动物,305,法国,125260
1,第1章 活动物,307,意大利,32177
1,第1章 活动物,312,西班牙,4848
1,第1章 活动物,318,芬兰,3040
1,第1章 活动物,410,巴西,200
1,第1章 活动物,501,加拿大,11216
2,第2章 肉及食用...,118,科威特,66300
2,第2章 肉及食用...,123,马尔代夫,51454
2,第2章 肉及食用...,124,蒙古,4623845
2,第2章 肉及食用...,127,巴基斯坦,265866
2,第2章 肉及食用...,129,菲律宾,97338
2,第2章 肉及食用...,138,阿联酋,209000
2,第2章 肉及食用...,301,比利时,624001
2,第2章 肉及食用...,305,法国,127905
2,第2章 肉及食用...,340,白俄罗斯,462337
2,第2章 肉及食用...,359,黑山,204370
3,第3章 鱼、甲壳...,108,塞浦路斯,276895
3,第3章 鱼、甲壳...,109,朝鲜,153864
3,第3章 鱼、甲壳...,118,科威特,143152
3,第3章 鱼、甲壳...,123,马尔代夫,90550
3,第3章 鱼、甲壳...,129,菲律宾,45834508
3,第3章 鱼、甲壳...,137,土耳其,109700
3,第3章 鱼、甲壳...,138,阿联酋,1786561
3,第3章 鱼、甲壳...,203,贝宁,228585
3,第3章 鱼、甲壳...,209,中非,117450
3,第3章 鱼、甲壳...,213,刚果共和国,239200
3,第3章 鱼、甲壳...,220,加纳,3836252
3,第3章 鱼、甲壳...,224,肯尼亚,2276320
3,第3章 鱼、甲壳...,233,莫桑比克,398315
3,第3章 鱼、甲壳...,235,尼日尔,30505
3,第3章 鱼、甲壳...,244,南非,1119651
3,第3章 鱼、甲壳...,252,刚果民主共和国,342593
3,第3章 鱼、甲壳...,301,比利时,5318037
3,第3章 鱼、甲壳...,305,法国,16386637
3,第3章 鱼、甲壳...,306,爱尔兰,1110527
3,第3章 鱼、甲壳...,307,意大利,9031732
3,第3章 鱼、甲壳...,309,荷兰,14329313
3,第3章 鱼、甲壳...,310,希腊,1801874
3,第3章 鱼、甲壳...,312,西班牙,24941263
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,445315
3,第3章 鱼、甲壳...,315,奥地利,4
3,第3章 鱼、甲壳...,316,保加利亚,572912
3,第3章 鱼、甲壳...,321,匈牙利,99252
3,第3章 鱼、甲壳...,326,挪威,1566039
3,第3章 鱼、甲壳...,327,波兰,3103493
3,第3章 鱼、甲壳...,336,立陶宛,365724
3,第3章 鱼、甲壳...,340,白俄罗斯,202396
3,第3章 鱼、甲壳...,350,斯洛文尼亚,100775
3,第3章 鱼、甲壳...,405,巴巴多斯,215740
3,第3章 鱼、甲壳...,410,巴西,2600533
3,第3章 鱼、甲壳...,415,哥斯达黎加,323669
3,第3章 鱼、甲壳...,427,牙买加,80700
3,第3章 鱼、甲壳...,429,墨西哥,2192912
3,第3章 鱼、甲壳...,435,波多黎各,437272
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,482561
3,第3章 鱼、甲壳...,444,乌拉圭,150148
3,第3章 鱼、甲壳...,501,加拿大,17399378
3,第3章 鱼、甲壳...,617,萨摩亚,176800
3,第3章 鱼、甲壳...,621,马绍尔群岛,206700
4,第4章 乳品；蛋...,109,朝鲜,911960
4,第4章 乳品；蛋...,118,科威特,121633
4,第4章 乳品；蛋...,124,蒙古,1337109
4,第4章 乳品；蛋...,129,菲律宾,291938
4,第4章 乳品；蛋...,138,阿联酋,320003
4,第4章 乳品；蛋...,244,南非,773964
4,第4章 乳品；蛋...,301,比利时,3406122
4,第4章 乳品；蛋...,305,法国,35787
4,第4章 乳品；蛋...,306,爱尔兰,255066
4,第4章 乳品；蛋...,307,意大利,119652
4,第4章 乳品；蛋...,309,荷兰,263015
4,第4章 乳品；蛋...,310,希腊,110365
4,第4章 乳品；蛋...,312,西班牙,1490416
4,第4章 乳品；蛋...,316,保加利亚,5925
4,第4章 乳品；蛋...,327,波兰,991452
4,第4章 乳品；蛋...,415,哥斯达黎加,9785
4,第4章 乳品；蛋...,444,乌拉圭,92513
4,第4章 乳品；蛋...,501,加拿大,619250
4,第4章 乳品；蛋...,621,马绍尔群岛,94
5,第5章 其他动物...,109,朝鲜,22500
5,第5章 其他动物...,118,科威特,21783
5,第5章 其他动物...,129,菲律宾,163670
5,第5章 其他动物...,137,土耳其,377852
5,第5章 其他动物...,138,阿联酋,7508
5,第5章 其他动物...,224,肯尼亚,77300
5,第5章 其他动物...,244,南非,5320548
5,第5章 其他动物...,254,津巴布韦,69626
5,第5章 其他动物...,301,比利时,2892800
5,第5章 其他动物...,305,法国,685023
5,第5章 其他动物...,307,意大利,5500668
5,第5章 其他动物...,309,荷兰,8236151
5,第5章 其他动物...,310,希腊,54077
5,第5章 其他动物...,312,西班牙,4600076
5,第5章 其他动物...,315,奥地利,1398532
5,第5章 其他动物...,316,保加利亚,51660
5,第5章 其他动物...,321,匈牙利,245620
5,第5章 其他动物...,327,波兰,2281703
5,第5章 其他动物...,336,立陶宛,61629
5,第5章 其他动物...,350,斯洛文尼亚,787759
5,第5章 其他动物...,410,巴西,3769468
5,第5章 其他动物...,429,墨西哥,103659
5,第5章 其他动物...,501,加拿大,587646
6,第6章 活树及其...,118,科威特,18935
6,第6章 活树及其...,124,蒙古,271184
6,第6章 活树及其...,129,菲律宾,1402963
6,第6章 活树及其...,137,土耳其,215404
6,第6章 活树及其...,138,阿联酋,560416
6,第6章 活树及其...,147,塔吉克斯坦,31071
6,第6章 活树及其...,224,肯尼亚,9261
6,第6章 活树及其...,227,马达加斯加,690
6,第6章 活树及其...,244,南非,3804
6,第6章 活树及其...,301,比利时,350670
6,第6章 活树及其...,305,法国,289046
6,第6章 活树及其...,307,意大利,522241
6,第6章 活树及其...,309,荷兰,3909478
6,第6章 活树及其...,310,希腊,939
6,第6章 活树及其...,312,西班牙,372489
6,第6章 活树及其...,326,挪威,24107
6,第6章 活树及其...,327,波兰,156303
6,第6章 活树及其...,350,斯洛文尼亚,24090
6,第6章 活树及其...,410,巴西,59503
6,第6章 活树及其...,415,哥斯达黎加,10741
6,第6章 活树及其...,429,墨西哥,97636
6,第6章 活树及其...,435,波多黎各,6912
6,第6章 活树及其...,501,加拿大,845843
7,第7章 食用蔬菜...,118,科威特,635145
7,第7章 食用蔬菜...,123,马尔代夫,200115
7,第7章 食用蔬菜...,124,蒙古,1807799
7,第7章 食用蔬菜...,127,巴基斯坦,151528
7,第7章 食用蔬菜...,129,菲律宾,8233041
7,第7章 食用蔬菜...,137,土耳其,541804
7,第7章 食用蔬菜...,138,阿联酋,10090066
7,第7章 食用蔬菜...,208,佛得角,18760
7,第7章 食用蔬菜...,213,刚果共和国,23444
7,第7章 食用蔬菜...,219,冈比亚,77820
7,第7章 食用蔬菜...,220,加纳,586081
7,第7章 食用蔬菜...,222,几内亚比绍,37200
7,第7章 食用蔬菜...,224,肯尼亚,338180
7,第7章 食用蔬菜...,233,莫桑比克,277677
7,第7章 食用蔬菜...,241,塞舌尔,66813
7,第7章 食用蔬菜...,244,南非,1814069
7,第7章 食用蔬菜...,250,乌干达,123520
7,第7章 食用蔬菜...,252,刚果民主共和国,305292
7,第7章 食用蔬菜...,301,比利时,5149528
7,第7章 食用蔬菜...,305,法国,3557735
7,第7章 食用蔬菜...,306,爱尔兰,387416
7,第7章 食用蔬菜...,307,意大利,5860185
7,第7章 食用蔬菜...,309,荷兰,7174719
7,第7章 食用蔬菜...,310,希腊,955599
7,第7章 食用蔬菜...,312,西班牙,3674328
7,第7章 食用蔬菜...,313,阿尔巴尼亚,97080
7,第7章 食用蔬菜...,315,奥地利,6840
7,第7章 食用蔬菜...,316,保加利亚,102656
7,第7章 食用蔬菜...,318,芬兰,23464
7,第7章 食用蔬菜...,321,匈牙利,125676
7,第7章 食用蔬菜...,326,挪威,187461
7,第7章 食用蔬菜...,327,波兰,1199837
7,第7章 食用蔬菜...,336,立陶宛,329417
7,第7章 食用蔬菜...,350,斯洛文尼亚,683864
7,第7章 食用蔬菜...,359,黑山,18324
7,第7章 食用蔬菜...,404,巴哈马,34209
7,第7章 食用蔬菜...,410,巴西,2894629
7,第7章 食用蔬菜...,415,哥斯达黎加,1001222
7,第7章 食用蔬菜...,427,牙买加,188578
7,第7章 食用蔬菜...,429,墨西哥,1494834
7,第7章 食用蔬菜...,431,尼加拉瓜,314050
7,第7章 食用蔬菜...,435,波多黎各,520765
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,135331
