商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,6622
1,第1章 活动物,129,菲律宾,15120
1,第1章 活动物,138,阿联酋,300
1,第1章 活动物,301,比利时,37362
1,第1章 活动物,305,法国,118761
1,第1章 活动物,307,意大利,46453
1,第1章 活动物,315,奥地利,7409
1,第1章 活动物,318,芬兰,7600
1,第1章 活动物,429,墨西哥,1500
1,第1章 活动物,501,加拿大,71030
2,第2章 肉及食用...,109,朝鲜,1510800
2,第2章 肉及食用...,118,科威特,149563
2,第2章 肉及食用...,123,马尔代夫,45018
2,第2章 肉及食用...,124,蒙古,4520897
2,第2章 肉及食用...,127,巴基斯坦,45266
2,第2章 肉及食用...,138,阿联酋,177407
2,第2章 肉及食用...,301,比利时,1029327
2,第2章 肉及食用...,305,法国,408880
2,第2章 肉及食用...,309,荷兰,120966
2,第2章 肉及食用...,340,白俄罗斯,548858
2,第2章 肉及食用...,359,黑山,92528
3,第3章 鱼、甲壳...,108,塞浦路斯,129070
3,第3章 鱼、甲壳...,109,朝鲜,244411
3,第3章 鱼、甲壳...,129,菲律宾,43961874
3,第3章 鱼、甲壳...,138,阿联酋,1748589
3,第3章 鱼、甲壳...,203,贝宁,627132
3,第3章 鱼、甲壳...,209,中非,319774
3,第3章 鱼、甲壳...,213,刚果共和国,691600
3,第3章 鱼、甲壳...,220,加纳,693887
3,第3章 鱼、甲壳...,224,肯尼亚,39960
3,第3章 鱼、甲壳...,233,莫桑比克,398178
3,第3章 鱼、甲壳...,235,尼日尔,25920
3,第3章 鱼、甲壳...,244,南非,2398242
3,第3章 鱼、甲壳...,252,刚果民主共和国,1114392
3,第3章 鱼、甲壳...,301,比利时,4542521
3,第3章 鱼、甲壳...,305,法国,12529583
3,第3章 鱼、甲壳...,306,爱尔兰,1074718
3,第3章 鱼、甲壳...,307,意大利,6005549
3,第3章 鱼、甲壳...,309,荷兰,8238000
3,第3章 鱼、甲壳...,310,希腊,1185943
3,第3章 鱼、甲壳...,312,西班牙,19063093
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,156240
3,第3章 鱼、甲壳...,315,奥地利,91526
3,第3章 鱼、甲壳...,316,保加利亚,73960
3,第3章 鱼、甲壳...,326,挪威,945659
3,第3章 鱼、甲壳...,327,波兰,5172832
3,第3章 鱼、甲壳...,336,立陶宛,339930
3,第3章 鱼、甲壳...,340,白俄罗斯,105125
3,第3章 鱼、甲壳...,405,巴巴多斯,296548
3,第3章 鱼、甲壳...,410,巴西,5383839
3,第3章 鱼、甲壳...,415,哥斯达黎加,215008
3,第3章 鱼、甲壳...,422,瓜德罗普,138681
3,第3章 鱼、甲壳...,429,墨西哥,3574564
3,第3章 鱼、甲壳...,435,波多黎各,1446436
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,394633
3,第3章 鱼、甲壳...,444,乌拉圭,1836057
3,第3章 鱼、甲壳...,501,加拿大,19598994
