商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,300
1,第1章 活动物,121,中国澳门,6781930
1,第1章 活动物,311,葡萄牙,30
1,第1章 活动物,347,乌克兰,922
2,第2章 肉及食用...,101,阿富汗,495714
2,第2章 肉及食用...,107,柬埔寨,219347
2,第2章 肉及食用...,121,中国澳门,6697653
2,第2章 肉及食用...,146,吉尔吉斯斯坦,168212
2,第2章 肉及食用...,352,捷克,337109
2,第2章 肉及食用...,432,巴拿马,19418
3,第3章 鱼、甲壳...,103,孟加拉国,1419996
3,第3章 鱼、甲壳...,105,文莱,244480
3,第3章 鱼、甲壳...,107,柬埔寨,444429
3,第3章 鱼、甲壳...,114,伊拉克,1000
3,第3章 鱼、甲壳...,115,以色列,1051548
3,第3章 鱼、甲壳...,117,约旦,158664
3,第3章 鱼、甲壳...,121,中国澳门,11068028
3,第3章 鱼、甲壳...,130,卡塔尔,229710
3,第3章 鱼、甲壳...,131,沙特阿拉伯,1119220
3,第3章 鱼、甲壳...,134,斯里兰卡,3554504
3,第3章 鱼、甲壳...,144,东帝汶,192080
3,第3章 鱼、甲壳...,201,阿尔及利亚,482817
3,第3章 鱼、甲壳...,215,埃及,1202932
3,第3章 鱼、甲壳...,216,赤道几内亚,90504
3,第3章 鱼、甲壳...,228,马拉维,104748
3,第3章 鱼、甲壳...,229,马里,967469
3,第3章 鱼、甲壳...,232,摩洛哥,1111432
3,第3章 鱼、甲壳...,236,尼日利亚,1561216
3,第3章 鱼、甲壳...,238,卢旺达,1191024
3,第3章 鱼、甲壳...,246,苏丹,37975
3,第3章 鱼、甲壳...,247,坦桑尼亚,140594
3,第3章 鱼、甲壳...,251,布基纳法索,2035542
3,第3章 鱼、甲壳...,253,赞比亚,631611
3,第3章 鱼、甲壳...,302,丹麦,681011
3,第3章 鱼、甲壳...,311,葡萄牙,8226974
3,第3章 鱼、甲壳...,328,罗马尼亚,360014
3,第3章 鱼、甲壳...,330,瑞典,7569492
3,第3章 鱼、甲壳...,331,瑞士,122981
3,第3章 鱼、甲壳...,334,爱沙尼亚,61560
3,第3章 鱼、甲壳...,335,拉脱维亚,70200
3,第3章 鱼、甲壳...,347,乌克兰,1289912
3,第3章 鱼、甲壳...,352,捷克,207378
3,第3章 鱼、甲壳...,353,斯洛伐克,44160
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,298475
3,第3章 鱼、甲壳...,412,智利,2052846
3,第3章 鱼、甲壳...,413,哥伦比亚,971127
3,第3章 鱼、甲壳...,416,古巴,171700
3,第3章 鱼、甲壳...,418,多米尼加,1796464
3,第3章 鱼、甲壳...,432,巴拿马,153357
3,第3章 鱼、甲壳...,434,秘鲁,367103
3,第3章 鱼、甲壳...,445,委内瑞拉,392430
3,第3章 鱼、甲壳...,504,百慕大,142382
3,第3章 鱼、甲壳...,603,斐济,2329007
3,第3章 鱼、甲壳...,608,瓦努阿图,179820
3,第3章 鱼、甲壳...,609,新西兰,1798125
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,1826843
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,621750
4,第4章 乳品；蛋...,103,孟加拉国,55681
4,第4章 乳品；蛋...,105,文莱,143036
4,第4章 乳品；蛋...,106,缅甸,88576
4,第4章 乳品；蛋...,114,伊拉克,45176
4,第4章 乳品；蛋...,115,以色列,24085
4,第4章 乳品；蛋...,117,约旦,20980
4,第4章 乳品；蛋...,121,中国澳门,1400274
4,第4章 乳品；蛋...,130,卡塔尔,28114
4,第4章 乳品；蛋...,131,沙特阿拉伯,1643051
4,第4章 乳品；蛋...,134,斯里兰卡,6551
4,第4章 乳品；蛋...,215,埃及,80037
4,第4章 乳品；蛋...,232,摩洛哥,256232
4,第4章 乳品；蛋...,236,尼日利亚,35857
4,第4章 乳品；蛋...,311,葡萄牙,632642
4,第4章 乳品；蛋...,328,罗马尼亚,34436
4,第4章 乳品；蛋...,330,瑞典,36218
4,第4章 乳品；蛋...,353,斯洛伐克,4454
4,第4章 乳品；蛋...,413,哥伦比亚,8750
4,第4章 乳品；蛋...,423,危地马拉,2100
4,第4章 乳品；蛋...,432,巴拿马,1149
4,第4章 乳品；蛋...,609,新西兰,152441
5,第5章 其他动物...,103,孟加拉国,3608668
5,第5章 其他动物...,106,缅甸,1574353
5,第5章 其他动物...,107,柬埔寨,325952
5,第5章 其他动物...,115,以色列,2760
5,第5章 其他动物...,131,沙特阿拉伯,13238
5,第5章 其他动物...,134,斯里兰卡,13056
5,第5章 其他动物...,201,阿尔及利亚,129445
5,第5章 其他动物...,215,埃及,499068
5,第5章 其他动物...,232,摩洛哥,2029083
5,第5章 其他动物...,302,丹麦,115345
5,第5章 其他动物...,311,葡萄牙,485643
5,第5章 其他动物...,328,罗马尼亚,343674
5,第5章 其他动物...,330,瑞典,80
5,第5章 其他动物...,331,瑞士,669683
5,第5章 其他动物...,347,乌克兰,626115
5,第5章 其他动物...,352,捷克,1516161
5,第5章 其他动物...,353,斯洛伐克,188349
5,第5章 其他动物...,402,阿根廷,7080
5,第5章 其他动物...,412,智利,1584
5,第5章 其他动物...,413,哥伦比亚,27736
5,第5章 其他动物...,418,多米尼加,18351
5,第5章 其他动物...,609,新西兰,12673
6,第6章 活树及其...,103,孟加拉国,30495
6,第6章 活树及其...,105,文莱,4377
6,第6章 活树及其...,106,缅甸,533894
6,第6章 活树及其...,107,柬埔寨,310030
6,第6章 活树及其...,114,伊拉克,10077
6,第6章 活树及其...,115,以色列,7038
6,第6章 活树及其...,117,约旦,7401
6,第6章 活树及其...,121,中国澳门,479271
6,第6章 活树及其...,130,卡塔尔,290456
6,第6章 活树及其...,131,沙特阿拉伯,73414
6,第6章 活树及其...,134,斯里兰卡,13226
6,第6章 活树及其...,215,埃及,10819
6,第6章 活树及其...,247,坦桑尼亚,1116
6,第6章 活树及其...,302,丹麦,336058
6,第6章 活树及其...,330,瑞典,49730
6,第6章 活树及其...,352,捷克,23650
6,第6章 活树及其...,402,阿根廷,16787
6,第6章 活树及其...,412,智利,23
6,第6章 活树及其...,609,新西兰,107228
7,第7章 食用蔬菜...,101,阿富汗,21
7,第7章 食用蔬菜...,103,孟加拉国,11780346
7,第7章 食用蔬菜...,105,文莱,375558
7,第7章 食用蔬菜...,106,缅甸,6791007
7,第7章 食用蔬菜...,107,柬埔寨,220639
7,第7章 食用蔬菜...,114,伊拉克,575777
7,第7章 食用蔬菜...,115,以色列,1752882
7,第7章 食用蔬菜...,117,约旦,15412
7,第7章 食用蔬菜...,121,中国澳门,3123623
