商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,121,中国澳门,3350270
1,第1章 活动物,308,卢森堡,12522
2,第2章 肉及食用...,101,阿富汗,1153965
2,第2章 肉及食用...,107,柬埔寨,32006
2,第2章 肉及食用...,114,伊拉克,1812989
2,第2章 肉及食用...,115,以色列,82066
2,第2章 肉及食用...,121,中国澳门,4477836
2,第2章 肉及食用...,347,乌克兰,32050
2,第2章 肉及食用...,352,捷克,242372
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,386829
3,第3章 鱼、甲壳...,103,孟加拉国,77008
3,第3章 鱼、甲壳...,105,文莱,167959
3,第3章 鱼、甲壳...,106,缅甸,270
3,第3章 鱼、甲壳...,114,伊拉克,80500
3,第3章 鱼、甲壳...,115,以色列,3830006
3,第3章 鱼、甲壳...,117,约旦,306482
3,第3章 鱼、甲壳...,121,中国澳门,4122968
3,第3章 鱼、甲壳...,130,卡塔尔,55545
3,第3章 鱼、甲壳...,131,沙特阿拉伯,1038476
3,第3章 鱼、甲壳...,134,斯里兰卡,5094453
3,第3章 鱼、甲壳...,144,东帝汶,258600
3,第3章 鱼、甲壳...,201,阿尔及利亚,398067
3,第3章 鱼、甲壳...,215,埃及,3339184
3,第3章 鱼、甲壳...,216,赤道几内亚,332412
3,第3章 鱼、甲壳...,229,马里,484180
3,第3章 鱼、甲壳...,232,摩洛哥,2834399
3,第3章 鱼、甲壳...,236,尼日利亚,6497165
3,第3章 鱼、甲壳...,238,卢旺达,545943
3,第3章 鱼、甲壳...,247,坦桑尼亚,1435797
3,第3章 鱼、甲壳...,248,多哥,178520
3,第3章 鱼、甲壳...,251,布基纳法索,2683282
3,第3章 鱼、甲壳...,253,赞比亚,1317891
3,第3章 鱼、甲壳...,302,丹麦,1235637
3,第3章 鱼、甲壳...,311,葡萄牙,10318442
3,第3章 鱼、甲壳...,328,罗马尼亚,91002
3,第3章 鱼、甲壳...,330,瑞典,7413829
3,第3章 鱼、甲壳...,331,瑞士,95324
3,第3章 鱼、甲壳...,335,拉脱维亚,501172
3,第3章 鱼、甲壳...,347,乌克兰,1699462
3,第3章 鱼、甲壳...,352,捷克,232387
3,第3章 鱼、甲壳...,353,斯洛伐克,36630
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,195863
3,第3章 鱼、甲壳...,412,智利,5817278
3,第3章 鱼、甲壳...,413,哥伦比亚,687679
3,第3章 鱼、甲壳...,416,古巴,19000
3,第3章 鱼、甲壳...,418,多米尼加,1419804
3,第3章 鱼、甲壳...,432,巴拿马,214393
3,第3章 鱼、甲壳...,434,秘鲁,1986895
3,第3章 鱼、甲壳...,449,博纳尔圣俄斯塔休斯和萨巴,114375
3,第3章 鱼、甲壳...,504,百慕大,90500
3,第3章 鱼、甲壳...,603,斐济,2091095
3,第3章 鱼、甲壳...,609,新西兰,2161889
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,467845
3,第3章 鱼、甲壳...,613,所罗门群岛,364900
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,101250
3,第3章 鱼、甲壳...,622,帕劳,26000
4,第4章 乳品；蛋...,105,文莱,73574
4,第4章 乳品；蛋...,106,缅甸,162498
4,第4章 乳品；蛋...,121,中国澳门,1208770
4,第4章 乳品；蛋...,130,卡塔尔,290
4,第4章 乳品；蛋...,131,沙特阿拉伯,147064
4,第4章 乳品；蛋...,134,斯里兰卡,20543
4,第4章 乳品；蛋...,215,埃及,126522
4,第4章 乳品；蛋...,328,罗马尼亚,7654
4,第4章 乳品；蛋...,412,智利,1587
4,第4章 乳品；蛋...,423,危地马拉,241829
4,第4章 乳品；蛋...,609,新西兰,241231
5,第5章 其他动物...,103,孟加拉国,908127
5,第5章 其他动物...,106,缅甸,3962921
5,第5章 其他动物...,107,柬埔寨,218636
5,第5章 其他动物...,115,以色列,230115
5,第5章 其他动物...,134,斯里兰卡,141212
5,第5章 其他动物...,201,阿尔及利亚,29300
5,第5章 其他动物...,215,埃及,545107
5,第5章 其他动物...,232,摩洛哥,1058270
5,第5章 其他动物...,236,尼日利亚,432
5,第5章 其他动物...,247,坦桑尼亚,36822
5,第5章 其他动物...,302,丹麦,599968
5,第5章 其他动物...,311,葡萄牙,864305
5,第5章 其他动物...,328,罗马尼亚,1884604
5,第5章 其他动物...,330,瑞典,123451
5,第5章 其他动物...,331,瑞士,346552
5,第5章 其他动物...,347,乌克兰,517230
5,第5章 其他动物...,352,捷克,675837
5,第5章 其他动物...,353,斯洛伐克,177363
5,第5章 其他动物...,402,阿根廷,94551
5,第5章 其他动物...,412,智利,6542
5,第5章 其他动物...,413,哥伦比亚,6970
5,第5章 其他动物...,609,新西兰,16424
6,第6章 活树及其...,103,孟加拉国,15653
6,第6章 活树及其...,105,文莱,8109
6,第6章 活树及其...,106,缅甸,428056
6,第6章 活树及其...,107,柬埔寨,60212
6,第6章 活树及其...,114,伊拉克,7411
6,第6章 活树及其...,117,约旦,12894
6,第6章 活树及其...,121,中国澳门,312856
6,第6章 活树及其...,130,卡塔尔,56668
6,第6章 活树及其...,131,沙特阿拉伯,34540
6,第6章 活树及其...,134,斯里兰卡,2814
6,第6章 活树及其...,215,埃及,19250
6,第6章 活树及其...,302,丹麦,233316
6,第6章 活树及其...,330,瑞典,14081
6,第6章 活树及其...,331,瑞士,3610
6,第6章 活树及其...,402,阿根廷,13008
6,第6章 活树及其...,412,智利,47356
6,第6章 活树及其...,423,危地马拉,1651
6,第6章 活树及其...,432,巴拿马,4850
6,第6章 活树及其...,609,新西兰,16912
7,第7章 食用蔬菜...,103,孟加拉国,2756569
7,第7章 食用蔬菜...,105,文莱,421199
7,第7章 食用蔬菜...,106,缅甸,91534
7,第7章 食用蔬菜...,107,柬埔寨,12447
7,第7章 食用蔬菜...,114,伊拉克,73772
7,第7章 食用蔬菜...,115,以色列,1086501
7,第7章 食用蔬菜...,117,约旦,97890
7,第7章 食用蔬菜...,121,中国澳门,1247429
7,第7章 食用蔬菜...,130,卡塔尔,374464
7,第7章 食用蔬菜...,131,沙特阿拉伯,4428601
7,第7章 食用蔬菜...,134,斯里兰卡,3933438
7,第7章 食用蔬菜...,144,东帝汶,74650
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,927472
7,第7章 食用蔬菜...,214,吉布提,8998
7,第7章 食用蔬菜...,216,赤道几内亚,7125
7,第7章 食用蔬菜...,229,马里,90731
7,第7章 食用蔬菜...,232,摩洛哥,54538
7,第7章 食用蔬菜...,236,尼日利亚,12750
7,第7章 食用蔬菜...,246,苏丹,1049
7,第7章 食用蔬菜...,248,多哥,73350
7,第7章 食用蔬菜...,253,赞比亚,8066
7,第7章 食用蔬菜...,302,丹麦,295923
7,第7章 食用蔬菜...,311,葡萄牙,373670
7,第7章 食用蔬菜...,328,罗马尼亚,27900
7,第7章 食用蔬菜...,330,瑞典,629424
7,第7章 食用蔬菜...,331,瑞士,268546
7,第7章 食用蔬菜...,334,爱沙尼亚,136170
7,第7章 食用蔬菜...,335,拉脱维亚,131979
7,第7章 食用蔬菜...,347,乌克兰,252334
7,第7章 食用蔬菜...,352,捷克,22903
7,第7章 食用蔬菜...,355,波斯尼亚和黑塞哥维那,30600
7,第7章 食用蔬菜...,402,阿根廷,933546
7,第7章 食用蔬菜...,412,智利,824227
7,第7章 食用蔬菜...,413,哥伦比亚,2301986
7,第7章 食用蔬菜...,416,古巴,6073
7,第7章 食用蔬菜...,418,多米尼加,1148744
7,第7章 食用蔬菜...,419,厄瓜多尔,834381
7,第7章 食用蔬菜...,423,危地马拉,375740
7,第7章 食用蔬菜...,426,洪都拉斯,40000
7,第7章 食用蔬菜...,432,巴拿马,815787
7,第7章 食用蔬菜...,433,巴拉圭,49310
7,第7章 食用蔬菜...,434,秘鲁,166611
7,第7章 食用蔬菜...,445,委内瑞拉,2306300
7,第7章 食用蔬菜...,603,斐济,62673
7,第7章 食用蔬菜...,609,新西兰,1573493
7,第7章 食用蔬菜...,611,巴布亚新几内亚,887
7,第7章 食用蔬菜...,623,法属波利尼西亚,25740
8,第8章 食用水果...,101,阿富汗,45760
8,第8章 食用水果...,103,孟加拉国,3540637
8,第8章 食用水果...,105,文莱,35188
8,第8章 食用水果...,106,缅甸,4826220
8,第8章 食用水果...,107,柬埔寨,24006
8,第8章 食用水果...,115,以色列,2706233
8,第8章 食用水果...,121,中国澳门,476960
8,第8章 食用水果...,128,巴勒斯坦,64134
8,第8章 食用水果...,130,卡塔尔,300318
8,第8章 食用水果...,131,沙特阿拉伯,2586988
8,第8章 食用水果...,134,斯里兰卡,613549
8,第8章 食用水果...,144,东帝汶,238138
8,第8章 食用水果...,146,吉尔吉斯斯坦,1867821
8,第8章 食用水果...,232,摩洛哥,23660
8,第8章 食用水果...,246,苏丹,66500
8,第8章 食用水果...,302,丹麦,104256
8,第8章 食用水果...,322,冰岛,19073
8,第8章 食用水果...,330,瑞典,97927
8,第8章 食用水果...,331,瑞士,96735
8,第8章 食用水果...,335,拉脱维亚,30908
8,第8章 食用水果...,347,乌克兰,28006
8,第8章 食用水果...,352,捷克,99859
8,第8章 食用水果...,412,智利,274578
8,第8章 食用水果...,413,哥伦比亚,59688
8,第8章 食用水果...,416,古巴,26914
8,第8章 食用水果...,418,多米尼加,122222
8,第8章 食用水果...,419,厄瓜多尔,14100
8,第8章 食用水果...,432,巴拿马,42236
8,第8章 食用水果...,434,秘鲁,1200
8,第8章 食用水果...,609,新西兰,364105
9,第9章 咖啡、茶...,101,阿富汗,1707824
9,第9章 咖啡、茶...,103,孟加拉国,3821001
9,第9章 咖啡、茶...,105,文莱,48974
9,第9章 咖啡、茶...,106,缅甸,2075506
9,第9章 咖啡、茶...,114,伊拉克,355208
9,第9章 咖啡、茶...,115,以色列,1357481
9,第9章 咖啡、茶...,117,约旦,366679
9,第9章 咖啡、茶...,121,中国澳门,195888
9,第9章 咖啡、茶...,130,卡塔尔,172491
9,第9章 咖啡、茶...,131,沙特阿拉伯,3571499
9,第9章 咖啡、茶...,134,斯里兰卡,510338
9,第9章 咖啡、茶...,146,吉尔吉斯斯坦,75195
9,第9章 咖啡、茶...,201,阿尔及利亚,4334865
9,第9章 咖啡、茶...,214,吉布提,812
9,第9章 咖啡、茶...,215,埃及,271116
9,第9章 咖啡、茶...,226,利比亚,1714445
9,第9章 咖啡、茶...,229,马里,2163782
9,第9章 咖啡、茶...,232,摩洛哥,19358753
9,第9章 咖啡、茶...,236,尼日利亚,76780
9,第9章 咖啡、茶...,246,苏丹,553570
9,第9章 咖啡、茶...,248,多哥,4418436
9,第9章 咖啡、茶...,251,布基纳法索,468020
9,第9章 咖啡、茶...,302,丹麦,19125
9,第9章 咖啡、茶...,311,葡萄牙,12608
9,第9章 咖啡、茶...,322,冰岛,8784
9,第9章 咖啡、茶...,328,罗马尼亚,224719
9,第9章 咖啡、茶...,330,瑞典,303863
9,第9章 咖啡、茶...,331,瑞士,834834
9,第9章 咖啡、茶...,334,爱沙尼亚,71812
9,第9章 咖啡、茶...,335,拉脱维亚,207248
9,第9章 咖啡、茶...,347,乌克兰,330532
9,第9章 咖啡、茶...,352,捷克,42460
9,第9章 咖啡、茶...,402,阿根廷,81905
9,第9章 咖啡、茶...,412,智利,476357
9,第9章 咖啡、茶...,413,哥伦比亚,6972
9,第9章 咖啡、茶...,418,多米尼加,22558
9,第9章 咖啡、茶...,432,巴拿马,11547
9,第9章 咖啡、茶...,434,秘鲁,17505
9,第9章 咖啡、茶...,445,委内瑞拉,1425
9,第9章 咖啡、茶...,609,新西兰,57311
9,第9章 咖啡、茶...,611,巴布亚新几内亚,4491
10,第10章 谷物,103,孟加拉国,59
10,第10章 谷物,232,摩洛哥,137053
10,第10章 谷物,236,尼日利亚,999190
10,第10章 谷物,330,瑞典,7525
10,第10章 谷物,432,巴拿马,18419
10,第10章 谷物,609,新西兰,14872
10,第10章 谷物,619,图瓦卢,9696
10,第10章 谷物,620,密克罗尼西亚联邦,65691
11,第11章 制粉工业...,103,孟加拉国,42445
11,第11章 制粉工业...,106,缅甸,392858
11,第11章 制粉工业...,107,柬埔寨,352773
11,第11章 制粉工业...,115,以色列,131849
11,第11章 制粉工业...,121,中国澳门,261380
11,第11章 制粉工业...,131,沙特阿拉伯,61995
11,第11章 制粉工业...,215,埃及,182451
11,第11章 制粉工业...,232,摩洛哥,286
11,第11章 制粉工业...,236,尼日利亚,181657
11,第11章 制粉工业...,311,葡萄牙,17666
11,第11章 制粉工业...,412,智利,206412
11,第11章 制粉工业...,413,哥伦比亚,35505
11,第11章 制粉工业...,423,危地马拉,5558
11,第11章 制粉工业...,432,巴拿马,38760
11,第11章 制粉工业...,609,新西兰,63920
11,第11章 制粉工业...,611,巴布亚新几内亚,339686
12,第12章 含油子仁...,101,阿富汗,112945
12,第12章 含油子仁...,103,孟加拉国,172016
12,第12章 含油子仁...,106,缅甸,1366495
12,第12章 含油子仁...,114,伊拉克,3779138
12,第12章 含油子仁...,115,以色列,529369
12,第12章 含油子仁...,117,约旦,859860
12,第12章 含油子仁...,121,中国澳门,2014185
12,第12章 含油子仁...,131,沙特阿拉伯,1836335
12,第12章 含油子仁...,134,斯里兰卡,42195
12,第12章 含油子仁...,214,吉布提,3148
12,第12章 含油子仁...,215,埃及,1682790
12,第12章 含油子仁...,226,利比亚,35420
12,第12章 含油子仁...,228,马拉维,300
12,第12章 含油子仁...,232,摩洛哥,397785
12,第12章 含油子仁...,236,尼日利亚,10
12,第12章 含油子仁...,246,苏丹,35640
12,第12章 含油子仁...,302,丹麦,433364
12,第12章 含油子仁...,311,葡萄牙,556119
12,第12章 含油子仁...,328,罗马尼亚,190417
12,第12章 含油子仁...,330,瑞典,152640
12,第12章 含油子仁...,331,瑞士,713
