商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,940
1,第1章 活动物,114,伊拉克,4320
1,第1章 活动物,121,中国澳门,3896557
1,第1章 活动物,247,坦桑尼亚,200
1,第1章 活动物,253,赞比亚,400
1,第1章 活动物,302,丹麦,42750
1,第1章 活动物,311,葡萄牙,5408
1,第1章 活动物,330,瑞典,8550
1,第1章 活动物,331,瑞士,102960
2,第2章 肉及食用...,101,阿富汗,1773228
2,第2章 肉及食用...,106,缅甸,37975
2,第2章 肉及食用...,107,柬埔寨,2137710
2,第2章 肉及食用...,114,伊拉克,218976
2,第2章 肉及食用...,117,约旦,72900
2,第2章 肉及食用...,121,中国澳门,5897097
2,第2章 肉及食用...,130,卡塔尔,110788
2,第2章 肉及食用...,146,吉尔吉斯斯坦,5872450
2,第2章 肉及食用...,216,赤道几内亚,45360
2,第2章 肉及食用...,352,捷克,225495
2,第2章 肉及食用...,434,秘鲁,5575
2,第2章 肉及食用...,609,新西兰,99
2,第2章 肉及食用...,611,巴布亚新几内亚,84270
3,第3章 鱼、甲壳...,103,孟加拉国,2761311
3,第3章 鱼、甲壳...,105,文莱,43848
3,第3章 鱼、甲壳...,114,伊拉克,784460
3,第3章 鱼、甲壳...,115,以色列,2302281
3,第3章 鱼、甲壳...,117,约旦,23314
3,第3章 鱼、甲壳...,121,中国澳门,2598224
3,第3章 鱼、甲壳...,130,卡塔尔,132290
3,第3章 鱼、甲壳...,134,斯里兰卡,2148865
3,第3章 鱼、甲壳...,144,东帝汶,407700
3,第3章 鱼、甲壳...,201,阿尔及利亚,424188
3,第3章 鱼、甲壳...,215,埃及,2187902
3,第3章 鱼、甲壳...,216,赤道几内亚,74100
3,第3章 鱼、甲壳...,229,马里,2703806
3,第3章 鱼、甲壳...,232,摩洛哥,1474187
3,第3章 鱼、甲壳...,236,尼日利亚,2566382
3,第3章 鱼、甲壳...,238,卢旺达,8636324
3,第3章 鱼、甲壳...,247,坦桑尼亚,987434
3,第3章 鱼、甲壳...,251,布基纳法索,2009291
3,第3章 鱼、甲壳...,253,赞比亚,200710
3,第3章 鱼、甲壳...,302,丹麦,1778517
3,第3章 鱼、甲壳...,311,葡萄牙,6713085
3,第3章 鱼、甲壳...,328,罗马尼亚,457062
3,第3章 鱼、甲壳...,330,瑞典,8422586
3,第3章 鱼、甲壳...,331,瑞士,82988
3,第3章 鱼、甲壳...,334,爱沙尼亚,104600
3,第3章 鱼、甲壳...,335,拉脱维亚,256298
3,第3章 鱼、甲壳...,347,乌克兰,1307830
3,第3章 鱼、甲壳...,352,捷克,643359
3,第3章 鱼、甲壳...,353,斯洛伐克,404211
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,86975
3,第3章 鱼、甲壳...,412,智利,2008301
3,第3章 鱼、甲壳...,413,哥伦比亚,1277636
3,第3章 鱼、甲壳...,416,古巴,328810
3,第3章 鱼、甲壳...,418,多米尼加,2261446
3,第3章 鱼、甲壳...,419,厄瓜多尔,291720
3,第3章 鱼、甲壳...,423,危地马拉,67721
3,第3章 鱼、甲壳...,432,巴拿马,819436
3,第3章 鱼、甲壳...,434,秘鲁,1411225
3,第3章 鱼、甲壳...,603,斐济,419700
3,第3章 鱼、甲壳...,609,新西兰,1813192
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,487763
3,第3章 鱼、甲壳...,613,所罗门群岛,198788
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,255210
3,第3章 鱼、甲壳...,623,法属波利尼西亚,73552
4,第4章 乳品；蛋...,103,孟加拉国,28000
4,第4章 乳品；蛋...,105,文莱,156111
4,第4章 乳品；蛋...,106,缅甸,105051
4,第4章 乳品；蛋...,107,柬埔寨,38468
4,第4章 乳品；蛋...,114,伊拉克,94881
4,第4章 乳品；蛋...,115,以色列,1838
4,第4章 乳品；蛋...,117,约旦,41944
4,第4章 乳品；蛋...,121,中国澳门,2126130
4,第4章 乳品；蛋...,131,沙特阿拉伯,638387
4,第4章 乳品；蛋...,134,斯里兰卡,4455
4,第4章 乳品；蛋...,201,阿尔及利亚,60932
4,第4章 乳品；蛋...,215,埃及,147620
4,第4章 乳品；蛋...,232,摩洛哥,265460
4,第4章 乳品；蛋...,236,尼日利亚,1353023
4,第4章 乳品；蛋...,302,丹麦,271484
4,第4章 乳品；蛋...,311,葡萄牙,243612
4,第4章 乳品；蛋...,328,罗马尼亚,127253
4,第4章 乳品；蛋...,330,瑞典,51281
4,第4章 乳品；蛋...,413,哥伦比亚,3294
4,第4章 乳品；蛋...,423,危地马拉,95368
4,第4章 乳品；蛋...,434,秘鲁,8103
4,第4章 乳品；蛋...,609,新西兰,117608
5,第5章 其他动物...,101,阿富汗,33475
5,第5章 其他动物...,103,孟加拉国,4133080
5,第5章 其他动物...,106,缅甸,8503877
5,第5章 其他动物...,107,柬埔寨,1357645
5,第5章 其他动物...,115,以色列,54675
5,第5章 其他动物...,117,约旦,9600
5,第5章 其他动物...,121,中国澳门,2301
5,第5章 其他动物...,131,沙特阿拉伯,9944
5,第5章 其他动物...,134,斯里兰卡,60817
5,第5章 其他动物...,215,埃及,3320
5,第5章 其他动物...,232,摩洛哥,814875
5,第5章 其他动物...,247,坦桑尼亚,220928
5,第5章 其他动物...,248,多哥,6840
5,第5章 其他动物...,253,赞比亚,716917
5,第5章 其他动物...,302,丹麦,849414
