商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,34116033
1,第1章 活动物,116,日本,49524
1,第1章 活动物,122,马来西亚,600
1,第1章 活动物,132,新加坡,600
1,第1章 活动物,133,韩国,219931
1,第1章 活动物,141,越南,412930
1,第1章 活动物,303,英国,212
1,第1章 活动物,304,德国,90
1,第1章 活动物,502,美国,307328
2,第2章 肉及食用...,110,中国香港,42231183
2,第2章 肉及食用...,116,日本,272764
2,第2章 肉及食用...,122,马来西亚,1827120
2,第2章 肉及食用...,304,德国,408833
2,第2章 肉及食用...,344,俄罗斯,119050
2,第2章 肉及食用...,502,美国,220055
3,第3章 鱼、甲壳...,110,中国香港,58570011
3,第3章 鱼、甲壳...,112,印度尼西亚,670231
3,第3章 鱼、甲壳...,113,伊朗,378716
3,第3章 鱼、甲壳...,116,日本,64770831
3,第3章 鱼、甲壳...,122,马来西亚,11832907
3,第3章 鱼、甲壳...,126,阿曼,55212
3,第3章 鱼、甲壳...,132,新加坡,2098334
3,第3章 鱼、甲壳...,133,韩国,52940078
3,第3章 鱼、甲壳...,136,泰国,19059085
3,第3章 鱼、甲壳...,141,越南,9169729
3,第3章 鱼、甲壳...,143,中国台湾,26928605
3,第3章 鱼、甲壳...,205,布隆迪,50490
3,第3章 鱼、甲壳...,223,科特迪瓦,652996
3,第3章 鱼、甲壳...,231,毛里求斯,565664
3,第3章 鱼、甲壳...,234,纳米比亚,41600
3,第3章 鱼、甲壳...,249,突尼斯,252750
3,第3章 鱼、甲壳...,259,马约特,48060
3,第3章 鱼、甲壳...,303,英国,3806224
3,第3章 鱼、甲壳...,304,德国,6913402
3,第3章 鱼、甲壳...,344,俄罗斯,1199362
3,第3章 鱼、甲壳...,351,克罗地亚,80463
3,第3章 鱼、甲壳...,403,阿鲁巴,37094
3,第3章 鱼、甲壳...,502,美国,16009663
3,第3章 鱼、甲壳...,601,澳大利亚,4903152
3,第3章 鱼、甲壳...,607,新喀里多尼亚,97600
4,第4章 乳品；蛋...,110,中国香港,10718768
4,第4章 乳品；蛋...,116,日本,4395968
