商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,8739
1,第1章 活动物,129,菲律宾,500
1,第1章 活动物,138,阿联酋,3400
1,第1章 活动物,305,法国,273000
1,第1章 活动物,307,意大利,18411
1,第1章 活动物,501,加拿大,30
2,第2章 肉及食用...,124,蒙古,1960333
2,第2章 肉及食用...,138,阿联酋,265702
2,第2章 肉及食用...,252,刚果民主共和国,1056
2,第2章 肉及食用...,301,比利时,664186
2,第2章 肉及食用...,305,法国,92418
2,第2章 肉及食用...,309,荷兰,193720
3,第3章 鱼、甲壳...,108,塞浦路斯,194529
3,第3章 鱼、甲壳...,109,朝鲜,5061284
3,第3章 鱼、甲壳...,118,科威特,58084
3,第3章 鱼、甲壳...,123,马尔代夫,105300
3,第3章 鱼、甲壳...,129,菲律宾,59672864
3,第3章 鱼、甲壳...,137,土耳其,902161
3,第3章 鱼、甲壳...,138,阿联酋,3396831
3,第3章 鱼、甲壳...,203,贝宁,501579
3,第3章 鱼、甲壳...,209,中非,30576
3,第3章 鱼、甲壳...,213,刚果共和国,332023
3,第3章 鱼、甲壳...,220,加纳,1484472
3,第3章 鱼、甲壳...,224,肯尼亚,3176686
3,第3章 鱼、甲壳...,233,莫桑比克,569110
3,第3章 鱼、甲壳...,235,尼日尔,137187
3,第3章 鱼、甲壳...,241,塞舌尔,194400
3,第3章 鱼、甲壳...,244,南非,3101210
3,第3章 鱼、甲壳...,252,刚果民主共和国,1324936
3,第3章 鱼、甲壳...,301,比利时,4303525
3,第3章 鱼、甲壳...,305,法国,15233173
3,第3章 鱼、甲壳...,306,爱尔兰,211930
3,第3章 鱼、甲壳...,307,意大利,13134459
3,第3章 鱼、甲壳...,309,荷兰,11830446
3,第3章 鱼、甲壳...,310,希腊,2531302
3,第3章 鱼、甲壳...,312,西班牙,28536133
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,132500
3,第3章 鱼、甲壳...,316,保加利亚,44012
3,第3章 鱼、甲壳...,321,匈牙利,344940
3,第3章 鱼、甲壳...,326,挪威,3541897
3,第3章 鱼、甲壳...,327,波兰,7033423
3,第3章 鱼、甲壳...,336,立陶宛,381867
3,第3章 鱼、甲壳...,340,白俄罗斯,28800
3,第3章 鱼、甲壳...,404,巴哈马,183
3,第3章 鱼、甲壳...,405,巴巴多斯,78224
3,第3章 鱼、甲壳...,410,巴西,14574681
3,第3章 鱼、甲壳...,415,哥斯达黎加,1528429
3,第3章 鱼、甲壳...,427,牙买加,882964
3,第3章 鱼、甲壳...,429,墨西哥,8603141
3,第3章 鱼、甲壳...,435,波多黎各,1614908
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,485789
3,第3章 鱼、甲壳...,444,乌拉圭,281989
3,第3章 鱼、甲壳...,501,加拿大,28535249
3,第3章 鱼、甲壳...,617,萨摩亚,46460
3,第3章 鱼、甲壳...,621,马绍尔群岛,142500
4,第4章 乳品；蛋...,109,朝鲜,629039
4,第4章 乳品；蛋...,129,菲律宾,340258
4,第4章 乳品；蛋...,137,土耳其,99851
4,第4章 乳品；蛋...,138,阿联酋,92686
4,第4章 乳品；蛋...,244,南非,508480
4,第4章 乳品；蛋...,301,比利时,2194375
4,第4章 乳品；蛋...,305,法国,228
4,第4章 乳品；蛋...,306,爱尔兰,137837
4,第4章 乳品；蛋...,307,意大利,483420
4,第4章 乳品；蛋...,309,荷兰,1306465
4,第4章 乳品；蛋...,312,西班牙,2475159
4,第4章 乳品；蛋...,315,奥地利,8565
4,第4章 乳品；蛋...,316,保加利亚,143764
4,第4章 乳品；蛋...,327,波兰,1224919
4,第4章 乳品；蛋...,336,立陶宛,80770
4,第4章 乳品；蛋...,404,巴哈马,40366
4,第4章 乳品；蛋...,429,墨西哥,267800
4,第4章 乳品；蛋...,501,加拿大,311352
5,第5章 其他动物...,109,朝鲜,1179409
5,第5章 其他动物...,129,菲律宾,302927
5,第5章 其他动物...,137,土耳其,529939
5,第5章 其他动物...,138,阿联酋,25251
5,第5章 其他动物...,203,贝宁,5549874
5,第5章 其他动物...,224,肯尼亚,67420
5,第5章 其他动物...,244,南非,4164035
5,第5章 其他动物...,301,比利时,640792
5,第5章 其他动物...,305,法国,1041400
5,第5章 其他动物...,307,意大利,2801529
5,第5章 其他动物...,309,荷兰,12927554
5,第5章 其他动物...,310,希腊,17372
5,第5章 其他动物...,312,西班牙,2060818
5,第5章 其他动物...,315,奥地利,1728179
5,第5章 其他动物...,316,保加利亚,73301
5,第5章 其他动物...,321,匈牙利,1210878
5,第5章 其他动物...,326,挪威,1206239
5,第5章 其他动物...,327,波兰,4881444
5,第5章 其他动物...,336,立陶宛,34018
5,第5章 其他动物...,410,巴西,4448989
5,第5章 其他动物...,429,墨西哥,134491
