商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,2612
1,第1章 活动物,129,菲律宾,900
1,第1章 活动物,138,阿联酋,150
1,第1章 活动物,307,意大利,42493
1,第1章 活动物,501,加拿大,264400
2,第2章 肉及食用...,109,朝鲜,188720
2,第2章 肉及食用...,124,蒙古,2687545
2,第2章 肉及食用...,127,巴基斯坦,52150
2,第2章 肉及食用...,147,塔吉克斯坦,585900
2,第2章 肉及食用...,235,尼日尔,515
2,第2章 肉及食用...,252,刚果民主共和国,27420
2,第2章 肉及食用...,301,比利时,1718976
2,第2章 肉及食用...,305,法国,227678
2,第2章 肉及食用...,309,荷兰,112553
2,第2章 肉及食用...,404,巴哈马,68775
3,第3章 鱼、甲壳...,108,塞浦路斯,292979
3,第3章 鱼、甲壳...,109,朝鲜,6220750
3,第3章 鱼、甲壳...,118,科威特,22161
3,第3章 鱼、甲壳...,123,马尔代夫,162000
3,第3章 鱼、甲壳...,124,蒙古,93250
3,第3章 鱼、甲壳...,129,菲律宾,59087771
3,第3章 鱼、甲壳...,137,土耳其,2046706
3,第3章 鱼、甲壳...,138,阿联酋,2210185
3,第3章 鱼、甲壳...,147,塔吉克斯坦,996
3,第3章 鱼、甲壳...,203,贝宁,264300
3,第3章 鱼、甲壳...,209,中非,91800
3,第3章 鱼、甲壳...,220,加纳,2221356
3,第3章 鱼、甲壳...,224,肯尼亚,3755109
3,第3章 鱼、甲壳...,227,马达加斯加,175500
3,第3章 鱼、甲壳...,233,莫桑比克,51840
3,第3章 鱼、甲壳...,235,尼日尔,65500
3,第3章 鱼、甲壳...,241,塞舌尔,332100
3,第3章 鱼、甲壳...,244,南非,4690738
3,第3章 鱼、甲壳...,252,刚果民主共和国,384327
3,第3章 鱼、甲壳...,301,比利时,4001831
3,第3章 鱼、甲壳...,305,法国,21846098
3,第3章 鱼、甲壳...,306,爱尔兰,105946
3,第3章 鱼、甲壳...,307,意大利,9797483
3,第3章 鱼、甲壳...,309,荷兰,12921690
3,第3章 鱼、甲壳...,310,希腊,2391877
3,第3章 鱼、甲壳...,312,西班牙,31376321
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,79030
3,第3章 鱼、甲壳...,316,保加利亚,456002
3,第3章 鱼、甲壳...,318,芬兰,78329
3,第3章 鱼、甲壳...,321,匈牙利,254950
3,第3章 鱼、甲壳...,326,挪威,1885060
3,第3章 鱼、甲壳...,327,波兰,5587384
3,第3章 鱼、甲壳...,336,立陶宛,637817
3,第3章 鱼、甲壳...,339,阿塞拜疆(2023年起停用),90105
3,第3章 鱼、甲壳...,340,白俄罗斯,354910
3,第3章 鱼、甲壳...,350,斯洛文尼亚,172735
3,第3章 鱼、甲壳...,404,巴哈马,36159
3,第3章 鱼、甲壳...,410,巴西,4138991
3,第3章 鱼、甲壳...,415,哥斯达黎加,1060535
3,第3章 鱼、甲壳...,429,墨西哥,9273200
3,第3章 鱼、甲壳...,435,波多黎各,1739527
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,408473
3,第3章 鱼、甲壳...,444,乌拉圭,298651
3,第3章 鱼、甲壳...,501,加拿大,24144434
3,第3章 鱼、甲壳...,617,萨摩亚,149505
3,第3章 鱼、甲壳...,621,马绍尔群岛,161101
4,第4章 乳品；蛋...,109,朝鲜,492387
4,第4章 乳品；蛋...,118,科威特,3000
4,第4章 乳品；蛋...,124,蒙古,31086
4,第4章 乳品；蛋...,129,菲律宾,593520
4,第4章 乳品；蛋...,137,土耳其,150600
4,第4章 乳品；蛋...,138,阿联酋,285245
4,第4章 乳品；蛋...,235,尼日尔,308
4,第4章 乳品；蛋...,241,塞舌尔,26313
4,第4章 乳品；蛋...,244,南非,37919
4,第4章 乳品；蛋...,301,比利时,1197459
4,第4章 乳品；蛋...,305,法国,143749
4,第4章 乳品；蛋...,306,爱尔兰,77140
4,第4章 乳品；蛋...,307,意大利,366828
4,第4章 乳品；蛋...,309,荷兰,935378
4,第4章 乳品；蛋...,310,希腊,47908
4,第4章 乳品；蛋...,312,西班牙,1268244
4,第4章 乳品；蛋...,316,保加利亚,143504
4,第4章 乳品；蛋...,327,波兰,620592
4,第4章 乳品；蛋...,336,立陶宛,121507
4,第4章 乳品；蛋...,350,斯洛文尼亚,3550
4,第4章 乳品；蛋...,404,巴哈马,58551
4,第4章 乳品；蛋...,429,墨西哥,154000
4,第4章 乳品；蛋...,501,加拿大,861353
5,第5章 其他动物...,109,朝鲜,324334
5,第5章 其他动物...,129,菲律宾,921228
5,第5章 其他动物...,137,土耳其,340906
5,第5章 其他动物...,138,阿联酋,28621
5,第5章 其他动物...,224,肯尼亚,42825
5,第5章 其他动物...,244,南非,4927612
5,第5章 其他动物...,301,比利时,538309
5,第5章 其他动物...,305,法国,2396215
5,第5章 其他动物...,307,意大利,3397291
5,第5章 其他动物...,309,荷兰,12703809
5,第5章 其他动物...,310,希腊,1785
5,第5章 其他动物...,312,西班牙,6093149
5,第5章 其他动物...,315,奥地利,2285798
5,第5章 其他动物...,318,芬兰,20000
5,第5章 其他动物...,321,匈牙利,348138
5,第5章 其他动物...,326,挪威,361803
5,第5章 其他动物...,327,波兰,5844998
5,第5章 其他动物...,336,立陶宛,17446
5,第5章 其他动物...,339,阿塞拜疆(2023年起停用),99588
5,第5章 其他动物...,410,巴西,5771571
5,第5章 其他动物...,429,墨西哥,147340
5,第5章 其他动物...,501,加拿大,1697754
6,第6章 活树及其...,108,塞浦路斯,52573
6,第6章 活树及其...,109,朝鲜,208625
6,第6章 活树及其...,118,科威特,33756
6,第6章 活树及其...,123,马尔代夫,84681
6,第6章 活树及其...,124,蒙古,39726
6,第6章 活树及其...,129,菲律宾,222818
6,第6章 活树及其...,137,土耳其,36793
6,第6章 活树及其...,138,阿联酋,364132
6,第6章 活树及其...,224,肯尼亚,16386
6,第6章 活树及其...,241,塞舌尔,756
6,第6章 活树及其...,244,南非,23396
6,第6章 活树及其...,301,比利时,95103
6,第6章 活树及其...,305,法国,38725
6,第6章 活树及其...,306,爱尔兰,6042
6,第6章 活树及其...,307,意大利,267114
6,第6章 活树及其...,309,荷兰,4883471
6,第6章 活树及其...,312,西班牙,195993
6,第6章 活树及其...,315,奥地利,2959
6,第6章 活树及其...,327,波兰,3000
