商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,400
1,第1章 活动物,114,伊拉克,200
1,第1章 活动物,115,以色列,90
1,第1章 活动物,121,中国澳门,3255593
1,第1章 活动物,347,乌克兰,1008
1,第1章 活动物,352,捷克,7503
2,第2章 肉及食用...,101,阿富汗,959377
2,第2章 肉及食用...,107,柬埔寨,45600
2,第2章 肉及食用...,114,伊拉克,28650
2,第2章 肉及食用...,121,中国澳门,4824190
2,第2章 肉及食用...,247,坦桑尼亚,55660
2,第2章 肉及食用...,352,捷克,424552
2,第2章 肉及食用...,449,博纳尔，圣俄斯塔休斯和萨巴,127506
3,第3章 鱼、甲壳...,103,孟加拉国,62824
3,第3章 鱼、甲壳...,105,文莱,88480
3,第3章 鱼、甲壳...,107,柬埔寨,364
3,第3章 鱼、甲壳...,114,伊拉克,146810
3,第3章 鱼、甲壳...,115,以色列,5681351
3,第3章 鱼、甲壳...,117,约旦,85875
3,第3章 鱼、甲壳...,121,中国澳门,4087859
3,第3章 鱼、甲壳...,130,卡塔尔,444859
3,第3章 鱼、甲壳...,131,沙特阿拉伯,946213
3,第3章 鱼、甲壳...,134,斯里兰卡,2516146
3,第3章 鱼、甲壳...,144,东帝汶,207090
3,第3章 鱼、甲壳...,201,阿尔及利亚,661430
3,第3章 鱼、甲壳...,215,埃及,5440866
3,第3章 鱼、甲壳...,226,利比亚,61600
3,第3章 鱼、甲壳...,229,马里,150452
3,第3章 鱼、甲壳...,232,摩洛哥,1609295
3,第3章 鱼、甲壳...,236,尼日利亚,1956207
3,第3章 鱼、甲壳...,238,卢旺达,717420
3,第3章 鱼、甲壳...,247,坦桑尼亚,1866412
3,第3章 鱼、甲壳...,248,多哥,264025
3,第3章 鱼、甲壳...,251,布基纳法索,1341970
3,第3章 鱼、甲壳...,253,赞比亚,636316
3,第3章 鱼、甲壳...,302,丹麦,1034888
3,第3章 鱼、甲壳...,311,葡萄牙,10560388
3,第3章 鱼、甲壳...,322,冰岛,403339
3,第3章 鱼、甲壳...,328,罗马尼亚,53190
3,第3章 鱼、甲壳...,330,瑞典,5831636
3,第3章 鱼、甲壳...,331,瑞士,16820
3,第3章 鱼、甲壳...,334,爱沙尼亚,126550
3,第3章 鱼、甲壳...,335,拉脱维亚,244427
3,第3章 鱼、甲壳...,343,摩尔多瓦,41250
3,第3章 鱼、甲壳...,347,乌克兰,1718291
3,第3章 鱼、甲壳...,352,捷克,405936
3,第3章 鱼、甲壳...,353,斯洛伐克,365012
