商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,106,缅甸,300
1,第1章 活动物,107,柬埔寨,800
1,第1章 活动物,121,中国澳门,4905372
2,第2章 肉及食用...,101,阿富汗,254940
2,第2章 肉及食用...,107,柬埔寨,220184
2,第2章 肉及食用...,121,中国澳门,4816001
2,第2章 肉及食用...,146,吉尔吉斯斯坦,606000
2,第2章 肉及食用...,347,乌克兰,11801
2,第2章 肉及食用...,609,新西兰,26000
3,第3章 鱼、甲壳...,103,孟加拉国,315900
3,第3章 鱼、甲壳...,105,文莱,109644
3,第3章 鱼、甲壳...,107,柬埔寨,153807
3,第3章 鱼、甲壳...,115,以色列,686234
3,第3章 鱼、甲壳...,121,中国澳门,4697712
3,第3章 鱼、甲壳...,130,卡塔尔,24725
3,第3章 鱼、甲壳...,131,沙特阿拉伯,276922
3,第3章 鱼、甲壳...,134,斯里兰卡,4146451
3,第3章 鱼、甲壳...,144,东帝汶,193610
3,第3章 鱼、甲壳...,201,阿尔及利亚,2176494
3,第3章 鱼、甲壳...,215,埃及,210338
3,第3章 鱼、甲壳...,216,赤道几内亚,79500
3,第3章 鱼、甲壳...,226,利比亚,66500
3,第3章 鱼、甲壳...,229,马里,751496
3,第3章 鱼、甲壳...,232,摩洛哥,1089676
3,第3章 鱼、甲壳...,236,尼日利亚,2170567
3,第3章 鱼、甲壳...,238,卢旺达,2284164
3,第3章 鱼、甲壳...,247,坦桑尼亚,378535
3,第3章 鱼、甲壳...,251,布基纳法索,4517000
3,第3章 鱼、甲壳...,253,赞比亚,524694
3,第3章 鱼、甲壳...,302,丹麦,564218
3,第3章 鱼、甲壳...,311,葡萄牙,5630894
3,第3章 鱼、甲壳...,322,冰岛,201909
3,第3章 鱼、甲壳...,328,罗马尼亚,111900
3,第3章 鱼、甲壳...,330,瑞典,5599870
3,第3章 鱼、甲壳...,331,瑞士,126568
3,第3章 鱼、甲壳...,335,拉脱维亚,48012
3,第3章 鱼、甲壳...,343,摩尔多瓦,46080
3,第3章 鱼、甲壳...,347,乌克兰,829233
3,第3章 鱼、甲壳...,352,捷克,32135
3,第3章 鱼、甲壳...,353,斯洛伐克,33469
3,第3章 鱼、甲壳...,412,智利,1701664
3,第3章 鱼、甲壳...,413,哥伦比亚,269365
3,第3章 鱼、甲壳...,418,多米尼加,468638
3,第3章 鱼、甲壳...,419,厄瓜多尔,84200
3,第3章 鱼、甲壳...,423,危地马拉,11563
3,第3章 鱼、甲壳...,426,洪都拉斯,48810
3,第3章 鱼、甲壳...,432,巴拿马,74592
3,第3章 鱼、甲壳...,603,斐济,1190493
3,第3章 鱼、甲壳...,609,新西兰,1326454
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,502149
3,第3章 鱼、甲壳...,613,所罗门群岛,210600
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,121500
3,第3章 鱼、甲壳...,622,帕劳,30000
4,第4章 乳品；蛋...,103,孟加拉国,80420
4,第4章 乳品；蛋...,105,文莱,32847
4,第4章 乳品；蛋...,106,缅甸,43903
4,第4章 乳品；蛋...,107,柬埔寨,96317
4,第4章 乳品；蛋...,114,伊拉克,23533
4,第4章 乳品；蛋...,115,以色列,6660
4,第4章 乳品；蛋...,121,中国澳门,1322450
4,第4章 乳品；蛋...,130,卡塔尔,5500
4,第4章 乳品；蛋...,131,沙特阿拉伯,387798
4,第4章 乳品；蛋...,215,埃及,94604
4,第4章 乳品；蛋...,232,摩洛哥,140513
4,第4章 乳品；蛋...,311,葡萄牙,724728
4,第4章 乳品；蛋...,328,罗马尼亚,274318
4,第4章 乳品；蛋...,330,瑞典,37019
4,第4章 乳品；蛋...,609,新西兰,84561
5,第5章 其他动物...,103,孟加拉国,2761937
5,第5章 其他动物...,106,缅甸,2438861
5,第5章 其他动物...,107,柬埔寨,1058413
5,第5章 其他动物...,115,以色列,8099
5,第5章 其他动物...,117,约旦,73269
5,第5章 其他动物...,134,斯里兰卡,6188
5,第5章 其他动物...,247,坦桑尼亚,6398
5,第5章 其他动物...,248,多哥,1664889
5,第5章 其他动物...,253,赞比亚,315900
5,第5章 其他动物...,302,丹麦,133854
5,第5章 其他动物...,311,葡萄牙,286302
5,第5章 其他动物...,328,罗马尼亚,1207580
5,第5章 其他动物...,330,瑞典,201
5,第5章 其他动物...,331,瑞士,18686
5,第5章 其他动物...,334,爱沙尼亚,37979
5,第5章 其他动物...,347,乌克兰,283807
5,第5章 其他动物...,352,捷克,557838
5,第5章 其他动物...,353,斯洛伐克,127708
5,第5章 其他动物...,402,阿根廷,141385
5,第5章 其他动物...,412,智利,6779
5,第5章 其他动物...,413,哥伦比亚,71645
5,第5章 其他动物...,609,新西兰,3926
6,第6章 活树及其...,103,孟加拉国,9598
6,第6章 活树及其...,106,缅甸,1139268
6,第6章 活树及其...,107,柬埔寨,187186
6,第6章 活树及其...,115,以色列,25988
6,第6章 活树及其...,117,约旦,7841
6,第6章 活树及其...,121,中国澳门,278695
6,第6章 活树及其...,131,沙特阿拉伯,15337
6,第6章 活树及其...,215,埃及,10841
6,第6章 活树及其...,302,丹麦,256590
6,第6章 活树及其...,311,葡萄牙,201
6,第6章 活树及其...,328,罗马尼亚,300
6,第6章 活树及其...,330,瑞典,12103
6,第6章 活树及其...,331,瑞士,12063
6,第6章 活树及其...,412,智利,13038
6,第6章 活树及其...,609,新西兰,118973
7,第7章 食用蔬菜...,103,孟加拉国,7091327
7,第7章 食用蔬菜...,105,文莱,433274
7,第7章 食用蔬菜...,106,缅甸,3567905
7,第7章 食用蔬菜...,107,柬埔寨,453577
7,第7章 食用蔬菜...,114,伊拉克,116186
7,第7章 食用蔬菜...,115,以色列,864970
7,第7章 食用蔬菜...,117,约旦,11179
7,第7章 食用蔬菜...,121,中国澳门,1970306
7,第7章 食用蔬菜...,130,卡塔尔,1053177
7,第7章 食用蔬菜...,131,沙特阿拉伯,3762504
7,第7章 食用蔬菜...,134,斯里兰卡,2664269
7,第7章 食用蔬菜...,144,东帝汶,104258
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,96900
7,第7章 食用蔬菜...,214,吉布提,87870
7,第7章 食用蔬菜...,215,埃及,711626
7,第7章 食用蔬菜...,216,赤道几内亚,179555
7,第7章 食用蔬菜...,226,利比亚,61779
7,第7章 食用蔬菜...,228,马拉维,16776
7,第7章 食用蔬菜...,229,马里,128447
7,第7章 食用蔬菜...,232,摩洛哥,104328
7,第7章 食用蔬菜...,236,尼日利亚,56950
7,第7章 食用蔬菜...,247,坦桑尼亚,93889
7,第7章 食用蔬菜...,248,多哥,145171
7,第7章 食用蔬菜...,251,布基纳法索,69266
7,第7章 食用蔬菜...,253,赞比亚,10800
7,第7章 食用蔬菜...,302,丹麦,308397
7,第7章 食用蔬菜...,311,葡萄牙,54940
7,第7章 食用蔬菜...,328,罗马尼亚,57601
7,第7章 食用蔬菜...,330,瑞典,457595
7,第7章 食用蔬菜...,331,瑞士,370131
