商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,127,巴基斯坦,100
1,第1章 活动物,129,菲律宾,300
1,第1章 活动物,138,阿联酋,1750
1,第1章 活动物,307,意大利,5586
1,第1章 活动物,312,西班牙,128
1,第1章 活动物,339,阿塞拜疆(2023年起停用),1626
1,第1章 活动物,501,加拿大,206400
2,第2章 肉及食用...,109,朝鲜,562694
2,第2章 肉及食用...,118,科威特,15263
2,第2章 肉及食用...,124,蒙古,1029505
2,第2章 肉及食用...,147,塔吉克斯坦,395256
2,第2章 肉及食用...,301,比利时,1389617
2,第2章 肉及食用...,305,法国,80052
2,第2章 肉及食用...,404,巴哈马,43707
3,第3章 鱼、甲壳...,108,塞浦路斯,158431
3,第3章 鱼、甲壳...,109,朝鲜,9312978
3,第3章 鱼、甲壳...,118,科威特,42820
3,第3章 鱼、甲壳...,129,菲律宾,27871556
3,第3章 鱼、甲壳...,137,土耳其,1338971
3,第3章 鱼、甲壳...,138,阿联酋,3424646
3,第3章 鱼、甲壳...,203,贝宁,472132
3,第3章 鱼、甲壳...,208,佛得角,368020
3,第3章 鱼、甲壳...,209,中非,106400
3,第3章 鱼、甲壳...,213,刚果共和国,1272020
3,第3章 鱼、甲壳...,220,加纳,2357017
3,第3章 鱼、甲壳...,224,肯尼亚,1245635
3,第3章 鱼、甲壳...,227,马达加斯加,47020
3,第3章 鱼、甲壳...,235,尼日尔,50000
3,第3章 鱼、甲壳...,244,南非,1911253
3,第3章 鱼、甲壳...,252,刚果民主共和国,1018617
3,第3章 鱼、甲壳...,301,比利时,5040361
3,第3章 鱼、甲壳...,305,法国,13235384
3,第3章 鱼、甲壳...,307,意大利,9167606
3,第3章 鱼、甲壳...,309,荷兰,7467279
3,第3章 鱼、甲壳...,310,希腊,1984858
3,第3章 鱼、甲壳...,312,西班牙,21569347
3,第3章 鱼、甲壳...,315,奥地利,73791
3,第3章 鱼、甲壳...,316,保加利亚,305087
3,第3章 鱼、甲壳...,318,芬兰,73800
3,第3章 鱼、甲壳...,321,匈牙利,38297
3,第3章 鱼、甲壳...,326,挪威,1643691
3,第3章 鱼、甲壳...,327,波兰,5726344
3,第3章 鱼、甲壳...,336,立陶宛,565724
3,第3章 鱼、甲壳...,340,白俄罗斯,206296
3,第3章 鱼、甲壳...,350,斯洛文尼亚,193125
3,第3章 鱼、甲壳...,405,巴巴多斯,235328
3,第3章 鱼、甲壳...,410,巴西,6008079
3,第3章 鱼、甲壳...,415,哥斯达黎加,602608
3,第3章 鱼、甲壳...,429,墨西哥,11299482
3,第3章 鱼、甲壳...,435,波多黎各,1374171
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,438060
3,第3章 鱼、甲壳...,444,乌拉圭,15850
3,第3章 鱼、甲壳...,501,加拿大,21061768
3,第3章 鱼、甲壳...,617,萨摩亚,864067
3,第3章 鱼、甲壳...,621,马绍尔群岛,72000
3,第3章 鱼、甲壳...,699,大洋洲其他国家(地区),112774
4,第4章 乳品;蛋...,109,朝鲜,91805
4,第4章 乳品;蛋...,118,科威特,69145
4,第4章 乳品;蛋...,124,蒙古,26073
4,第4章 乳品;蛋...,129,菲律宾,8929
4,第4章 乳品;蛋...,138,阿联酋,922903
4,第4章 乳品;蛋...,244,南非,211450
4,第4章 乳品;蛋...,301,比利时,2662596
4,第4章 乳品;蛋...,305,法国,300150
4,第4章 乳品;蛋...,306,爱尔兰,328618
4,第4章 乳品;蛋...,307,意大利,797575
4,第4章 乳品;蛋...,309,荷兰,1158056
4,第4章 乳品;蛋...,312,西班牙,3820038
4,第4章 乳品;蛋...,316,保加利亚,58012
4,第4章 乳品;蛋...,321,匈牙利,60900
4,第4章 乳品;蛋...,326,挪威,173439
4,第4章 乳品;蛋...,327,波兰,539432
4,第4章 乳品;蛋...,336,立陶宛,37493
4,第4章 乳品;蛋...,350,斯洛文尼亚,78188
4,第4章 乳品;蛋...,415,哥斯达黎加,4900
4,第4章 乳品;蛋...,429,墨西哥,140200
4,第4章 乳品;蛋...,501,加拿大,680678
5,第5章 其他动物...,108,塞浦路斯,21485
5,第5章 其他动物...,109,朝鲜,1217054
5,第5章 其他动物...,118,科威特,2850
5,第5章 其他动物...,129,菲律宾,910550
5,第5章 其他动物...,137,土耳其,754310
5,第5章 其他动物...,147,塔吉克斯坦,131092
5,第5章 其他动物...,220,加纳,73500
5,第5章 其他动物...,244,南非,4460653
5,第5章 其他动物...,254,津巴布韦,21630
5,第5章 其他动物...,301,比利时,1155613
5,第5章 其他动物...,305,法国,2429364
5,第5章 其他动物...,307,意大利,1637572
5,第5章 其他动物...,309,荷兰,9643005
5,第5章 其他动物...,312,西班牙,5663124
5,第5章 其他动物...,315,奥地利,1681164
5,第5章 其他动物...,316,保加利亚,93541
5,第5章 其他动物...,326,挪威,631248
5,第5章 其他动物...,327,波兰,5260341
5,第5章 其他动物...,410,巴西,5303023
5,第5章 其他动物...,429,墨西哥,50000
5,第5章 其他动物...,444,乌拉圭,39964
5,第5章 其他动物...,501,加拿大,1657314
6,第6章 活树及其...,108,塞浦路斯,4350
6,第6章 活树及其...,109,朝鲜,614167
6,第6章 活树及其...,118,科威特,64002
6,第6章 活树及其...,127,巴基斯坦,48765
6,第6章 活树及其...,129,菲律宾,147872
6,第6章 活树及其...,137,土耳其,64514
6,第6章 活树及其...,138,阿联酋,514575
6,第6章 活树及其...,224,肯尼亚,130
6,第6章 活树及其...,244,南非,86783
6,第6章 活树及其...,301,比利时,61335
6,第6章 活树及其...,305,法国,7092
6,第6章 活树及其...,306,爱尔兰,9403
6,第6章 活树及其...,307,意大利,478696
6,第6章 活树及其...,309,荷兰,3355928
6,第6章 活树及其...,310,希腊,154330
6,第6章 活树及其...,312,西班牙,144109
6,第6章 活树及其...,313,阿尔巴尼亚,654
6,第6章 活树及其...,316,保加利亚,41600
6,第6章 活树及其...,321,匈牙利,2230
6,第6章 活树及其...,415,哥斯达黎加,23209
6,第6章 活树及其...,501,加拿大,120482
7,第7章 食用蔬菜...,109,朝鲜,642681
7,第7章 食用蔬菜...,118,科威特,479243
7,第7章 食用蔬菜...,123,马尔代夫,133643
7,第7章 食用蔬菜...,124,蒙古,1031349
7,第7章 食用蔬菜...,127,巴基斯坦,629581
7,第7章 食用蔬菜...,129,菲律宾,7914719
7,第7章 食用蔬菜...,137,土耳其,1772182
7,第7章 食用蔬菜...,138,阿联酋,8335949
7,第7章 食用蔬菜...,147,塔吉克斯坦,4200
7,第7章 食用蔬菜...,203,贝宁,76696
7,第7章 食用蔬菜...,208,佛得角,14000
7,第7章 食用蔬菜...,213,刚果共和国,45390
