Commodity code,Commodity,Trading partner code,Trading partner,US dollar
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",330,Sweden,5103566.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",331,Switzerland,286135.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",334,Estonia,37200.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",335,Latvia,238490.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",347,Ukraine,1004320.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",352,Czechia（Czech Republic）,129384.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",353,Slovakia,139228.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",354,North Macedonia,74821.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",355,Bosnia and Herzegovina,9345.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",412,Chile,1881394.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",413,Colombia,247339.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",416,Cuba,72329.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",418,Dominican Republic,918117.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",426,Honduras,100354.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",432,Panama,609904.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",434,Peru,335530.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",603,Fiji,2703760.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",609,New Zealand,1913862.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",611,Papua New Guinea,689245.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",623,French Polynesia,167404.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",105,Brunei,49406.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",106,Myanmar,66024.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",114,Iraq,172500.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",121,"Macao,China",1280479.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",131,Saudi Arabia,366000.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",134,Sri Lanka,6650.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",215,Egypt,435.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",226,Libya,68738.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",236,Nigeria,24251.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",302,Denmark,440195.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",311,Portugal,566812.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",330,Sweden,58870.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",335,Latvia,36540.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",352,Czechia（Czech Republic）,38628.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",402,Argentina,69300.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",423,Guatemala,43948.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,330868.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,326503.0
5,"roducts of animal origin,not elsewhere specified or included",106,Myanmar,68571.0
5,"roducts of animal origin,not elsewhere specified or included",107,Cambodia,279000.0
5,"roducts of animal origin,not elsewhere specified or included",115,Israel,8820.0
5,"roducts of animal origin,not elsewhere specified or included",117,Jordan,99754.0
5,"roducts of animal origin,not elsewhere specified or included",134,Sri Lanka,159732.0
5,"roducts of animal origin,not elsewhere specified or included",215,Egypt,1718.0
5,"roducts of animal origin,not elsewhere specified or included",232,Morocco,169314.0
5,"roducts of animal origin,not elsewhere specified or included",247,Tanzania,38154.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,1462045.0
5,"roducts of animal origin,not elsewhere specified or included",311,Portugal,162576.0
5,"roducts of animal origin,not elsewhere specified or included",328,Romania,996479.0
5,"roducts of animal origin,not elsewhere specified or included",330,Sweden,34128.0
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,363378.0
5,"roducts of animal origin,not elsewhere specified or included",334,Estonia,28263.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,370844.0
5,"roducts of animal origin,not elsewhere specified or included",352,Czechia（Czech Republic）,403852.0
5,"roducts of animal origin,not elsewhere specified or included",353,Slovakia,70781.0
5,"roducts of animal origin,not elsewhere specified or included",402,Argentina,96337.0
5,"roducts of animal origin,not elsewhere specified or included",412,Chile,13901.0
5,"roducts of animal origin,not elsewhere specified or included",413,Colombia,391761.0
5,"roducts of animal origin,not elsewhere specified or included",434,Peru,34439.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,5883.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",103,Bangladesh,6513.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",105,Brunei,6320.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",106,Myanmar,1354170.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",107,Cambodia,25957.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",121,"Macao,China",739994.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",130,Qatar,154335.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",131,Saudi Arabia,11972.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",134,Sri Lanka,378.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",201,Algeria,37966.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",215,Egypt,6356.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,16626.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",330,Sweden,8746.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",331,Switzerland,1056.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",347,Ukraine,1299.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",402,Argentina,7977.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,1920.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,787.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",432,Panama,37328.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,31780.0
7,Edible vegetables and certain roots and tubers,103,Bangladesh,2605672.0
7,Edible vegetables and certain roots and tubers,105,Brunei,271488.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,229876.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,131940.0
7,Edible vegetables and certain roots and tubers,114,Iraq,58900.0
7,Edible vegetables and certain roots and tubers,115,Israel,806077.0
7,Edible vegetables and certain roots and tubers,117,Jordan,357545.0
7,Edible vegetables and certain roots and tubers,121,"Macao,China",1284156.0
7,Edible vegetables and certain roots and tubers,130,Qatar,342176.0
7,Edible vegetables and certain roots and tubers,131,Saudi Arabia,5000647.0
7,Edible vegetables and certain roots and tubers,134,Sri Lanka,2305726.0
7,Edible vegetables and certain roots and tubers,144,Timor-Leste,125578.0
7,Edible vegetables and certain roots and tubers,146,Kyrgyzstan,485750.0
7,Edible vegetables and certain roots and tubers,201,Algeria,901031.0
7,Edible vegetables and certain roots and tubers,214,Djibouti,126334.0
7,Edible vegetables and certain roots and tubers,215,Egypt,753126.0
7,Edible vegetables and certain roots and tubers,226,Libya,28050.0
7,Edible vegetables and certain roots and tubers,229,Mali,275232.0
7,Edible vegetables and certain roots and tubers,232,Morocco,51810.0
7,Edible vegetables and certain roots and tubers,246,Sudan,2094302.0
7,Edible vegetables and certain roots and tubers,248,Togo,81250.0
7,Edible vegetables and certain roots and tubers,251,Burkina Faso,28000.0
7,Edible vegetables and certain roots and tubers,302,Denmark,359792.0
7,Edible vegetables and certain roots and tubers,311,Portugal,100908.0
7,Edible vegetables and certain roots and tubers,328,Romania,819991.0
7,Edible vegetables and certain roots and tubers,330,Sweden,243372.0
7,Edible vegetables and certain roots and tubers,331,Switzerland,202846.0
7,Edible vegetables and certain roots and tubers,334,Estonia,201016.0
7,Edible vegetables and certain roots and tubers,335,Latvia,157900.0
7,Edible vegetables and certain roots and tubers,343,Moldova,155700.0
7,Edible vegetables and certain roots and tubers,347,Ukraine,869455.0
7,Edible vegetables and certain roots and tubers,352,Czechia（Czech Republic）,183345.0
7,Edible vegetables and certain roots and tubers,353,Slovakia,103148.0
7,Edible vegetables and certain roots and tubers,355,Bosnia and Herzegovina,49901.0
7,Edible vegetables and certain roots and tubers,402,Argentina,311610.0
7,Edible vegetables and certain roots and tubers,412,Chile,617164.0
7,Edible vegetables and certain roots and tubers,413,Colombia,2707490.0
7,Edible vegetables and certain roots and tubers,416,Cuba,840.0
7,Edible vegetables and certain roots and tubers,418,Dominican Republic,179303.0
7,Edible vegetables and certain roots and tubers,419,Ecuador,2486240.0
7,Edible vegetables and certain roots and tubers,423,Guatemala,340052.0
7,Edible vegetables and certain roots and tubers,426,Honduras,273277.0
7,Edible vegetables and certain roots and tubers,432,Panama,293253.0
7,Edible vegetables and certain roots and tubers,433,Paraguay,127532.0
7,Edible vegetables and certain roots and tubers,434,Peru,1001727.0
7,Edible vegetables and certain roots and tubers,603,Fiji,150365.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,1253759.0
7,Edible vegetables and certain roots and tubers,623,French Polynesia,19393.0
8,Edible fruit and nuts; peel of citrus fruit or melons,103,Bangladesh,18148753.0
8,Edible fruit and nuts; peel of citrus fruit or melons,105,Brunei,700.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,12080628.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,148174.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,2033558.0
8,Edible fruit and nuts; peel of citrus fruit or melons,117,Jordan,1020893.0
8,Edible fruit and nuts; peel of citrus fruit or melons,121,"Macao,China",628931.0
8,Edible fruit and nuts; peel of citrus fruit or melons,130,Qatar,143510.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,3484024.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,2399206.0
8,Edible fruit and nuts; peel of citrus fruit or melons,144,Timor-Leste,57019.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,2147454.0
8,Edible fruit and nuts; peel of citrus fruit or melons,214,Djibouti,329.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,163370.0
8,Edible fruit and nuts; peel of citrus fruit or melons,226,Libya,139140.0
8,Edible fruit and nuts; peel of citrus fruit or melons,246,Sudan,36654.0
8,Edible fruit and nuts; peel of citrus fruit or melons,302,Denmark,378763.0
8,Edible fruit and nuts; peel of citrus fruit or melons,311,Portugal,73785.0
8,Edible fruit and nuts; peel of citrus fruit or melons,322,Iceland,32240.0
8,Edible fruit and nuts; peel of citrus fruit or melons,328,Romania,4540462.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,211390.0
8,Edible fruit and nuts; peel of citrus fruit or melons,331,Switzerland,28750.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,658136.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,549491.0
8,Edible fruit and nuts; peel of citrus fruit or melons,352,Czechia（Czech Republic）,68350.0
8,Edible fruit and nuts; peel of citrus fruit or melons,354,North Macedonia,42400.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,370598.0
8,Edible fruit and nuts; peel of citrus fruit or melons,416,Cuba,1040.0
8,Edible fruit and nuts; peel of citrus fruit or melons,418,Dominican Republic,28155.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,23035.0
8,Edible fruit and nuts; peel of citrus fruit or melons,432,Panama,128866.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,13190.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,842982.0
9,"Coffee, tea, maté and spices",101,Afghanistan,318220.0
9,"Coffee, tea, maté and spices",103,Bangladesh,2638495.0
9,"Coffee, tea, maté and spices",105,Brunei,107291.0
9,"Coffee, tea, maté and spices",106,Myanmar,1179914.0
9,"Coffee, tea, maté and spices",114,Iraq,36920.0
9,"Coffee, tea, maté and spices",115,Israel,487812.0
9,"Coffee, tea, maté and spices",117,Jordan,240520.0
9,"Coffee, tea, maté and spices",121,"Macao,China",173555.0
9,"Coffee, tea, maté and spices",130,Qatar,146212.0
9,"Coffee, tea, maté and spices",131,Saudi Arabia,4016482.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,358392.0
9,"Coffee, tea, maté and spices",146,Kyrgyzstan,242270.0
9,"Coffee, tea, maté and spices",201,Algeria,4842848.0
9,"Coffee, tea, maté and spices",214,Djibouti,346711.0
9,"Coffee, tea, maté and spices",215,Egypt,973937.0
9,"Coffee, tea, maté and spices",226,Libya,515134.0
9,"Coffee, tea, maté and spices",229,Mali,2747895.0
9,"Coffee, tea, maté and spices",232,Morocco,19260538.0
9,"Coffee, tea, maté and spices",236,Nigeria,33800.0
9,"Coffee, tea, maté and spices",246,Sudan,296320.0
9,"Coffee, tea, maté and spices",248,Togo,5585705.0
9,"Coffee, tea, maté and spices",251,Burkina Faso,94200.0
9,"Coffee, tea, maté and spices",302,Denmark,32550.0
9,"Coffee, tea, maté and spices",311,Portugal,18252.0
9,"Coffee, tea, maté and spices",328,Romania,50105.0
9,"Coffee, tea, maté and spices",330,Sweden,495215.0
9,"Coffee, tea, maté and spices",331,Switzerland,464620.0
9,"Coffee, tea, maté and spices",335,Latvia,43035.0
9,"Coffee, tea, maté and spices",347,Ukraine,351373.0
9,"Coffee, tea, maté and spices",353,Slovakia,146400.0
9,"Coffee, tea, maté and spices",354,North Macedonia,35890.0
9,"Coffee, tea, maté and spices",402,Argentina,134900.0
9,"Coffee, tea, maté and spices",412,Chile,362663.0
9,"Coffee, tea, maté and spices",413,Colombia,5760.0
9,"Coffee, tea, maté and spices",419,Ecuador,15000.0
9,"Coffee, tea, maté and spices",432,Panama,79476.0
9,"Coffee, tea, maté and spices",609,New Zealand,113056.0
10,Cereals,103,Bangladesh,1536139.0
10,Cereals,121,"Macao,China",37502.0
10,Cereals,131,Saudi Arabia,30660.0
10,Cereals,216,Equatorial Guinea,3089.0
10,Cereals,229,Mali,80.0
10,Cereals,432,Panama,12018.0
10,Cereals,609,New Zealand,20741.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,103,Bangladesh,28374.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,106,Myanmar,1619346.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,115,Israel,87030.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,121,"Macao,China",330112.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,131,Saudi Arabia,151540.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,214,Djibouti,1235.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,215,Egypt,268534.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,216,Equatorial Guinea,359.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,236,Nigeria,7440.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,347,Ukraine,31604.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,352,Czechia（Czech Republic）,23400.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,402,Argentina,165040.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,2337760.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,413,Colombia,30510.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,416,Cuba,214774.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,423,Guatemala,29920.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,432,Panama,35733.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,211867.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,611,Papua New Guinea,12425.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",101,Afghanistan,64960.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,132513.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,1780290.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",114,Iraq,4767250.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,952898.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",121,"Macao,China",267405.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",131,Saudi Arabia,471106.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",134,Sri Lanka,23600.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",201,Algeria,89358.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",214,Djibouti,801.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,12839517.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",216,Equatorial Guinea,31.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",226,Libya,335005.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,625311.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",311,Portugal,212432.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",328,Romania,156474.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",330,Sweden,333772.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",331,Switzerland,4690.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",335,Latvia,101920.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,164680.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,447449.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",354,North Macedonia,77661.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,134955.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",413,Colombia,2686.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",432,Panama,4096.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,765214.0
13,"Lac; gums, resins and other vegetable saps and extracts",103,Bangladesh,1324515.0
13,"Lac; gums, resins and other vegetable saps and extracts",105,Brunei,12261.0
13,"Lac; gums, resins and other vegetable saps and extracts",106,Myanmar,306080.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,209991.0
13,"Lac; gums, resins and other vegetable saps and extracts",134,Sri Lanka,6200.0
13,"Lac; gums, resins and other vegetable saps and extracts",214,Djibouti,37028.0
13,"Lac; gums, resins and other vegetable saps and extracts",215,Egypt,70723.0
13,"Lac; gums, resins and other vegetable saps and extracts",236,Nigeria,55332.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,938701.0
13,"Lac; gums, resins and other vegetable saps and extracts",311,Portugal,13550.0
13,"Lac; gums, resins and other vegetable saps and extracts",328,Romania,253471.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,38432.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,469789.0
13,"Lac; gums, resins and other vegetable saps and extracts",335,Latvia,109700.0
13,"Lac; gums, resins and other vegetable saps and extracts",343,Moldova,1800.0
13,"Lac; gums, resins and other vegetable saps and extracts",347,Ukraine,493105.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,84877.0
13,"Lac; gums, resins and other vegetable saps and extracts",402,Argentina,553840.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,1113162.0
13,"Lac; gums, resins and other vegetable saps and extracts",413,Colombia,27871.0
13,"Lac; gums, resins and other vegetable saps and extracts",418,Dominican Republic,46505.0
13,"Lac; gums, resins and other vegetable saps and extracts",419,Ecuador,41655.0
13,"Lac; gums, resins and other vegetable saps and extracts",423,Guatemala,769.0
13,"Lac; gums, resins and other vegetable saps and extracts",433,Paraguay,19452.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,841533.0
13,"Lac; gums, resins and other vegetable saps and extracts",445,Venezuela,21860.0
13,"Lac; gums, resins and other vegetable saps and extracts",609,New Zealand,237193.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,103,Bangladesh,19341.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,121,"Macao,China",285506.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,130,Qatar,4650.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,131,Saudi Arabia,14702.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,232,Morocco,20437.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,302,Denmark,118013.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,311,Portugal,139359.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,330,Sweden,1548.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,331,Switzerland,4564.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,347,Ukraine,4068.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,609,New Zealand,20409.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,103,Bangladesh,187260.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,115,Israel,64540.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,117,Jordan,20935.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,121,"Macao,China",184021.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,131,Saudi Arabia,79426.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,134,Sri Lanka,950.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,214,Djibouti,1283.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,215,Egypt,44093.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,216,Equatorial Guinea,2096.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,232,Morocco,4044.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,302,Denmark,109978.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,311,Portugal,2654.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,328,Romania,21340.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,330,Sweden,27748.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,352,Czechia（Czech Republic）,179590.0
