商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,103,孟加拉国,200
1,第1章 活动物,107,柬埔寨,500
1,第1章 活动物,121,中国澳门,3560090
2,第2章 肉及食用...,101,阿富汗,423460
2,第2章 肉及食用...,107,柬埔寨,33955
2,第2章 肉及食用...,121,中国澳门,5002177
2,第2章 肉及食用...,146,吉尔吉斯斯坦,247250
2,第2章 肉及食用...,352,捷克,118904
3,第3章 鱼、甲壳...,103,孟加拉国,421116
3,第3章 鱼、甲壳...,105,文莱,34073
3,第3章 鱼、甲壳...,107,柬埔寨,407325
3,第3章 鱼、甲壳...,115,以色列,1020360
3,第3章 鱼、甲壳...,117,约旦,80060
3,第3章 鱼、甲壳...,121,中国澳门,5911845
3,第3章 鱼、甲壳...,130,卡塔尔,55150
3,第3章 鱼、甲壳...,131,沙特阿拉伯,242230
3,第3章 鱼、甲壳...,134,斯里兰卡,1526069
3,第3章 鱼、甲壳...,144,东帝汶,126000
3,第3章 鱼、甲壳...,201,阿尔及利亚,57101
3,第3章 鱼、甲壳...,215,埃及,87400
3,第3章 鱼、甲壳...,229,马里,574572
3,第3章 鱼、甲壳...,232,摩洛哥,842978
3,第3章 鱼、甲壳...,236,尼日利亚,9824132
3,第3章 鱼、甲壳...,238,卢旺达,628991
3,第3章 鱼、甲壳...,247,坦桑尼亚,499664
3,第3章 鱼、甲壳...,251,布基纳法索,81000
3,第3章 鱼、甲壳...,253,赞比亚,155374
3,第3章 鱼、甲壳...,302,丹麦,738928
3,第3章 鱼、甲壳...,311,葡萄牙,3095084
3,第3章 鱼、甲壳...,322,冰岛,5140
3,第3章 鱼、甲壳...,328,罗马尼亚,110724
3,第3章 鱼、甲壳...,330,瑞典,2156667
3,第3章 鱼、甲壳...,331,瑞士,91265
3,第3章 鱼、甲壳...,334,爱沙尼亚,25825
3,第3章 鱼、甲壳...,335,拉脱维亚,193648
3,第3章 鱼、甲壳...,343,摩尔多瓦,40584
3,第3章 鱼、甲壳...,347,乌克兰,940668
3,第3章 鱼、甲壳...,412,智利,614952
3,第3章 鱼、甲壳...,413,哥伦比亚,233649
3,第3章 鱼、甲壳...,418,多米尼加,534746
3,第3章 鱼、甲壳...,426,洪都拉斯,123429
3,第3章 鱼、甲壳...,432,巴拿马,344930
3,第3章 鱼、甲壳...,434,秘鲁,140770
3,第3章 鱼、甲壳...,602,库克群岛,29295
3,第3章 鱼、甲壳...,603,斐济,1432585
3,第3章 鱼、甲壳...,609,新西兰,607613
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,482244
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,216420
3,第3章 鱼、甲壳...,623,法属波利尼西亚,52920
4,第4章 乳品；蛋...,105,文莱,1695
4,第4章 乳品；蛋...,106,缅甸,30598
4,第4章 乳品；蛋...,114,伊拉克,28550
4,第4章 乳品；蛋...,115,以色列,6680
4,第4章 乳品；蛋...,117,约旦,44435
4,第4章 乳品；蛋...,121,中国澳门,991137
4,第4章 乳品；蛋...,131,沙特阿拉伯,189492
4,第4章 乳品；蛋...,215,埃及,10530
4,第4章 乳品；蛋...,232,摩洛哥,138335
4,第4章 乳品；蛋...,311,葡萄牙,584417
4,第4章 乳品；蛋...,330,瑞典,212106
4,第4章 乳品；蛋...,335,拉脱维亚,34090
4,第4章 乳品；蛋...,347,乌克兰,2470
4,第4章 乳品；蛋...,609,新西兰,174144
5,第5章 其他动物...,103,孟加拉国,2330235
5,第5章 其他动物...,106,缅甸,7095643
5,第5章 其他动物...,107,柬埔寨,19806
5,第5章 其他动物...,115,以色列,45316
5,第5章 其他动物...,134,斯里兰卡,67207
5,第5章 其他动物...,201,阿尔及利亚,112117
5,第5章 其他动物...,215,埃及,18610
5,第5章 其他动物...,232,摩洛哥,1686940
5,第5章 其他动物...,238,卢旺达,1023
5,第5章 其他动物...,253,赞比亚,322601
5,第5章 其他动物...,302,丹麦,616910
5,第5章 其他动物...,311,葡萄牙,2206367
5,第5章 其他动物...,328,罗马尼亚,755483
5,第5章 其他动物...,330,瑞典,408
5,第5章 其他动物...,331,瑞士,14045
5,第5章 其他动物...,334,爱沙尼亚,31321
5,第5章 其他动物...,347,乌克兰,352937
5,第5章 其他动物...,352,捷克,282078
5,第5章 其他动物...,402,阿根廷,48604
5,第5章 其他动物...,412,智利,202343
5,第5章 其他动物...,609,新西兰,6824
6,第6章 活树及其...,103,孟加拉国,13895
6,第6章 活树及其...,105,文莱,6595
6,第6章 活树及其...,106,缅甸,113236
6,第6章 活树及其...,107,柬埔寨,125329
6,第6章 活树及其...,115,以色列,9463
6,第6章 活树及其...,117,约旦,28064
6,第6章 活树及其...,121,中国澳门,354511
6,第6章 活树及其...,130,卡塔尔,32394
6,第6章 活树及其...,131,沙特阿拉伯,98813
6,第6章 活树及其...,134,斯里兰卡,2315
6,第6章 活树及其...,302,丹麦,142734
6,第6章 活树及其...,311,葡萄牙,42423
6,第6章 活树及其...,330,瑞典,14571
6,第6章 活树及其...,352,捷克,4298
6,第6章 活树及其...,412,智利,8503
6,第6章 活树及其...,413,哥伦比亚,19630
6,第6章 活树及其...,419,厄瓜多尔,18780
6,第6章 活树及其...,609,新西兰,24768
7,第7章 食用蔬菜...,103,孟加拉国,2749405
7,第7章 食用蔬菜...,105,文莱,298600
7,第7章 食用蔬菜...,106,缅甸,160120
7,第7章 食用蔬菜...,107,柬埔寨,129361
7,第7章 食用蔬菜...,114,伊拉克,4146
7,第7章 食用蔬菜...,115,以色列,1626962
7,第7章 食用蔬菜...,117,约旦,14380
7,第7章 食用蔬菜...,121,中国澳门,1469641
7,第7章 食用蔬菜...,130,卡塔尔,560822
7,第7章 食用蔬菜...,131,沙特阿拉伯,2608857
7,第7章 食用蔬菜...,134,斯里兰卡,2424000
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,459409
7,第7章 食用蔬菜...,201,阿尔及利亚,194345
7,第7章 食用蔬菜...,215,埃及,406841
7,第7章 食用蔬菜...,216,赤道几内亚,21120
7,第7章 食用蔬菜...,229,马里,161839
7,第7章 食用蔬菜...,232,摩洛哥,43185
7,第7章 食用蔬菜...,236,尼日利亚,165621
7,第7章 食用蔬菜...,246,苏丹,308383
7,第7章 食用蔬菜...,247,坦桑尼亚,15758
7,第7章 食用蔬菜...,248,多哥,39272
7,第7章 食用蔬菜...,251,布基纳法索,17795
7,第7章 食用蔬菜...,253,赞比亚,5191
7,第7章 食用蔬菜...,302,丹麦,239786
7,第7章 食用蔬菜...,311,葡萄牙,261509
7,第7章 食用蔬菜...,328,罗马尼亚,94123
7,第7章 食用蔬菜...,330,瑞典,258036
7,第7章 食用蔬菜...,331,瑞士,423876
7,第7章 食用蔬菜...,334,爱沙尼亚,189762
7,第7章 食用蔬菜...,335,拉脱维亚,42942
7,第7章 食用蔬菜...,343,摩尔多瓦,53817
7,第7章 食用蔬菜...,347,乌克兰,507004
7,第7章 食用蔬菜...,353,斯洛伐克,4000
7,第7章 食用蔬菜...,402,阿根廷,150873
7,第7章 食用蔬菜...,412,智利,961077
7,第7章 食用蔬菜...,413,哥伦比亚,994176
7,第7章 食用蔬菜...,418,多米尼加,523368
7,第7章 食用蔬菜...,419,厄瓜多尔,312211
7,第7章 食用蔬菜...,423,危地马拉,55619
7,第7章 食用蔬菜...,426,洪都拉斯,30373
7,第7章 食用蔬菜...,432,巴拿马,280990
7,第7章 食用蔬菜...,433,巴拉圭,147946
7,第7章 食用蔬菜...,434,秘鲁,488973
7,第7章 食用蔬菜...,449,博纳尔圣俄斯塔休斯和萨巴,22369
7,第7章 食用蔬菜...,603,斐济,57290
7,第7章 食用蔬菜...,609,新西兰,798570
7,第7章 食用蔬菜...,611,巴布亚新几内亚,75524
7,第7章 食用蔬菜...,623,法属波利尼西亚,12803
8,第8章 食用水果...,101,阿富汗,43400
8,第8章 食用水果...,103,孟加拉国,5954301
8,第8章 食用水果...,105,文莱,1580
8,第8章 食用水果...,106,缅甸,13883384
8,第8章 食用水果...,115,以色列,391949
8,第8章 食用水果...,121,中国澳门,659536
8,第8章 食用水果...,130,卡塔尔,242183
8,第8章 食用水果...,131,沙特阿拉伯,458935
8,第8章 食用水果...,134,斯里兰卡,1019214
8,第8章 食用水果...,144,东帝汶,30912
8,第8章 食用水果...,146,吉尔吉斯斯坦,14877356
8,第8章 食用水果...,215,埃及,19480
8,第8章 食用水果...,311,葡萄牙,26494
8,第8章 食用水果...,328,罗马尼亚,247960
8,第8章 食用水果...,330,瑞典,226200
8,第8章 食用水果...,334,爱沙尼亚,196958
8,第8章 食用水果...,335,拉脱维亚,40800
8,第8章 食用水果...,347,乌克兰,91670
8,第8章 食用水果...,353,斯洛伐克,23668
8,第8章 食用水果...,412,智利,189236
8,第8章 食用水果...,418,多米尼加,53714
8,第8章 食用水果...,423,危地马拉,25780
8,第8章 食用水果...,434,秘鲁,69200
8,第8章 食用水果...,609,新西兰,375378
8,第8章 食用水果...,611,巴布亚新几内亚,31955
9,第9章 咖啡、茶...,101,阿富汗,529173
9,第9章 咖啡、茶...,103,孟加拉国,3646575
9,第9章 咖啡、茶...,105,文莱,86829
9,第9章 咖啡、茶...,106,缅甸,81303
9,第9章 咖啡、茶...,107,柬埔寨,1548
9,第9章 咖啡、茶...,114,伊拉克,49330
9,第9章 咖啡、茶...,115,以色列,946648
9,第9章 咖啡、茶...,117,约旦,150124
9,第9章 咖啡、茶...,121,中国澳门,115218
9,第9章 咖啡、茶...,130,卡塔尔,341754
9,第9章 咖啡、茶...,131,沙特阿拉伯,1666937
9,第9章 咖啡、茶...,134,斯里兰卡,566765
9,第9章 咖啡、茶...,146,吉尔吉斯斯坦,57730
9,第9章 咖啡、茶...,201,阿尔及利亚,4287988
9,第9章 咖啡、茶...,215,埃及,628859
9,第9章 咖啡、茶...,226,利比亚,1299806
9,第9章 咖啡、茶...,229,马里,160580
9,第9章 咖啡、茶...,232,摩洛哥,13748070
9,第9章 咖啡、茶...,236,尼日利亚,79564
9,第9章 咖啡、茶...,246,苏丹,204400
9,第9章 咖啡、茶...,248,多哥,1948580
9,第9章 咖啡、茶...,251,布基纳法索,7720
9,第9章 咖啡、茶...,302,丹麦,67830
9,第9章 咖啡、茶...,311,葡萄牙,42317
9,第9章 咖啡、茶...,328,罗马尼亚,167265
9,第9章 咖啡、茶...,330,瑞典,272622
9,第9章 咖啡、茶...,331,瑞士,16455
9,第9章 咖啡、茶...,335,拉脱维亚,109200
9,第9章 咖啡、茶...,347,乌克兰,557405
9,第9章 咖啡、茶...,352,捷克,59874
9,第9章 咖啡、茶...,402,阿根廷,470135
9,第9章 咖啡、茶...,412,智利,133171
9,第9章 咖啡、茶...,423,危地马拉,3550
9,第9章 咖啡、茶...,432,巴拿马,30950
9,第9章 咖啡、茶...,434,秘鲁,20020
9,第9章 咖啡、茶...,609,新西兰,55279
10,第10章 谷物,115,以色列,40480
10,第10章 谷物,121,中国澳门,18479
10,第10章 谷物,215,埃及,17502500
10,第10章 谷物,226,利比亚,85750
10,第10章 谷物,228,马拉维,883115
10,第10章 谷物,232,摩洛哥,7110
10,第10章 谷物,246,苏丹,540000
10,第10章 谷物,248,多哥,38301
10,第10章 谷物,343,摩尔多瓦,31000
10,第10章 谷物,347,乌克兰,83750
10,第10章 谷物,603,斐济,22185
10,第10章 谷物,609,新西兰,26989
10,第10章 谷物,611,巴布亚新几内亚,4624140
10,第10章 谷物,620,密克罗尼西亚联邦,44189
11,第11章 制粉工业...,103,孟加拉国,28160
11,第11章 制粉工业...,106,缅甸,611799
11,第11章 制粉工业...,107,柬埔寨,1128094
11,第11章 制粉工业...,115,以色列,39920
11,第11章 制粉工业...,121,中国澳门,141523
11,第11章 制粉工业...,131,沙特阿拉伯,253700
11,第11章 制粉工业...,134,斯里兰卡,145397
11,第11章 制粉工业...,146,吉尔吉斯斯坦,41673
11,第11章 制粉工业...,215,埃及,133781
11,第11章 制粉工业...,236,尼日利亚,159456
11,第11章 制粉工业...,247,坦桑尼亚,14200
11,第11章 制粉工业...,248,多哥,22
11,第11章 制粉工业...,311,葡萄牙,18873
11,第11章 制粉工业...,331,瑞士,2172
11,第11章 制粉工业...,402,阿根廷,28600
11,第11章 制粉工业...,412,智利,455859
11,第11章 制粉工业...,413,哥伦比亚,90090
11,第11章 制粉工业...,419,厄瓜多尔,31240
11,第11章 制粉工业...,432,巴拿马,26000
11,第11章 制粉工业...,609,新西兰,79452
11,第11章 制粉工业...,611,巴布亚新几内亚,20830
12,第12章 含油子仁...,103,孟加拉国,28630
12,第12章 含油子仁...,106,缅甸,775902
12,第12章 含油子仁...,114,伊拉克,4473930
12,第12章 含油子仁...,115,以色列,680017
12,第12章 含油子仁...,117,约旦,1041257
12,第12章 含油子仁...,121,中国澳门,71732
12,第12章 含油子仁...,130,卡塔尔,119043
12,第12章 含油子仁...,131,沙特阿拉伯,1322279
12,第12章 含油子仁...,201,阿尔及利亚,89855
12,第12章 含油子仁...,215,埃及,10915631
12,第12章 含油子仁...,226,利比亚,301606
12,第12章 含油子仁...,232,摩洛哥,154274
12,第12章 含油子仁...,246,苏丹,333238
12,第12章 含油子仁...,248,多哥,290
12,第12章 含油子仁...,302,丹麦,505664
12,第12章 含油子仁...,311,葡萄牙,217632
12,第12章 含油子仁...,328,罗马尼亚,334745
12,第12章 含油子仁...,330,瑞典,178910
12,第12章 含油子仁...,331,瑞士,119050
12,第12章 含油子仁...,335,拉脱维亚,82727
12,第12章 含油子仁...,347,乌克兰,26067
12,第12章 含油子仁...,352,捷克,283065
12,第12章 含油子仁...,354,北马其顿,27336
12,第12章 含油子仁...,355,波斯尼亚和黑塞哥维那,48220
12,第12章 含油子仁...,402,阿根廷,38000
12,第12章 含油子仁...,412,智利,124211
12,第12章 含油子仁...,413,哥伦比亚,21017
12,第12章 含油子仁...,418,多米尼加,485
12,第12章 含油子仁...,419,厄瓜多尔,10604
12,第12章 含油子仁...,423,危地马拉,2600
12,第12章 含油子仁...,432,巴拿马,5572
12,第12章 含油子仁...,609,新西兰,227056
13,第13章 虫胶；树...,103,孟加拉国,908376
13,第13章 虫胶；树...,106,缅甸,221680
13,第13章 虫胶；树...,115,以色列,432062
13,第13章 虫胶；树...,117,约旦,16396
13,第13章 虫胶；树...,121,中国澳门,402
13,第13章 虫胶；树...,134,斯里兰卡,40811
13,第13章 虫胶；树...,214,吉布提,10200
13,第13章 虫胶；树...,215,埃及,349937
13,第13章 虫胶；树...,232,摩洛哥,87797
13,第13章 虫胶；树...,236,尼日利亚,64600
13,第13章 虫胶；树...,247,坦桑尼亚,21500
13,第13章 虫胶；树...,302,丹麦,852177
13,第13章 虫胶；树...,311,葡萄牙,850
13,第13章 虫胶；树...,328,罗马尼亚,289776
13,第13章 虫胶；树...,330,瑞典,40225
13,第13章 虫胶；树...,331,瑞士,53350
13,第13章 虫胶；树...,343,摩尔多瓦,8879
13,第13章 虫胶；树...,347,乌克兰,1486989
13,第13章 虫胶；树...,352,捷克,75690
13,第13章 虫胶；树...,353,斯洛伐克,71842
13,第13章 虫胶；树...,355,波斯尼亚和黑塞哥维那,1503
13,第13章 虫胶；树...,402,阿根廷,400117
13,第13章 虫胶；树...,412,智利,245535
