商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,103,孟加拉国,200
1,第1章 活动物,106,缅甸,101918
1,第1章 活动物,115,以色列,480
1,第1章 活动物,117,约旦,600
1,第1章 活动物,121,中国澳门,8966726
1,第1章 活动物,302,丹麦,690
1,第1章 活动物,331,瑞士,120
2,第2章 肉及食用...,101,阿富汗,189000
2,第2章 肉及食用...,107,柬埔寨,577006
2,第2章 肉及食用...,117,约旦,59500
2,第2章 肉及食用...,121,中国澳门,6288723
2,第2章 肉及食用...,352,捷克,94287
3,第3章 鱼、甲壳...,103,孟加拉国,549127
3,第3章 鱼、甲壳...,105,文莱,235666
3,第3章 鱼、甲壳...,107,柬埔寨,147177
3,第3章 鱼、甲壳...,114,伊拉克,109216
3,第3章 鱼、甲壳...,115,以色列,456549
3,第3章 鱼、甲壳...,117,约旦,562387
3,第3章 鱼、甲壳...,121,中国澳门,7037908
3,第3章 鱼、甲壳...,130,卡塔尔,190279
3,第3章 鱼、甲壳...,131,沙特阿拉伯,218675
3,第3章 鱼、甲壳...,134,斯里兰卡,1349382
3,第3章 鱼、甲壳...,144,东帝汶,713482
3,第3章 鱼、甲壳...,201,阿尔及利亚,408225
3,第3章 鱼、甲壳...,215,埃及,1161786
3,第3章 鱼、甲壳...,216,赤道几内亚,96200
3,第3章 鱼、甲壳...,226,利比亚,64600
3,第3章 鱼、甲壳...,229,马里,1166706
3,第3章 鱼、甲壳...,232,摩洛哥,1361973
3,第3章 鱼、甲壳...,236,尼日利亚,2273667
3,第3章 鱼、甲壳...,238,卢旺达,5754882
3,第3章 鱼、甲壳...,246,苏丹,67392
3,第3章 鱼、甲壳...,247,坦桑尼亚,164430
3,第3章 鱼、甲壳...,251,布基纳法索,4517682
3,第3章 鱼、甲壳...,253,赞比亚,111758
3,第3章 鱼、甲壳...,302,丹麦,870264
3,第3章 鱼、甲壳...,311,葡萄牙,6932885
3,第3章 鱼、甲壳...,322,冰岛,202409
3,第3章 鱼、甲壳...,328,罗马尼亚,109500
3,第3章 鱼、甲壳...,330,瑞典,3265300
3,第3章 鱼、甲壳...,347,乌克兰,1233214
3,第3章 鱼、甲壳...,352,捷克,264641
3,第3章 鱼、甲壳...,353,斯洛伐克,98940
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,44979
3,第3章 鱼、甲壳...,412,智利,2683013
3,第3章 鱼、甲壳...,413,哥伦比亚,1894721
3,第3章 鱼、甲壳...,416,古巴,39690
3,第3章 鱼、甲壳...,418,多米尼加,1987896
3,第3章 鱼、甲壳...,423,危地马拉,45217
3,第3章 鱼、甲壳...,432,巴拿马,700303
3,第3章 鱼、甲壳...,434,秘鲁,409477
3,第3章 鱼、甲壳...,504,百慕大,216161
3,第3章 鱼、甲壳...,603,斐济,1490205
3,第3章 鱼、甲壳...,609,新西兰,2165950
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,63141
3,第3章 鱼、甲壳...,613,所罗门群岛,467775
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,224400
4,第4章 乳品；蛋...,103,孟加拉国,162593
4,第4章 乳品；蛋...,105,文莱,100207
4,第4章 乳品；蛋...,106,缅甸,64253
4,第4章 乳品；蛋...,107,柬埔寨,33966
4,第4章 乳品；蛋...,114,伊拉克,96117
4,第4章 乳品；蛋...,117,约旦,63434
4,第4章 乳品；蛋...,121,中国澳门,1467356
4,第4章 乳品；蛋...,131,沙特阿拉伯,1024315
4,第4章 乳品；蛋...,201,阿尔及利亚,46052
4,第4章 乳品；蛋...,215,埃及,26516
4,第4章 乳品；蛋...,232,摩洛哥,179123
4,第4章 乳品；蛋...,236,尼日利亚,28968
4,第4章 乳品；蛋...,302,丹麦,90611
