商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,28368335
1,第1章 活动物,112,印度尼西亚,14100
1,第1章 活动物,116,日本,141141
1,第1章 活动物,122,马来西亚,5100
1,第1章 活动物,125,尼泊尔,102282
1,第1章 活动物,132,新加坡,12808
1,第1章 活动物,133,韩国,224220
1,第1章 活动物,136,泰国,7100
1,第1章 活动物,141,越南,912471
1,第1章 活动物,143,中国台湾,9753
1,第1章 活动物,303,英国,1100
1,第1章 活动物,304,德国,4072
1,第1章 活动物,337,格鲁吉亚,1075
1,第1章 活动物,344,俄罗斯,7680
1,第1章 活动物,502,美国,2116600
2,第2章 肉及食用...,102,巴林,394059
2,第2章 肉及食用...,110,中国香港,53992438
2,第2章 肉及食用...,116,日本,187440
2,第2章 肉及食用...,122,马来西亚,4822342
2,第2章 肉及食用...,304,德国,537178
2,第2章 肉及食用...,337,格鲁吉亚,170730
2,第2章 肉及食用...,344,俄罗斯,224849
2,第2章 肉及食用...,502,美国,104950
3,第3章 鱼、甲壳...,102,巴林,119767
3,第3章 鱼、甲壳...,110,中国香港,90680204
3,第3章 鱼、甲壳...,111,印度,7609
3,第3章 鱼、甲壳...,112,印度尼西亚,6003098
3,第3章 鱼、甲壳...,116,日本,180315481
3,第3章 鱼、甲壳...,120,黎巴嫩,214917
3,第3章 鱼、甲壳...,122,马来西亚,26126288
3,第3章 鱼、甲壳...,126,阿曼,116253
3,第3章 鱼、甲壳...,132,新加坡,7683089
3,第3章 鱼、甲壳...,133,韩国,130539411
3,第3章 鱼、甲壳...,136,泰国,67068724
3,第3章 鱼、甲壳...,141,越南,13182658
3,第3章 鱼、甲壳...,143,中国台湾,47417862
3,第3章 鱼、甲壳...,145,哈萨克斯坦,271151
3,第3章 鱼、甲壳...,205,布隆迪,114372
3,第3章 鱼、甲壳...,206,喀麦隆,563430
3,第3章 鱼、甲壳...,212,科摩罗,77960
3,第3章 鱼、甲壳...,218,加蓬,318570
3,第3章 鱼、甲壳...,221,几内亚,28260
3,第3章 鱼、甲壳...,223,科特迪瓦,9967818
3,第3章 鱼、甲壳...,231,毛里求斯,1710569
3,第3章 鱼、甲壳...,237,留尼汪,245061
3,第3章 鱼、甲壳...,240,塞内加尔,697996
3,第3章 鱼、甲壳...,243,索马里,186866
3,第3章 鱼、甲壳...,249,突尼斯,252140
3,第3章 鱼、甲壳...,259,马约特,47520
3,第3章 鱼、甲壳...,260,南苏丹,35927
3,第3章 鱼、甲壳...,303,英国,31900959
3,第3章 鱼、甲壳...,304,德国,54094229
3,第3章 鱼、甲壳...,324,马耳他,441450
3,第3章 鱼、甲壳...,337,格鲁吉亚,278469
3,第3章 鱼、甲壳...,344,俄罗斯,23134588
3,第3章 鱼、甲壳...,351,克罗地亚,233417
3,第3章 鱼、甲壳...,358,塞尔维亚,110215
