商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,127,巴基斯坦,300
1,第1章 活动物,129,菲律宾,200
1,第1章 活动物,138,阿联酋,2060
1,第1章 活动物,307,意大利,17126
1,第1章 活动物,309,荷兰,12
1,第1章 活动物,312,西班牙,275
1,第1章 活动物,501,加拿大,234000
2,第2章 肉及食用...,109,朝鲜,326960
2,第2章 肉及食用...,124,蒙古,730089
2,第2章 肉及食用...,138,阿联酋,203100
2,第2章 肉及食用...,147,塔吉克斯坦,145600
2,第2章 肉及食用...,301,比利时,551146
3,第3章 鱼、甲壳...,108,塞浦路斯,255862
3,第3章 鱼、甲壳...,109,朝鲜,5032593
3,第3章 鱼、甲壳...,118,科威特,71000
3,第3章 鱼、甲壳...,123,马尔代夫,46800
3,第3章 鱼、甲壳...,124,蒙古,22722
3,第3章 鱼、甲壳...,129,菲律宾,41899137
3,第3章 鱼、甲壳...,137,土耳其,127005
3,第3章 鱼、甲壳...,138,阿联酋,2008370
3,第3章 鱼、甲壳...,203,贝宁,576387
3,第3章 鱼、甲壳...,208,佛得角,127870
3,第3章 鱼、甲壳...,213,刚果共和国,269890
3,第3章 鱼、甲壳...,220,加纳,2065343
3,第3章 鱼、甲壳...,224,肯尼亚,3392460
3,第3章 鱼、甲壳...,227,马达加斯加,53200
3,第3章 鱼、甲壳...,233,莫桑比克,465060
3,第3章 鱼、甲壳...,241,塞舌尔,194400
3,第3章 鱼、甲壳...,244,南非,1832411
3,第3章 鱼、甲壳...,252,刚果民主共和国,347194
3,第3章 鱼、甲壳...,301,比利时,3055434
3,第3章 鱼、甲壳...,305,法国,9253617
3,第3章 鱼、甲壳...,306,爱尔兰,35978
3,第3章 鱼、甲壳...,307,意大利,8047109
3,第3章 鱼、甲壳...,309,荷兰,5136918
3,第3章 鱼、甲壳...,310,希腊,2145705
3,第3章 鱼、甲壳...,312,西班牙,19534304
3,第3章 鱼、甲壳...,316,保加利亚,176378
3,第3章 鱼、甲壳...,321,匈牙利,65021
3,第3章 鱼、甲壳...,326,挪威,933823
3,第3章 鱼、甲壳...,327,波兰,4872307
3,第3章 鱼、甲壳...,336,立陶宛,116347
3,第3章 鱼、甲壳...,340,白俄罗斯,323141
3,第3章 鱼、甲壳...,350,斯洛文尼亚,123210
3,第3章 鱼、甲壳...,410,巴西,5798380
3,第3章 鱼、甲壳...,415,哥斯达黎加,128442
3,第3章 鱼、甲壳...,429,墨西哥,3934131
3,第3章 鱼、甲壳...,435,波多黎各,699446
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,307560
3,第3章 鱼、甲壳...,444,乌拉圭,206414
3,第3章 鱼、甲壳...,501,加拿大,17311034
3,第3章 鱼、甲壳...,617,萨摩亚,560205
3,第3章 鱼、甲壳...,621,马绍尔群岛,70560
4,第4章 乳品;蛋...,109,朝鲜,322486
4,第4章 乳品;蛋...,118,科威特,84546
4,第4章 乳品;蛋...,124,蒙古,44480
4,第4章 乳品;蛋...,127,巴基斯坦,10100
4,第4章 乳品;蛋...,129,菲律宾,105912
4,第4章 乳品;蛋...,137,土耳其,102306
4,第4章 乳品;蛋...,138,阿联酋,198027
4,第4章 乳品;蛋...,147,塔吉克斯坦,16500
4,第4章 乳品;蛋...,244,南非,233907
4,第4章 乳品;蛋...,301,比利时,2045585
4,第4章 乳品;蛋...,305,法国,65716
4,第4章 乳品;蛋...,306,爱尔兰,166258
4,第4章 乳品;蛋...,307,意大利,838438
4,第4章 乳品;蛋...,309,荷兰,1311107
4,第4章 乳品;蛋...,312,西班牙,1401945
4,第4章 乳品;蛋...,315,奥地利,141176
4,第4章 乳品;蛋...,316,保加利亚,40353
4,第4章 乳品;蛋...,326,挪威,109620
4,第4章 乳品;蛋...,327,波兰,948905
4,第4章 乳品;蛋...,336,立陶宛,78093
4,第4章 乳品;蛋...,350,斯洛文尼亚,71412
4,第4章 乳品;蛋...,415,哥斯达黎加,5100
4,第4章 乳品;蛋...,429,墨西哥,74250
4,第4章 乳品;蛋...,444,乌拉圭,87210
4,第4章 乳品;蛋...,501,加拿大,489307
5,第5章 其他动物...,109,朝鲜,1110065
5,第5章 其他动物...,137,土耳其,1181900
5,第5章 其他动物...,138,阿联酋,14102
5,第5章 其他动物...,244,南非,2795092
5,第5章 其他动物...,301,比利时,1263541
5,第5章 其他动物...,305,法国,1464014
5,第5章 其他动物...,307,意大利,1201579
5,第5章 其他动物...,309,荷兰,8447981
5,第5章 其他动物...,310,希腊,37911
5,第5章 其他动物...,312,西班牙,2506786
5,第5章 其他动物...,315,奥地利,112532
5,第5章 其他动物...,316,保加利亚,17705
5,第5章 其他动物...,318,芬兰,4470
5,第5章 其他动物...,326,挪威,37857
5,第5章 其他动物...,327,波兰,1079441
5,第5章 其他动物...,336,立陶宛,298378
5,第5章 其他动物...,410,巴西,3081604
5,第5章 其他动物...,435,波多黎各,14400
5,第5章 其他动物...,501,加拿大,1391214
6,第6章 活树及其...,108,塞浦路斯,19989
6,第6章 活树及其...,109,朝鲜,54679
6,第6章 活树及其...,118,科威特,33723
6,第6章 活树及其...,127,巴基斯坦,177862
6,第6章 活树及其...,129,菲律宾,186627
6,第6章 活树及其...,137,土耳其,105211
6,第6章 活树及其...,138,阿联酋,395340
6,第6章 活树及其...,147,塔吉克斯坦,21600
6,第6章 活树及其...,224,肯尼亚,6278
