商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,6110
1,第1章 活动物,129,菲律宾,5024
1,第1章 活动物,138,阿联酋,2463
1,第1章 活动物,305,法国,42947
1,第1章 活动物,307,意大利,41190
1,第1章 活动物,315,奥地利,4989
1,第1章 活动物,318,芬兰,1575
1,第1章 活动物,336,立陶宛,7410
1,第1章 活动物,501,加拿大,7200
2,第2章 肉及食用...,109,朝鲜,1718643
2,第2章 肉及食用...,118,科威特,28971
2,第2章 肉及食用...,123,马尔代夫,111222
2,第2章 肉及食用...,124,蒙古,2119149
2,第2章 肉及食用...,127,巴基斯坦,171916
2,第2章 肉及食用...,138,阿联酋,792083
2,第2章 肉及食用...,219,冈比亚,161900
2,第2章 肉及食用...,220,加纳,112556
2,第2章 肉及食用...,252,刚果民主共和国,57355
2,第2章 肉及食用...,301,比利时,266927
2,第2章 肉及食用...,305,法国,102868
2,第2章 肉及食用...,340,白俄罗斯,705416
2,第2章 肉及食用...,501,加拿大,1325
3,第3章 鱼、甲壳...,109,朝鲜,1287959
3,第3章 鱼、甲壳...,129,菲律宾,23094478
3,第3章 鱼、甲壳...,138,阿联酋,729466
3,第3章 鱼、甲壳...,203,贝宁,169660
3,第3章 鱼、甲壳...,209,中非,28080
3,第3章 鱼、甲壳...,213,刚果共和国,388414
3,第3章 鱼、甲壳...,219,冈比亚,37050
3,第3章 鱼、甲壳...,220,加纳,12374170
3,第3章 鱼、甲壳...,224,肯尼亚,42424
3,第3章 鱼、甲壳...,233,莫桑比克,173700
3,第3章 鱼、甲壳...,244,南非,1204144
3,第3章 鱼、甲壳...,252,刚果民主共和国,812075
3,第3章 鱼、甲壳...,301,比利时,1442772
3,第3章 鱼、甲壳...,305,法国,3212106
3,第3章 鱼、甲壳...,306,爱尔兰,194716
3,第3章 鱼、甲壳...,307,意大利,3621475
3,第3章 鱼、甲壳...,309,荷兰,4027134
3,第3章 鱼、甲壳...,310,希腊,207458
3,第3章 鱼、甲壳...,312,西班牙,9151988
3,第3章 鱼、甲壳...,316,保加利亚,236674
3,第3章 鱼、甲壳...,321,匈牙利,85330
3,第3章 鱼、甲壳...,326,挪威,362930
3,第3章 鱼、甲壳...,327,波兰,1627373
3,第3章 鱼、甲壳...,336,立陶宛,118010
3,第3章 鱼、甲壳...,340,白俄罗斯,230280
3,第3章 鱼、甲壳...,405,巴巴多斯,91120
3,第3章 鱼、甲壳...,410,巴西,1710167
