商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,106,缅甸,1100
1,第1章 活动物,121,中国澳门,3154270
2,第2章 肉及食用...,101,阿富汗,140091
2,第2章 肉及食用...,107,柬埔寨,203494
2,第2章 肉及食用...,121,中国澳门,5274794
2,第2章 肉及食用...,146,吉尔吉斯斯坦,156960
2,第2章 肉及食用...,609,新西兰,26000
3,第3章 鱼、甲壳...,105,文莱,222430
3,第3章 鱼、甲壳...,107,柬埔寨,168264
3,第3章 鱼、甲壳...,115,以色列,394181
3,第3章 鱼、甲壳...,121,中国澳门,3416006
3,第3章 鱼、甲壳...,131,沙特阿拉伯,203325
3,第3章 鱼、甲壳...,134,斯里兰卡,2829291
3,第3章 鱼、甲壳...,144,东帝汶,52920
3,第3章 鱼、甲壳...,201,阿尔及利亚,582136
3,第3章 鱼、甲壳...,215,埃及,240828
3,第3章 鱼、甲壳...,216,赤道几内亚,338096
3,第3章 鱼、甲壳...,226,利比亚,59520
3,第3章 鱼、甲壳...,229,马里,1039361
3,第3章 鱼、甲壳...,232,摩洛哥,348304
3,第3章 鱼、甲壳...,236,尼日利亚,4568223
3,第3章 鱼、甲壳...,238,卢旺达,1198241
3,第3章 鱼、甲壳...,246,苏丹,35063
3,第3章 鱼、甲壳...,247,坦桑尼亚,692616
3,第3章 鱼、甲壳...,251,布基纳法索,2447113
3,第3章 鱼、甲壳...,253,赞比亚,225692
3,第3章 鱼、甲壳...,302,丹麦,294080
3,第3章 鱼、甲壳...,311,葡萄牙,5620228
3,第3章 鱼、甲壳...,322,冰岛,166800
3,第3章 鱼、甲壳...,328,罗马尼亚,249531
3,第3章 鱼、甲壳...,330,瑞典,4144332
3,第3章 鱼、甲壳...,331,瑞士,104779
3,第3章 鱼、甲壳...,335,拉脱维亚,281379
3,第3章 鱼、甲壳...,347,乌克兰,1261498
3,第3章 鱼、甲壳...,353,斯洛伐克,90866
3,第3章 鱼、甲壳...,412,智利,2022681
3,第3章 鱼、甲壳...,413,哥伦比亚,178047
3,第3章 鱼、甲壳...,416,古巴,69029
3,第3章 鱼、甲壳...,418,多米尼加,594811
3,第3章 鱼、甲壳...,426,洪都拉斯,48560
3,第3章 鱼、甲壳...,434,秘鲁,136794
3,第3章 鱼、甲壳...,504,百慕大,102506
3,第3章 鱼、甲壳...,603,斐济,2516256
3,第3章 鱼、甲壳...,609,新西兰,1417528
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,69304
3,第3章 鱼、甲壳...,613,所罗门群岛,105300
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,54432
4,第4章 乳品；蛋...,103,孟加拉国,9298
4,第4章 乳品；蛋...,105,文莱,55358
4,第4章 乳品；蛋...,106,缅甸,1768
4,第4章 乳品；蛋...,107,柬埔寨,61473
4,第4章 乳品；蛋...,114,伊拉克,44178
4,第4章 乳品；蛋...,117,约旦,36482
4,第4章 乳品；蛋...,121,中国澳门,1330929
4,第4章 乳品；蛋...,130,卡塔尔,18680
4,第4章 乳品；蛋...,131,沙特阿拉伯,44699
4,第4章 乳品；蛋...,215,埃及,337441
4,第4章 乳品；蛋...,232,摩洛哥,73080
4,第4章 乳品；蛋...,311,葡萄牙,737023
4,第4章 乳品；蛋...,328,罗马尼亚,116618
4,第4章 乳品；蛋...,353,斯洛伐克,36975
4,第4章 乳品；蛋...,402,阿根廷,56390
4,第4章 乳品；蛋...,609,新西兰,251672
5,第5章 其他动物...,103,孟加拉国,1757875
5,第5章 其他动物...,106,缅甸,3751786
5,第5章 其他动物...,107,柬埔寨,530582
5,第5章 其他动物...,115,以色列,4940
5,第5章 其他动物...,134,斯里兰卡,40907
5,第5章 其他动物...,215,埃及,34662
5,第5章 其他动物...,232,摩洛哥,809908
5,第5章 其他动物...,247,坦桑尼亚,21500
5,第5章 其他动物...,253,赞比亚,305475
5,第5章 其他动物...,302,丹麦,567523
5,第5章 其他动物...,311,葡萄牙,407427
5,第5章 其他动物...,328,罗马尼亚,1354407
5,第5章 其他动物...,330,瑞典,3798
5,第5章 其他动物...,331,瑞士,389198
5,第5章 其他动物...,347,乌克兰,105140
5,第5章 其他动物...,352,捷克,553943
5,第5章 其他动物...,353,斯洛伐克,50750
5,第5章 其他动物...,412,智利,7740
5,第5章 其他动物...,413,哥伦比亚,12210
5,第5章 其他动物...,609,新西兰,1345
6,第6章 活树及其...,106,缅甸,1116711
6,第6章 活树及其...,115,以色列,7106
6,第6章 活树及其...,117,约旦,6627
6,第6章 活树及其...,121,中国澳门,245153
6,第6章 活树及其...,130,卡塔尔,143838
6,第6章 活树及其...,131,沙特阿拉伯,25501
6,第6章 活树及其...,302,丹麦,120300
6,第6章 活树及其...,330,瑞典,18204
6,第6章 活树及其...,331,瑞士,24534
6,第6章 活树及其...,402,阿根廷,17619
6,第6章 活树及其...,419,厄瓜多尔,12930
6,第6章 活树及其...,609,新西兰,122405
7,第7章 食用蔬菜...,101,阿富汗,13
7,第7章 食用蔬菜...,103,孟加拉国,5920926
7,第7章 食用蔬菜...,105,文莱,487209
7,第7章 食用蔬菜...,106,缅甸,2495092
7,第7章 食用蔬菜...,107,柬埔寨,242850
7,第7章 食用蔬菜...,114,伊拉克,648752
7,第7章 食用蔬菜...,115,以色列,1198080
7,第7章 食用蔬菜...,117,约旦,96818
7,第7章 食用蔬菜...,121,中国澳门,1724848
7,第7章 食用蔬菜...,130,卡塔尔,1173611
7,第7章 食用蔬菜...,131,沙特阿拉伯,5938734
7,第7章 食用蔬菜...,134,斯里兰卡,1994683
7,第7章 食用蔬菜...,144,东帝汶,80447
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,115842
7,第7章 食用蔬菜...,201,阿尔及利亚,29000
7,第7章 食用蔬菜...,214,吉布提,29264
7,第7章 食用蔬菜...,215,埃及,191883
7,第7章 食用蔬菜...,216,赤道几内亚,8367
7,第7章 食用蔬菜...,229,马里,482355
7,第7章 食用蔬菜...,232,摩洛哥,52110
7,第7章 食用蔬菜...,236,尼日利亚,37700
7,第7章 食用蔬菜...,247,坦桑尼亚,11450
7,第7章 食用蔬菜...,248,多哥,136350
7,第7章 食用蔬菜...,251,布基纳法索,24800
7,第7章 食用蔬菜...,302,丹麦,445743
7,第7章 食用蔬菜...,311,葡萄牙,266953
7,第7章 食用蔬菜...,328,罗马尼亚,144246
7,第7章 食用蔬菜...,330,瑞典,334530
7,第7章 食用蔬菜...,331,瑞士,192537
7,第7章 食用蔬菜...,334,爱沙尼亚,234532
7,第7章 食用蔬菜...,335,拉脱维亚,179653
7,第7章 食用蔬菜...,347,乌克兰,313961
7,第7章 食用蔬菜...,352,捷克,27138
7,第7章 食用蔬菜...,353,斯洛伐克,33840
7,第7章 食用蔬菜...,402,阿根廷,581812
7,第7章 食用蔬菜...,412,智利,1688741
7,第7章 食用蔬菜...,413,哥伦比亚,1345472
7,第7章 食用蔬菜...,418,多米尼加,276567
7,第7章 食用蔬菜...,419,厄瓜多尔,1541591
7,第7章 食用蔬菜...,423,危地马拉,480684
7,第7章 食用蔬菜...,426,洪都拉斯,219202
7,第7章 食用蔬菜...,432,巴拿马,799587
7,第7章 食用蔬菜...,433,巴拉圭,552841
7,第7章 食用蔬菜...,434,秘鲁,46419
7,第7章 食用蔬菜...,438,法属圣马丁,35074
7,第7章 食用蔬菜...,603,斐济,93032
7,第7章 食用蔬菜...,609,新西兰,1267291
7,第7章 食用蔬菜...,611,巴布亚新几内亚,57310
7,第7章 食用蔬菜...,623,法属波利尼西亚,10158
8,第8章 食用水果...,101,阿富汗,118490
8,第8章 食用水果...,103,孟加拉国,4666726
8,第8章 食用水果...,106,缅甸,3285856
8,第8章 食用水果...,114,伊拉克,4147355
8,第8章 食用水果...,115,以色列,1237650
8,第8章 食用水果...,121,中国澳门,857314
8,第8章 食用水果...,130,卡塔尔,498012
8,第8章 食用水果...,131,沙特阿拉伯,993300
8,第8章 食用水果...,134,斯里兰卡,117289
8,第8章 食用水果...,144,东帝汶,42529
8,第8章 食用水果...,146,吉尔吉斯斯坦,5495310
8,第8章 食用水果...,201,阿尔及利亚,179250
8,第8章 食用水果...,215,埃及,2869
8,第8章 食用水果...,232,摩洛哥,55590
8,第8章 食用水果...,302,丹麦,192444
8,第8章 食用水果...,311,葡萄牙,23580
8,第8章 食用水果...,328,罗马尼亚,173568
8,第8章 食用水果...,330,瑞典,315716
8,第8章 食用水果...,335,拉脱维亚,81784
8,第8章 食用水果...,347,乌克兰,258715
8,第8章 食用水果...,352,捷克,324425
8,第8章 食用水果...,353,斯洛伐克,47026
8,第8章 食用水果...,412,智利,107222
8,第8章 食用水果...,418,多米尼加,102912
8,第8章 食用水果...,423,危地马拉,10036
8,第8章 食用水果...,432,巴拿马,63249
8,第8章 食用水果...,434,秘鲁,19688
8,第8章 食用水果...,445,委内瑞拉,26291
8,第8章 食用水果...,609,新西兰,725904
8,第8章 食用水果...,611,巴布亚新几内亚,61645
9,第9章 咖啡、茶...,101,阿富汗,2065223
9,第9章 咖啡、茶...,103,孟加拉国,9970290
9,第9章 咖啡、茶...,105,文莱,80484
9,第9章 咖啡、茶...,106,缅甸,10067776
9,第9章 咖啡、茶...,107,柬埔寨,574809
9,第9章 咖啡、茶...,114,伊拉克,771713
9,第9章 咖啡、茶...,115,以色列,887719
9,第9章 咖啡、茶...,117,约旦,696973
9,第9章 咖啡、茶...,121,中国澳门,95421
9,第9章 咖啡、茶...,128,巴勒斯坦,67460
9,第9章 咖啡、茶...,130,卡塔尔,997146
9,第9章 咖啡、茶...,131,沙特阿拉伯,4407713
9,第9章 咖啡、茶...,134,斯里兰卡,521849
9,第9章 咖啡、茶...,146,吉尔吉斯斯坦,50470
9,第9章 咖啡、茶...,201,阿尔及利亚,6559837
9,第9章 咖啡、茶...,214,吉布提,238680
9,第9章 咖啡、茶...,215,埃及,676548
9,第9章 咖啡、茶...,226,利比亚,632394
9,第9章 咖啡、茶...,229,马里,765832
9,第9章 咖啡、茶...,232,摩洛哥,31129264
9,第9章 咖啡、茶...,236,尼日利亚,224556
9,第9章 咖啡、茶...,246,苏丹,1438998
9,第9章 咖啡、茶...,247,坦桑尼亚,35100
9,第9章 咖啡、茶...,248,多哥,6895203
9,第9章 咖啡、茶...,251,布基纳法索,146960
9,第9章 咖啡、茶...,253,赞比亚,2385
9,第9章 咖啡、茶...,302,丹麦,81798
9,第9章 咖啡、茶...,311,葡萄牙,15478
9,第9章 咖啡、茶...,322,冰岛,13104
9,第9章 咖啡、茶...,328,罗马尼亚,362198
9,第9章 咖啡、茶...,330,瑞典,384254
9,第9章 咖啡、茶...,331,瑞士,941294
9,第9章 咖啡、茶...,347,乌克兰,656569
9,第9章 咖啡、茶...,352,捷克,127434
9,第9章 咖啡、茶...,402,阿根廷,349504
9,第9章 咖啡、茶...,412,智利,271462
9,第9章 咖啡、茶...,413,哥伦比亚,109815
9,第9章 咖啡、茶...,418,多米尼加,89600
9,第9章 咖啡、茶...,419,厄瓜多尔,88350
9,第9章 咖啡、茶...,432,巴拿马,14550
9,第9章 咖啡、茶...,434,秘鲁,42459
9,第9章 咖啡、茶...,445,委内瑞拉,46080
9,第9章 咖啡、茶...,609,新西兰,201725
10,第10章 谷物,103,孟加拉国,7340
10,第10章 谷物,117,约旦,123375
10,第10章 谷物,121,中国澳门,199246
10,第10章 谷物,130,卡塔尔,8213
10,第10章 谷物,131,沙特阿拉伯,68850
10,第10章 谷物,144,东帝汶,2914262
10,第10章 谷物,215,埃及,12999000
10,第10章 谷物,226,利比亚,9734
10,第10章 谷物,232,摩洛哥,81000
10,第10章 谷物,247,坦桑尼亚,278200
10,第10章 谷物,248,多哥,38116
10,第10章 谷物,302,丹麦,13705
10,第10章 谷物,347,乌克兰,4708629
10,第10章 谷物,412,智利,15032
10,第10章 谷物,432,巴拿马,26568
10,第10章 谷物,602,库克群岛,8968
10,第10章 谷物,608,瓦努阿图,447453
10,第10章 谷物,609,新西兰,118972
10,第10章 谷物,611,巴布亚新几内亚,4965660
10,第10章 谷物,613,所罗门群岛,487034
10,第10章 谷物,619,图瓦卢,16165
10,第10章 谷物,620,密克罗尼西亚联邦,82705
11,第11章 制粉工业...,103,孟加拉国,15162
11,第11章 制粉工业...,106,缅甸,430502
11,第11章 制粉工业...,107,柬埔寨,54120
11,第11章 制粉工业...,115,以色列,92143
11,第11章 制粉工业...,121,中国澳门,222575
11,第11章 制粉工业...,134,斯里兰卡,26356
11,第11章 制粉工业...,201,阿尔及利亚,660
11,第11章 制粉工业...,215,埃及,81840
11,第11章 制粉工业...,226,利比亚,2900
11,第11章 制粉工业...,236,尼日利亚,330918
11,第11章 制粉工业...,311,葡萄牙,24840
11,第11章 制粉工业...,352,捷克,4140
11,第11章 制粉工业...,353,斯洛伐克,10635
11,第11章 制粉工业...,412,智利,727410
11,第11章 制粉工业...,413,哥伦比亚,7150
11,第11章 制粉工业...,419,厄瓜多尔,17815
11,第11章 制粉工业...,423,危地马拉,36736
11,第11章 制粉工业...,426,洪都拉斯,8000
11,第11章 制粉工业...,432,巴拿马,31189
11,第11章 制粉工业...,609,新西兰,165392
12,第12章 含油子仁...,101,阿富汗,101632
12,第12章 含油子仁...,103,孟加拉国,227680
12,第12章 含油子仁...,106,缅甸,493907
12,第12章 含油子仁...,114,伊拉克,15707458
12,第12章 含油子仁...,115,以色列,1157949
12,第12章 含油子仁...,117,约旦,1895254
12,第12章 含油子仁...,121,中国澳门,378102
12,第12章 含油子仁...,130,卡塔尔,10715
12,第12章 含油子仁...,131,沙特阿拉伯,2105901
12,第12章 含油子仁...,134,斯里兰卡,44356
12,第12章 含油子仁...,146,吉尔吉斯斯坦,54988
12,第12章 含油子仁...,215,埃及,6274026
12,第12章 含油子仁...,226,利比亚,339637
12,第12章 含油子仁...,232,摩洛哥,85365
12,第12章 含油子仁...,246,苏丹,50732
12,第12章 含油子仁...,302,丹麦,385642
12,第12章 含油子仁...,311,葡萄牙,320395
12,第12章 含油子仁...,328,罗马尼亚,337597
12,第12章 含油子仁...,330,瑞典,540176
12,第12章 含油子仁...,331,瑞士,192077
12,第12章 含油子仁...,335,拉脱维亚,33098
12,第12章 含油子仁...,347,乌克兰,87558
12,第12章 含油子仁...,352,捷克,718562
12,第12章 含油子仁...,354,北马其顿,31984
12,第12章 含油子仁...,355,波斯尼亚和黑塞哥维那,22893
12,第12章 含油子仁...,412,智利,263304
12,第12章 含油子仁...,413,哥伦比亚,4314
12,第12章 含油子仁...,418,多米尼加,22100
12,第12章 含油子仁...,423,危地马拉,21500
12,第12章 含油子仁...,432,巴拿马,21336
12,第12章 含油子仁...,609,新西兰,2230529
13,第13章 虫胶；树...,103,孟加拉国,66092
13,第13章 虫胶；树...,106,缅甸,239442
13,第13章 虫胶；树...,107,柬埔寨,287
13,第13章 虫胶；树...,115,以色列,508450
13,第13章 虫胶；树...,131,沙特阿拉伯,73838
13,第13章 虫胶；树...,201,阿尔及利亚,76525
13,第13章 虫胶；树...,214,吉布提,9360
13,第13章 虫胶；树...,215,埃及,762101
13,第13章 虫胶；树...,232,摩洛哥,47925
13,第13章 虫胶；树...,236,尼日利亚,148360
13,第13章 虫胶；树...,247,坦桑尼亚,67500
13,第13章 虫胶；树...,302,丹麦,1874210
13,第13章 虫胶；树...,311,葡萄牙,221022
13,第13章 虫胶；树...,322,冰岛,2220
13,第13章 虫胶；树...,328,罗马尼亚,632037
13,第13章 虫胶；树...,330,瑞典,119532
13,第13章 虫胶；树...,331,瑞士,258778
13,第13章 虫胶；树...,334,爱沙尼亚,75190
13,第13章 虫胶；树...,335,拉脱维亚,9151
13,第13章 虫胶；树...,343,摩尔多瓦,18005
13,第13章 虫胶；树...,347,乌克兰,1070329
13,第13章 虫胶；树...,352,捷克,212998
13,第13章 虫胶；树...,353,斯洛伐克,7468
13,第13章 虫胶；树...,354,北马其顿,5276
13,第13章 虫胶；树...,402,阿根廷,979909
13,第13章 虫胶；树...,412,智利,619716
13,第13章 虫胶；树...,413,哥伦比亚,53060
13,第13章 虫胶；树...,418,多米尼加,66500
13,第13章 虫胶；树...,419,厄瓜多尔,360494
13,第13章 虫胶；树...,423,危地马拉,18684
13,第13章 虫胶；树...,426,洪都拉斯,620
13,第13章 虫胶；树...,433,巴拉圭,37050
13,第13章 虫胶；树...,434,秘鲁,2423940
13,第13章 虫胶；树...,609,新西兰,622728
14,第14章 编结用植...,114,伊拉克,800
14,第14章 编结用植...,115,以色列,24911
14,第14章 编结用植...,121,中国澳门,124547
14,第14章 编结用植...,130,卡塔尔,1920
14,第14章 编结用植...,131,沙特阿拉伯,48708
14,第14章 编结用植...,302,丹麦,125242
14,第14章 编结用植...,311,葡萄牙,87507
14,第14章 编结用植...,330,瑞典,34010
14,第14章 编结用植...,331,瑞士,10619
14,第14章 编结用植...,347,乌克兰,20530
14,第14章 编结用植...,352,捷克,46114
14,第14章 编结用植...,402,阿根廷,31321
14,第14章 编结用植...,412,智利,48
14,第14章 编结用植...,413,哥伦比亚,61626
14,第14章 编结用植...,423,危地马拉,154346
14,第14章 编结用植...,432,巴拿马,733
