商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,21282913
1,第1章 活动物,112,印度尼西亚,700
1,第1章 活动物,116,日本,355846
1,第1章 活动物,122,马来西亚,5300
1,第1章 活动物,125,尼泊尔,300
1,第1章 活动物,132,新加坡,13367
1,第1章 活动物,133,韩国,239726
1,第1章 活动物,136,泰国,10220
1,第1章 活动物,141,越南,507572
1,第1章 活动物,143,中国台湾,45625
1,第1章 活动物,304,德国,25513
1,第1章 活动物,337,格鲁吉亚,461
1,第1章 活动物,344,俄罗斯,9450
1,第1章 活动物,502,美国,3554810
2,第2章 肉及食用...,102,巴林,1763796
2,第2章 肉及食用...,110,中国香港,50400326
2,第2章 肉及食用...,116,日本,153196
2,第2章 肉及食用...,122,马来西亚,3904737
2,第2章 肉及食用...,132,新加坡,237436
2,第2章 肉及食用...,304,德国,877336
2,第2章 肉及食用...,337,格鲁吉亚,231858
2,第2章 肉及食用...,344,俄罗斯,177650
2,第2章 肉及食用...,502,美国,455111
3,第3章 鱼、甲壳...,102,巴林,65965
3,第3章 鱼、甲壳...,110,中国香港,83449303
3,第3章 鱼、甲壳...,111,印度,225123
3,第3章 鱼、甲壳...,112,印度尼西亚,10145442
3,第3章 鱼、甲壳...,113,伊朗,1935099
3,第3章 鱼、甲壳...,116,日本,154930030
3,第3章 鱼、甲壳...,120,黎巴嫩,105530
3,第3章 鱼、甲壳...,122,马来西亚,17302956
3,第3章 鱼、甲壳...,126,阿曼,25315
3,第3章 鱼、甲壳...,132,新加坡,4701452
3,第3章 鱼、甲壳...,133,韩国,96478545
3,第3章 鱼、甲壳...,136,泰国,32621658
3,第3章 鱼、甲壳...,141,越南,12040560
3,第3章 鱼、甲壳...,143,中国台湾,54306188
3,第3章 鱼、甲壳...,145,哈萨克斯坦,433531
3,第3章 鱼、甲壳...,202,安哥拉,525578
3,第3章 鱼、甲壳...,206,喀麦隆,6256083
3,第3章 鱼、甲壳...,218,加蓬,605134
3,第3章 鱼、甲壳...,221,几内亚,295320
3,第3章 鱼、甲壳...,223,科特迪瓦,5837663
3,第3章 鱼、甲壳...,231,毛里求斯,964916
3,第3章 鱼、甲壳...,234,纳米比亚,62040
3,第3章 鱼、甲壳...,237,留尼汪,80190
3,第3章 鱼、甲壳...,240,塞内加尔,351143
3,第3章 鱼、甲壳...,243,索马里,140800
3,第3章 鱼、甲壳...,249,突尼斯,40940
3,第3章 鱼、甲壳...,259,马约特,113580
3,第3章 鱼、甲壳...,260,南苏丹,35927
3,第3章 鱼、甲壳...,303,英国,23106219
3,第3章 鱼、甲壳...,304,德国,40705081
3,第3章 鱼、甲壳...,337,格鲁吉亚,38268
3,第3章 鱼、甲壳...,344,俄罗斯,16940259
3,第3章 鱼、甲壳...,351,克罗地亚,361320
3,第3章 鱼、甲壳...,358,塞尔维亚,28750
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,71580
3,第3章 鱼、甲壳...,403,阿鲁巴,43045
3,第3章 鱼、甲壳...,417,库拉索,93326
3,第3章 鱼、甲壳...,425,海地,312820
3,第3章 鱼、甲壳...,441,苏里南,162000
3,第3章 鱼、甲壳...,502,美国,186401750
3,第3章 鱼、甲壳...,601,澳大利亚,9232885
3,第3章 鱼、甲壳...,607,新喀里多尼亚,12514
4,第4章 乳品；蛋...,102,巴林,9629
4,第4章 乳品；蛋...,110,中国香港,19132751
4,第4章 乳品；蛋...,112,印度尼西亚,62410
4,第4章 乳品；蛋...,116,日本,6740561
4,第4章 乳品；蛋...,122,马来西亚,579172
4,第4章 乳品；蛋...,126,阿曼,284861
4,第4章 乳品；蛋...,132,新加坡,1826506
4,第4章 乳品；蛋...,133,韩国,1186432
4,第4章 乳品；蛋...,136,泰国,1253261
4,第4章 乳品；蛋...,141,越南,376
4,第4章 乳品；蛋...,231,毛里求斯,37120
4,第4章 乳品；蛋...,243,索马里,15515
4,第4章 乳品；蛋...,303,英国,6458825
4,第4章 乳品；蛋...,304,德国,668605
4,第4章 乳品；蛋...,351,克罗地亚,125017
4,第4章 乳品；蛋...,358,塞尔维亚,6613
4,第4章 乳品；蛋...,502,美国,1442314
4,第4章 乳品；蛋...,601,澳大利亚,1733948
5,第5章 其他动物...,110,中国香港,13814317
5,第5章 其他动物...,111,印度,360239
5,第5章 其他动物...,112,印度尼西亚,3439675
5,第5章 其他动物...,116,日本,19059879
5,第5章 其他动物...,119,老挝,301500
5,第5章 其他动物...,122,马来西亚,131701
5,第5章 其他动物...,132,新加坡,84893
5,第5章 其他动物...,133,韩国,3101504
5,第5章 其他动物...,136,泰国,10608300
5,第5章 其他动物...,141,越南,22208592
5,第5章 其他动物...,143,中国台湾,4780700
5,第5章 其他动物...,149,乌兹别克斯坦,110937
5,第5章 其他动物...,231,毛里求斯,69580
5,第5章 其他动物...,234,纳米比亚,57084
5,第5章 其他动物...,303,英国,4081802
5,第5章 其他动物...,304,德国,24897478
5,第5章 其他动物...,337,格鲁吉亚,9750
5,第5章 其他动物...,344,俄罗斯,133232
5,第5章 其他动物...,351,克罗地亚,215272
5,第5章 其他动物...,358,塞尔维亚,116210
5,第5章 其他动物...,502,美国,30521712
5,第5章 其他动物...,601,澳大利亚,101335
6,第6章 活树及其...,102,巴林,10486
6,第6章 活树及其...,104,不丹,5250
6,第6章 活树及其...,110,中国香港,487439
6,第6章 活树及其...,111,印度,276581
6,第6章 活树及其...,112,印度尼西亚,104943
6,第6章 活树及其...,116,日本,9051186
6,第6章 活树及其...,119,老挝,1799
6,第6章 活树及其...,122,马来西亚,502321
6,第6章 活树及其...,126,阿曼,14030
6,第6章 活树及其...,132,新加坡,636009
6,第6章 活树及其...,133,韩国,3576733
6,第6章 活树及其...,136,泰国,930409
6,第6章 活树及其...,141,越南,353089
6,第6章 活树及其...,143,中国台湾,241546
6,第6章 活树及其...,303,英国,32003
6,第6章 活树及其...,304,德国,868991
6,第6章 活树及其...,344,俄罗斯,28322
6,第6章 活树及其...,502,美国,4471543
6,第6章 活树及其...,601,澳大利亚,959801
7,第7章 食用蔬菜...,102,巴林,247522
7,第7章 食用蔬菜...,110,中国香港,160008993
7,第7章 食用蔬菜...,111,印度,706099
7,第7章 食用蔬菜...,112,印度尼西亚,28917268
7,第7章 食用蔬菜...,113,伊朗,113277
7,第7章 食用蔬菜...,116,日本,92131391
7,第7章 食用蔬菜...,119,老挝,450227
7,第7章 食用蔬菜...,120,黎巴嫩,268014
7,第7章 食用蔬菜...,122,马来西亚,46399434
7,第7章 食用蔬菜...,125,尼泊尔,341561
7,第7章 食用蔬菜...,126,阿曼,514803
7,第7章 食用蔬菜...,132,新加坡,7652026
7,第7章 食用蔬菜...,133,韩国,48994080
7,第7章 食用蔬菜...,135,叙利亚,197545
7,第7章 食用蔬菜...,136,泰国,52401923
7,第7章 食用蔬菜...,139,也门,106407
7,第7章 食用蔬菜...,141,越南,225116568
7,第7章 食用蔬菜...,143,中国台湾,5017685
7,第7章 食用蔬菜...,145,哈萨克斯坦,873027
7,第7章 食用蔬菜...,149,乌兹别克斯坦,143192
7,第7章 食用蔬菜...,202,安哥拉,290567
7,第7章 食用蔬菜...,206,喀麦隆,51263
7,第7章 食用蔬菜...,212,科摩罗,10558
7,第7章 食用蔬菜...,218,加蓬,13058
7,第7章 食用蔬菜...,221,几内亚,85293
7,第7章 食用蔬菜...,223,科特迪瓦,173856
7,第7章 食用蔬菜...,225,利比里亚,13652
7,第7章 食用蔬菜...,230,毛里塔尼亚,35990
