商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,115,以色列,18
1,第1章 活动物,121,中国澳门,3107964
2,第2章 肉及食用...,101,阿富汗,1481206
2,第2章 肉及食用...,105,文莱,196582
2,第2章 肉及食用...,107,柬埔寨,30720
2,第2章 肉及食用...,115,以色列,48183
2,第2章 肉及食用...,117,约旦,46360
2,第2章 肉及食用...,121,中国澳门,5324595
2,第2章 肉及食用...,352,捷克,294320
2,第2章 肉及食用...,432,巴拿马,39227
3,第3章 鱼、甲壳...,103,孟加拉国,1024457
3,第3章 鱼、甲壳...,105,文莱,230869
3,第3章 鱼、甲壳...,107,柬埔寨,520000
3,第3章 鱼、甲壳...,114,伊拉克,248729
3,第3章 鱼、甲壳...,115,以色列,7228019
3,第3章 鱼、甲壳...,117,约旦,258750
3,第3章 鱼、甲壳...,121,中国澳门,4452347
3,第3章 鱼、甲壳...,130,卡塔尔,116904
3,第3章 鱼、甲壳...,131,沙特阿拉伯,673444
3,第3章 鱼、甲壳...,134,斯里兰卡,1728732
3,第3章 鱼、甲壳...,144,东帝汶,272970
3,第3章 鱼、甲壳...,201,阿尔及利亚,1830787
3,第3章 鱼、甲壳...,215,埃及,689551
3,第3章 鱼、甲壳...,216,赤道几内亚,310035
3,第3章 鱼、甲壳...,229,马里,776150
3,第3章 鱼、甲壳...,232,摩洛哥,2414877
3,第3章 鱼、甲壳...,236,尼日利亚,4887215
3,第3章 鱼、甲壳...,238,卢旺达,1380584
3,第3章 鱼、甲壳...,247,坦桑尼亚,2100751
3,第3章 鱼、甲壳...,248,多哥,63961
3,第3章 鱼、甲壳...,251,布基纳法索,5248895
3,第3章 鱼、甲壳...,253,赞比亚,1783164
3,第3章 鱼、甲壳...,302,丹麦,2209339
3,第3章 鱼、甲壳...,311,葡萄牙,19019985
3,第3章 鱼、甲壳...,328,罗马尼亚,287853
3,第3章 鱼、甲壳...,330,瑞典,7724363
3,第3章 鱼、甲壳...,331,瑞士,89501
3,第3章 鱼、甲壳...,335,拉脱维亚,111435
3,第3章 鱼、甲壳...,343,摩尔多瓦,91820
3,第3章 鱼、甲壳...,347,乌克兰,3312387
3,第3章 鱼、甲壳...,352,捷克,169524
3,第3章 鱼、甲壳...,353,斯洛伐克,81488
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,110144
3,第3章 鱼、甲壳...,412,智利,2584758
3,第3章 鱼、甲壳...,413,哥伦比亚,289722
3,第3章 鱼、甲壳...,418,多米尼加,2458889
3,第3章 鱼、甲壳...,432,巴拿马,596832
3,第3章 鱼、甲壳...,434,秘鲁,1053278
3,第3章 鱼、甲壳...,603,斐济,662976
3,第3章 鱼、甲壳...,609,新西兰,2043715
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,551374
3,第3章 鱼、甲壳...,613,所罗门群岛,37700
4,第4章 乳品；蛋...,105,文莱,68885
4,第4章 乳品；蛋...,106,缅甸,165634
4,第4章 乳品；蛋...,107,柬埔寨,43070
4,第4章 乳品；蛋...,114,伊拉克,25013
4,第4章 乳品；蛋...,117,约旦,22834
4,第4章 乳品；蛋...,121,中国澳门,1311752
4,第4章 乳品；蛋...,131,沙特阿拉伯,254552
4,第4章 乳品；蛋...,201,阿尔及利亚,1061
4,第4章 乳品；蛋...,215,埃及,49488
4,第4章 乳品；蛋...,232,摩洛哥,27788
4,第4章 乳品；蛋...,236,尼日利亚,29150
4,第4章 乳品；蛋...,311,葡萄牙,571676
4,第4章 乳品；蛋...,328,罗马尼亚,36514
