商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,1400
1,第1章 活动物,305,法国,2600
1,第1章 活动物,501,加拿大,17600
2,第2章 肉及食用...,124,蒙古,1367942
2,第2章 肉及食用...,138,阿联酋,35000
2,第2章 肉及食用...,301,比利时,588004
2,第2章 肉及食用...,305,法国,129854
2,第2章 肉及食用...,307,意大利,137241
2,第2章 肉及食用...,339,阿塞拜疆,39520
3,第3章 鱼、甲壳...,108,塞浦路斯,229134
3,第3章 鱼、甲壳...,118,科威特,20548
3,第3章 鱼、甲壳...,124,蒙古,67050
3,第3章 鱼、甲壳...,129,菲律宾,47567260
3,第3章 鱼、甲壳...,138,阿联酋,1206768
3,第3章 鱼、甲壳...,203,贝宁,191194
3,第3章 鱼、甲壳...,209,中非,108355
3,第3章 鱼、甲壳...,213,刚果共和国,98800
3,第3章 鱼、甲壳...,220,加纳,510849
3,第3章 鱼、甲壳...,224,肯尼亚,405434
3,第3章 鱼、甲壳...,233,莫桑比克,96720
3,第3章 鱼、甲壳...,235,尼日尔,155675
3,第3章 鱼、甲壳...,244,南非,1615174
3,第3章 鱼、甲壳...,252,刚果民主共和国,1547974
3,第3章 鱼、甲壳...,301,比利时,4159007
3,第3章 鱼、甲壳...,305,法国,9278879
3,第3章 鱼、甲壳...,306,爱尔兰,890517
3,第3章 鱼、甲壳...,307,意大利,4735318
3,第3章 鱼、甲壳...,309,荷兰,8710247
3,第3章 鱼、甲壳...,310,希腊,1004460
3,第3章 鱼、甲壳...,312,西班牙,23218891
3,第3章 鱼、甲壳...,315,奥地利,24
3,第3章 鱼、甲壳...,316,保加利亚,153958
3,第3章 鱼、甲壳...,321,匈牙利,169648
3,第3章 鱼、甲壳...,326,挪威,1458110
3,第3章 鱼、甲壳...,327,波兰,7202647
3,第3章 鱼、甲壳...,336,立陶宛,652948
3,第3章 鱼、甲壳...,340,白俄罗斯,51450
3,第3章 鱼、甲壳...,350,斯洛文尼亚,202497
3,第3章 鱼、甲壳...,405,巴巴多斯,280160
3,第3章 鱼、甲壳...,410,巴西,2443131
3,第3章 鱼、甲壳...,415,哥斯达黎加,671491
3,第3章 鱼、甲壳...,429,墨西哥,3859105
3,第3章 鱼、甲壳...,435,波多黎各,1465739
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,346096
3,第3章 鱼、甲壳...,444,乌拉圭,50000
3,第3章 鱼、甲壳...,501,加拿大,17742403
3,第3章 鱼、甲壳...,617,萨摩亚,2207494
3,第3章 鱼、甲壳...,621,马绍尔群岛,232304
4,第4章 乳品；蛋...,108,塞浦路斯,36134
4,第4章 乳品；蛋...,109,朝鲜,113950
4,第4章 乳品；蛋...,129,菲律宾,58700
4,第4章 乳品；蛋...,138,阿联酋,309513
4,第4章 乳品；蛋...,244,南非,495159
4,第4章 乳品；蛋...,301,比利时,737601
4,第4章 乳品；蛋...,305,法国,542064
4,第4章 乳品；蛋...,306,爱尔兰,314346
4,第4章 乳品；蛋...,307,意大利,817145
4,第4章 乳品；蛋...,309,荷兰,524255
4,第4章 乳品；蛋...,310,希腊,76907
4,第4章 乳品；蛋...,312,西班牙,1829614
4,第4章 乳品；蛋...,316,保加利亚,63111
4,第4章 乳品；蛋...,327,波兰,375048
4,第4章 乳品；蛋...,336,立陶宛,40169
4,第4章 乳品；蛋...,350,斯洛文尼亚,235799
4,第4章 乳品；蛋...,429,墨西哥,152356
4,第4章 乳品；蛋...,444,乌拉圭,105820
4,第4章 乳品；蛋...,501,加拿大,383231
5,第5章 其他动物...,127,巴基斯坦,103
5,第5章 其他动物...,138,阿联酋,6676
5,第5章 其他动物...,147,塔吉克斯坦,220150
5,第5章 其他动物...,244,南非,6767891
5,第5章 其他动物...,250,乌干达,4583928
5,第5章 其他动物...,301,比利时,434238
5,第5章 其他动物...,305,法国,324279
5,第5章 其他动物...,307,意大利,3006307
5,第5章 其他动物...,309,荷兰,7254702
5,第5章 其他动物...,310,希腊,33305
5,第5章 其他动物...,312,西班牙,3238775
5,第5章 其他动物...,315,奥地利,279212
5,第5章 其他动物...,316,保加利亚,159600
