商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,127,巴基斯坦,100
1,第1章 活动物,129,菲律宾,600
1,第1章 活动物,301,比利时,300
1,第1章 活动物,305,法国,52
1,第1章 活动物,307,意大利,21489
1,第1章 活动物,501,加拿大,270900
2,第2章 肉及食用...,109,朝鲜,138400
2,第2章 肉及食用...,124,蒙古,1840287
2,第2章 肉及食用...,127,巴基斯坦,17850
2,第2章 肉及食用...,138,阿联酋,21577
2,第2章 肉及食用...,147,塔吉克斯坦,904020
2,第2章 肉及食用...,301,比利时,820799
2,第2章 肉及食用...,307,意大利,54960
3,第3章 鱼、甲壳...,108,塞浦路斯,215956
3,第3章 鱼、甲壳...,109,朝鲜,4944428
3,第3章 鱼、甲壳...,118,科威特,1137
3,第3章 鱼、甲壳...,123,马尔代夫,108000
3,第3章 鱼、甲壳...,127,巴基斯坦,350
3,第3章 鱼、甲壳...,129,菲律宾,71842003
3,第3章 鱼、甲壳...,137,土耳其,530190
3,第3章 鱼、甲壳...,138,阿联酋,325118
3,第3章 鱼、甲壳...,203,贝宁,248858
3,第3章 鱼、甲壳...,209,中非,183528
3,第3章 鱼、甲壳...,213,刚果共和国,38064
3,第3章 鱼、甲壳...,220,加纳,1177274
3,第3章 鱼、甲壳...,224,肯尼亚,1359732
3,第3章 鱼、甲壳...,227,马达加斯加,45696
3,第3章 鱼、甲壳...,233,莫桑比克,183190
3,第3章 鱼、甲壳...,241,塞舌尔,47500
3,第3章 鱼、甲壳...,244,南非,1903348
3,第3章 鱼、甲壳...,252,刚果民主共和国,915077
3,第3章 鱼、甲壳...,301,比利时,2861181
3,第3章 鱼、甲壳...,305,法国,8163350
3,第3章 鱼、甲壳...,307,意大利,4669671
3,第3章 鱼、甲壳...,309,荷兰,4281690
3,第3章 鱼、甲壳...,310,希腊,907076
3,第3章 鱼、甲壳...,312,西班牙,14264722
3,第3章 鱼、甲壳...,316,保加利亚,176674
3,第3章 鱼、甲壳...,318,芬兰,64133
3,第3章 鱼、甲壳...,321,匈牙利,231749
3,第3章 鱼、甲壳...,326,挪威,319523
3,第3章 鱼、甲壳...,327,波兰,2401314
3,第3章 鱼、甲壳...,336,立陶宛,72994
3,第3章 鱼、甲壳...,350,斯洛文尼亚,188300
3,第3章 鱼、甲壳...,405,巴巴多斯,78936
3,第3章 鱼、甲壳...,410,巴西,1458696
3,第3章 鱼、甲壳...,415,哥斯达黎加,509467
3,第3章 鱼、甲壳...,427,牙买加,451314
3,第3章 鱼、甲壳...,429,墨西哥,6228073
3,第3章 鱼、甲壳...,435,波多黎各,1046783
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,79064
3,第3章 鱼、甲壳...,501,加拿大,9357658
3,第3章 鱼、甲壳...,617,萨摩亚,191650
4,第4章 乳品；蛋...,109,朝鲜,291067
4,第4章 乳品；蛋...,118,科威特,22871
4,第4章 乳品；蛋...,124,蒙古,21234
4,第4章 乳品；蛋...,127,巴基斯坦,7850
4,第4章 乳品；蛋...,129,菲律宾,323555
4,第4章 乳品；蛋...,137,土耳其,22600
4,第4章 乳品；蛋...,138,阿联酋,46322
4,第4章 乳品；蛋...,244,南非,392875
4,第4章 乳品；蛋...,301,比利时,1473355
4,第4章 乳品；蛋...,305,法国,110588
4,第4章 乳品；蛋...,306,爱尔兰,288260
4,第4章 乳品；蛋...,307,意大利,37500
4,第4章 乳品；蛋...,309,荷兰,768350
4,第4章 乳品；蛋...,310,希腊,117458
4,第4章 乳品；蛋...,312,西班牙,1940438
4,第4章 乳品；蛋...,315,奥地利,25120
4,第4章 乳品；蛋...,316,保加利亚,196341
4,第4章 乳品；蛋...,327,波兰,716314
4,第4章 乳品；蛋...,336,立陶宛,80688
4,第4章 乳品；蛋...,340,白俄罗斯,2000
4,第4章 乳品；蛋...,404,巴哈马,60345
4,第4章 乳品；蛋...,410,巴西,13400
4,第4章 乳品；蛋...,501,加拿大,249823
5,第5章 其他动物...,137,土耳其,205105
5,第5章 其他动物...,147,塔吉克斯坦,107075
5,第5章 其他动物...,220,加纳,114650
5,第5章 其他动物...,244,南非,3624725
5,第5章 其他动物...,301,比利时,142667
5,第5章 其他动物...,305,法国,380087
5,第5章 其他动物...,307,意大利,1876664
5,第5章 其他动物...,309,荷兰,6384866
5,第5章 其他动物...,310,希腊,55613
5,第5章 其他动物...,312,西班牙,3663266
5,第5章 其他动物...,315,奥地利,52338
5,第5章 其他动物...,321,匈牙利,432453
5,第5章 其他动物...,326,挪威,1632
5,第5章 其他动物...,327,波兰,5740486
5,第5章 其他动物...,410,巴西,6535339
5,第5章 其他动物...,501,加拿大,3222864
6,第6章 活树及其...,108,塞浦路斯,94176
6,第6章 活树及其...,109,朝鲜,23100
6,第6章 活树及其...,118,科威特,19509
6,第6章 活树及其...,123,马尔代夫,41133
6,第6章 活树及其...,124,蒙古,3883
6,第6章 活树及其...,129,菲律宾,338839
6,第6章 活树及其...,137,土耳其,340107
6,第6章 活树及其...,138,阿联酋,493749
6,第6章 活树及其...,220,加纳,4300
6,第6章 活树及其...,224,肯尼亚,2172
6,第6章 活树及其...,244,南非,93796
6,第6章 活树及其...,301,比利时,101751
6,第6章 活树及其...,305,法国,58776
6,第6章 活树及其...,306,爱尔兰,7832
6,第6章 活树及其...,307,意大利,253929
6,第6章 活树及其...,309,荷兰,3300242
6,第6章 活树及其...,310,希腊,8500
6,第6章 活树及其...,312,西班牙,77894
6,第6章 活树及其...,315,奥地利,2649
6,第6章 活树及其...,327,波兰,2340
6,第6章 活树及其...,422,瓜德罗普,1900
6,第6章 活树及其...,435,波多黎各,4320
6,第6章 活树及其...,501,加拿大,58659
7,第7章 食用蔬菜...,109,朝鲜,973903
7,第7章 食用蔬菜...,118,科威特,604298
7,第7章 食用蔬菜...,123,马尔代夫,199003
7,第7章 食用蔬菜...,124,蒙古,1040003
7,第7章 食用蔬菜...,127,巴基斯坦,2649317
7,第7章 食用蔬菜...,129,菲律宾,8842102
7,第7章 食用蔬菜...,137,土耳其,472769
7,第7章 食用蔬菜...,138,阿联酋,8839249
