商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,106,缅甸,200
1,第1章 活动物,107,柬埔寨,300
1,第1章 活动物,121,中国澳门,3149313
2,第2章 肉及食用...,101,阿富汗,332561
2,第2章 肉及食用...,107,柬埔寨,335615
2,第2章 肉及食用...,121,中国澳门,5654680
2,第2章 肉及食用...,146,吉尔吉斯斯坦,501600
2,第2章 肉及食用...,352,捷克,347092
2,第2章 肉及食用...,449,博纳尔，圣俄斯塔休斯和萨巴,70542
3,第3章 鱼、甲壳...,101,阿富汗,7860
3,第3章 鱼、甲壳...,103,孟加拉国,4112084
3,第3章 鱼、甲壳...,105,文莱,48049
3,第3章 鱼、甲壳...,107,柬埔寨,1717241
3,第3章 鱼、甲壳...,114,伊拉克,114451
3,第3章 鱼、甲壳...,115,以色列,4513808
3,第3章 鱼、甲壳...,117,约旦,456906
3,第3章 鱼、甲壳...,121,中国澳门,5450029
3,第3章 鱼、甲壳...,131,沙特阿拉伯,914508
3,第3章 鱼、甲壳...,134,斯里兰卡,2522392
3,第3章 鱼、甲壳...,144,东帝汶,473820
3,第3章 鱼、甲壳...,201,阿尔及利亚,608604
3,第3章 鱼、甲壳...,215,埃及,20130132
3,第3章 鱼、甲壳...,226,利比亚,234176
3,第3章 鱼、甲壳...,229,马里,390965
3,第3章 鱼、甲壳...,232,摩洛哥,2354516
3,第3章 鱼、甲壳...,236,尼日利亚,938187
3,第3章 鱼、甲壳...,238,卢旺达,1119722
3,第3章 鱼、甲壳...,247,坦桑尼亚,183200
3,第3章 鱼、甲壳...,251,布基纳法索,3124240
3,第3章 鱼、甲壳...,253,赞比亚,724683
3,第3章 鱼、甲壳...,302,丹麦,1836384
3,第3章 鱼、甲壳...,311,葡萄牙,15120441
3,第3章 鱼、甲壳...,322,冰岛,68700
3,第3章 鱼、甲壳...,328,罗马尼亚,223001
3,第3章 鱼、甲壳...,330,瑞典,5419701
3,第3章 鱼、甲壳...,331,瑞士,92727
3,第3章 鱼、甲壳...,334,爱沙尼亚,28625
3,第3章 鱼、甲壳...,335,拉脱维亚,358010
3,第3章 鱼、甲壳...,347,乌克兰,1685637
3,第3章 鱼、甲壳...,352,捷克,204469
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,55265
3,第3章 鱼、甲壳...,412,智利,1350391
3,第3章 鱼、甲壳...,413,哥伦比亚,629578
