商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,106,缅甸,116635
1,第1章 活动物,121,中国澳门,571278
1,第1章 活动物,302,丹麦,1251
2,第2章 肉及食用...,101,阿富汗,221805
2,第2章 肉及食用...,107,柬埔寨,756444
2,第2章 肉及食用...,117,约旦,59500
2,第2章 肉及食用...,121,中国澳门,5916138
2,第2章 肉及食用...,609,新西兰,12000
3,第3章 鱼、甲壳...,103,孟加拉国,2759465
3,第3章 鱼、甲壳...,105,文莱,75000
3,第3章 鱼、甲壳...,107,柬埔寨,481207
3,第3章 鱼、甲壳...,114,伊拉克,105938
3,第3章 鱼、甲壳...,115,以色列,643597
3,第3章 鱼、甲壳...,117,约旦,166959
3,第3章 鱼、甲壳...,121,中国澳门,899546
3,第3章 鱼、甲壳...,131,沙特阿拉伯,523338
3,第3章 鱼、甲壳...,134,斯里兰卡,2748745
3,第3章 鱼、甲壳...,144,东帝汶,270900
3,第3章 鱼、甲壳...,146,吉尔吉斯斯坦,114584
3,第3章 鱼、甲壳...,201,阿尔及利亚,824504
3,第3章 鱼、甲壳...,215,埃及,404555
3,第3章 鱼、甲壳...,228,马拉维,145600
3,第3章 鱼、甲壳...,229,马里,800381
3,第3章 鱼、甲壳...,232,摩洛哥,712686
3,第3章 鱼、甲壳...,236,尼日利亚,1608718
3,第3章 鱼、甲壳...,238,卢旺达,4622346
3,第3章 鱼、甲壳...,248,多哥,13500
3,第3章 鱼、甲壳...,251,布基纳法索,1130795
3,第3章 鱼、甲壳...,253,赞比亚,411783
3,第3章 鱼、甲壳...,302,丹麦,559462
3,第3章 鱼、甲壳...,311,葡萄牙,3313759
3,第3章 鱼、甲壳...,328,罗马尼亚,189973
3,第3章 鱼、甲壳...,330,瑞典,5887308
3,第3章 鱼、甲壳...,331,瑞士,234980
3,第3章 鱼、甲壳...,335,拉脱维亚,129691
3,第3章 鱼、甲壳...,347,乌克兰,1278109
3,第3章 鱼、甲壳...,352,捷克,157830
3,第3章 鱼、甲壳...,412,智利,3662400
3,第3章 鱼、甲壳...,413,哥伦比亚,2011049
3,第3章 鱼、甲壳...,416,古巴,116080
3,第3章 鱼、甲壳...,418,多米尼加,2492670
3,第3章 鱼、甲壳...,419,厄瓜多尔,605400
3,第3章 鱼、甲壳...,432,巴拿马,888068
3,第3章 鱼、甲壳...,434,秘鲁,649599
3,第3章 鱼、甲壳...,504,百慕大,60337
3,第3章 鱼、甲壳...,603,斐济,1787558
3,第3章 鱼、甲壳...,608,瓦努阿图,131128
3,第3章 鱼、甲壳...,609,新西兰,1534301
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,103980
3,第3章 鱼、甲壳...,613,所罗门群岛,921312
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,321300
4,第4章 乳品；蛋...,103,孟加拉国,25945
4,第4章 乳品；蛋...,105,文莱,89509
4,第4章 乳品；蛋...,106,缅甸,291877
4,第4章 乳品；蛋...,114,伊拉克,7350
4,第4章 乳品；蛋...,115,以色列,6355
4,第4章 乳品；蛋...,117,约旦,2053
4,第4章 乳品；蛋...,121,中国澳门,1652014
4,第4章 乳品；蛋...,130,卡塔尔,207
4,第4章 乳品；蛋...,131,沙特阿拉伯,685258
4,第4章 乳品；蛋...,134,斯里兰卡,44002
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,3750
