商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,23327
1,第1章 活动物,244,南非,426674
1,第1章 活动物,252,刚果民主共和国,27583
1,第1章 活动物,301,比利时,393431
1,第1章 活动物,305,法国,2263586
1,第1章 活动物,309,荷兰,580722
1,第1章 活动物,312,西班牙,161471
1,第1章 活动物,501,加拿大,200581
2,第2章 肉及食用...,124,蒙古,5530965
2,第2章 肉及食用...,244,南非,5203349
2,第2章 肉及食用...,305,法国,59983985
2,第2章 肉及食用...,306,爱尔兰,28672450
2,第2章 肉及食用...,307,意大利,3719616
2,第2章 肉及食用...,309,荷兰,112286086
2,第2章 肉及食用...,312,西班牙,256961114
2,第2章 肉及食用...,315,奥地利,14438321
2,第2章 肉及食用...,318,芬兰,5713403
2,第2章 肉及食用...,321,匈牙利,1463420
2,第2章 肉及食用...,327,波兰,4971357
2,第2章 肉及食用...,340,白俄罗斯,10130052
2,第2章 肉及食用...,408,玻利维亚,1480256
2,第2章 肉及食用...,410,巴西,531156732
2,第2章 肉及食用...,415,哥斯达黎加,8489529
2,第2章 肉及食用...,429,墨西哥,24758592
2,第2章 肉及食用...,444,乌拉圭,92161754
2,第2章 肉及食用...,501,加拿大,19284098
3,第3章 鱼、甲壳...,123,马尔代夫,9007
3,第3章 鱼、甲壳...,124,蒙古,19353
3,第3章 鱼、甲壳...,127,巴基斯坦,11626489
3,第3章 鱼、甲壳...,129,菲律宾,4836645
3,第3章 鱼、甲壳...,137,土耳其,174884
3,第3章 鱼、甲壳...,220,加纳,223696
3,第3章 鱼、甲壳...,224,肯尼亚,359550
3,第3章 鱼、甲壳...,227,马达加斯加,1503095
3,第3章 鱼、甲壳...,233,莫桑比克,662228
3,第3章 鱼、甲壳...,244,南非,3232697
3,第3章 鱼、甲壳...,250,乌干达,129330
3,第3章 鱼、甲壳...,305,法国,13179468
3,第3章 鱼、甲壳...,306,爱尔兰,1651828
3,第3章 鱼、甲壳...,307,意大利,23427
3,第3章 鱼、甲壳...,309,荷兰,6622019
3,第3章 鱼、甲壳...,312,西班牙,4636434
3,第3章 鱼、甲壳...,326,挪威,63288236
3,第3章 鱼、甲壳...,327,波兰,239141
3,第3章 鱼、甲壳...,336,立陶宛,99416
3,第3章 鱼、甲壳...,357,法罗群岛,10108915
3,第3章 鱼、甲壳...,410,巴西,2699273
3,第3章 鱼、甲壳...,427,牙买加,193653
3,第3章 鱼、甲壳...,429,墨西哥,33458552
3,第3章 鱼、甲壳...,444,乌拉圭,1043752
3,第3章 鱼、甲壳...,501,加拿大,132924684
3,第3章 鱼、甲壳...,503,格陵兰,28312590
3,第3章 鱼、甲壳...,621,马绍尔群岛,2749998
4,第4章 乳品；蛋...,137,土耳其,4956
