商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,1579146
1,第1章 活动物,301,比利时,333075
1,第1章 活动物,305,法国,238411
1,第1章 活动物,309,荷兰,2134286
1,第1章 活动物,315,奥地利,217
1,第1章 活动物,444,乌拉圭,4972000
2,第2章 肉及食用...,124,蒙古,9406416
2,第2章 肉及食用...,305,法国,26245295
2,第2章 肉及食用...,306,爱尔兰,9109774
2,第2章 肉及食用...,309,荷兰,36642813
2,第2章 肉及食用...,312,西班牙,96862908
2,第2章 肉及食用...,315,奥地利,3605943
2,第2章 肉及食用...,318,芬兰,1561302
2,第2章 肉及食用...,321,匈牙利,30708
2,第2章 肉及食用...,340,白俄罗斯,39326017
2,第2章 肉及食用...,408,玻利维亚,30836029
2,第2章 肉及食用...,410,巴西,720943276
2,第2章 肉及食用...,415,哥斯达黎加,2285859
2,第2章 肉及食用...,429,墨西哥,680366
2,第2章 肉及食用...,444,乌拉圭,77078692
2,第2章 肉及食用...,501,加拿大,36649684
3,第3章 鱼、甲壳...,127,巴基斯坦,12609626
3,第3章 鱼、甲壳...,129,菲律宾,9685130
3,第3章 鱼、甲壳...,137,土耳其,1562887
3,第3章 鱼、甲壳...,220,加纳,368059
3,第3章 鱼、甲壳...,224,肯尼亚,1458354
3,第3章 鱼、甲壳...,227,马达加斯加,1006912
3,第3章 鱼、甲壳...,233,莫桑比克,1489795
3,第3章 鱼、甲壳...,244,南非,1095677
3,第3章 鱼、甲壳...,305,法国,10541524
3,第3章 鱼、甲壳...,306,爱尔兰,2237181
3,第3章 鱼、甲壳...,309,荷兰,3248797
3,第3章 鱼、甲壳...,312,西班牙,5627111
3,第3章 鱼、甲壳...,326,挪威,75327924
3,第3章 鱼、甲壳...,327,波兰,122278
3,第3章 鱼、甲壳...,357,法罗群岛,7688320
3,第3章 鱼、甲壳...,410,巴西,2889387
3,第3章 鱼、甲壳...,427,牙买加,62829
3,第3章 鱼、甲壳...,429,墨西哥,20416299
3,第3章 鱼、甲壳...,444,乌拉圭,1931183
3,第3章 鱼、甲壳...,501,加拿大,140382610
3,第3章 鱼、甲壳...,503,格陵兰,29065242
3,第3章 鱼、甲壳...,621,马绍尔群岛,195237
4,第4章 乳品；蛋...,137,土耳其,201292
4,第4章 乳品；蛋...,138,阿联酋,16386
4,第4章 乳品；蛋...,301,比利时,9476352
4,第4章 乳品；蛋...,305,法国,35561198
4,第4章 乳品；蛋...,306,爱尔兰,10670490
4,第4章 乳品；蛋...,307,意大利,5554551
4,第4章 乳品；蛋...,309,荷兰,15018922
4,第4章 乳品；蛋...,310,希腊,520173
4,第4章 乳品；蛋...,312,西班牙,8406820
4,第4章 乳品；蛋...,315,奥地利,3184250
4,第4章 乳品；蛋...,318,芬兰,2993718
4,第4章 乳品；蛋...,327,波兰,10643950
4,第4章 乳品；蛋...,340,白俄罗斯,6188032
4,第4章 乳品；蛋...,410,巴西,175
4,第4章 乳品；蛋...,429,墨西哥,233
4,第4章 乳品；蛋...,444,乌拉圭,729337
4,第4章 乳品；蛋...,501,加拿大,768075
5,第5章 其他动物...,124,蒙古,108280
5,第5章 其他动物...,127,巴基斯坦,1656853
5,第5章 其他动物...,129,菲律宾,66570
5,第5章 其他动物...,219,冈比亚,65834
5,第5章 其他动物...,233,莫桑比克,16482
5,第5章 其他动物...,244,南非,269435
5,第5章 其他动物...,250,乌干达,14744
