商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,19500
1,第1章 活动物,129,菲律宾,17170
1,第1章 活动物,244,南非,2266556
1,第1章 活动物,301,比利时,1038098
1,第1章 活动物,305,法国,1258947
1,第1章 活动物,306,爱尔兰,74501
1,第1章 活动物,309,荷兰,701192
1,第1章 活动物,444,乌拉圭,165495
1,第1章 活动物,501,加拿大,894225
2,第2章 肉及食用...,124,蒙古,5155512
2,第2章 肉及食用...,244,南非,2034748
2,第2章 肉及食用...,301,比利时,2141072
2,第2章 肉及食用...,305,法国,17816679
2,第2章 肉及食用...,306,爱尔兰,6538056
2,第2章 肉及食用...,307,意大利,310238
2,第2章 肉及食用...,309,荷兰,25440221
2,第2章 肉及食用...,312,西班牙,47519364
2,第2章 肉及食用...,318,芬兰,272549
2,第2章 肉及食用...,340,白俄罗斯,149351
2,第2章 肉及食用...,410,巴西,277745465
2,第2章 肉及食用...,415,哥斯达黎加,1863502
2,第2章 肉及食用...,429,墨西哥,158186
2,第2章 肉及食用...,444,乌拉圭,65408341
2,第2章 肉及食用...,501,加拿大,39299910
3,第3章 鱼、甲壳...,123,马尔代夫,9190
3,第3章 鱼、甲壳...,127,巴基斯坦,2769723
3,第3章 鱼、甲壳...,129,菲律宾,8885795
3,第3章 鱼、甲壳...,137,土耳其,467533
3,第3章 鱼、甲壳...,220,加纳,78153
3,第3章 鱼、甲壳...,224,肯尼亚,314212
3,第3章 鱼、甲壳...,227,马达加斯加,1850322
3,第3章 鱼、甲壳...,233,莫桑比克,3240420
3,第3章 鱼、甲壳...,241,塞舌尔,10088
3,第3章 鱼、甲壳...,244,南非,1051564
3,第3章 鱼、甲壳...,250,乌干达,101102
3,第3章 鱼、甲壳...,305,法国,7181563
3,第3章 鱼、甲壳...,306,爱尔兰,3303879
3,第3章 鱼、甲壳...,307,意大利,4190
3,第3章 鱼、甲壳...,309,荷兰,1939011
3,第3章 鱼、甲壳...,312,西班牙,7772514
3,第3章 鱼、甲壳...,326,挪威,62459412
3,第3章 鱼、甲壳...,327,波兰,325289
3,第3章 鱼、甲壳...,357,法罗群岛,10259372
3,第3章 鱼、甲壳...,410,巴西,2479699
3,第3章 鱼、甲壳...,427,牙买加,28126
