商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,121000
1,第1章 活动物,138,阿联酋,95375
1,第1章 活动物,220,加纳,56671
1,第1章 活动物,244,南非,253307
1,第1章 活动物,254,津巴布韦,4012000
1,第1章 活动物,301,比利时,1076863
1,第1章 活动物,309,荷兰,714008
1,第1章 活动物,315,奥地利,350
1,第1章 活动物,321,匈牙利,633795
1,第1章 活动物,327,波兰,1302396
1,第1章 活动物,429,墨西哥,42243
1,第1章 活动物,444,乌拉圭,8701854
1,第1章 活动物,501,加拿大,1723108
2,第2章 肉及食用...,124,蒙古,4669986
2,第2章 肉及食用...,244,南非,2685136
2,第2章 肉及食用...,305,法国,28347424
2,第2章 肉及食用...,306,爱尔兰,19553159
2,第2章 肉及食用...,307,意大利,198267
2,第2章 肉及食用...,309,荷兰,53380647
2,第2章 肉及食用...,312,西班牙,128708887
2,第2章 肉及食用...,315,奥地利,1234226
2,第2章 肉及食用...,318,芬兰,2383749
2,第2章 肉及食用...,321,匈牙利,258680
2,第2章 肉及食用...,327,波兰,3826051
2,第2章 肉及食用...,340,白俄罗斯,6943583
2,第2章 肉及食用...,408,玻利维亚,371018
2,第2章 肉及食用...,410,巴西,409964538
2,第2章 肉及食用...,415,哥斯达黎加,5784353
2,第2章 肉及食用...,429,墨西哥,4985437
2,第2章 肉及食用...,444,乌拉圭,84935777
2,第2章 肉及食用...,501,加拿大,727780
3,第3章 鱼、甲壳...,127,巴基斯坦,17584391
3,第3章 鱼、甲壳...,129,菲律宾,8476778
3,第3章 鱼、甲壳...,137,土耳其,1520596
3,第3章 鱼、甲壳...,213,刚果共和国,11434
3,第3章 鱼、甲壳...,220,加纳,270947
3,第3章 鱼、甲壳...,224,肯尼亚,623072
3,第3章 鱼、甲壳...,227,马达加斯加,260952
3,第3章 鱼、甲壳...,233,莫桑比克,2058908
3,第3章 鱼、甲壳...,244,南非,176750
3,第3章 鱼、甲壳...,305,法国,4234019
3,第3章 鱼、甲壳...,306,爱尔兰,2466479
3,第3章 鱼、甲壳...,309,荷兰,1433643
3,第3章 鱼、甲壳...,310,希腊,7324
3,第3章 鱼、甲壳...,312,西班牙,9408619
3,第3章 鱼、甲壳...,318,芬兰,3617
3,第3章 鱼、甲壳...,326,挪威,55977216
3,第3章 鱼、甲壳...,327,波兰,275096
3,第3章 鱼、甲壳...,357,法罗群岛,12663210
3,第3章 鱼、甲壳...,410,巴西,4759088
