商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,302,丹麦,1926
1,第1章 活动物,311,葡萄牙,548139
1,第1章 活动物,331,瑞士,224
1,第1章 活动物,353,斯洛伐克,10279
1,第1章 活动物,609,新西兰,7874986
2,第2章 肉及食用...,302,丹麦,40481401
2,第2章 肉及食用...,328,罗马尼亚,1776557
2,第2章 肉及食用...,402,阿根廷,29944505
2,第2章 肉及食用...,412,智利,16445467
2,第2章 肉及食用...,609,新西兰,29180314
3,第3章 鱼、甲壳...,103,孟加拉国,6599566
3,第3章 鱼、甲壳...,106,缅甸,3142453
3,第3章 鱼、甲壳...,107,柬埔寨,61052
3,第3章 鱼、甲壳...,134,斯里兰卡,166429
3,第3章 鱼、甲壳...,215,埃及,5600
3,第3章 鱼、甲壳...,232,摩洛哥,40446
3,第3章 鱼、甲壳...,247,坦桑尼亚,572582
3,第3章 鱼、甲壳...,302,丹麦,1334258
3,第3章 鱼、甲壳...,311,葡萄牙,1155448
3,第3章 鱼、甲壳...,322,冰岛,12272630
3,第3章 鱼、甲壳...,334,爱沙尼亚,778076
3,第3章 鱼、甲壳...,335,拉脱维亚,189968
3,第3章 鱼、甲壳...,402,阿根廷,25509605
3,第3章 鱼、甲壳...,412,智利,28049935
3,第3章 鱼、甲壳...,413,哥伦比亚,12267
3,第3章 鱼、甲壳...,416,古巴,1433171
3,第3章 鱼、甲壳...,419,厄瓜多尔,7095275
3,第3章 鱼、甲壳...,434,秘鲁,5900599
3,第3章 鱼、甲壳...,609,新西兰,40761715
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,575095
3,第3章 鱼、甲壳...,613,所罗门群岛,86060
4,第4章 乳品;蛋...,144,东帝汶,3430
4,第4章 乳品;蛋...,215,埃及,401
4,第4章 乳品;蛋...,302,丹麦,2692006
4,第4章 乳品;蛋...,308,卢森堡,93618
4,第4章 乳品;蛋...,311,葡萄牙,30468
4,第4章 乳品;蛋...,330,瑞典,8258
4,第4章 乳品;蛋...,331,瑞士,717345
4,第4章 乳品;蛋...,335,拉脱维亚,146663
4,第4章 乳品;蛋...,347,乌克兰,168750
4,第4章 乳品;蛋...,352,捷克,50346
4,第4章 乳品;蛋...,402,阿根廷,1484025
4,第4章 乳品;蛋...,412,智利,341490
4,第4章 乳品;蛋...,609,新西兰,162364773
5,第5章 其他动物...,103,孟加拉国,76899
5,第5章 其他动物...,106,缅甸,53900
5,第5章 其他动物...,236,尼日利亚,50429
5,第5章 其他动物...,247,坦桑尼亚,22221
5,第5章 其他动物...,302,丹麦,3309703
5,第5章 其他动物...,347,乌克兰,450277
5,第5章 其他动物...,419,厄瓜多尔,16887
5,第5章 其他动物...,609,新西兰,2389265
5,第5章 其他动物...,623,法属波利尼西亚,22463
6,第6章 活树及其...,115,以色列,39771
6,第6章 活树及其...,134,斯里兰卡,6494
6,第6章 活树及其...,247,坦桑尼亚,49652
6,第6章 活树及其...,302,丹麦,23811
6,第6章 活树及其...,311,葡萄牙,22417
6,第6章 活树及其...,331,瑞士,617
6,第6章 活树及其...,402,阿根廷,14050
6,第6章 活树及其...,411,开曼群岛,282
6,第6章 活树及其...,412,智利,1580276
6,第6章 活树及其...,413,哥伦比亚,153718
6,第6章 活树及其...,419,厄瓜多尔,842543
6,第6章 活树及其...,423,危地马拉,6717
6,第6章 活树及其...,434,秘鲁,42
6,第6章 活树及其...,609,新西兰,1050120
7,第7章 食用蔬菜...,106,缅甸,1195964
7,第7章 食用蔬菜...,107,柬埔寨,295533
7,第7章 食用蔬菜...,232,摩洛哥,6756
7,第7章 食用蔬菜...,311,葡萄牙,18780
7,第7章 食用蔬菜...,330,瑞典,40161
7,第7章 食用蔬菜...,434,秘鲁,29874
7,第7章 食用蔬菜...,609,新西兰,601354
8,第8章 食用水果...,106,缅甸,19220
8,第8章 食用水果...,114,伊拉克,402907
8,第8章 食用水果...,115,以色列,183713
8,第8章 食用水果...,131,沙特阿拉伯,320857
8,第8章 食用水果...,146,吉尔吉斯斯坦,161104
8,第8章 食用水果...,215,埃及,280915
8,第8章 食用水果...,232,摩洛哥,768316
8,第8章 食用水果...,247,坦桑尼亚,78812
8,第8章 食用水果...,330,瑞典,813000
8,第8章 食用水果...,335,拉脱维亚,576638
8,第8章 食用水果...,412,智利,88287313
8,第8章 食用水果...,419,厄瓜多尔,3484827
8,第8章 食用水果...,434,秘鲁,4216924
8,第8章 食用水果...,609,新西兰,17594575
9,第9章 咖啡、茶...,106,缅甸,11827
9,第9章 咖啡、茶...,115,以色列,10384
9,第9章 咖啡、茶...,121,中国澳门,33407
9,第9章 咖啡、茶...,134,斯里兰卡,3859575
9,第9章 咖啡、茶...,144,东帝汶,25724
9,第9章 咖啡、茶...,215,埃及,28396
9,第9章 咖啡、茶...,228,马拉维,91088
9,第9章 咖啡、茶...,232,摩洛哥,4861
9,第9章 咖啡、茶...,238,卢旺达,900
9,第9章 咖啡、茶...,247,坦桑尼亚,75332
9,第9章 咖啡、茶...,302,丹麦,53024
9,第9章 咖啡、茶...,311,葡萄牙,7425
9,第9章 咖啡、茶...,330,瑞典,25901
9,第9章 咖啡、茶...,331,瑞士,223388
9,第9章 咖啡、茶...,402,阿根廷,21119
9,第9章 咖啡、茶...,413,哥伦比亚,842292
9,第9章 咖啡、茶...,423,危地马拉,117542
9,第9章 咖啡、茶...,432,巴拿马,8030
9,第9章 咖啡、茶...,434,秘鲁,10143
