商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,26400
1,第1章 活动物,129,菲律宾,23495
1,第1章 活动物,244,南非,270796
1,第1章 活动物,252,刚果民主共和国,30786
1,第1章 活动物,301,比利时,1322630
1,第1章 活动物,305,法国,68836
1,第1章 活动物,309,荷兰,483444
1,第1章 活动物,312,西班牙,600000
1,第1章 活动物,315,奥地利,81
1,第1章 活动物,327,波兰,1004705
2,第2章 肉及食用...,124,蒙古,9486208
2,第2章 肉及食用...,244,南非,4490833
2,第2章 肉及食用...,305,法国,40077558
2,第2章 肉及食用...,306,爱尔兰,23315805
2,第2章 肉及食用...,307,意大利,303635
2,第2章 肉及食用...,309,荷兰,88661542
2,第2章 肉及食用...,312,西班牙,166991646
2,第2章 肉及食用...,315,奥地利,2732112
2,第2章 肉及食用...,318,芬兰,3906248
2,第2章 肉及食用...,321,匈牙利,1122752
2,第2章 肉及食用...,327,波兰,6714753
2,第2章 肉及食用...,340,白俄罗斯,10366612
2,第2章 肉及食用...,408,玻利维亚,1027303
2,第2章 肉及食用...,410,巴西,549173047
2,第2章 肉及食用...,415,哥斯达黎加,7642815
2,第2章 肉及食用...,429,墨西哥,9823978
2,第2章 肉及食用...,444,乌拉圭,116979285
2,第2章 肉及食用...,501,加拿大,719660
3,第3章 鱼、甲壳...,123,马尔代夫,8036
3,第3章 鱼、甲壳...,127,巴基斯坦,19381854
3,第3章 鱼、甲壳...,129,菲律宾,5510782
3,第3章 鱼、甲壳...,137,土耳其,2435695
3,第3章 鱼、甲壳...,220,加纳,231351
3,第3章 鱼、甲壳...,224,肯尼亚,755474
3,第3章 鱼、甲壳...,227,马达加斯加,1934241
3,第3章 鱼、甲壳...,233,莫桑比克,1583258
3,第3章 鱼、甲壳...,244,南非,1146733
3,第3章 鱼、甲壳...,250,乌干达,99406
3,第3章 鱼、甲壳...,305,法国,7300119
3,第3章 鱼、甲壳...,306,爱尔兰,2793882
3,第3章 鱼、甲壳...,307,意大利,353958
3,第3章 鱼、甲壳...,309,荷兰,3324738
3,第3章 鱼、甲壳...,312,西班牙,8191582
3,第3章 鱼、甲壳...,318,芬兰,12335
3,第3章 鱼、甲壳...,326,挪威,52889928
3,第3章 鱼、甲壳...,327,波兰,227798
3,第3章 鱼、甲壳...,336,立陶宛,1123225
3,第3章 鱼、甲壳...,357,法罗群岛,15570229
3,第3章 鱼、甲壳...,410,巴西,5272583
3,第3章 鱼、甲壳...,427,牙买加,93786
3,第3章 鱼、甲壳...,429,墨西哥,48623495
3,第3章 鱼、甲壳...,444,乌拉圭,2910440
3,第3章 鱼、甲壳...,501,加拿大,87538184
3,第3章 鱼、甲壳...,503,格陵兰,39995855
3,第3章 鱼、甲壳...,621,马绍尔群岛,3886890
4,第4章 乳品；蛋...,124,蒙古,2382
4,第4章 乳品；蛋...,137,土耳其,51024
4,第4章 乳品；蛋...,138,阿联酋,25
4,第4章 乳品；蛋...,301,比利时,3849864
4,第4章 乳品；蛋...,305,法国,36255014
4,第4章 乳品；蛋...,306,爱尔兰,11875285
4,第4章 乳品；蛋...,307,意大利,3358790
4,第4章 乳品；蛋...,309,荷兰,11364889
4,第4章 乳品；蛋...,310,希腊,96570
4,第4章 乳品；蛋...,312,西班牙,6436775
4,第4章 乳品；蛋...,315,奥地利,4075020
4,第4章 乳品；蛋...,318,芬兰,5054003
4,第4章 乳品；蛋...,321,匈牙利,54952
4,第4章 乳品；蛋...,327,波兰,10262499
4,第4章 乳品；蛋...,336,立陶宛,61115
4,第4章 乳品；蛋...,340,白俄罗斯,4494118
4,第4章 乳品；蛋...,350,斯洛文尼亚,124034
4,第4章 乳品；蛋...,410,巴西,714000
4,第4章 乳品；蛋...,429,墨西哥,45392
4,第4章 乳品；蛋...,444,乌拉圭,2499250
4,第4章 乳品；蛋...,501,加拿大,232588
5,第5章 其他动物...,109,朝鲜,19185
5,第5章 其他动物...,124,蒙古,18055
5,第5章 其他动物...,127,巴基斯坦,774128
5,第5章 其他动物...,129,菲律宾,90344
5,第5章 其他动物...,227,马达加斯加,36326
5,第5章 其他动物...,244,南非,225083
5,第5章 其他动物...,250,乌干达,5757
5,第5章 其他动物...,305,法国,1368142
5,第5章 其他动物...,306,爱尔兰,359831
5,第5章 其他动物...,307,意大利,23733
5,第5章 其他动物...,309,荷兰,3882577
5,第5章 其他动物...,310,希腊,19784
5,第5章 其他动物...,312,西班牙,4247413
5,第5章 其他动物...,315,奥地利,1591
5,第5章 其他动物...,321,匈牙利,695506
5,第5章 其他动物...,327,波兰,2253933
5,第5章 其他动物...,340,白俄罗斯,167650
5,第5章 其他动物...,404,巴哈马,13214
5,第5章 其他动物...,410,巴西,226911
5,第5章 其他动物...,429,墨西哥,104196
5,第5章 其他动物...,501,加拿大,105455
6,第6章 活树及其...,109,朝鲜,12774
6,第6章 活树及其...,137,土耳其,577
6,第6章 活树及其...,220,加纳,37
6,第6章 活树及其...,224,肯尼亚,274393
6,第6章 活树及其...,241,塞舌尔,41
6,第6章 活树及其...,244,南非,324088
6,第6章 活树及其...,250,乌干达,68259
6,第6章 活树及其...,254,津巴布韦,4338
6,第6章 活树及其...,301,比利时,17862
6,第6章 活树及其...,305,法国,9106
6,第6章 活树及其...,306,爱尔兰,57
6,第6章 活树及其...,307,意大利,82236
6,第6章 活树及其...,309,荷兰,13190573
6,第6章 活树及其...,312,西班牙,259170
6,第6章 活树及其...,327,波兰,561734
6,第6章 活树及其...,410,巴西,2618
6,第6章 活树及其...,415,哥斯达黎加,137211
7,第7章 食用蔬菜...,127,巴基斯坦,244500
7,第7章 食用蔬菜...,137,土耳其,546027
7,第7章 食用蔬菜...,301,比利时,108576
7,第7章 食用蔬菜...,305,法国,43803
7,第7章 食用蔬菜...,312,西班牙,210214
7,第7章 食用蔬菜...,315,奥地利,74
7,第7章 食用蔬菜...,321,匈牙利,1770
7,第7章 食用蔬菜...,327,波兰,9537
7,第7章 食用蔬菜...,429,墨西哥,191725
7,第7章 食用蔬菜...,501,加拿大,104187701
8,第8章 食用水果...,127,巴基斯坦,232704
8,第8章 食用水果...,129,菲律宾,58211440
8,第8章 食用水果...,137,土耳其,4725557
8,第8章 食用水果...,138,阿联酋,134464
8,第8章 食用水果...,203,贝宁,33745
8,第8章 食用水果...,224,肯尼亚,28590
8,第8章 食用水果...,244,南非,14095615
8,第8章 食用水果...,254,津巴布韦,898899
8,第8章 食用水果...,301,比利时,1039539
8,第8章 食用水果...,305,法国,1486846
8,第8章 食用水果...,307,意大利,227581
8,第8章 食用水果...,309,荷兰,579509
8,第8章 食用水果...,310,希腊,112672
8,第8章 食用水果...,312,西班牙,157758
8,第8章 食用水果...,327,波兰,191758
8,第8章 食用水果...,336,立陶宛,360
8,第8章 食用水果...,340,白俄罗斯,639153
8,第8章 食用水果...,408,玻利维亚,144232
8,第8章 食用水果...,410,巴西,906149
8,第8章 食用水果...,415,哥斯达黎加,1127373
8,第8章 食用水果...,429,墨西哥,45295359
8,第8章 食用水果...,501,加拿大,1234671
9,第9章 咖啡、茶...,137,土耳其,75524
9,第9章 咖啡、茶...,138,阿联酋,104702
9,第9章 咖啡、茶...,224,肯尼亚,391434
9,第9章 咖啡、茶...,227,马达加斯加,24414
9,第9章 咖啡、茶...,233,莫桑比克,128213
9,第9章 咖啡、茶...,244,南非,111154
9,第9章 咖啡、茶...,250,乌干达,334502
9,第9章 咖啡、茶...,301,比利时,1045
9,第9章 咖啡、茶...,305,法国,39740
9,第9章 咖啡、茶...,306,爱尔兰,13
9,第9章 咖啡、茶...,307,意大利,2141299
9,第9章 咖啡、茶...,309,荷兰,4938
9,第9章 咖啡、茶...,310,希腊,575
9,第9章 咖啡、茶...,312,西班牙,24051
9,第9章 咖啡、茶...,313,阿尔巴尼亚,1130
9,第9章 咖啡、茶...,315,奥地利,12956
9,第9章 咖啡、茶...,316,保加利亚,193
9,第9章 咖啡、茶...,318,芬兰,44
9,第9章 咖啡、茶...,326,挪威,225
9,第9章 咖啡、茶...,327,波兰,546702
9,第9章 咖啡、茶...,336,立陶宛,268
9,第9章 咖啡、茶...,410,巴西,1031371
9,第9章 咖啡、茶...,415,哥斯达黎加,24626
9,第9章 咖啡、茶...,427,牙买加,74053
9,第9章 咖啡、茶...,429,墨西哥,5277
9,第9章 咖啡、茶...,501,加拿大,13309
10,第10章 谷物,127,巴基斯坦,16641876
10,第10章 谷物,129,菲律宾,80
10,第10章 谷物,305,法国,64682459
10,第10章 谷物,336,立陶宛,36285970
10,第10章 谷物,408,玻利维亚,750746
10,第10章 谷物,429,墨西哥,2126
10,第10章 谷物,501,加拿大,72704755
11,第11章 制粉工业...,109,朝鲜,103860
11,第11章 制粉工业...,129,菲律宾,2645
11,第11章 制粉工业...,137,土耳其,7359
11,第11章 制粉工业...,301,比利时,882764
11,第11章 制粉工业...,305,法国,463498
11,第11章 制粉工业...,307,意大利,95874
11,第11章 制粉工业...,309,荷兰,2102274
11,第11章 制粉工业...,312,西班牙,23445
11,第11章 制粉工业...,315,奥地利,141
11,第11章 制粉工业...,327,波兰,8
11,第11章 制粉工业...,336,立陶宛,156667
11,第11章 制粉工业...,410,巴西,8220
11,第11章 制粉工业...,429,墨西哥,237645
11,第11章 制粉工业...,501,加拿大,355354
12,第12章 含油子仁...,124,蒙古,2864553
12,第12章 含油子仁...,127,巴基斯坦,280209
12,第12章 含油子仁...,129,菲律宾,2620049
12,第12章 含油子仁...,137,土耳其,670392
12,第12章 含油子仁...,220,加纳,133566
12,第12章 含油子仁...,224,肯尼亚,48
12,第12章 含油子仁...,227,马达加斯加,95697
12,第12章 含油子仁...,233,莫桑比克,11478593
12,第12章 含油子仁...,235,尼日尔,1715514
12,第12章 含油子仁...,244,南非,1344639
12,第12章 含油子仁...,250,乌干达,1475895
12,第12章 含油子仁...,305,法国,2601167
12,第12章 含油子仁...,307,意大利,5857210
12,第12章 含油子仁...,309,荷兰,611411
12,第12章 含油子仁...,312,西班牙,14480237
12,第12章 含油子仁...,313,阿尔巴尼亚,21285
12,第12章 含油子仁...,315,奥地利,6548
12,第12章 含油子仁...,316,保加利亚,2202919
12,第12章 含油子仁...,327,波兰,208043
12,第12章 含油子仁...,336,立陶宛,58142
12,第12章 含油子仁...,410,巴西,1590097530
12,第12章 含油子仁...,429,墨西哥,756604
12,第12章 含油子仁...,444,乌拉圭,149423669
12,第12章 含油子仁...,501,加拿大,29406781
13,第13章 虫胶；树...,127,巴基斯坦,1111893
13,第13章 虫胶；树...,129,菲律宾,411876
13,第13章 虫胶；树...,224,肯尼亚,1116915
13,第13章 虫胶；树...,227,马达加斯加,37451
13,第13章 虫胶；树...,244,南非,17868
13,第13章 虫胶；树...,250,乌干达,192960
13,第13章 虫胶；树...,301,比利时,21173
13,第13章 虫胶；树...,305,法国,2104962
13,第13章 虫胶；树...,306,爱尔兰,8117
13,第13章 虫胶；树...,307,意大利,1516013
13,第13章 虫胶；树...,309,荷兰,2109
13,第13章 虫胶；树...,312,西班牙,357257
13,第13章 虫胶；树...,316,保加利亚,54100
13,第13章 虫胶；树...,318,芬兰,15170
13,第13章 虫胶；树...,410,巴西,3035700
13,第13章 虫胶；树...,429,墨西哥,234342
13,第13章 虫胶；树...,501,加拿大,176458
14,第14章 编结用植...,109,朝鲜,98401
14,第14章 编结用植...,127,巴基斯坦,147654
14,第14章 编结用植...,129,菲律宾,580301
14,第14章 编结用植...,203,贝宁,26406
14,第14章 编结用植...,213,刚果共和国,17713
14,第14章 编结用植...,227,马达加斯加,116793
14,第14章 编结用植...,301,比利时,156
14,第14章 编结用植...,305,法国,44321
14,第14章 编结用植...,307,意大利,51289
14,第14章 编结用植...,327,波兰,25300
14,第14章 编结用植...,410,巴西,378709
14,第14章 编结用植...,429,墨西哥,672856
14,第14章 编结用植...,501,加拿大,4132
15,第15章 动、植物...,109,朝鲜,8200
15,第15章 动、植物...,124,蒙古,21447
15,第15章 动、植物...,129,菲律宾,4106044
15,第15章 动、植物...,137,土耳其,1203520
15,第15章 动、植物...,138,阿联酋,28990866
15,第15章 动、植物...,220,加纳,46540
15,第15章 动、植物...,244,南非,109241
15,第15章 动、植物...,301,比利时,485171
15,第15章 动、植物...,305,法国,1721589
15,第15章 动、植物...,306,爱尔兰,4153
