商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,229,马里,119156
1,第1章 活动物,352,捷克,31795
1,第1章 活动物,353,斯洛伐克,12672
1,第1章 活动物,434,秘鲁,215087
1,第1章 活动物,609,新西兰,2631371
2,第2章 肉及食用...,302,丹麦,14581561
2,第2章 肉及食用...,402,阿根廷,100757405
2,第2章 肉及食用...,412,智利,17734535
2,第2章 肉及食用...,609,新西兰,136568857
3,第3章 鱼、甲壳...,103,孟加拉国,5525071
3,第3章 鱼、甲壳...,106,缅甸,1896551
3,第3章 鱼、甲壳...,131,沙特阿拉伯,15084553
3,第3章 鱼、甲壳...,134,斯里兰卡,213908
3,第3章 鱼、甲壳...,215,埃及,25296
3,第3章 鱼、甲壳...,232,摩洛哥,490629
3,第3章 鱼、甲壳...,247,坦桑尼亚,303748
3,第3章 鱼、甲壳...,302,丹麦,1150811
3,第3章 鱼、甲壳...,311,葡萄牙,1268847
3,第3章 鱼、甲壳...,322,冰岛,3824969
3,第3章 鱼、甲壳...,334,爱沙尼亚,536900
3,第3章 鱼、甲壳...,402,阿根廷,23581261
3,第3章 鱼、甲壳...,412,智利,27318340
3,第3章 鱼、甲壳...,413,哥伦比亚,18308
3,第3章 鱼、甲壳...,416,古巴,1771028
3,第3章 鱼、甲壳...,419,厄瓜多尔,72008869
3,第3章 鱼、甲壳...,432,巴拿马,35813
3,第3章 鱼、甲壳...,434,秘鲁,2968832
3,第3章 鱼、甲壳...,602,库克群岛,39497
3,第3章 鱼、甲壳...,609,新西兰,29642492
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,241368
4,第4章 乳品；蛋...,302,丹麦,6003843
4,第4章 乳品；蛋...,308,卢森堡,133929
4,第4章 乳品；蛋...,311,葡萄牙,250
4,第4章 乳品；蛋...,328,罗马尼亚,7
4,第4章 乳品；蛋...,330,瑞典,2271351
4,第4章 乳品；蛋...,331,瑞士,367475
4,第4章 乳品；蛋...,334,爱沙尼亚,967249
4,第4章 乳品；蛋...,347,乌克兰,557500
4,第4章 乳品；蛋...,352,捷克,167420
4,第4章 乳品；蛋...,402,阿根廷,2522882
4,第4章 乳品；蛋...,412,智利,791351
4,第4章 乳品；蛋...,609,新西兰,235422243
5,第5章 其他动物...,103,孟加拉国,134564
5,第5章 其他动物...,232,摩洛哥,35318
5,第5章 其他动物...,236,尼日利亚,9592
5,第5章 其他动物...,247,坦桑尼亚,112938
5,第5章 其他动物...,302,丹麦,398991
5,第5章 其他动物...,347,乌克兰,234929
5,第5章 其他动物...,352,捷克,324027
5,第5章 其他动物...,402,阿根廷,18639
5,第5章 其他动物...,413,哥伦比亚,10239
5,第5章 其他动物...,419,厄瓜多尔,22736
5,第5章 其他动物...,426,洪都拉斯,35607
5,第5章 其他动物...,433,巴拉圭,53811
5,第5章 其他动物...,609,新西兰,9992957
5,第5章 其他动物...,623,法属波利尼西亚,60314
6,第6章 活树及其...,115,以色列,57760
6,第6章 活树及其...,215,埃及,109
6,第6章 活树及其...,247,坦桑尼亚,43858
6,第6章 活树及其...,302,丹麦,5390
6,第6章 活树及其...,311,葡萄牙,55870
6,第6章 活树及其...,412,智利,41718
6,第6章 活树及其...,413,哥伦比亚,215266
6,第6章 活树及其...,419,厄瓜多尔,2531021
6,第6章 活树及其...,423,危地马拉,2103
6,第6章 活树及其...,609,新西兰,67410
7,第7章 食用蔬菜...,106,缅甸,1085834
7,第7章 食用蔬菜...,434,秘鲁,1513
7,第7章 食用蔬菜...,609,新西兰,1388050
8,第8章 食用水果...,101,阿富汗,537897
8,第8章 食用水果...,107,柬埔寨,7537
8,第8章 食用水果...,114,伊拉克,30090
8,第8章 食用水果...,115,以色列,348386
8,第8章 食用水果...,131,沙特阿拉伯,142304
8,第8章 食用水果...,134,斯里兰卡,14836
8,第8章 食用水果...,146,吉尔吉斯斯坦,16944
8,第8章 食用水果...,215,埃及,7328530
8,第8章 食用水果...,232,摩洛哥,234027
8,第8章 食用水果...,236,尼日利亚,71725
8,第8章 食用水果...,302,丹麦,26
8,第8章 食用水果...,311,葡萄牙,22
8,第8章 食用水果...,328,罗马尼亚,17
8,第8章 食用水果...,331,瑞士,1
8,第8章 食用水果...,335,拉脱维亚,2228172
8,第8章 食用水果...,347,乌克兰,79323
8,第8章 食用水果...,402,阿根廷,950739
8,第8章 食用水果...,412,智利,154104231
8,第8章 食用水果...,413,哥伦比亚,182421
8,第8章 食用水果...,419,厄瓜多尔,23710784
8,第8章 食用水果...,434,秘鲁,59303182
8,第8章 食用水果...,609,新西兰,1592448
9,第9章 咖啡、茶...,106,缅甸,105169
9,第9章 咖啡、茶...,115,以色列,1008
9,第9章 咖啡、茶...,121,中国澳门,602
9,第9章 咖啡、茶...,134,斯里兰卡,3616110
9,第9章 咖啡、茶...,215,埃及,3248
9,第9章 咖啡、茶...,228,马拉维,91
9,第9章 咖啡、茶...,232,摩洛哥,29565
9,第9章 咖啡、茶...,238,卢旺达,31205
9,第9章 咖啡、茶...,247,坦桑尼亚,135129
9,第9章 咖啡、茶...,302,丹麦,430
9,第9章 咖啡、茶...,311,葡萄牙,35
9,第9章 咖啡、茶...,328,罗马尼亚,112
9,第9章 咖啡、茶...,330,瑞典,22981
9,第9章 咖啡、茶...,331,瑞士,265209
9,第9章 咖啡、茶...,402,阿根廷,43710
9,第9章 咖啡、茶...,413,哥伦比亚,1299445
9,第9章 咖啡、茶...,419,厄瓜多尔,51812
9,第9章 咖啡、茶...,423,危地马拉,241230
9,第9章 咖啡、茶...,433,巴拉圭,9
9,第9章 咖啡、茶...,434,秘鲁,132810
9,第9章 咖啡、茶...,449,博纳尔圣俄斯塔休斯和萨巴,54
9,第9章 咖啡、茶...,609,新西兰,32052
9,第9章 咖啡、茶...,611,巴布亚新几内亚,85935
10,第10章 谷物,106,缅甸,847393
10,第10章 谷物,107,柬埔寨,14483995
10,第10章 谷物,330,瑞典,55
10,第10章 谷物,347,乌克兰,35140437
10,第10章 谷物,412,智利,3136
11,第11章 制粉工业...,107,柬埔寨,1686796
11,第11章 制粉工业...,330,瑞典,4
11,第11章 制粉工业...,347,乌克兰,3629941
11,第11章 制粉工业...,412,智利,407478
11,第11章 制粉工业...,434,秘鲁,40
11,第11章 制粉工业...,609,新西兰,18866
12,第12章 含油子仁...,103,孟加拉国,293413
12,第12章 含油子仁...,106,缅甸,800163
12,第12章 含油子仁...,115,以色列,386051
12,第12章 含油子仁...,144,东帝汶,48358
12,第12章 含油子仁...,146,吉尔吉斯斯坦,60515
12,第12章 含油子仁...,215,埃及,76741
12,第12章 含油子仁...,229,马里,5424739
12,第12章 含油子仁...,232,摩洛哥,186228
12,第12章 含油子仁...,236,尼日利亚,640694
12,第12章 含油子仁...,246,苏丹,24898529
12,第12章 含油子仁...,247,坦桑尼亚,115083
12,第12章 含油子仁...,248,多哥,30001032
12,第12章 含油子仁...,253,赞比亚,406139
12,第12章 含油子仁...,302,丹麦,1410833
12,第12章 含油子仁...,347,乌克兰,271684
12,第12章 含油子仁...,352,捷克,182472
12,第12章 含油子仁...,402,阿根廷,383246985
12,第12章 含油子仁...,412,智利,4676311
12,第12章 含油子仁...,419,厄瓜多尔,9
12,第12章 含油子仁...,433,巴拉圭,457229
12,第12章 含油子仁...,434,秘鲁,1303155
12,第12章 含油子仁...,608,瓦努阿图,151942
12,第12章 含油子仁...,609,新西兰,505
13,第13章 虫胶；树...,115,以色列,295346
13,第13章 虫胶；树...,246,苏丹,162568
13,第13章 虫胶；树...,247,坦桑尼亚,156072
13,第13章 虫胶；树...,302,丹麦,574961
13,第13章 虫胶；树...,325,摩纳哥,3464
13,第13章 虫胶；树...,330,瑞典,6288
13,第13章 虫胶；树...,331,瑞士,35736
13,第13章 虫胶；树...,412,智利,505985
13,第13章 虫胶；树...,434,秘鲁,22066
14,第14章 编结用植...,106,缅甸,78258
14,第14章 编结用植...,134,斯里兰卡,80353
14,第14章 编结用植...,412,智利,35711
14,第14章 编结用植...,419,厄瓜多尔,21171
14,第14章 编结用植...,434,秘鲁,750240
14,第14章 编结用植...,609,新西兰,15531
14,第14章 编结用植...,611,巴布亚新几内亚,5915
15,第15章 动、植物...,115,以色列,255670
15,第15章 动、植物...,134,斯里兰卡,75617
15,第15章 动、植物...,232,摩洛哥,7400
15,第15章 动、植物...,302,丹麦,3974
15,第15章 动、植物...,311,葡萄牙,389984
15,第15章 动、植物...,322,冰岛,44
15,第15章 动、植物...,328,罗马尼亚,63004
15,第15章 动、植物...,330,瑞典,2343728
15,第15章 动、植物...,331,瑞士,28337
15,第15章 动、植物...,347,乌克兰,45164033
15,第15章 动、植物...,402,阿根廷,41768676
15,第15章 动、植物...,412,智利,13907
15,第15章 动、植物...,413,哥伦比亚,634294
15,第15章 动、植物...,419,厄瓜多尔,2234
15,第15章 动、植物...,433,巴拉圭,12
15,第15章 动、植物...,434,秘鲁,533625
15,第15章 动、植物...,609,新西兰,2003802
16,第16章 肉、鱼、...,215,埃及,28356
16,第16章 肉、鱼、...,302,丹麦,254569
16,第16章 肉、鱼、...,402,阿根廷,129124
16,第16章 肉、鱼、...,412,智利,68880
16,第16章 肉、鱼、...,434,秘鲁,1544444
16,第16章 肉、鱼、...,609,新西兰,25346
17,第17章 糖及糖食,115,以色列,144552
17,第17章 糖及糖食,121,中国澳门,11308
17,第17章 糖及糖食,215,埃及,738
17,第17章 糖及糖食,302,丹麦,55962
17,第17章 糖及糖食,328,罗马尼亚,215
17,第17章 糖及糖食,330,瑞典,154
17,第17章 糖及糖食,331,瑞士,130853
17,第17章 糖及糖食,347,乌克兰,393
17,第17章 糖及糖食,352,捷克,392
17,第17章 糖及糖食,353,斯洛伐克,19812
17,第17章 糖及糖食,412,智利,231519
17,第17章 糖及糖食,413,哥伦比亚,116630
17,第17章 糖及糖食,609,新西兰,149616
18,第18章 可可及可...,121,中国澳门,29
18,第18章 可可及可...,236,尼日利亚,313827
18,第18章 可可及可...,302,丹麦,63754
18,第18章 可可及可...,308,卢森堡,23763
18,第18章 可可及可...,311,葡萄牙,3938
18,第18章 可可及可...,328,罗马尼亚,42137
18,第18章 可可及可...,330,瑞典,63031
18,第18章 可可及可...,331,瑞士,1271927
18,第18章 可可及可...,347,乌克兰,4902
18,第18章 可可及可...,352,捷克,2391
18,第18章 可可及可...,353,斯洛伐克,4690
18,第18章 可可及可...,413,哥伦比亚,4415
18,第18章 可可及可...,419,厄瓜多尔,1859932
18,第18章 可可及可...,434,秘鲁,487
18,第18章 可可及可...,609,新西兰,40402
19,第19章 谷物、粮...,107,柬埔寨,22238
19,第19章 谷物、粮...,115,以色列,12407
19,第19章 谷物、粮...,121,中国澳门,53449
19,第19章 谷物、粮...,131,沙特阿拉伯,72973
19,第19章 谷物、粮...,302,丹麦,15652477
19,第19章 谷物、粮...,311,葡萄牙,122030
19,第19章 谷物、粮...,328,罗马尼亚,111296
19,第19章 谷物、粮...,330,瑞典,317937
19,第19章 谷物、粮...,331,瑞士,17246605
19,第19章 谷物、粮...,347,乌克兰,265917
19,第19章 谷物、粮...,352,捷克,51016
19,第19章 谷物、粮...,412,智利,143520
19,第19章 谷物、粮...,419,厄瓜多尔,22
19,第19章 谷物、粮...,609,新西兰,60446045
20,第20章 蔬菜、水...,107,柬埔寨,362837
20,第20章 蔬菜、水...,115,以色列,2670684
20,第20章 蔬菜、水...,134,斯里兰卡,7341
20,第20章 蔬菜、水...,215,埃及,1919
20,第20章 蔬菜、水...,247,坦桑尼亚,9967
20,第20章 蔬菜、水...,302,丹麦,167454
20,第20章 蔬菜、水...,311,葡萄牙,13686
20,第20章 蔬菜、水...,328,罗马尼亚,12
20,第20章 蔬菜、水...,330,瑞典,70788
20,第20章 蔬菜、水...,331,瑞士,58248
20,第20章 蔬菜、水...,347,乌克兰,1356
20,第20章 蔬菜、水...,352,捷克,1066
20,第20章 蔬菜、水...,353,斯洛伐克,7
20,第20章 蔬菜、水...,402,阿根廷,46
20,第20章 蔬菜、水...,412,智利,807023
20,第20章 蔬菜、水...,419,厄瓜多尔,15598
20,第20章 蔬菜、水...,434,秘鲁,3627
20,第20章 蔬菜、水...,603,斐济,7409
20,第20章 蔬菜、水...,609,新西兰,294567
21,第21章 杂项食品,105,文莱,1155
21,第21章 杂项食品,115,以色列,11219
21,第21章 杂项食品,121,中国澳门,152
21,第21章 杂项食品,131,沙特阿拉伯,384
21,第21章 杂项食品,134,斯里兰卡,95735
21,第21章 杂项食品,201,阿尔及利亚,12
21,第21章 杂项食品,215,埃及,19
21,第21章 杂项食品,236,尼日利亚,3021
21,第21章 杂项食品,302,丹麦,2558774
21,第21章 杂项食品,311,葡萄牙,8599
21,第21章 杂项食品,322,冰岛,578
21,第21章 杂项食品,328,罗马尼亚,36228
21,第21章 杂项食品,329,圣马力诺,28795
21,第21章 杂项食品,330,瑞典,306672
21,第21章 杂项食品,331,瑞士,2824980
21,第21章 杂项食品,334,爱沙尼亚,31840
21,第21章 杂项食品,347,乌克兰,36767
21,第21章 杂项食品,352,捷克,396836
21,第21章 杂项食品,402,阿根廷,32
21,第21章 杂项食品,412,智利,468
21,第21章 杂项食品,413,哥伦比亚,365340
21,第21章 杂项食品,419,厄瓜多尔,10547
21,第21章 杂项食品,433,巴拉圭,11
21,第21章 杂项食品,434,秘鲁,1150
21,第21章 杂项食品,603,斐济,4091
21,第21章 杂项食品,609,新西兰,2488101
22,第22章 饮料、酒...,103,孟加拉国,7092
22,第22章 饮料、酒...,107,柬埔寨,1200
22,第22章 饮料、酒...,115,以色列,130070
22,第22章 饮料、酒...,201,阿尔及利亚,59044
22,第22章 饮料、酒...,246,苏丹,1556424
22,第22章 饮料、酒...,247,坦桑尼亚,2062
22,第22章 饮料、酒...,257,斯威士兰,16975
22,第22章 饮料、酒...,302,丹麦,618576
22,第22章 饮料、酒...,311,葡萄牙,5300574
22,第22章 饮料、酒...,322,冰岛,34339
22,第22章 饮料、酒...,328,罗马尼亚,152203
22,第22章 饮料、酒...,330,瑞典,577328
22,第22章 饮料、酒...,331,瑞士,23596
22,第22章 饮料、酒...,335,拉脱维亚,104055
22,第22章 饮料、酒...,343,摩尔多瓦,790569
22,第22章 饮料、酒...,347,乌克兰,107681
22,第22章 饮料、酒...,352,捷克,239237
22,第22章 饮料、酒...,353,斯洛伐克,146983
22,第22章 饮料、酒...,354,北马其顿,224827
22,第22章 饮料、酒...,355,波斯尼亚和黑塞哥维那,1520
22,第22章 饮料、酒...,402,阿根廷,1682524
22,第22章 饮料、酒...,412,智利,26409730
22,第22章 饮料、酒...,416,古巴,57088
22,第22章 饮料、酒...,432,巴拿马,1915
22,第22章 饮料、酒...,603,斐济,22669
22,第22章 饮料、酒...,609,新西兰,1616938
23,第23章 食品工业...,106,缅甸,2270356
23,第23章 食品工业...,107,柬埔寨,130897
23,第23章 食品工业...,134,斯里兰卡,7290
23,第23章 食品工业...,232,摩洛哥,8143679
23,第23章 食品工业...,246,苏丹,1858979
23,第23章 食品工业...,247,坦桑尼亚,464713
23,第23章 食品工业...,302,丹麦,662612
23,第23章 食品工业...,347,乌克兰,29897680
23,第23章 食品工业...,402,阿根廷,1561386
23,第23章 食品工业...,412,智利,8605348
23,第23章 食品工业...,419,厄瓜多尔,1111176
23,第23章 食品工业...,434,秘鲁,64531361
23,第23章 食品工业...,609,新西兰,3341182
24,第24章 烟草、烟...,106,缅甸,708250
24,第24章 烟草、烟...,107,柬埔寨,69650
24,第24章 烟草、烟...,117,约旦,92565
24,第24章 烟草、烟...,121,中国澳门,1221626
24,第24章 烟草、烟...,228,马拉维,593077
24,第24章 烟草、烟...,253,赞比亚,6495331
24,第24章 烟草、烟...,302,丹麦,9731
24,第24章 烟草、烟...,328,罗马尼亚,31447
24,第24章 烟草、烟...,331,瑞士,129426
24,第24章 烟草、烟...,402,阿根廷,194594
24,第24章 烟草、烟...,416,古巴,701432
24,第24章 烟草、烟...,418,多米尼加,289509
24,第24章 烟草、烟...,426,洪都拉斯,4490
25,第25章 盐；硫磺...,101,阿富汗,101272
25,第25章 盐；硫磺...,106,缅甸,638495
25,第25章 盐；硫磺...,107,柬埔寨,1397092
25,第25章 盐；硫磺...,115,以色列,449526
25,第25章 盐；硫磺...,117,约旦,690
25,第25章 盐；硫磺...,130,卡塔尔,11952265
25,第25章 盐；硫磺...,131,沙特阿拉伯,17287178
25,第25章 盐；硫磺...,146,吉尔吉斯斯坦,45129
25,第25章 盐；硫磺...,201,阿尔及利亚,19943
25,第25章 盐；硫磺...,215,埃及,8274847
25,第25章 盐；硫磺...,232,摩洛哥,385773
25,第25章 盐；硫磺...,236,尼日利亚,273473
25,第25章 盐；硫磺...,246,苏丹,1600
25,第25章 盐；硫磺...,247,坦桑尼亚,138720
25,第25章 盐；硫磺...,302,丹麦,355464
25,第25章 盐；硫磺...,311,葡萄牙,6091799
25,第25章 盐；硫磺...,328,罗马尼亚,14362
25,第25章 盐；硫磺...,330,瑞典,95440
25,第25章 盐；硫磺...,331,瑞士,17592
25,第25章 盐；硫磺...,335,拉脱维亚,9696
25,第25章 盐；硫磺...,347,乌克兰,150778
25,第25章 盐；硫磺...,352,捷克,13169
25,第25章 盐；硫磺...,353,斯洛伐克,60
25,第25章 盐；硫磺...,354,北马其顿,586540
25,第25章 盐；硫磺...,355,波斯尼亚和黑塞哥维那,73443
25,第25章 盐；硫磺...,412,智利,73814
25,第25章 盐；硫磺...,418,多米尼加,20726
25,第25章 盐；硫磺...,423,危地马拉,53522
25,第25章 盐；硫磺...,609,新西兰,11932
26,第26章 矿砂、矿...,106,缅甸,25774469
26,第26章 矿砂、矿...,131,沙特阿拉伯,38388688
26,第26章 矿砂、矿...,134,斯里兰卡,274693
26,第26章 矿砂、矿...,146,吉尔吉斯斯坦,1281768
26,第26章 矿砂、矿...,201,阿尔及利亚,195000
26,第26章 矿砂、矿...,214,吉布提,34303
26,第26章 矿砂、矿...,215,埃及,3571186
26,第26章 矿砂、矿...,232,摩洛哥,7276159
26,第26章 矿砂、矿...,236,尼日利亚,6263784
26,第26章 矿砂、矿...,238,卢旺达,1568980
26,第26章 矿砂、矿...,246,苏丹,109441
26,第26章 矿砂、矿...,253,赞比亚,7606036
26,第26章 矿砂、矿...,311,葡萄牙,1100431
26,第26章 矿砂、矿...,328,罗马尼亚,2815594
26,第26章 矿砂、矿...,330,瑞典,34673073
26,第26章 矿砂、矿...,347,乌克兰,64656448
26,第26章 矿砂、矿...,412,智利,1333947514
26,第26章 矿砂、矿...,413,哥伦比亚,324058
26,第26章 矿砂、矿...,416,古巴,17094885
26,第26章 矿砂、矿...,418,多米尼加,19977772
26,第26章 矿砂、矿...,419,厄瓜多尔,26790700
26,第26章 矿砂、矿...,434,秘鲁,1071768436
26,第26章 矿砂、矿...,609,新西兰,4153283
26,第26章 矿砂、矿...,611,巴布亚新几内亚,56994011
26,第26章 矿砂、矿...,613,所罗门群岛,3677286
