商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,247,坦桑尼亚,12036
1,第1章 活动物,352,捷克,4814
1,第1章 活动物,353,斯洛伐克,46861
1,第1章 活动物,412,智利,17643600
1,第1章 活动物,609,新西兰,141600
2,第2章 肉及食用...,302,丹麦,35459543
2,第2章 肉及食用...,402,阿根廷,24194340
2,第2章 肉及食用...,412,智利,15241806
2,第2章 肉及食用...,609,新西兰,111448159
3,第3章 鱼、甲壳...,103,孟加拉国,4917805
3,第3章 鱼、甲壳...,106,缅甸,2593559
3,第3章 鱼、甲壳...,107,柬埔寨,319799
3,第3章 鱼、甲壳...,134,斯里兰卡,84079
3,第3章 鱼、甲壳...,226,利比亚,379807
3,第3章 鱼、甲壳...,232,摩洛哥,376750
3,第3章 鱼、甲壳...,247,坦桑尼亚,669472
3,第3章 鱼、甲壳...,302,丹麦,175290
3,第3章 鱼、甲壳...,311,葡萄牙,589696
3,第3章 鱼、甲壳...,322,冰岛,942126
3,第3章 鱼、甲壳...,402,阿根廷,6265424
3,第3章 鱼、甲壳...,412,智利,7256716
3,第3章 鱼、甲壳...,413,哥伦比亚,3242
3,第3章 鱼、甲壳...,419,厄瓜多尔,4434532
3,第3章 鱼、甲壳...,434,秘鲁,3826738
3,第3章 鱼、甲壳...,602,库克群岛,72578
3,第3章 鱼、甲壳...,608,瓦努阿图,107240
3,第3章 鱼、甲壳...,609,新西兰,25675065
4,第4章 乳品;蛋...,131,沙特阿拉伯,100301
4,第4章 乳品;蛋...,146,吉尔吉斯斯坦,30400
4,第4章 乳品;蛋...,302,丹麦,3475120
4,第4章 乳品;蛋...,308,卢森堡,43558
4,第4章 乳品;蛋...,330,瑞典,1243710
4,第4章 乳品;蛋...,331,瑞士,426820
4,第4章 乳品;蛋...,402,阿根廷,4182457
4,第4章 乳品;蛋...,412,智利,486000
4,第4章 乳品;蛋...,609,新西兰,151759011
5,第5章 其他动物...,103,孟加拉国,63182
5,第5章 其他动物...,236,尼日利亚,21093
5,第5章 其他动物...,247,坦桑尼亚,70337
5,第5章 其他动物...,302,丹麦,2791866
5,第5章 其他动物...,311,葡萄牙,702
5,第5章 其他动物...,328,罗马尼亚,226132
5,第5章 其他动物...,347,乌克兰,80327
5,第5章 其他动物...,419,厄瓜多尔,19519
5,第5章 其他动物...,433,巴拉圭,11199
5,第5章 其他动物...,603,斐济,21127
5,第5章 其他动物...,609,新西兰,6549303
5,第5章 其他动物...,623,法属波利尼西亚,36796
6,第6章 活树及其...,107,柬埔寨,3050
6,第6章 活树及其...,115,以色列,29409
6,第6章 活树及其...,232,摩洛哥,2
6,第6章 活树及其...,247,坦桑尼亚,7273
6,第6章 活树及其...,302,丹麦,310
6,第6章 活树及其...,311,葡萄牙,6473
6,第6章 活树及其...,411,开曼群岛,46
6,第6章 活树及其...,412,智利,87
6,第6章 活树及其...,413,哥伦比亚,126948
6,第6章 活树及其...,419,厄瓜多尔,420306
6,第6章 活树及其...,609,新西兰,13905
7,第7章 食用蔬菜...,106,缅甸,9849012
7,第7章 食用蔬菜...,107,柬埔寨,2264523
7,第7章 食用蔬菜...,232,摩洛哥,31020
7,第7章 食用蔬菜...,311,葡萄牙,13621
7,第7章 食用蔬菜...,609,新西兰,1459930
8,第8章 食用水果...,106,缅甸,865375
8,第8章 食用水果...,114,伊拉克,39217
8,第8章 食用水果...,115,以色列,280507
8,第8章 食用水果...,121,中国澳门,4984
8,第8章 食用水果...,131,沙特阿拉伯,47375
8,第8章 食用水果...,146,吉尔吉斯斯坦,490816
8,第8章 食用水果...,215,埃及,3979655
8,第8章 食用水果...,247,坦桑尼亚,116013
8,第8章 食用水果...,330,瑞典,3513192
8,第8章 食用水果...,402,阿根廷,65254
8,第8章 食用水果...,412,智利,133522436
8,第8章 食用水果...,419,厄瓜多尔,31739380
8,第8章 食用水果...,434,秘鲁,17859806
8,第8章 食用水果...,609,新西兰,19225593
9,第9章 咖啡、茶...,106,缅甸,139168
9,第9章 咖啡、茶...,115,以色列,685
9,第9章 咖啡、茶...,134,斯里兰卡,3661068
9,第9章 咖啡、茶...,215,埃及,113136
9,第9章 咖啡、茶...,228,马拉维,307892
9,第9章 咖啡、茶...,232,摩洛哥,6157
9,第9章 咖啡、茶...,238,卢旺达,6440
9,第9章 咖啡、茶...,330,瑞典,5290
9,第9章 咖啡、茶...,331,瑞士,14371
9,第9章 咖啡、茶...,413,哥伦比亚,286573
9,第9章 咖啡、茶...,423,危地马拉,61703
9,第9章 咖啡、茶...,426,洪都拉斯,80042
9,第9章 咖啡、茶...,432,巴拿马,3829
9,第9章 咖啡、茶...,609,新西兰,89331
9,第9章 咖啡、茶...,611,巴布亚新几内亚,123196
10,第10章 谷物,106,缅甸,750265
10,第10章 谷物,107,柬埔寨,17485708
10,第10章 谷物,115,以色列,1792
10,第10章 谷物,302,丹麦,4734904
10,第10章 谷物,347,乌克兰,27310928
10,第10章 谷物,402,阿根廷,95568
10,第10章 谷物,412,智利,249506
10,第10章 谷物,434,秘鲁,105315
11,第11章 制粉工业...,107,柬埔寨,200600
11,第11章 制粉工业...,302,丹麦,51678
11,第11章 制粉工业...,347,乌克兰,561189
11,第11章 制粉工业...,412,智利,73286
11,第11章 制粉工业...,609,新西兰,15266
12,第12章 含油子仁...,101,阿富汗,419970
12,第12章 含油子仁...,103,孟加拉国,734719
12,第12章 含油子仁...,106,缅甸,10614390
12,第12章 含油子仁...,115,以色列,1628351
12,第12章 含油子仁...,215,埃及,55952
12,第12章 含油子仁...,229,马里,16887788
12,第12章 含油子仁...,232,摩洛哥,6537
12,第12章 含油子仁...,236,尼日利亚,125718
12,第12章 含油子仁...,246,苏丹,13387216
12,第12章 含油子仁...,247,坦桑尼亚,310604
12,第12章 含油子仁...,248,多哥,28528648
12,第12章 含油子仁...,302,丹麦,3098305
12,第12章 含油子仁...,330,瑞典,49306
12,第12章 含油子仁...,334,爱沙尼亚,25522
12,第12章 含油子仁...,335,拉脱维亚,24489
12,第12章 含油子仁...,347,乌克兰,411818
12,第12章 含油子仁...,352,捷克,4555454
12,第12章 含油子仁...,353,斯洛伐克,822
12,第12章 含油子仁...,402,阿根廷,424147
12,第12章 含油子仁...,412,智利,6228863
12,第12章 含油子仁...,419,厄瓜多尔,75015
12,第12章 含油子仁...,423,危地马拉,61519
12,第12章 含油子仁...,433,巴拉圭,536864
12,第12章 含油子仁...,434,秘鲁,4061894
12,第12章 含油子仁...,611,巴布亚新几内亚,36105
12,第12章 含油子仁...,613,所罗门群岛,45052
13,第13章 虫胶;树...,232,摩洛哥,52259
13,第13章 虫胶;树...,302,丹麦,969134
13,第13章 虫胶;树...,331,瑞士,196527
13,第13章 虫胶;树...,352,捷克,845788
13,第13章 虫胶;树...,412,智利,593410
13,第13章 虫胶;树...,426,洪都拉斯,123428
13,第13章 虫胶;树...,434,秘鲁,5145
13,第13章 虫胶;树...,603,斐济,175383
13,第13章 虫胶;树...,609,新西兰,2651
14,第14章 编结用植...,106,缅甸,71885
14,第14章 编结用植...,134,斯里兰卡,289502
14,第14章 编结用植...,236,尼日利亚,49150
14,第14章 编结用植...,247,坦桑尼亚,116803
14,第14章 编结用植...,311,葡萄牙,6936
14,第14章 编结用植...,402,阿根廷,85097
14,第14章 编结用植...,412,智利,219897
14,第14章 编结用植...,413,哥伦比亚,81205
14,第14章 编结用植...,419,厄瓜多尔,30772
14,第14章 编结用植...,434,秘鲁,1192000
15,第15章 动、植物...,115,以色列,24168
15,第15章 动、植物...,134,斯里兰卡,25375
15,第15章 动、植物...,232,摩洛哥,2094623
15,第15章 动、植物...,302,丹麦,154417
15,第15章 动、植物...,311,葡萄牙,518217
15,第15章 动、植物...,322,冰岛,267520
15,第15章 动、植物...,328,罗马尼亚,686
15,第15章 动、植物...,330,瑞典,3796834
15,第15章 动、植物...,331,瑞士,602615
15,第15章 动、植物...,347,乌克兰,76360692
15,第15章 动、植物...,352,捷克,980
15,第15章 动、植物...,402,阿根廷,8037248
15,第15章 动、植物...,412,智利,24458
15,第15章 动、植物...,413,哥伦比亚,440543
15,第15章 动、植物...,434,秘鲁,1017172
15,第15章 动、植物...,609,新西兰,6199344
16,第16章 肉、鱼、...,121,中国澳门,3591
16,第16章 肉、鱼、...,302,丹麦,692
16,第16章 肉、鱼、...,311,葡萄牙,42862
16,第16章 肉、鱼、...,322,冰岛,115201
16,第16章 肉、鱼、...,330,瑞典,5307
16,第16章 肉、鱼、...,412,智利,130834
16,第16章 肉、鱼、...,434,秘鲁,13237247
17,第17章 糖及糖食,103,孟加拉国,10292
17,第17章 糖及糖食,106,缅甸,383916
17,第17章 糖及糖食,115,以色列,72050
17,第17章 糖及糖食,121,中国澳门,36150
17,第17章 糖及糖食,131,沙特阿拉伯,31665
17,第17章 糖及糖食,215,埃及,263
17,第17章 糖及糖食,302,丹麦,243608
17,第17章 糖及糖食,330,瑞典,25380
17,第17章 糖及糖食,331,瑞士,201463
17,第17章 糖及糖食,347,乌克兰,55038
17,第17章 糖及糖食,352,捷克,5177
17,第17章 糖及糖食,402,阿根廷,29540
17,第17章 糖及糖食,412,智利,653249
17,第17章 糖及糖食,413,哥伦比亚,207445
17,第17章 糖及糖食,416,古巴,42720840
17,第17章 糖及糖食,423,危地马拉,38575989
17,第17章 糖及糖食,609,新西兰,617435
18,第18章 可可及可...,103,孟加拉国,816
18,第18章 可可及可...,121,中国澳门,438
18,第18章 可可及可...,146,吉尔吉斯斯坦,25209
18,第18章 可可及可...,248,多哥,553488
18,第18章 可可及可...,302,丹麦,61958
18,第18章 可可及可...,328,罗马尼亚,55801
18,第18章 可可及可...,330,瑞典,107628
18,第18章 可可及可...,331,瑞士,2435477
18,第18章 可可及可...,335,拉脱维亚,9250
18,第18章 可可及可...,347,乌克兰,273867
18,第18章 可可及可...,353,斯洛伐克,163990
18,第18章 可可及可...,402,阿根廷,650
18,第18章 可可及可...,419,厄瓜多尔,3083963
18,第18章 可可及可...,609,新西兰,119428
19,第19章 谷物、粮...,103,孟加拉国,14666
19,第19章 谷物、粮...,106,缅甸,11371
19,第19章 谷物、粮...,115,以色列,1726
19,第19章 谷物、粮...,121,中国澳门,82866
19,第19章 谷物、粮...,131,沙特阿拉伯,27076
19,第19章 谷物、粮...,215,埃及,140
19,第19章 谷物、粮...,302,丹麦,11159930
19,第19章 谷物、粮...,311,葡萄牙,29598
19,第19章 谷物、粮...,328,罗马尼亚,13897
19,第19章 谷物、粮...,330,瑞典,288968
19,第19章 谷物、粮...,331,瑞士,3662969
19,第19章 谷物、粮...,334,爱沙尼亚,84
19,第19章 谷物、粮...,347,乌克兰,8941
19,第19章 谷物、粮...,352,捷克,50214
19,第19章 谷物、粮...,354,北马其顿,17131
19,第19章 谷物、粮...,609,新西兰,18669715
20,第20章 蔬菜、水...,115,以色列,2198346
20,第20章 蔬菜、水...,121,中国澳门,4304
20,第20章 蔬菜、水...,131,沙特阿拉伯,3465
20,第20章 蔬菜、水...,215,埃及,6993
20,第20章 蔬菜、水...,232,摩洛哥,6051
20,第20章 蔬菜、水...,302,丹麦,1233397
20,第20章 蔬菜、水...,311,葡萄牙,38781
20,第20章 蔬菜、水...,330,瑞典,61028
20,第20章 蔬菜、水...,331,瑞士,240042
20,第20章 蔬菜、水...,402,阿根廷,34270
20,第20章 蔬菜、水...,412,智利,255296
20,第20章 蔬菜、水...,419,厄瓜多尔,284275
20,第20章 蔬菜、水...,434,秘鲁,7046
20,第20章 蔬菜、水...,609,新西兰,46814
21,第21章 杂项食品,115,以色列,1208023
21,第21章 杂项食品,131,沙特阿拉伯,8688
21,第21章 杂项食品,134,斯里兰卡,128322
21,第21章 杂项食品,215,埃及,1292
21,第21章 杂项食品,236,尼日利亚,1270
21,第21章 杂项食品,302,丹麦,530805
21,第21章 杂项食品,311,葡萄牙,2616
21,第21章 杂项食品,328,罗马尼亚,35983
21,第21章 杂项食品,330,瑞典,193152
21,第21章 杂项食品,331,瑞士,2049490
21,第21章 杂项食品,334,爱沙尼亚,11070
21,第21章 杂项食品,352,捷克,10670
21,第21章 杂项食品,412,智利,13500
21,第21章 杂项食品,413,哥伦比亚,370918
21,第21章 杂项食品,434,秘鲁,204358
21,第21章 杂项食品,609,新西兰,1405639
22,第22章 饮料、酒...,115,以色列,124545
22,第22章 饮料、酒...,131,沙特阿拉伯,44996
22,第22章 饮料、酒...,146,吉尔吉斯斯坦,33772
22,第22章 饮料、酒...,215,埃及,41409
22,第22章 饮料、酒...,302,丹麦,203198
22,第22章 饮料、酒...,308,卢森堡,18736
22,第22章 饮料、酒...,311,葡萄牙,1617134
22,第22章 饮料、酒...,322,冰岛,24343
22,第22章 饮料、酒...,328,罗马尼亚,292514
22,第22章 饮料、酒...,330,瑞典,427955
22,第22章 饮料、酒...,331,瑞士,234085
22,第22章 饮料、酒...,335,拉脱维亚,142059
22,第22章 饮料、酒...,343,摩尔多瓦,271959
22,第22章 饮料、酒...,347,乌克兰,50784
22,第22章 饮料、酒...,352,捷克,171257
22,第22章 饮料、酒...,353,斯洛伐克,12997
22,第22章 饮料、酒...,354,北马其顿,116256
22,第22章 饮料、酒...,355,波斯尼亚和黑塞哥维那,33445
22,第22章 饮料、酒...,402,阿根廷,1337292
22,第22章 饮料、酒...,412,智利,20645562
22,第22章 饮料、酒...,416,古巴,196233
22,第22章 饮料、酒...,603,斐济,713756
22,第22章 饮料、酒...,609,新西兰,2647201
23,第23章 食品工业...,107,柬埔寨,736582
23,第23章 食品工业...,232,摩洛哥,8021305
23,第23章 食品工业...,302,丹麦,6661390
23,第23章 食品工业...,331,瑞士,688105
23,第23章 食品工业...,352,捷克,56657
23,第23章 食品工业...,402,阿根廷,1661069
23,第23章 食品工业...,412,智利,9165286
23,第23章 食品工业...,419,厄瓜多尔,8014800
23,第23章 食品工业...,432,巴拿马,303519
23,第23章 食品工业...,434,秘鲁,18986748
23,第23章 食品工业...,609,新西兰,4905752
24,第24章 烟草、烟...,107,柬埔寨,314809
24,第24章 烟草、烟...,121,中国澳门,527917
24,第24章 烟草、烟...,228,马拉维,23566972
24,第24章 烟草、烟...,253,赞比亚,50401204
24,第24章 烟草、烟...,302,丹麦,40416
24,第24章 烟草、烟...,328,罗马尼亚,37276
24,第24章 烟草、烟...,330,瑞典,40571
24,第24章 烟草、烟...,331,瑞士,163180
24,第24章 烟草、烟...,402,阿根廷,1879943
24,第24章 烟草、烟...,416,古巴,88454
