商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,146,吉尔吉斯斯坦,32130
1,第1章 活动物,246,苏丹,5617
1,第1章 活动物,311,葡萄牙,358411
1,第1章 活动物,352,捷克,6018
1,第1章 活动物,353,斯洛伐克,16087
1,第1章 活动物,402,阿根廷,6018
1,第1章 活动物,609,新西兰,1116427
2,第2章 肉及食用...,302,丹麦,42877240
2,第2章 肉及食用...,328,罗马尼亚,1344844
2,第2章 肉及食用...,402,阿根廷,28371989
2,第2章 肉及食用...,412,智利,22389239
2,第2章 肉及食用...,609,新西兰,32736643
3,第3章 鱼、甲壳...,103,孟加拉国,9004333
3,第3章 鱼、甲壳...,106,缅甸,2721526
3,第3章 鱼、甲壳...,107,柬埔寨,154403
3,第3章 鱼、甲壳...,115,以色列,2000
3,第3章 鱼、甲壳...,134,斯里兰卡,37400
3,第3章 鱼、甲壳...,215,埃及,34441
3,第3章 鱼、甲壳...,232,摩洛哥,903881
3,第3章 鱼、甲壳...,247,坦桑尼亚,493911
3,第3章 鱼、甲壳...,302,丹麦,515511
3,第3章 鱼、甲壳...,311,葡萄牙,1470339
3,第3章 鱼、甲壳...,322,冰岛,7115042
3,第3章 鱼、甲壳...,334,爱沙尼亚,391487
3,第3章 鱼、甲壳...,335,拉脱维亚,50551
3,第3章 鱼、甲壳...,402,阿根廷,15968344
3,第3章 鱼、甲壳...,412,智利,23943789
3,第3章 鱼、甲壳...,413,哥伦比亚,9370
3,第3章 鱼、甲壳...,416,古巴,2129957
3,第3章 鱼、甲壳...,419,厄瓜多尔,4577669
3,第3章 鱼、甲壳...,434,秘鲁,3336917
3,第3章 鱼、甲壳...,602,库克群岛,159981
3,第3章 鱼、甲壳...,603,斐济,21080
3,第3章 鱼、甲壳...,608,瓦努阿图,1602524
3,第3章 鱼、甲壳...,609,新西兰,56242004
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,1214934
3,第3章 鱼、甲壳...,613,所罗门群岛,180797
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,386550
4,第4章 乳品;蛋...,131,沙特阿拉伯,30120
4,第4章 乳品;蛋...,302,丹麦,3070866
4,第4章 乳品;蛋...,308,卢森堡,34513
4,第4章 乳品;蛋...,311,葡萄牙,91073
4,第4章 乳品;蛋...,331,瑞士,36697
4,第4章 乳品;蛋...,335,拉脱维亚,41128
4,第4章 乳品;蛋...,347,乌克兰,242250
4,第4章 乳品;蛋...,352,捷克,51399
4,第4章 乳品;蛋...,402,阿根廷,1455596
4,第4章 乳品;蛋...,412,智利,496795
4,第4章 乳品;蛋...,609,新西兰,91906770
5,第5章 其他动物...,103,孟加拉国,135232
5,第5章 其他动物...,106,缅甸,30800
5,第5章 其他动物...,107,柬埔寨,28082
5,第5章 其他动物...,236,尼日利亚,126266
5,第5章 其他动物...,247,坦桑尼亚,10589
5,第5章 其他动物...,302,丹麦,3498954
5,第5章 其他动物...,322,冰岛,11500
5,第5章 其他动物...,419,厄瓜多尔,16887
5,第5章 其他动物...,603,斐济,11392
5,第5章 其他动物...,609,新西兰,2671683
5,第5章 其他动物...,623,法属波利尼西亚,25054
6,第6章 活树及其...,115,以色列,46879
6,第6章 活树及其...,232,摩洛哥,130
6,第6章 活树及其...,247,坦桑尼亚,29499
6,第6章 活树及其...,302,丹麦,5242
6,第6章 活树及其...,311,葡萄牙,431
6,第6章 活树及其...,412,智利,5004973
6,第6章 活树及其...,413,哥伦比亚,152831
6,第6章 活树及其...,419,厄瓜多尔,666495
6,第6章 活树及其...,423,危地马拉,232
6,第6章 活树及其...,609,新西兰,1386695
7,第7章 食用蔬菜...,106,缅甸,98289
7,第7章 食用蔬菜...,117,约旦,2034
7,第7章 食用蔬菜...,232,摩洛哥,11480
7,第7章 食用蔬菜...,330,瑞典,102377
7,第7章 食用蔬菜...,412,智利,436903
7,第7章 食用蔬菜...,434,秘鲁,10957
7,第7章 食用蔬菜...,609,新西兰,568714
8,第8章 食用水果...,106,缅甸,67763
8,第8章 食用水果...,115,以色列,5000
8,第8章 食用水果...,131,沙特阿拉伯,9984
8,第8章 食用水果...,215,埃及,72098
8,第8章 食用水果...,232,摩洛哥,676129
8,第8章 食用水果...,328,罗马尼亚,140110
8,第8章 食用水果...,330,瑞典,1826173
8,第8章 食用水果...,335,拉脱维亚,470957
8,第8章 食用水果...,412,智利,12143333
8,第8章 食用水果...,419,厄瓜多尔,6717456
8,第8章 食用水果...,434,秘鲁,111585
8,第8章 食用水果...,609,新西兰,26398449
9,第9章 咖啡、茶...,106,缅甸,23800
9,第9章 咖啡、茶...,115,以色列,4530
9,第9章 咖啡、茶...,134,斯里兰卡,2899399
9,第9章 咖啡、茶...,144,东帝汶,22467
9,第9章 咖啡、茶...,215,埃及,66691
9,第9章 咖啡、茶...,228,马拉维,86019
9,第9章 咖啡、茶...,232,摩洛哥,5758
9,第9章 咖啡、茶...,247,坦桑尼亚,69566
9,第9章 咖啡、茶...,302,丹麦,34287
9,第9章 咖啡、茶...,330,瑞典,19965
9,第9章 咖啡、茶...,331,瑞士,52353
9,第9章 咖啡、茶...,402,阿根廷,40336
9,第9章 咖啡、茶...,413,哥伦比亚,386116
9,第9章 咖啡、茶...,423,危地马拉,195956
9,第9章 咖啡、茶...,426,洪都拉斯,339771
9,第9章 咖啡、茶...,432,巴拿马,835664
9,第9章 咖啡、茶...,609,新西兰,35860
9,第9章 咖啡、茶...,611,巴布亚新几内亚,61879
10,第10章 谷物,106,缅甸,2685500
10,第10章 谷物,107,柬埔寨,7693548
10,第10章 谷物,115,以色列,873
10,第10章 谷物,347,乌克兰,3407980
10,第10章 谷物,434,秘鲁,133600
11,第11章 制粉工业...,117,约旦,631
11,第11章 制粉工业...,302,丹麦,42905
11,第11章 制粉工业...,347,乌克兰,8810
11,第11章 制粉工业...,412,智利,497009
11,第11章 制粉工业...,609,新西兰,6380
12,第12章 含油子仁...,103,孟加拉国,538560
12,第12章 含油子仁...,106,缅甸,259156
12,第12章 含油子仁...,115,以色列,100865
12,第12章 含油子仁...,134,斯里兰卡,2743
12,第12章 含油子仁...,144,东帝汶,33701
12,第12章 含油子仁...,146,吉尔吉斯斯坦,13470
12,第12章 含油子仁...,215,埃及,41166
12,第12章 含油子仁...,229,马里,1727492
12,第12章 含油子仁...,232,摩洛哥,57572
12,第12章 含油子仁...,246,苏丹,10875681
12,第12章 含油子仁...,247,坦桑尼亚,19335516
12,第12章 含油子仁...,248,多哥,1858610
12,第12章 含油子仁...,253,赞比亚,134974
12,第12章 含油子仁...,302,丹麦,2720273
12,第12章 含油子仁...,347,乌克兰,217563
12,第12章 含油子仁...,402,阿根廷,472872336
12,第12章 含油子仁...,412,智利,6132887
12,第12章 含油子仁...,426,洪都拉斯,7222
12,第12章 含油子仁...,433,巴拉圭,31700
12,第12章 含油子仁...,434,秘鲁,1645897
12,第12章 含油子仁...,609,新西兰,389392
13,第13章 虫胶;树...,232,摩洛哥,6199
13,第13章 虫胶;树...,236,尼日利亚,92566
13,第13章 虫胶;树...,246,苏丹,86298
13,第13章 虫胶;树...,302,丹麦,1491221
13,第13章 虫胶;树...,331,瑞士,102188
13,第13章 虫胶;树...,352,捷克,553146
13,第13章 虫胶;树...,412,智利,139518
13,第13章 虫胶;树...,434,秘鲁,51813
13,第13章 虫胶;树...,603,斐济,79206
14,第14章 编结用植...,106,缅甸,47029
14,第14章 编结用植...,134,斯里兰卡,194983
14,第14章 编结用植...,246,苏丹,104109
14,第14章 编结用植...,402,阿根廷,527563
14,第14章 编结用植...,412,智利,85159
14,第14章 编结用植...,434,秘鲁,645204
15,第15章 动、植物...,103,孟加拉国,260837
15,第15章 动、植物...,115,以色列,9207
15,第15章 动、植物...,117,约旦,466
15,第15章 动、植物...,134,斯里兰卡,27626
15,第15章 动、植物...,232,摩洛哥,1446987
15,第15章 动、植物...,246,苏丹,338661
15,第15章 动、植物...,302,丹麦,6233
15,第15章 动、植物...,311,葡萄牙,269631
15,第15章 动、植物...,322,冰岛,234247
15,第15章 动、植物...,328,罗马尼亚,129866
