商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,22138
1,第1章 活动物,305,法国,423523
1,第1章 活动物,307,意大利,3128
1,第1章 活动物,309,荷兰,504332
1,第1章 活动物,315,奥地利,1605
2,第2章 肉及食用...,124,蒙古,1051537
2,第2章 肉及食用...,244,南非,1996814
2,第2章 肉及食用...,305,法国,14485169
2,第2章 肉及食用...,306,爱尔兰,6283090
2,第2章 肉及食用...,309,荷兰,31805037
2,第2章 肉及食用...,312,西班牙,75268740
2,第2章 肉及食用...,315,奥地利,317798
2,第2章 肉及食用...,318,芬兰,1752781
2,第2章 肉及食用...,340,白俄罗斯,20899985
2,第2章 肉及食用...,408,玻利维亚,34405300
2,第2章 肉及食用...,410,巴西,592667591
2,第2章 肉及食用...,415,哥斯达黎加,2849500
2,第2章 肉及食用...,429,墨西哥,68699
2,第2章 肉及食用...,444,乌拉圭,105972414
2,第2章 肉及食用...,501,加拿大,23141711
3,第3章 鱼、甲壳...,124,蒙古,46440
3,第3章 鱼、甲壳...,127,巴基斯坦,7918536
3,第3章 鱼、甲壳...,129,菲律宾,7930078
3,第3章 鱼、甲壳...,137,土耳其,10784
3,第3章 鱼、甲壳...,220,加纳,191575
3,第3章 鱼、甲壳...,224,肯尼亚,1123942
3,第3章 鱼、甲壳...,227,马达加斯加,1067257
3,第3章 鱼、甲壳...,233,莫桑比克,2636069
3,第3章 鱼、甲壳...,244,南非,4099456
3,第3章 鱼、甲壳...,305,法国,4525201
3,第3章 鱼、甲壳...,306,爱尔兰,1490990
3,第3章 鱼、甲壳...,309,荷兰,3069870
3,第3章 鱼、甲壳...,312,西班牙,5987262
3,第3章 鱼、甲壳...,326,挪威,70755474
3,第3章 鱼、甲壳...,327,波兰,82911
3,第3章 鱼、甲壳...,357,法罗群岛,11622198
3,第3章 鱼、甲壳...,410,巴西,1817940
3,第3章 鱼、甲壳...,427,牙买加,706700
3,第3章 鱼、甲壳...,429,墨西哥,17436447
3,第3章 鱼、甲壳...,431,尼加拉瓜,1919527
3,第3章 鱼、甲壳...,444,乌拉圭,697822
3,第3章 鱼、甲壳...,501,加拿大,138773903
3,第3章 鱼、甲壳...,503,格陵兰,31996615
4,第4章 乳品；蛋...,137,土耳其,185247
4,第4章 乳品；蛋...,138,阿联酋,782441
4,第4章 乳品；蛋...,301,比利时,1895958
4,第4章 乳品；蛋...,305,法国,16295496
4,第4章 乳品；蛋...,306,爱尔兰,6145360
4,第4章 乳品；蛋...,307,意大利,3347680
4,第4章 乳品；蛋...,309,荷兰,14716496
4,第4章 乳品；蛋...,310,希腊,2095990
4,第4章 乳品；蛋...,312,西班牙,2414702
4,第4章 乳品；蛋...,315,奥地利,2082401
4,第4章 乳品；蛋...,318,芬兰,2782411
4,第4章 乳品；蛋...,321,匈牙利,97746
4,第4章 乳品；蛋...,327,波兰,6656885
4,第4章 乳品；蛋...,340,白俄罗斯,6085877
4,第4章 乳品；蛋...,410,巴西,353017
4,第4章 乳品；蛋...,444,乌拉圭,211471
4,第4章 乳品；蛋...,501,加拿大,405
5,第5章 其他动物...,127,巴基斯坦,1845671
5,第5章 其他动物...,129,菲律宾,80949
5,第5章 其他动物...,220,加纳,9156
5,第5章 其他动物...,244,南非,369146
5,第5章 其他动物...,250,乌干达,8225
5,第5章 其他动物...,305,法国,512242
5,第5章 其他动物...,306,爱尔兰,218880
5,第5章 其他动物...,307,意大利,130438
5,第5章 其他动物...,309,荷兰,4746783
5,第5章 其他动物...,310,希腊,51256
5,第5章 其他动物...,312,西班牙,2576927
5,第5章 其他动物...,321,匈牙利,242774
5,第5章 其他动物...,327,波兰,2134367
5,第5章 其他动物...,404,巴哈马,46822
5,第5章 其他动物...,410,巴西,226088
5,第5章 其他动物...,501,加拿大,2026564
6,第6章 活树及其...,224,肯尼亚,100513
6,第6章 活树及其...,244,南非,350740
6,第6章 活树及其...,250,乌干达,1625
6,第6章 活树及其...,254,津巴布韦,483
6,第6章 活树及其...,301,比利时,75123
6,第6章 活树及其...,305,法国,56439
6,第6章 活树及其...,307,意大利,58437
6,第6章 活树及其...,309,荷兰,4883312
6,第6章 活树及其...,312,西班牙,395494
6,第6章 活树及其...,316,保加利亚,6386
6,第6章 活树及其...,327,波兰,86626
6,第6章 活树及其...,410,巴西,14934
6,第6章 活树及其...,415,哥斯达黎加,73905
6,第6章 活树及其...,429,墨西哥,17405
7,第7章 食用蔬菜...,127,巴基斯坦,962108
