商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,146,吉尔吉斯斯坦,166500
1,第1章 活动物,229,马里,111935
1,第1章 活动物,246,苏丹,162817
1,第1章 活动物,302,丹麦,591
1,第1章 活动物,330,瑞典,1215
1,第1章 活动物,353,斯洛伐克,16838
1,第1章 活动物,434,秘鲁,46138
1,第1章 活动物,609,新西兰,2940205
2,第2章 肉及食用...,302,丹麦,33579305
2,第2章 肉及食用...,402,阿根廷,80417298
2,第2章 肉及食用...,412,智利,12844553
2,第2章 肉及食用...,609,新西兰,60356503
3,第3章 鱼、甲壳...,103,孟加拉国,9961750
3,第3章 鱼、甲壳...,105,文莱,117113
3,第3章 鱼、甲壳...,106,缅甸,2857127
3,第3章 鱼、甲壳...,107,柬埔寨,18761
3,第3章 鱼、甲壳...,115,以色列,2808
3,第3章 鱼、甲壳...,134,斯里兰卡,252636
3,第3章 鱼、甲壳...,214,吉布提,497
3,第3章 鱼、甲壳...,232,摩洛哥,270890
3,第3章 鱼、甲壳...,247,坦桑尼亚,496637
3,第3章 鱼、甲壳...,302,丹麦,525989
3,第3章 鱼、甲壳...,311,葡萄牙,2284460
3,第3章 鱼、甲壳...,322,冰岛,14771318
3,第3章 鱼、甲壳...,334,爱沙尼亚,1795173
3,第3章 鱼、甲壳...,402,阿根廷,31929498
3,第3章 鱼、甲壳...,412,智利,43409374
3,第3章 鱼、甲壳...,413,哥伦比亚,35434
3,第3章 鱼、甲壳...,416,古巴,3271771
3,第3章 鱼、甲壳...,419,厄瓜多尔,27923430
3,第3章 鱼、甲壳...,434,秘鲁,1212834
3,第3章 鱼、甲壳...,602,库克群岛,44026
3,第3章 鱼、甲壳...,603,斐济,4120
3,第3章 鱼、甲壳...,608,瓦努阿图,400198
3,第3章 鱼、甲壳...,609,新西兰,56634731
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,132158
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,136177
4,第4章 乳品；蛋...,215,埃及,301
4,第4章 乳品；蛋...,253,赞比亚,34560
4,第4章 乳品；蛋...,302,丹麦,4835110
4,第4章 乳品；蛋...,308,卢森堡,74147
4,第4章 乳品；蛋...,311,葡萄牙,104834
4,第4章 乳品；蛋...,328,罗马尼亚,640
4,第4章 乳品；蛋...,330,瑞典,1293610
4,第4章 乳品；蛋...,331,瑞士,529796
4,第4章 乳品；蛋...,334,爱沙尼亚,137561
4,第4章 乳品；蛋...,347,乌克兰,1222641
4,第4章 乳品；蛋...,352,捷克,293
4,第4章 乳品；蛋...,402,阿根廷,2357214
4,第4章 乳品；蛋...,412,智利,122918
4,第4章 乳品；蛋...,609,新西兰,154863707
5,第5章 其他动物...,103,孟加拉国,90371
5,第5章 其他动物...,146,吉尔吉斯斯坦,35351
5,第5章 其他动物...,215,埃及,6912
5,第5章 其他动物...,232,摩洛哥,9150
5,第5章 其他动物...,236,尼日利亚,27950
5,第5章 其他动物...,247,坦桑尼亚,12156
5,第5章 其他动物...,302,丹麦,1085892
5,第5章 其他动物...,331,瑞士,580
5,第5章 其他动物...,347,乌克兰,1322143
5,第5章 其他动物...,352,捷克,23200
5,第5章 其他动物...,402,阿根廷,15346
5,第5章 其他动物...,412,智利,21782
5,第5章 其他动物...,419,厄瓜多尔,19755
5,第5章 其他动物...,609,新西兰,3244635
5,第5章 其他动物...,623,法属波利尼西亚,31788
6,第6章 活树及其...,115,以色列,45793
6,第6章 活树及其...,134,斯里兰卡,11
6,第6章 活树及其...,247,坦桑尼亚,74399
6,第6章 活树及其...,302,丹麦,22949
6,第6章 活树及其...,311,葡萄牙,1743
6,第6章 活树及其...,412,智利,3060960
6,第6章 活树及其...,413,哥伦比亚,323360
