商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,229,马里,5422
1,第1章 活动物,302,丹麦,1338002
1,第1章 活动物,311,葡萄牙,234938
1,第1章 活动物,353,斯洛伐克,43035
1,第1章 活动物,609,新西兰,932747
2,第2章 肉及食用...,302,丹麦,57440327
2,第2章 肉及食用...,328,罗马尼亚,333052
2,第2章 肉及食用...,402,阿根廷,25524002
2,第2章 肉及食用...,412,智利,16220200
2,第2章 肉及食用...,609,新西兰,77348524
3,第3章 鱼、甲壳...,103,孟加拉国,6655609
3,第3章 鱼、甲壳...,105,文莱,204438
3,第3章 鱼、甲壳...,106,缅甸,2710944
3,第3章 鱼、甲壳...,107,柬埔寨,350165
3,第3章 鱼、甲壳...,134,斯里兰卡,78038
3,第3章 鱼、甲壳...,232,摩洛哥,1024979
3,第3章 鱼、甲壳...,247,坦桑尼亚,402635
3,第3章 鱼、甲壳...,302,丹麦,6175508
3,第3章 鱼、甲壳...,311,葡萄牙,2014761
3,第3章 鱼、甲壳...,322,冰岛,3112747
3,第3章 鱼、甲壳...,325,摩纳哥,102392
3,第3章 鱼、甲壳...,334,爱沙尼亚,433586
3,第3章 鱼、甲壳...,402,阿根廷,39215867
3,第3章 鱼、甲壳...,412,智利,23625949
3,第3章 鱼、甲壳...,413,哥伦比亚,21156
3,第3章 鱼、甲壳...,416,古巴,2154010
3,第3章 鱼、甲壳...,418,多米尼加,8961
3,第3章 鱼、甲壳...,419,厄瓜多尔,17924397
3,第3章 鱼、甲壳...,434,秘鲁,506594
3,第3章 鱼、甲壳...,602,库克群岛,165100
3,第3章 鱼、甲壳...,603,斐济,2565426
3,第3章 鱼、甲壳...,609,新西兰,39537423
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,256664
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,407562
4,第4章 乳品;蛋...,146,吉尔吉斯斯坦,55607
4,第4章 乳品;蛋...,215,埃及,1004
4,第4章 乳品;蛋...,247,坦桑尼亚,68882
4,第4章 乳品;蛋...,253,赞比亚,72000
4,第4章 乳品;蛋...,302,丹麦,3318467
4,第4章 乳品;蛋...,308,卢森堡,42589
4,第4章 乳品;蛋...,328,罗马尼亚,120328
4,第4章 乳品;蛋...,330,瑞典,776077
4,第4章 乳品;蛋...,331,瑞士,471921
4,第4章 乳品;蛋...,335,拉脱维亚,1062
4,第4章 乳品;蛋...,347,乌克兰,331196
