商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,59813
1,第1章 活动物,129,菲律宾,39174
1,第1章 活动物,244,南非,159514
1,第1章 活动物,301,比利时,1045925
1,第1章 活动物,305,法国,302041
1,第1章 活动物,306,爱尔兰,1000
1,第1章 活动物,307,意大利,4576
1,第1章 活动物,309,荷兰,1418552
1,第1章 活动物,315,奥地利,431
1,第1章 活动物,327,波兰,1717326
1,第1章 活动物,429,墨西哥,12538
2,第2章 肉及食用...,124,蒙古,2937299
2,第2章 肉及食用...,244,南非,107389
2,第2章 肉及食用...,305,法国,26600091
2,第2章 肉及食用...,306,爱尔兰,11263310
2,第2章 肉及食用...,307,意大利,305392
2,第2章 肉及食用...,309,荷兰,31348970
2,第2章 肉及食用...,312,西班牙,68708384
2,第2章 肉及食用...,315,奥地利,606407
2,第2章 肉及食用...,318,芬兰,967204
2,第2章 肉及食用...,327,波兰,4122776
2,第2章 肉及食用...,340,白俄罗斯,1515424
2,第2章 肉及食用...,410,巴西,237159196
2,第2章 肉及食用...,415,哥斯达黎加,3569057
2,第2章 肉及食用...,429,墨西哥,788658
2,第2章 肉及食用...,444,乌拉圭,62865869
2,第2章 肉及食用...,501,加拿大,58967781
3,第3章 鱼、甲壳...,123,马尔代夫,2695
3,第3章 鱼、甲壳...,127,巴基斯坦,3699455
3,第3章 鱼、甲壳...,129,菲律宾,6446008
3,第3章 鱼、甲壳...,137,土耳其,542937
3,第3章 鱼、甲壳...,220,加纳,179798
3,第3章 鱼、甲壳...,224,肯尼亚,415302
3,第3章 鱼、甲壳...,227,马达加斯加,1635112
3,第3章 鱼、甲壳...,233,莫桑比克,1877969
3,第3章 鱼、甲壳...,244,南非,4600220
3,第3章 鱼、甲壳...,250,乌干达,149716
3,第3章 鱼、甲壳...,305,法国,6277972
3,第3章 鱼、甲壳...,306,爱尔兰,9417670
3,第3章 鱼、甲壳...,307,意大利,717636
3,第3章 鱼、甲壳...,309,荷兰,2587474
3,第3章 鱼、甲壳...,312,西班牙,3827625
3,第3章 鱼、甲壳...,326,挪威,57320830
3,第3章 鱼、甲壳...,327,波兰,313223
3,第3章 鱼、甲壳...,357,法罗群岛,11989855
3,第3章 鱼、甲壳...,410,巴西,1836428
3,第3章 鱼、甲壳...,427,牙买加,103856
3,第3章 鱼、甲壳...,429,墨西哥,4329249
3,第3章 鱼、甲壳...,444,乌拉圭,1933934
3,第3章 鱼、甲壳...,501,加拿大,62863740
3,第3章 鱼、甲壳...,503,格陵兰,18090937
4,第4章 乳品；蛋...,137,土耳其,8372
4,第4章 乳品；蛋...,301,比利时,3546392
4,第4章 乳品；蛋...,305,法国,32930571
4,第4章 乳品；蛋...,306,爱尔兰,3717878
4,第4章 乳品；蛋...,307,意大利,3855334
4,第4章 乳品；蛋...,309,荷兰,14102015
4,第4章 乳品；蛋...,310,希腊,91308
4,第4章 乳品；蛋...,312,西班牙,4749358
4,第4章 乳品；蛋...,315,奥地利,2880233
4,第4章 乳品；蛋...,316,保加利亚,139
4,第4章 乳品；蛋...,318,芬兰,5395659
4,第4章 乳品；蛋...,321,匈牙利,55568
4,第4章 乳品；蛋...,326,挪威,100
4,第4章 乳品；蛋...,327,波兰,5849985
4,第4章 乳品；蛋...,336,立陶宛,296914
4,第4章 乳品；蛋...,340,白俄罗斯,3838671
4,第4章 乳品；蛋...,350,斯洛文尼亚,268613
4,第4章 乳品；蛋...,410,巴西,852328
4,第4章 乳品；蛋...,429,墨西哥,20
4,第4章 乳品；蛋...,444,乌拉圭,581678
4,第4章 乳品；蛋...,501,加拿大,368725
5,第5章 其他动物...,109,朝鲜,22152
5,第5章 其他动物...,124,蒙古,73088
5,第5章 其他动物...,127,巴基斯坦,315962
5,第5章 其他动物...,129,菲律宾,46364
5,第5章 其他动物...,244,南非,177321
5,第5章 其他动物...,250,乌干达,5757
5,第5章 其他动物...,305,法国,1101125
5,第5章 其他动物...,306,爱尔兰,340272
5,第5章 其他动物...,307,意大利,741842
5,第5章 其他动物...,309,荷兰,5360251
5,第5章 其他动物...,310,希腊,26027
5,第5章 其他动物...,312,西班牙,5655638
5,第5章 其他动物...,315,奥地利,397
5,第5章 其他动物...,321,匈牙利,2130360
5,第5章 其他动物...,327,波兰,1168193
5,第5章 其他动物...,340,白俄罗斯,96760
5,第5章 其他动物...,501,加拿大,3024136
6,第6章 活树及其...,109,朝鲜,32081
6,第6章 活树及其...,129,菲律宾,614
6,第6章 活树及其...,224,肯尼亚,402932
6,第6章 活树及其...,244,南非,385352
6,第6章 活树及其...,250,乌干达,112628
6,第6章 活树及其...,254,津巴布韦,13358
6,第6章 活树及其...,301,比利时,1832
6,第6章 活树及其...,305,法国,54560
6,第6章 活树及其...,306,爱尔兰,34
6,第6章 活树及其...,307,意大利,143673
6,第6章 活树及其...,309,荷兰,6065071
6,第6章 活树及其...,312,西班牙,338676
6,第6章 活树及其...,318,芬兰,274
6,第6章 活树及其...,327,波兰,7363
6,第6章 活树及其...,410,巴西,68422
6,第6章 活树及其...,415,哥斯达黎加,163980
6,第6章 活树及其...,501,加拿大,64
7,第7章 食用蔬菜...,127,巴基斯坦,1130580
7,第7章 食用蔬菜...,137,土耳其,141456
7,第7章 食用蔬菜...,301,比利时,86528
7,第7章 食用蔬菜...,305,法国,14974
7,第7章 食用蔬菜...,307,意大利,1672
7,第7章 食用蔬菜...,309,荷兰,6616
7,第7章 食用蔬菜...,312,西班牙,90842
7,第7章 食用蔬菜...,315,奥地利,6911
7,第7章 食用蔬菜...,327,波兰,84001
7,第7章 食用蔬菜...,501,加拿大,33827738
8,第8章 食用水果...,108,塞浦路斯,150614
8,第8章 食用水果...,124,蒙古,201096
8,第8章 食用水果...,127,巴基斯坦,404350
8,第8章 食用水果...,129,菲律宾,65727395
8,第8章 食用水果...,137,土耳其,4378784
8,第8章 食用水果...,138,阿联酋,55366
8,第8章 食用水果...,220,加纳,177411
8,第8章 食用水果...,224,肯尼亚,36882
8,第8章 食用水果...,244,南非,10503653
8,第8章 食用水果...,301,比利时,1108826
8,第8章 食用水果...,305,法国,565919
8,第8章 食用水果...,306,爱尔兰,369
8,第8章 食用水果...,307,意大利,464976
8,第8章 食用水果...,309,荷兰,378548
8,第8章 食用水果...,310,希腊,324490
8,第8章 食用水果...,312,西班牙,3611459
8,第8章 食用水果...,316,保加利亚,36707
8,第8章 食用水果...,321,匈牙利,6
8,第8章 食用水果...,327,波兰,564394
8,第8章 食用水果...,340,白俄罗斯,609
8,第8章 食用水果...,410,巴西,284340
8,第8章 食用水果...,415,哥斯达黎加,3448834
8,第8章 食用水果...,429,墨西哥,13753896
8,第8章 食用水果...,501,加拿大,1630069
9,第9章 咖啡、茶...,127,巴基斯坦,8975
9,第9章 咖啡、茶...,137,土耳其,111922
9,第9章 咖啡、茶...,138,阿联酋,27436
9,第9章 咖啡、茶...,224,肯尼亚,847189
9,第9章 咖啡、茶...,227,马达加斯加,40537
9,第9章 咖啡、茶...,233,莫桑比克,78275
9,第9章 咖啡、茶...,244,南非,11884
9,第9章 咖啡、茶...,250,乌干达,153681
9,第9章 咖啡、茶...,301,比利时,47656
9,第9章 咖啡、茶...,305,法国,209762
9,第9章 咖啡、茶...,306,爱尔兰,7460
9,第9章 咖啡、茶...,307,意大利,1935367
9,第9章 咖啡、茶...,309,荷兰,26526
9,第9章 咖啡、茶...,310,希腊,67
9,第9章 咖啡、茶...,312,西班牙,16297
