商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,38565
1,第1章 活动物,244,南非,400397
1,第1章 活动物,252,刚果民主共和国,86101
1,第1章 活动物,301,比利时,511863
1,第1章 活动物,309,荷兰,237950
1,第1章 活动物,312,西班牙,32922
1,第1章 活动物,315,奥地利,424
1,第1章 活动物,327,波兰,1488452
1,第1章 活动物,429,墨西哥,41535
1,第1章 活动物,501,加拿大,418
2,第2章 肉及食用...,124,蒙古,3604224
2,第2章 肉及食用...,305,法国,22151365
2,第2章 肉及食用...,306,爱尔兰,11604566
2,第2章 肉及食用...,307,意大利,76055
2,第2章 肉及食用...,309,荷兰,40476218
2,第2章 肉及食用...,312,西班牙,85610053
2,第2章 肉及食用...,315,奥地利,1018671
2,第2章 肉及食用...,318,芬兰,1407627
2,第2章 肉及食用...,327,波兰,4262482
2,第2章 肉及食用...,340,白俄罗斯,2459050
2,第2章 肉及食用...,410,巴西,269565300
2,第2章 肉及食用...,415,哥斯达黎加,4802329
2,第2章 肉及食用...,429,墨西哥,830306
2,第2章 肉及食用...,444,乌拉圭,98591161
2,第2章 肉及食用...,501,加拿大,69114767
3,第3章 鱼、甲壳...,127,巴基斯坦,7100992
3,第3章 鱼、甲壳...,129,菲律宾,6894331
3,第3章 鱼、甲壳...,137,土耳其,1336019
3,第3章 鱼、甲壳...,220,加纳,109232
3,第3章 鱼、甲壳...,224,肯尼亚,520132
3,第3章 鱼、甲壳...,227,马达加斯加,1342649
3,第3章 鱼、甲壳...,233,莫桑比克,2806515
3,第3章 鱼、甲壳...,244,南非,3591489
3,第3章 鱼、甲壳...,305,法国,11205273
3,第3章 鱼、甲壳...,306,爱尔兰,8010392
3,第3章 鱼、甲壳...,307,意大利,92444
3,第3章 鱼、甲壳...,309,荷兰,4472798
3,第3章 鱼、甲壳...,312,西班牙,4718213
3,第3章 鱼、甲壳...,326,挪威,50501225
3,第3章 鱼、甲壳...,327,波兰,89211
3,第3章 鱼、甲壳...,357,法罗群岛,13786486
3,第3章 鱼、甲壳...,410,巴西,1940526
3,第3章 鱼、甲壳...,429,墨西哥,2956585
3,第3章 鱼、甲壳...,444,乌拉圭,587272
3,第3章 鱼、甲壳...,501,加拿大,79217415
3,第3章 鱼、甲壳...,503,格陵兰,14265361
3,第3章 鱼、甲壳...,621,马绍尔群岛,3255427
4,第4章 乳品；蛋...,109,朝鲜,1175
4,第4章 乳品；蛋...,137,土耳其,28933
4,第4章 乳品；蛋...,138,阿联酋,146
4,第4章 乳品；蛋...,301,比利时,4539751
4,第4章 乳品；蛋...,305,法国,28631918
4,第4章 乳品；蛋...,306,爱尔兰,4991961
4,第4章 乳品；蛋...,307,意大利,2452032
4,第4章 乳品；蛋...,309,荷兰,12410554
4,第4章 乳品；蛋...,310,希腊,60663
4,第4章 乳品；蛋...,312,西班牙,3607767
4,第4章 乳品；蛋...,315,奥地利,3190489
4,第4章 乳品；蛋...,316,保加利亚,99
4,第4章 乳品；蛋...,318,芬兰,4484155
4,第4章 乳品；蛋...,321,匈牙利,138037
4,第4章 乳品；蛋...,327,波兰,7381804
4,第4章 乳品；蛋...,336,立陶宛,126586
4,第4章 乳品；蛋...,340,白俄罗斯,2546124
4,第4章 乳品；蛋...,350,斯洛文尼亚,87533
4,第4章 乳品；蛋...,410,巴西,29165
4,第4章 乳品；蛋...,429,墨西哥,21
4,第4章 乳品；蛋...,444,乌拉圭,490484
4,第4章 乳品；蛋...,501,加拿大,148982
5,第5章 其他动物...,109,朝鲜,29827
5,第5章 其他动物...,124,蒙古,101958
5,第5章 其他动物...,127,巴基斯坦,715845
5,第5章 其他动物...,129,菲律宾,74969
5,第5章 其他动物...,244,南非,182969
5,第5章 其他动物...,250,乌干达,23391
5,第5章 其他动物...,305,法国,800455
